# 1 5.000000000000e+00 1.000000000000e+00
w       0 1.000000000000e+00
w       1 1.000000000000e+00
*       1 4.781188152175e+00 1.730288853197e+00
w       2 1.000000000000e+00
*       2 4.146923547383e+00 1.398382848781e+00
w       3 1.000000000000e+00
*       3 3.320727488973e+00 1.242434626265e+00
w       4 1.000000000000e+00
*       4 5.885053712015e+00 7.601185212268e+00
w       5 1.000000000000e+00
*       5 6.083167545967e+00 1.732050807568e+00
w       6 1.000000000000e+00
*       6 3.949038587830e+00 2.157612915332e+00
w       7 1.000000000000e+00
*       7 5.513056630914e+00 1.731105329824e+00
w       8 1.000000000000e+00
*       8 4.562871350588e+00 1.464807817435e+00
w       9 1.000000000000e+00
*       9 4.702259316246e+00 1.224816267819e+00
w      10 1.000000000000e+00
*      10 4.861146638188e+00 1.083948774181e+00
w      11 1.000000000000e+00
*      11 5.089625455927e+00 9.855594760185e-01
w      12 1.000000000000e+00
*      12 4.850633009150e+00 9.108878356113e-01
w      13 1.000000000000e+00
*      13 4.538212552344e+00 8.419287443622e-01
w      14 1.000000000000e+00
*      14 4.085346300779e+00 7.615723644716e-01
w      15 1.000000000000e+00
*      15 3.822280109922e+00 7.176690858264e-01
w      16 1.000000000000e+00
*      16 3.876999968594e+00 7.003551291027e-01
w      17 1.000000000000e+00
*      17 3.634836874664e+00 6.642889183068e-01
w      18 1.000000000000e+00
*      18 3.941626283739e+00 6.180337520998e-01
w      19 1.000000000000e+00
*      19 4.220266712182e+00 5.783417193215e-01
w      20 1.000000000000e+00
*      20 4.317185527574e+00 5.679518043079e-01
w      21 1.000000000000e+00
*      21 4.442206305542e+00 5.550359627815e-01
w      22 1.000000000000e+00
*      22 4.822445812409e+00 4.953328569098e-01
w      23 1.000000000000e+00
*      23 4.642380549794e+00 4.753982529771e-01
w      24 1.000000000000e+00
*      24 4.888469281316e+00 4.416389240335e-01
w      25 1.000000000000e+00
*      25 4.912596064185e+00 4.396469852696e-01
w      26 1.000000000000e+00
*      26 4.905038936293e+00 4.380099404501e-01
w      27 1.000000000000e+00
*      27 4.977503402216e+00 4.332357916930e-01
w      28 1.000000000000e+00
*      28 4.926779983529e+00 4.301547385813e-01
w      29 1.000000000000e+00
*      29 4.891739328062e+00 4.279491629408e-01
w      30 1.000000000000e+00
*      30 4.709739238472e+00 4.068199991648e-01
w      31 1.000000000000e+00
*      31 4.438354520165e+00 3.650504316863e-01
w      32 1.000000000000e+00
*      32 4.431275957911e+00 3.643677768683e-01
w      33 1.000000000000e+00
*      33 4.426695889679e+00 3.637120834289e-01
w      34 1.000000000000e+00
*      34 4.400551383163e+00 3.625813897549e-01
w      35 1.000000000000e+00
*      35 4.409482227161e+00 3.618980866661e-01
w      36 1.000000000000e+00
*      36 4.394725375575e+00 3.611198178206e-01
w      37 1.000000000000e+00
*      37 4.433421036235e+00 3.594149364415e-01
w      38 1.000000000000e+00
*      38 4.559731212740e+00 3.474278355737e-01
w      39 1.000000000000e+00
*      39 4.503416506491e+00 3.445318890655e-01
w      40 1.000000000000e+00
*      40 4.782731409890e+00 3.013474594478e-01
w      41 1.000000000000e+00
*      41 4.782380998718e+00 3.010958947997e-01
w      42 1.000000000000e+00
*      42 4.721752069504e+00 2.976921619659e-01
w      43 1.000000000000e+00
*      43 4.728456663192e+00 2.974161553143e-01
w      44 1.000000000000e+00
*      44 4.729174028674e+00 2.971800393583e-01
w      45 1.000000000000e+00
*      45 4.712663182419e+00 2.967069405014e-01
w      46 1.000000000000e+00
*      46 4.705817885091e+00 2.964329881563e-01
w      47 1.000000000000e+00
*      47 4.624153287841e+00 2.904364277973e-01
w      48 1.000000000000e+00
*      48 4.670272422417e+00 2.883342785179e-01
w      49 1.000000000000e+00
*      49 4.650107845385e+00 2.877665225728e-01
w      50 1.000000000000e+00
*      50 4.717833099219e+00 2.834727196587e-01
w      51 1.000000000000e+00
*      51 4.730601508297e+00 2.831378442880e-01
w      52 1.000000000000e+00
*      52 4.724857775543e+00 2.829228632563e-01
w      53 1.000000000000e+00
*      53 4.709605462312e+00 2.825257971209e-01
w      54 1.000000000000e+00
*      54 4.763248801789e+00 2.797204635047e-01
w      55 1.000000000000e+00
*      55 4.795169303946e+00 2.786052677892e-01
w      56 1.000000000000e+00
*      56 4.731855654377e+00 2.747437351767e-01
w      57 1.000000000000e+00
*      57 4.553586758988e+00 2.481159727978e-01
w      58 1.000000000000e+00
*      58 4.612275834683e+00 2.444831848772e-01
w      59 1.000000000000e+00
*      59 4.667817573394e+00 2.411790157685e-01
w      60 1.000000000000e+00
*      60 4.730813356213e+00 2.369183877159e-01
w      61 1.000000000000e+00
*      61 4.742542816043e+00 2.366930348235e-01
w      62 1.000000000000e+00
*      62 4.873622850231e+00 2.192663008374e-01
w      63 1.000000000000e+00
*      63 4.906575272243e+00 2.179524114483e-01
w      64 1.000000000000e+00
*      64 4.897012631227e+00 2.177947056813e-01
w      65 1.000000000000e+00
*      65 4.942980106312e+00 2.152818038798e-01
w      66 1.000000000000e+00
*      66 4.950469767625e+00 2.151677581537e-01
w      67 1.000000000000e+00
*      67 5.076181004415e+00 1.978070680220e-01
w      68 1.000000000000e+00
*      68 5.027802199485e+00 1.947905386428e-01
w      69 1.000000000000e+00
*      69 5.077606804367e+00 1.915533514261e-01
w      70 1.000000000000e+00
*      70 5.078308517700e+00 1.915261349256e-01
w      71 1.000000000000e+00
*      71 5.062682294599e+00 1.911755593647e-01
w      72 1.000000000000e+00
*      72 5.048886923028e+00 1.908962054982e-01
w      73 1.000000000000e+00
*      73 5.029131704098e+00 1.903508541664e-01
w      74 1.000000000000e+00
*      74 5.003613590924e+00 1.894572869649e-01
w      75 1.000000000000e+00
*      75 4.980676587733e+00 1.887274436499e-01
w      76 1.000000000000e+00
*      76 5.002853803131e+00 1.880414418158e-01
w      77 1.000000000000e+00
*      77 5.004756654781e+00 1.880123206639e-01
w      78 1.000000000000e+00
*      78 5.010453849508e+00 1.879442260553e-01
w      79 1.000000000000e+00
*      79 4.982321217011e+00 1.868529392146e-01
w      80 1.000000000000e+00
*      80 4.977317963394e+00 1.867954146242e-01
w      81 1.000000000000e+00
*      81 4.972959603075e+00 1.867461301144e-01
w      82 1.000000000000e+00
