# 6 2.360572176889e-01 7.737120484019e-01 1.265773836282e+00 1.831026519245e+00 2.309377871733e+00 2.923057309817e+00 1.113042100858e-01 1.553641117798e-01 2.188949960548e-01 1.938780704669e-01 1.132224018584e-01 2.073362097543e-01
s     764 6
s     793 5
s    1155 0
s    3323 3
s    3344 4
s    3743 2
*  549541 2.922405080664e+00 7.928131840108e-04 1.619694337214e+00 5.567107790596e-01 7.730947069194e-01 1.182471936285e-03 2.308029431685e+00 1.733429864103e-03 2.374563666959e-01 1.961195791353e-03 1.830429728399e+00 8.462269107168e-04 1.265529552335e+00 7.490974797532e-04
*  562342 2.922412568904e+00 7.822391647362e-04 1.619694337214e+00 5.567107790596e-01 7.728725810224e-01 1.167903028349e-03 2.308562216231e+00 1.714937287630e-03 2.371190653614e-01 1.934942210750e-03 1.830344089357e+00 8.379086622572e-04 1.265660358474e+00 7.402915114607e-04
*  575440 2.922189827108e+00 7.734870426264e-04 1.619694337214e+00 5.567107790596e-01 7.732285668667e-01 1.153537745975e-03 2.308712941744e+00 1.705877676820e-03 2.365175906198e-01 1.911866962191e-03 1.830148846420e+00 8.276834703001e-04 1.265524007115e+00 7.323257566277e-04
*  588844 2.922483178604e+00 7.641993618920e-04 1.619694337214e+00 5.567107790595e-01 7.735082280252e-01 1.142336267628e-03 2.308841913401e+00 1.681532082233e-03 2.360363475333e-01 1.889759112075e-03 1.830218759867e+00 8.199230772375e-04 1.265505937579e+00 7.241822319407e-04
*  602560 2.922614869893e+00 7.560095993108e-04 1.619694337214e+00 5.567107790595e-01 7.733340063820e-01 1.132476325329e-03 2.309065171650e+00 1.661648244449e-03 2.365444617371e-01 1.867371752505e-03 1.830392504546e+00 8.109550324602e-04 1.265438430608e+00 7.149393398868e-04
*  616596 2.922634353122e+00 7.481232439110e-04 1.619694337214e+00 5.567107790595e-01 7.735004830509e-01 1.118125756108e-03 2.309485465134e+00 1.640738302668e-03 2.363330358861e-01 1.832538373923e-03 1.830439275216e+00 8.013017549311e-04 1.265365403424e+00 7.058881152705e-04
*  630958 2.922561316987e+00 7.388737475281e-04 1.619694337214e+00 5.567107790594e-01 7.736324965064e-01 1.109300199083e-03 2.309250925422e+00 1.625189538244e-03 2.364441526342e-01 1.816549334271e-03 1.830353378759e+00 7.922319687653e-04 1.265570893984e+00 6.981655068603e-04
*  645655 2.922854135139e+00 7.290129248355e-04 1.619694337214e+00 5.567107790594e-01 7.739946342428e-01 1.098233760061e-03 2.308717660417e+00 1.605815747954e-03 2.365648963282e-01 1.793068242033e-03 1.830415687268e+00 7.831523415331e-04 1.265635564989e+00 6.896487434157e-04
*  660694 2.922867821570e+00 7.215734125327e-04 1.619694337214e+00 5.567107790594e-01 7.742240323516e-01 1.086372440075e-03 2.309032365679e+00 1.591637691955e-03 2.362521835347e-01 1.768306831696e-03 1.830228658901e+00 7.749194334183e-04 1.265736963107e+00 6.820390319998e-04
*  676083 2.922672707835e+00 7.132991006439e-04 1.619694337214e+00 5.567107790593e-01 7.745885473289e-01 1.073653706155e-03 2.309015266898e+00 1.569460269925e-03 2.362111246993e-01 1.745520418788e-03 1.830314456479e+00 7.658404265090e-04 1.265796899177e+00 6.733965189224e-04
*  691831 2.922672330589e+00 7.049266005485e-04 1.619694337214e+00 5.567107790593e-01 7.745309692620e-01 1.062629577870e-03 2.308590289642e+00 1.555468936835e-03 2.358133560032e-01 1.721426255312e-03 1.830344675299e+00 7.565242556219e-04 1.265713267331e+00 6.650746611931e-04
*  707946 2.922682343400e+00 6.958361315558e-04 1.619694337214e+00 5.567107790592e-01 7.743755166270e-01 1.051366693718e-03 2.308381516906e+00 1.542220493725e-03 2.354711429243e-01 1.704766867977e-03 1.830250840776e+00 7.476532269623e-04 1.265702722212e+00 6.581938664816e-04
*  724436 2.922831817845e+00 6.886846675731e-04 1.619694337214e+00 5.567107790592e-01 7.740884823946e-01 1.037398165411e-03 2.308834601455e+00 1.520123514007e-03 2.354200272982e-01 1.686935812494e-03 1.830431689990e+00 7.393600508959e-04 1.265725643021e+00 6.507765804099e-04
*  741311 2.922637630025e+00 6.802288660122e-04 1.619694337214e+00 5.567107790592e-01 7.737112023524e-01 1.025345658180e-03 2.308216827584e+00 1.502628750777e-03 2.359631187249e-01 1.670434246982e-03 1.830526269775e+00 7.308150370635e-04 1.265906239823e+00 6.437274204785e-04
*  758578 2.922698776446e+00 6.719530973671e-04 1.619694337214e+00 5.567107790591e-01 7.734741429484e-01 1.011780641709e-03 2.308480923325e+00 1.484872239438e-03 2.358878776385e-01 1.655656981537e-03 1.830351666812e+00 7.237310733168e-04 1.265983528125e+00 6.367406048037e-04
*  776248 2.922703229487e+00 6.637076183676e-04 1.619694337214e+00 5.567107790591e-01 7.736753302217e-01 9.987947907364e-04 2.308605240180e+00 1.470569374571e-03 2.356884154149e-01 1.639559886531e-03 1.830361706006e+00 7.158839407224e-04 1.266120596053e+00 6.295867268287e-04
*  794329 2.922743990109e+00 6.552865270586e-04 1.619694337214e+00 5.567107790590e-01 7.736028825525e-01 9.872818936945e-04 2.308284004200e+00 1.452826065573e-03 2.353083796556e-01 1.625117157918e-03 1.830487310734e+00 7.069457205509e-04 1.266026424385e+00 6.230289237977e-04
*  812831 2.922783200129e+00 6.480738050801e-04 1.619694337214e+00 5.567107790590e-01 7.737558863713e-01 9.753705694200e-04 2.308224333901e+00 1.438611973961e-03 2.355819760859e-01 1.605927942732e-03 1.830553773001e+00 6.981317906186e-04 1.265957928845e+00 6.159235152671e-04
*  831764 2.922748462635e+00 6.409827808342e-04 1.619694337214e+00 5.567107790590e-01 7.737523519288e-01 9.627112301403e-04 2.308021633269e+00 1.419406790212e-03 2.356893201410e-01 1.583993599337e-03 1.830766836217e+00 6.910751063336e-04 1.265899844647e+00 6.084045643997e-04
*  851139 2.922780706076e+00 6.335755010843e-04 1.619694337214e+00 5.567107790590e-01 7.738779022338e-01 9.518151491992e-04 2.307966796995e+00 1.407325986390e-03 2.354724008635e-01 1.562444639089e-03 1.830635699834e+00 6.836435030651e-04 1.265914664773e+00 6.018201082583e-04
*  870964 2.922900850092e+00 6.257565026233e-04 1.619694337214e+00 5.567107790590e-01 7.738744028897e-01 9.405635080082e-04 2.308301319033e+00 1.387351712599e-03 2.353297147012e-01 1.543931545807e-03 1.830645485867e+00 6.759040930322e-04 1.265893796853e+00 5.952241024809e-04
*  891251 2.922789436590e+00 6.187660766794e-04 1.619694337214e+00 5.567107790589e-01 7.736180550681e-01 9.285931068909e-04 2.307838967506e+00 1.371918872183e-03 2.356041940463e-01 1.524366778713e-03 1.830669453264e+00 6.669275213653e-04 1.265765485810e+00 5.889067404184e-04
*  912011 2.922646997606e+00 6.114804630739e-04 1.619694337214e+00 5.567107790589e-01 7.737299549992e-01 9.174709013109e-04 2.307708180668e+00 1.354913522023e-03 2.352654084429e-01 1.509217792670e-03 1.830682884958e+00 6.591044162437e-04 1.265787999909e+00 5.823915177611e-04
*  933255 2.922774415831e+00 6.047260221594e-04 1.619694337214e+00 5.567107790588e-01 7.736358167656e-01 9.054225741905e-04 2.307993360255e+00 1.340814650027e-03 2.351941519544e-01 1.491213148835e-03 1.830720692629e+00 6.513348244082e-04 1.265905895762e+00 5.762462206751e-04
*  954993 2.922927528910e+00 5.973813315796e-04 1.619694337214e+00 5.567107790589e-01 7.737081852711e-01 8.935646139342e-04 2.308622339797e+00 1.325166212853e-03 2.348972993001e-01 1.477388658203e-03 1.830606252457e+00 6.446449713950e-04 1.265910482307e+00 5.698793893740e-04
*  977238 2.922847950153e+00 5.905122031206e-04 1.619694337214e+00 5.567107790589e-01 7.739178061909e-01 8.821261746792e-04 2.308800735860e+00 1.316755149621e-03 2.349522745447e-01 1.459697954734e-03 1.830418501457e+00 6.366577564618e-04 1.265883450931e+00 5.636438524005e-04
w 1000000 2.072944535874e-01 0.000000000000e+00 1.529342406803e-01 1.151133025454e-01 1.115887665110e-01 1.957806507648e-01 2.172885859110e-01
* 1000000 2.922817422466e+00 5.832002477966e-04 1.619694337214e+00 5.567107790588e-01 7.741118178351e-01 8.730387644383e-04 2.308431629626e+00 1.305247208161e-03 2.348416513392e-01 1.433850761355e-03 1.830414468543e+00 6.285672469642e-04 1.265847479784e+00 5.573847681132e-04
! 22.96448326
# 6 2.118001704361e-01 8.109586956170e-01 1.312273662737e+00 1.787300176215e+00 2.374124130776e+00 2.868143473540e+00 1.265401996454e-01 1.631212681013e-01 1.363165600070e-01 1.877479291247e-01 2.163572687278e-01 1.699167743938e-01
s     407 1
s     910 4
s    1016 3
s    1142 0
s    4260 6
s    6164 5
*  549541 8.112506447680e-01 1.052605559277e-03 1.785814420039e+00 8.728899201814e-04 2.717606453553e+00 4.311471415886e-02 2.865945413599e+00 1.012071319797e-03 2.373191110095e+00 7.729414462655e-04 1.313093891383e+00 1.456604061294e-03 2.102192763963e-01 1.492210628528e-03
*  562342 8.111303142736e-01 1.040352068674e-03 1.785776187073e+00 8.640355755634e-04 2.717606453553e+00 4.311471415851e-02 2.865982099610e+00 9.985188318526e-04 2.373325055019e+00 7.642813475766e-04 1.312821215523e+00 1.438556988388e-03 2.102121675214e-01 1.479654605037e-03
*  575440 8.106858839786e-01 1.028737427557e-03 1.785822301291e+00 8.551971735722e-04 2.717606453553e+00 4.311471415833e-02 2.866064610175e+00 9.859372750958e-04 2.373376795737e+00 7.553491696015e-04 1.312527559114e+00 1.425596073329e-03 2.100931330835e-01 1.466034114291e-03
*  588844 8.110494590253e-01 1.017634747634e-03 1.785773362149e+00 8.442199370212e-04 2.717606453553e+00 4.311471415801e-02 2.865912187391e+00 9.757850440171e-04 2.373555929029e+00 7.473446746830e-04 1.312554588810e+00 1.411351460098e-03 2.098154041711e-01 1.443171559537e-03
*  602560 8.108609245001e-01 1.006469977576e-03 1.785800177059e+00 8.335473198351e-04 2.717606453553e+00 4.311471415783e-02 2.865961484397e+00 9.661583485122e-04 2.373515344682e+00 7.385148034956e-04 1.312795079439e+00 1.397892077460e-03 2.101143951922e-01 1.427031633178e-03
*  616596 8.106544836631e-01 9.965383051251e-04 1.786002422374e+00 8.240606430823e-04 2.717606453553e+00 4.311471415791e-02 2.866243772590e+00 9.522395794600e-04 2.373540640572e+00 7.309401127121e-04 1.312586431625e+00 1.376279587471e-03 2.103849849909e-01 1.413548470117e-03
*  630958 8.105841708430e-01 9.852967845769e-04 1.786006754360e+00 8.144780771697e-04 2.717606453553e+00 4.311471415774e-02 2.866268057892e+00 9.422256938273e-04 2.373560971395e+00 7.225753778318e-04 1.312228776681e+00 1.357451724697e-03 2.109201684487e-01 1.396338881056e-03
*  645655 8.105234827708e-01 9.732307268948e-04 1.786250422431e+00 8.050669645537e-04 2.717606453553e+00 4.311471415729e-02 2.866745920067e+00 9.324182456078e-04 2.373168986164e+00 7.139901972177e-04 1.312278778514e+00 1.340253975911e-03 2.108782143025e-01 1.377978192822e-03
*  660694 8.107570542694e-01 9.620130539700e-04 1.786489235980e+00 7.960456884813e-04 2.717606453553e+00 4.311471415710e-02 2.866673069097e+00 9.201890607739e-04 2.373255907509e+00 7.062726508571e-04 1.312387880203e+00 1.324988086642e-03 2.108815609290e-01 1.359893973341e-03
*  676083 8.106669096522e-01 9.511349581014e-04 1.786507725347e+00 7.869358609725e-04 2.717606453553e+00 4.311471415684e-02 2.866831701771e+00 9.114157687908e-04 2.373107065636e+00 6.970903557252e-04 1.312378520625e+00 1.307253662377e-03 2.114333470644e-01 1.344059971728e-03
*  691831 8.106853767757e-01 9.396207257777e-04 1.786396869534e+00 7.780130568762e-04 2.717606453553e+00 4.311471415653e-02 2.866784208486e+00 9.008128755695e-04 2.373410989075e+00 6.888423021325e-04 1.312453798258e+00 1.292114646203e-03 2.113136816624e-01 1.327876454584e-03
*  707946 8.103998374199e-01 9.273545724916e-04 1.786280174236e+00 7.698079873445e-04 2.717606453553e+00 4.311471415617e-02 2.866919464682e+00 8.912551831992e-04 2.373416278603e+00 6.794594028820e-04 1.312224308493e+00 1.279360552132e-03 2.112419705012e-01 1.311379853114e-03
*  724436 8.103480726470e-01 9.167249512939e-04 1.786009177487e+00 7.605043815529e-04 2.717606453553e+00 4.311471415584e-02 2.866940851288e+00 8.826750015658e-04 2.373325733505e+00 6.711636386965e-04 1.312606988320e+00 1.263790388301e-03 2.113552549012e-01 1.297676355420e-03
*  741311 8.104274443651e-01 9.064103970959e-04 1.786130934187e+00 7.520934040128e-04 2.717606453553e+00 4.311471415576e-02 2.866949747660e+00 8.706275319399e-04 2.373375581052e+00 6.636712880544e-04 1.312458075809e+00 1.249899431441e-03 2.110683588711e-01 1.282022614838e-03
*  758578 8.103971083306e-01 8.952021100259e-04 1.786141813413e+00 7.431231569058e-04 2.717606453553e+00 4.311471415615e-02 2.867087373345e+00 8.599084241354e-04 2.373452029997e+00 6.569225583846e-04 1.312288028345e+00 1.236111589054e-03 2.107277418103e-01 1.268553716021e-03
*  776248 8.103096598000e-01 8.857335746978e-04 1.786101799948e+00 7.349051310303e-04 2.717606453553e+00 4.311471415597e-02 2.867016860812e+00 8.508536999845e-04 2.373423776362e+00 6.490269161665e-04 1.312331095066e+00 1.221456065816e-03 2.109198883353e-01 1.255398911204e-03
*  794329 8.100389728460e-01 8.753748109904e-04 1.786147913244e+00 7.268262187198e-04 2.717606453553e+00 4.311471415540e-02 2.867114240902e+00 8.406619919295e-04 2.373525070810e+00 6.409023269676e-04 1.312583732402e+00 1.209547684880e-03 2.107417435658e-01 1.243402838172e-03
*  812831 8.100872019578e-01 8.657789768835e-04 1.786083443236e+00 7.187279562515e-04 2.717606453553e+00 4.311471415515e-02 2.867253075970e+00 8.300354304338e-04 2.373595751367e+00 6.330530713307e-04 1.312508864825e+00 1.196261398919e-03 2.102970211207e-01 1.226865238181e-03
*  831764 8.100112022479e-01 8.555358873941e-04 1.786032979864e+00 7.103798901567e-04 2.717606453553e+00 4.311471415440e-02 2.867313066430e+00 8.196744481173e-04 2.373749731862e+00 6.258101674930e-04 1.312605855252e+00 1.182625279619e-03 2.102220052826e-01 1.214359428738e-03
*  851139 8.098797143619e-01 8.455255212828e-04 1.786115297964e+00 7.017546867673e-04 2.717606453553e+00 4.311471415475e-02 2.867344505562e+00 8.097818876724e-04 2.373838593508e+00 6.183193408582e-04 1.312336522949e+00 1.168934397618e-03 2.099158370121e-01 1.199042466352e-03
*  870964 8.101491396833e-01 8.352547305784e-04 1.786189329061e+00 6.949420420228e-04 2.717606453553e+00 4.311471415434e-02 2.867514921184e+00 7.993147076879e-04 2.373799555601e+00 6.119285727839e-04 1.311912910925e+00 1.153697620066e-03 2.099676127098e-01 1.187516689687e-03
*  891251 8.101183051250e-01 8.251841953961e-04 1.786271865438e+00 6.876068157670e-04 2.717606453553e+00 4.311471415402e-02 2.867726041921e+00 7.892194057598e-04 2.373796126129e+00 6.049636141248e-04 1.311637594388e+00 1.141447904058e-03 2.099393682322e-01 1.173813986213e-03
*  912011 8.099081011130e-01 8.146724989836e-04 1.786319349798e+00 6.800541230641e-04 2.717606453553e+00 4.311471415343e-02 2.867859732606e+00 7.814221395093e-04 2.373830617407e+00 5.978440168728e-04 1.311696940038e+00 1.129066829256e-03 2.098997294407e-01 1.163774026341e-03
*  933255 8.099873885684e-01 8.061892580607e-04 1.786436417310e+00 6.726011438685e-04 2.717606453553e+00 4.311471415275e-02 2.867946726232e+00 7.733332391341e-04 2.373736911784e+00 5.906084305442e-04 1.311655250263e+00 1.117116682374e-03 2.102558749355e-01 1.148307629211e-03
*  954993 8.099646436517e-01 7.977661389750e-04 1.786624670696e+00 6.643736448803e-04 2.717606453553e+00 4.311471415228e-02 2.867953838640e+00 7.634266652102e-04 2.373774632122e+00 5.844662889729e-04 1.311653633435e+00 1.105275436418e-03 2.103540797192e-01 1.134856374128e-03
*  977238 8.100134830185e-01 7.876649089490e-04 1.786549430712e+00 6.570551635079e-04 2.717606453553e+00 4.311471415172e-02 2.867991587348e+00 7.548956454124e-04 2.373867788847e+00 5.767345463117e-04 1.311373486920e+00 1.089240003089e-03 2.103021313025e-01 1.121646278414e-03
w 1000000 1.629907181260e-01 1.889454897810e-01 0.000000000000e+00 1.716238439667e-01 2.147999387587e-01 1.346441073258e-01 1.269959020418e-01
* 1000000 8.100357387635e-01 7.781567763990e-04 1.786556183699e+00 6.494798358991e-04 2.717606453553e+00 4.311471415143e-02 2.868079644222e+00 7.472844213352e-04 2.373951875881e+00 5.698858749962e-04 1.311429477496e+00 1.078865869234e-03 2.102037587901e-01 1.108196916934e-03
! 23.16348457
# 6 2.118009530730e-01 7.865192278365e-01 1.265550386478e+00 1.792004637837e+00 2.342053771360e+00 2.906493681289e+00 1.421703225029e-01 2.158090948504e-01 1.618504249559e-01 1.528244509593e-01 2.104158974363e-01 1.169298092951e-01
s     199 4
s     827 1
s    1248 6
s    2594 3
s    2918 5
s    3097 0
s   16389 2
*  549541 1.790991119716e+00 1.237338324921e-03 2.342847349458e+00 8.000959483912e-04 1.680384739506e+00 2.000000000000e+01 2.124179599280e-01 1.252599230601e-03 1.265997569052e+00 1.087647267692e-03 2.904648020380e+00 1.702513500622e-03 7.867422186660e-01 7.614851594585e-04
*  562342 1.791226284082e+00 1.226041195056e-03 2.343075166254e+00 7.897437755480e-04 9.682862462892e-01 2.000000000000e+01 2.123812076910e-01 1.235801506335e-03 1.265911789391e+00 1.072972302591e-03 2.904801184293e+00 1.688081517167e-03 7.867218103624e-01 7.523045915319e-04
*  575440 1.791247121979e+00 1.212030425681e-03 2.343227717435e+00 7.796532137396e-04 6.827069437866e-01 2.000000000000e+01 2.123855599355e-01 1.220913567845e-03 1.265941265539e+00 1.063029875928e-03 2.905279327287e+00 1.672535656123e-03 7.864837637494e-01 7.432972609975e-04
*  588844 1.791538531518e+00 1.198222243477e-03 2.343050586349e+00 7.705395911236e-04 4.289272745630e+00 2.000000000000e+01 2.127575709620e-01 1.205711478395e-03 1.266069786254e+00 1.049613386367e-03 2.905603144520e+00 1.646807021781e-03 7.863498681590e-01 7.353496632574e-04
*  602560 1.792012587789e+00 1.181064914971e-03 2.342916774255e+00 7.623754528208e-04 2.852158556648e+00 2.000000000000e+01 2.127573921587e-01 1.190209046773e-03 1.265789154340e+00 1.037955743095e-03 2.905174289011e+00 1.631077316907e-03 7.863725706851e-01 7.281507705305e-04
*  616596 1.791929931651e+00 1.164808774715e-03 2.342836691950e+00 7.535282703693e-04 6.090996945364e-01 2.000000000000e+01 2.132629654014e-01 1.178189385214e-03 1.265723579348e+00 1.026168370082e-03 2.905177037958e+00 1.617267365115e-03 7.862669817380e-01 7.196614252933e-04
*  630958 1.791617106676e+00 1.149752737061e-03 2.343043423976e+00 7.451416415778e-04 3.687807828869e+00 2.000000000000e+01 2.127763624656e-01 1.162838975356e-03 1.265506289426e+00 1.016332236091e-03 2.905566244898e+00 1.604772410134e-03 7.864625700212e-01 7.105335614146e-04
*  645655 1.791998109932e+00 1.133861885679e-03 2.342914393727e+00 7.366441630895e-04 2.688053738189e+00 2.000000000000e+01 2.127797582867e-01 1.153424275656e-03 1.265610260147e+00 1.005375010361e-03 2.905727462267e+00 1.580606600148e-03 7.864638154720e-01 7.016395067830e-04
*  660694 1.791767923709e+00 1.119165414972e-03 2.342887604964e+00 7.279821500619e-04 2.764716417281e+00 2.000000000000e+01 2.125778579414e-01 1.141932863226e-03 1.265827966411e+00 9.935981192808e-04 2.905404335129e+00 1.555839672652e-03 7.864003687036e-01 6.936426756552e-04
*  676083 1.791722187999e+00 1.107116323221e-03 2.342803342708e+00 7.187838095508e-04 4.510952807786e+00 2.000000000000e+01 2.126596806331e-01 1.127965271899e-03 1.265783183585e+00 9.831129065482e-04 2.905127870829e+00 1.539156515596e-03 7.864016089085e-01 6.855533714209e-04
*  691831 1.791641310659e+00 1.096764208530e-03 2.342728716103e+00 7.097483561696e-04 1.892646123136e+00 2.000000000000e+01 2.128987465369e-01 1.116801613510e-03 1.265936312759e+00 9.711159022794e-04 2.905321283187e+00 1.518586393448e-03 7.862875179240e-01 6.777136804727e-04
*  707946 1.791795412431e+00 1.081947325700e-03 2.342659088309e+00 7.011374524877e-04 6.203289174955e+00 2.000000000000e+01 2.128869242417e-01 1.105420368432e-03 1.265834719217e+00 9.594936547747e-04 2.905171431836e+00 1.502605699320e-03 7.863807704670e-01 6.688602299233e-04
