# 1 5.000000000000e+00 1.000000000000e+00
w       0 1.000000000000e+00
w       1 1.000000000000e+00
*       1 4.781410629900e+00 1.753400849678e+00
w       2 1.000000000000e+00
*       2 3.993056732085e+00 1.451011073329e+00
w       3 1.000000000000e+00
*       3 5.616600614504e+00 2.004090707644e+00
w       4 1.000000000000e+00
*       4 3.108037648555e+00 2.090266274375e+00
w       5 1.000000000000e+00
*       5 5.565305660183e+00 2.010863315275e+00
w       6 1.000000000000e+00
*       6 5.206662567671e+00 1.511101347009e+00
w       7 1.000000000000e+00
*       7 5.103965539951e+00 1.257190897303e+00
w       8 1.000000000000e+00
*       8 6.018645838882e+00 1.197243627943e+00
w       9 1.000000000000e+00
*       9 1.293863350242e-01 1.368863163401e+00
w      10 1.000000000000e+00
*      10 6.157201570115e-02 1.177208871885e+00
w      11 1.000000000000e+00
*      11 5.854487949730e+00 2.361595480622e+00
w      12 1.000000000000e+00
*      12 8.499051933640e-02 1.638115457660e+00
w      13 1.000000000000e+00
*      13 5.710609028240e+00 1.365935670233e+00
w      14 1.000000000000e+00
*      14 6.068792366560e+00 1.175551881033e+00
w      15 1.000000000000e+00
*      15 6.268038749297e+00 1.072779466754e+00
w      16 1.000000000000e+00
*      16 1.139613576906e+00 1.719160621680e+00
w      17 1.000000000000e+00
*      17 5.609382867363e+00 1.962268980504e+00
w      18 1.000000000000e+00
*      18 3.608699390622e+00 1.936492008924e+00
w      19 1.000000000000e+00
*      19 4.237675663041e+00 1.506635150382e+00
w      20 1.000000000000e+00
*      20 4.226665010651e+00 1.254376232257e+00
w      21 1.000000000000e+00
*      21 3.328919861206e+00 1.186307418870e+00
w      22 1.000000000000e+00
*      22 2.923109793110e+00 2.892853733987e+00
w      23 1.000000000000e+00
*      23 3.995356352369e+00 1.738016054344e+00
w      24 1.000000000000e+00
*      24 4.813109112259e+00 1.449997106888e+00
w      25 1.000000000000e+00
*      25 4.915835145461e+00 1.223454662081e+00
w      26 1.000000000000e+00
*      26 4.870669081617e+00 1.103749395371e+00
w      27 1.000000000000e+00
*      27 5.862090668270e+00 1.199088622467e+00
w      28 1.000000000000e+00
*      28 5.674877386482e+00 1.110764273288e+00
w      29 1.000000000000e+00
*      29 5.333776539975e+00 1.001027396266e+00
w      30 1.000000000000e+00
*      30 5.184030318500e+00 7.706729899429e-01
w      31 1.000000000000e+00
*      31 5.025079641743e+00 7.408653374655e-01
w      32 1.000000000000e+00
*      32 5.456692556362e+00 7.087021016706e-01
w      33 1.000000000000e+00
*      33 5.158681227657e+00 6.638848033043e-01
w      34 1.000000000000e+00
*      34 4.706301967691e+00 8.899972228125e-01
w      35 1.000000000000e+00
*      35 4.668544362849e+00 8.497162962971e-01
w      36 1.000000000000e+00
*      36 4.579248547252e+00 6.022088933036e-01
w      37 1.000000000000e+00
*      37 4.790577219887e+00 5.252353347598e-01
w      38 1.000000000000e+00
*      38 5.171255008387e+00 4.705355602467e-01
w      39 1.000000000000e+00
*      39 4.979579023148e+00 3.879805420710e-01
w      40 1.000000000000e+00
*      40 4.961858185472e+00 2.945295225852e-01
w      41 1.000000000000e+00
*      41 5.074540982181e+00 2.250895170758e-01
w      42 1.000000000000e+00
*      42 5.099695551301e+00 1.719236817149e-01
w      43 1.000000000000e+00
*      43 5.038602950106e+00 1.357155313493e-01
w      44 1.000000000000e+00
*      44 5.062852420068e+00 1.105237141084e-01
w      45 1.000000000000e+00
*      45 4.999590591641e+00 9.279578111986e-02
w      46 1.000000000000e+00
*      46 5.058191534757e+00 8.078057885410e-02
w      47 1.000000000000e+00
*      47 5.103208560993e+00 6.904374227448e-02
w      48 1.000000000000e+00
*      48 5.078878621625e+00 5.959110858773e-02
w      49 1.000000000000e+00
*      49 5.072732606589e+00 5.296758643813e-02
w      50 1.000000000000e+00
*      50 5.066457770672e+00 4.746568077196e-02
w      51 1.000000000000e+00
*      51 5.038379630223e+00 4.317199777561e-02
w      52 1.000000000000e+00
*      52 5.064006376635e+00 4.810823492650e-02
w      53 1.000000000000e+00
*      53 5.035266482443e+00 4.410721170645e-02
w      54 1.000000000000e+00
*      54 5.025932183627e+00 3.878632089737e-02
w      55 1.000000000000e+00
*      55 5.024867516051e+00 3.485328854974e-02
w      56 1.000000000000e+00
*      56 5.041498075739e+00 4.160226019849e-02
w      57 1.000000000000e+00
*      57 5.047131108458e+00 3.589097826480e-02
w      58 1.000000000000e+00
*      58 5.034664623091e+00 4.625412482659e-02
w      59 1.000000000000e+00
*      59 5.028292859150e+00 3.776649723263e-02
w      60 1.000000000000e+00
*      60 5.009577515029e+00 3.364193899387e-02
w      61 1.000000000000e+00
*      61 4.997080675341e+00 2.943401079096e-02
w      62 1.000000000000e+00
*      62 5.006492114397e+00 2.618445666271e-02
w      63 1.000000000000e+00
*      63 5.000060154978e+00 2.365840405371e-02
w      64 1.000000000000e+00
*      64 4.997038884293e+00 2.169171310509e-02
w      65 1.000000000000e+00
*      65 5.004856730248e+00 2.001079102383e-02
w      66 1.000000000000e+00
*      66 5.006888580157e+00 1.863946471724e-02
w      67 1.000000000000e+00
*      67 4.999005738097e+00 1.772241400659e-02
w      68 1.000000000000e+00
*      68 5.000314630846e+00 1.664663884380e-02
w      69 1.000000000000e+00
*      69 4.996667701562e+00 1.564549320725e-02
w      70 1.000000000000e+00
*      70 4.999967892701e+00 1.476493004217e-02
w      71 1.000000000000e+00
*      71 4.994360658906e+00 1.555276302483e-02
w      72 1.000000000000e+00
*      72 4.995394427110e+00 1.465048251412e-02
w      73 1.000000000000e+00
*      73 4.997233096496e+00 1.384108582594e-02
w      74 1.000000000000e+00
*      74 5.001745596586e+00 1.318991396793e-02
w      75 1.000000000000e+00
*      75 5.000748614914e+00 1.254518295381e-02
w      76 1.000000000000e+00
*      76 5.002753362460e+00 1.194803487924e-02
w      77 1.000000000000e+00
*      77 5.000344027853e+00 1.140515077091e-02
w      78 1.000000000000e+00
*      78 5.000943932997e+00 1.092792473782e-02
w      79 1.000000000000e+00
*      79 5.000052425355e+00 1.048640306907e-02
w      80 1.000000000000e+00
*      80 4.998141567530e+00 1.007158025939e-02
w      81 1.000000000000e+00
*      81 4.995956932275e+00 9.697640510218e-03
w      82 1.000000000000e+00
