# 1 5.000000000000e+00 1.000000000000e+00
w       0 1.000000000000e+00
w       1 1.000000000000e+00
*       1 4.781188152175e+00 1.730288853197e+00
w       2 1.000000000000e+00
*       2 4.329632283387e+00 1.062784000432e+00
w       3 1.000000000000e+00
*       3 4.443419896886e+00 5.896292218071e-01
w       4 1.000000000000e+00
*       4 4.705731985254e+00 7.218040935481e-01
w       5 1.000000000000e+00
*       5 4.976682800367e+00 4.180807391830e-01
w       6 1.000000000000e+00
*       6 4.998994004603e+00 3.051568883264e-01
w       7 1.000000000000e+00
*       7 5.014909280875e+00 2.489285838379e-01
w       8 1.000000000000e+00
*       8 4.998113497340e+00 1.974785231762e-01
w       9 1.000000000000e+00
*       9 5.134230625786e+00 1.598216967082e-01
w      10 1.000000000000e+00
*      10 5.103153535068e+00 1.206334554991e-01
w      11 1.000000000000e+00
*      11 5.150085979854e+00 1.009377213283e-01
w      12 1.000000000000e+00
*      12 5.070179008490e+00 8.639892283662e-02
w      13 1.000000000000e+00
*      13 5.047362524378e+00 6.790439633807e-02
w      14 1.000000000000e+00
*      14 5.091848871774e+00 1.043713366152e-01
w      15 1.000000000000e+00
*      15 5.002062625198e+00 1.600595449683e-01
w      16 1.000000000000e+00
*      16 4.989403396138e+00 1.402382189835e-01
w      17 1.000000000000e+00
*      17 4.968927333075e+00 1.138004785099e-01
w      18 1.000000000000e+00
*      18 4.955740863353e+00 8.973838805890e-02
w      19 1.000000000000e+00
*      19 4.971279545806e+00 1.012751708692e-01
w      20 1.000000000000e+00
*      20 4.942587857783e+00 5.836715704962e-02
w      21 1.000000000000e+00
*      21 4.945531152879e+00 5.687426470222e-02
w      22 1.000000000000e+00
*      22 4.943571459228e+00 5.137314862556e-02
w      23 1.000000000000e+00
*      23 4.961903007517e+00 5.900558154314e-02
w      24 1.000000000000e+00
*      24 4.950712783024e+00 4.617682952570e-02
w      25 1.000000000000e+00
*      25 5.023575043313e+00 6.221397252307e-02
w      26 1.000000000000e+00
*      26 5.021045568851e+00 5.714147439042e-02
w      27 1.000000000000e+00
*      27 4.997846296503e+00 5.070394141765e-02
w      28 1.000000000000e+00
*      28 4.982694709234e+00 4.215280229722e-02
w      29 1.000000000000e+00
*      29 4.989279260847e+00 4.027063290614e-02
w      30 1.000000000000e+00
*      30 4.993856072566e+00 3.963823904300e-02
w      31 1.000000000000e+00
s      31 0
*      31 4.969854917355e+00 2.045421792547e-02
w      32 1.000000000000e+00
*      32 4.976250220696e+00 1.937361764745e-02
w      33 1.000000000000e+00
*      33 4.974959087344e+00 1.877472799891e-02
w      34 1.000000000000e+00
*      34 4.976974156431e+00 1.813671753530e-02
w      35 1.000000000000e+00
*      35 4.974479899230e+00 1.746929157448e-02
w      36 1.000000000000e+00
*      36 4.975238975692e+00 1.688501966194e-02
w      37 1.000000000000e+00
*      37 4.972728387060e+00 1.622467072266e-02
w      38 1.000000000000e+00
*      38 4.967408934073e+00 1.526148036613e-02
w      39 1.000000000000e+00
*      39 4.969304563998e+00 1.470280199841e-02
w      40 1.000000000000e+00
*      40 4.978167234290e+00 1.306513400714e-02
w      41 1.000000000000e+00
*      41 4.980518678687e+00 1.259249474342e-02
w      42 1.000000000000e+00
*      42 4.982888087893e+00 1.212722974221e-02
w      43 1.000000000000e+00
*      43 4.983789304041e+00 1.176705159169e-02
w      44 1.000000000000e+00
*      44 4.987635315802e+00 1.113225100328e-02
w      45 1.000000000000e+00
*      45 4.986187941292e+00 1.078114050940e-02
w      46 1.000000000000e+00
*      46 4.987617901952e+00 1.043886793458e-02
w      47 1.000000000000e+00
*      47 4.988738545524e+00 1.012300344514e-02
w      48 1.000000000000e+00
*      48 4.991057276370e+00 9.717398769832e-03
w      49 1.000000000000e+00
*      49 4.992734280104e+00 9.386325612805e-03
w      50 1.000000000000e+00
*      50 4.994280176311e+00 9.075293089425e-03
w      51 1.000000000000e+00
*      51 4.996179083775e+00 8.740934646551e-03
w      52 1.000000000000e+00
*      52 4.994311967518e+00 8.419516681219e-03
w      53 1.000000000000e+00
*      53 4.994194316137e+00 8.206621983013e-03
w      54 1.000000000000e+00
*      54 4.993733360557e+00 7.993055502974e-03
w      55 1.000000000000e+00
*      55 4.994480314013e+00 7.774644443677e-03
w      56 1.000000000000e+00
*      56 4.994092603357e+00 7.575135827318e-03
w      57 1.000000000000e+00
*      57 4.993950871408e+00 7.385384358328e-03
w      58 1.000000000000e+00
*      58 4.992259552697e+00 7.108384206039e-03
w      59 1.000000000000e+00
*      59 4.992376463545e+00 6.936334292932e-03
w      60 1.000000000000e+00
*      60 4.994508650668e+00 6.612844176899e-03
w      61 1.000000000000e+00
*      61 4.996476282054e+00 6.321337808178e-03
w      62 1.000000000000e+00
*      62 4.994813963020e+00 6.078081917382e-03
w      63 1.000000000000e+00
*      63 4.993661869847e+00 5.897177982042e-03
w      64 1.000000000000e+00
*      64 4.992243941413e+00 5.692935979723e-03
w      65 1.000000000000e+00
*      65 4.994363535308e+00 5.390848326719e-03
w      66 1.000000000000e+00
*      66 4.994367525437e+00 5.390847587930e-03
w      67 1.000000000000e+00
*      67 4.994183049489e+00 5.389152130052e-03
w      68 1.000000000000e+00
*      68 4.994222660091e+00 5.388766318761e-03
w      69 1.000000000000e+00
*      69 4.994191929952e+00 5.388135722957e-03
w      70 1.000000000000e+00
*      70 4.994455804498e+00 5.383968010490e-03
w      71 1.000000000000e+00
*      71 4.994404949493e+00 5.382482529260e-03
w      72 1.000000000000e+00
*      72 4.994489329146e+00 5.380281010488e-03
w      73 1.000000000000e+00
*      73 4.994777376558e+00 5.373976301477e-03
w      74 1.000000000000e+00
*      74 4.994735001192e+00 5.370789697480e-03
w      75 1.000000000000e+00
*      75 4.994898316334e+00 5.365716173120e-03
w      76 1.000000000000e+00
*      76 4.995172164744e+00 5.357593643401e-03
w      77 1.000000000000e+00
*      77 4.994875546848e+00 5.347998910603e-03
w      78 1.000000000000e+00
*      78 4.994891178851e+00 5.341567010859e-03
w      79 1.000000000000e+00
*      79 4.994830048663e+00 5.333967566575e-03
w      80 1.000000000000e+00
*      80 4.994565355233e+00 5.322198241687e-03
w      81 1.000000000000e+00
*      81 4.994613429418e+00 5.312487772488e-03
w      82 1.000000000000e+00
