# 5 2.360572176889e-01 7.737120484019e-01 1.265773836282e+00 1.831026519245e+00 2.309377871733e+00 1.404179318590e-01 1.960025343552e-01 2.761511232738e-01 2.445905475344e-01 1.428378629775e-01
s     686 2
s    1275 5
s    1307 3
s    1710 1
s    3249 4
s  381463 0
*  549541 2.194973472626e+00 2.000000000000e+01 7.748198238480e-01 8.648306720808e-04 1.265778577452e+00 5.821890860128e-04 1.829940130830e+00 6.510888739072e-04 2.307758488344e+00 1.266496698921e-03 2.376930475922e-01 1.254709253042e-03
*  562342 3.711660794386e+00 2.000000000000e+01 7.747438872053e-01 8.533632279508e-04 1.265820285778e+00 5.751583904440e-04 1.830052282111e+00 6.433780135225e-04 2.307840759315e+00 1.248191202051e-03 2.376111349034e-01 1.240556929151e-03
*  575440 5.186039587350e+00 2.000000000000e+01 7.748337954962e-01 8.419806638043e-04 1.265840529456e+00 5.684517159088e-04 1.830029668718e+00 6.360281842246e-04 2.308015612961e+00 1.230142512495e-03 2.373771466890e-01 1.227570545746e-03
*  588844 1.622005472620e+00 2.000000000000e+01 7.751619036409e-01 8.324435657847e-04 1.265896177523e+00 5.616068938000e-04 1.830175059849e+00 6.280872566828e-04 2.307958601079e+00 1.219249514085e-03 2.374460837190e-01 1.210254213778e-03
*  602560 3.367594285276e+00 2.000000000000e+01 7.750566971141e-01 8.228087258703e-04 1.265778156121e+00 5.553272028526e-04 1.830157167797e+00 6.207513360776e-04 2.307848045521e+00 1.205847004450e-03 2.375037065074e-01 1.198079570359e-03
*  616596 9.301273647093e-02 2.000000000000e+01 7.750257762041e-01 8.122842440875e-04 1.265496111531e+00 5.489123923103e-04 1.830205940017e+00 6.130578014301e-04 2.307608736952e+00 1.192475670497e-03 2.372836008877e-01 1.183197779608e-03
*  630958 8.499894303880e-01 2.000000000000e+01 7.752509702625e-01 8.038800856278e-04 1.265561878837e+00 5.422310021268e-04 1.830179873530e+00 6.066404663890e-04 2.307996163301e+00 1.179826280857e-03 2.368981147704e-01 1.170574962896e-03
*  645655 1.799102606228e+00 2.000000000000e+01 7.754329978356e-01 7.942905463636e-04 1.265506554948e+00 5.356248458252e-04 1.830233200308e+00 5.996251476891e-04 2.308077445013e+00 1.170069472002e-03 2.370018137693e-01 1.155994062151e-03
*  660694 1.452876046634e-01 2.000000000000e+01 7.754494311307e-01 7.846892215130e-04 1.265499387661e+00 5.287131486139e-04 1.830362594287e+00 5.933784929018e-04 2.308108257350e+00 1.155149678269e-03 2.370343432454e-01 1.141978338543e-03
*  676083 2.181690630131e+00 2.000000000000e+01 7.756794815628e-01 7.741974201891e-04 1.265566039019e+00 5.223848260987e-04 1.830223501921e+00 5.863461040484e-04 2.308013916165e+00 1.141811482528e-03 2.370733792925e-01 1.129064677574e-03
*  691831 1.007839754888e+00 2.000000000000e+01 7.757106027309e-01 7.654885313983e-04 1.265496435023e+00 5.162862322007e-04 1.830114906860e+00 5.794600823690e-04 2.308162777837e+00 1.127023166273e-03 2.366384260945e-01 1.114709428150e-03
*  707946 1.572554056409e+00 2.000000000000e+01 7.756852433288e-01 7.561443161543e-04 1.265607213161e+00 5.104878061501e-04 1.830126780071e+00 5.731578529292e-04 2.308454629722e+00 1.111722762557e-03 2.365341390740e-01 1.101545263010e-03
*  724436 1.794659318053e+00 2.000000000000e+01 7.754584561851e-01 7.473034061104e-04 1.265646676180e+00 5.044606855571e-04 1.830184893100e+00 5.661658374882e-04 2.308290973472e+00 1.097566046858e-03 2.364752096494e-01 1.089324434620e-03
*  741311 2.099412501415e+00 2.000000000000e+01 7.752979446308e-01 7.397145205544e-04 1.265661767735e+00 4.985268921723e-04 1.830113557996e+00 5.599661026472e-04 2.308219333496e+00 1.085128882349e-03 2.365391451959e-01 1.078121868681e-03
*  758578 1.532945840230e+00 2.000000000000e+01 7.752963808793e-01 7.313029270476e-04 1.265689996543e+00 4.923088830270e-04 1.830207118255e+00 5.540668836465e-04 2.307991308266e+00 1.069260257378e-03 2.366944027010e-01 1.067687122598e-03
*  776248 5.208998525064e-01 2.000000000000e+01 7.754191269403e-01 7.222139831297e-04 1.265686668970e+00 4.863830426232e-04 1.830155022569e+00 5.478897195474e-04 2.307935583956e+00 1.055933927040e-03 2.365408023466e-01 1.055538477413e-03
*  794329 1.169057536050e+00 2.000000000000e+01 7.754073020572e-01 7.134747307519e-04 1.265742442233e+00 4.811064723633e-04 1.830113699859e+00 5.412585193255e-04 2.307937289508e+00 1.044757592873e-03 2.363064376988e-01 1.042246013768e-03
*  812831 1.497447222236e+00 2.000000000000e+01 7.753478260887e-01 7.047326471619e-04 1.265813567421e+00 4.752066989061e-04 1.830048240620e+00 5.353098386159e-04 2.307821762658e+00 1.032826416311e-03 2.365579459823e-01 1.029984978823e-03
*  831764 1.402990123654e+00 2.000000000000e+01 7.749991087194e-01 6.950531207821e-04 1.265809127743e+00 4.702275071880e-04 1.829930563672e+00 5.288430725507e-04 2.307790023082e+00 1.021525914192e-03 2.366363422422e-01 1.018936649002e-03
*  851139 5.926589960663e+00 2.000000000000e+01 7.750536237872e-01 6.869933206056e-04 1.265850984859e+00 4.646866170552e-04 1.830058804285e+00 5.225544202413e-04 2.307960732550e+00 1.009340342455e-03 2.365121361298e-01 1.007956766704e-03
*  870964 1.013531852356e-01 2.000000000000e+01 7.749963129805e-01 6.789493613460e-04 1.265893345653e+00 4.591741236932e-04 1.829995819278e+00 5.163872626164e-04 2.307869907862e+00 9.975147602662e-04 2.362153617855e-01 9.958720881922e-04
*  891251 3.324437031982e-01 2.000000000000e+01 7.749057051426e-01 6.714204791713e-04 1.265965023696e+00 4.540480931468e-04 1.829934915280e+00 5.105551661242e-04 2.308040319737e+00 9.860213652189e-04 2.361616331582e-01 9.847717106244e-04
*  912011 2.274208875733e+00 2.000000000000e+01 7.748947850549e-01 6.629816173315e-04 1.265978520218e+00 4.486597847021e-04 1.829882163833e+00 5.046327451710e-04 2.308237376684e+00 9.761920026447e-04 2.360317205803e-01 9.727231105030e-04
*  933255 1.818567807314e+00 2.000000000000e+01 7.747519807751e-01 6.555265239213e-04 1.266090437084e+00 4.434969955519e-04 1.829876728110e+00 4.989145634015e-04 2.308235672010e+00 9.647224243412e-04 2.360503737505e-01 9.621824963668e-04
*  954993 2.473346549261e+00 2.000000000000e+01 7.747258013800e-01 6.477493119909e-04 1.266067129995e+00 4.384316911639e-04 1.829994254362e+00 4.931209985980e-04 2.308258847300e+00 9.527920775166e-04 2.360351053943e-01 9.527528804313e-04
*  977238 9.656337983948e-01 2.000000000000e+01 7.746805192645e-01 6.401684360739e-04 1.266120612089e+00 4.335407976688e-04 1.830017906888e+00 4.881568625750e-04 2.308554973147e+00 9.409001552554e-04 2.361248806075e-01 9.424134456901e-04
w 1000000 1.014816294882e-03 1.955748551844e-01 2.763756636650e-01 2.426895018640e-01 1.422675167829e-01 1.420776462088e-01
* 1000000 1.588324888822e+00 2.000000000000e+01 7.749080326897e-01 6.330914378726e-04 1.266201161952e+00 4.283641740544e-04 1.829981494137e+00 4.826562943757e-04 2.308857834760e+00 9.293002662048e-04 2.359622655757e-01 9.304044207855e-04
! 18.35669518
# 5 2.118001704361e-01 8.109586956170e-01 1.312273662737e+00 1.787300176215e+00 2.374124130776e+00 1.524427861472e-01 1.965119437056e-01 1.642203526128e-01 2.261796448032e-01 2.606452727313e-01
s     356 2
s     423 4
s     476 1
s    1204 5
s    3761 0
*  549541 2.100657189332e-01 1.123927720890e-03 2.374185884157e+00 6.076542064012e-04 1.787134843359e+00 7.182452990937e-04 2.986011350411e+00 7.711554640449e-01 8.101995148439e-01 8.201962795850e-04 1.312840847911e+00 1.063399211125e-03
*  562342 2.100903195703e-01 1.113784587119e-03 2.374247831060e+00 6.001399010539e-04 1.787259921497e+00 7.096591406704e-04 2.986011350411e+00 7.711554640449e-01 8.101644713277e-01 8.105885521787e-04 1.312983947782e+00 1.051308880031e-03
*  575440 2.102130871316e-01 1.101536432353e-03 2.374112739800e+00 5.931546894276e-04 1.787334093671e+00 7.018313509767e-04 2.986011350411e+00 7.711554640449e-01 8.099092520434e-01 8.018866849138e-04 1.313089374280e+00 1.038653862603e-03
*  588844 2.103417542923e-01 1.087967965073e-03 2.374071226365e+00 5.863896465257e-04 1.787228920689e+00 6.940653300101e-04 2.986011350411e+00 7.711554640449e-01 8.099739520980e-01 7.928304600508e-04 1.313037551155e+00 1.024890659566e-03
*  602560 2.105465132905e-01 1.074011984472e-03 2.374078701410e+00 5.799875512711e-04 1.787281077337e+00 6.857361100433e-04 2.986011350411e+00 7.711554640449e-01 8.098686259587e-01 7.849555372962e-04 1.313125239198e+00 1.011981053760e-03
*  616596 2.106554680731e-01 1.060639442715e-03 2.374116206325e+00 5.730371565736e-04 1.787212398837e+00 6.784228369029e-04 2.986011350411e+00 7.711554640448e-01 8.098454188991e-01 7.759337485886e-04 1.313033947935e+00 1.000852236019e-03
*  630958 2.108828762812e-01 1.046748339252e-03 2.374172598979e+00 5.666869815531e-04 1.787297447632e+00 6.709845061993e-04 2.986011350411e+00 7.711554640448e-01 8.098280384160e-01 7.668824995586e-04 1.312848701370e+00 9.889957721491e-04
*  645655 2.108686781725e-01 1.033402249550e-03 2.374265105544e+00 5.605641922055e-04 1.787049243585e+00 6.624804512480e-04 2.986011350411e+00 7.711554640448e-01 8.098748297943e-01 7.588172688000e-04 1.312881043572e+00 9.773732227714e-04
*  660694 2.107404072119e-01 1.022195579097e-03 2.374159073114e+00 5.537158520732e-04 1.787110075521e+00 6.544837138219e-04 2.986011350411e+00 7.711554640447e-01 8.098762740879e-01 7.493548683821e-04 1.313035829142e+00 9.653601505791e-04
*  676083 2.109897238085e-01 1.009152632212e-03 2.374148777151e+00 5.479314107690e-04 1.787192301339e+00 6.462585258982e-04 2.986011350411e+00 7.711554640447e-01 8.099839718281e-01 7.405546300175e-04 1.312666301420e+00 9.535571226321e-04
*  691831 2.109831773517e-01 9.964095011746e-04 2.374024627045e+00 5.415237681259e-04 1.787143261439e+00 6.385728886868e-04 2.986011350411e+00 7.711554640446e-01 8.099553339107e-01 7.326362995830e-04 1.312622944406e+00 9.435019061000e-04
*  707946 2.109710701014e-01 9.848261645972e-04 2.373996679499e+00 5.357608598046e-04 1.787381679440e+00 6.311942837110e-04 2.986011350411e+00 7.711554640447e-01 8.099831059029e-01 7.242418052558e-04 1.312846943731e+00 9.332417377710e-04
*  724436 2.112869695648e-01 9.739947249337e-04 2.374130388211e+00 5.295908775479e-04 1.787341730860e+00 6.237904337866e-04 2.986011350411e+00 7.711554640446e-01 8.099933570625e-01 7.164094730948e-04 1.312762903087e+00 9.217297671988e-04
*  741311 2.111034058828e-01 9.609017900979e-04 2.374131544178e+00 5.231624571870e-04 1.787297715960e+00 6.161877691747e-04 2.986011350411e+00 7.711554640446e-01 8.100678030306e-01 7.075506565289e-04 1.312926676610e+00 9.120600430154e-04
*  758578 2.108135870185e-01 9.512160131241e-04 2.374207140259e+00 5.166858794290e-04 1.787196051059e+00 6.091224433949e-04 2.986011350411e+00 7.711554640446e-01 8.100286332512e-01 6.987531383391e-04 1.312808419027e+00 9.033310243618e-04
*  776248 2.108616044463e-01 9.410274814951e-04 2.374179646148e+00 5.108983266326e-04 1.787236707896e+00 6.025157571786e-04 2.986011350411e+00 7.711554640445e-01 8.101157493947e-01 6.916897208154e-04 1.312623104805e+00 8.923222254902e-04
*  794329 2.108969215133e-01 9.310930758472e-04 2.374143088112e+00 5.053332724224e-04 1.787271995511e+00 5.952084478689e-04 2.986011350411e+00 7.711554640445e-01 8.099644333066e-01 6.841669331075e-04 1.312866044534e+00 8.808754844925e-04
*  812831 2.108748088888e-01 9.207151082074e-04 2.374065143818e+00 4.996028667566e-04 1.787315789335e+00 5.885613265722e-04 2.986011350411e+00 7.711554640445e-01 8.101140245115e-01 6.770088340685e-04 1.312776982167e+00 8.702610229019e-04
*  831764 2.108665335097e-01 9.113701643897e-04 2.374011503976e+00 4.936450596673e-04 1.787260234589e+00 5.820636366829e-04 2.986011350411e+00 7.711554640445e-01 8.101023058226e-01 6.693147347948e-04 1.313005295545e+00 8.603885169704e-04
