# 3 2.000000000000e+00 4.000000000000e+00 5.000000000000e+00 5.000000000000e-01 3.000000000000e-01 2.000000000000e-01
w       0 3.333333333333e-01 3.333333333333e-01 3.333333333333e-01
w       1 0.000000000000e+00 1.000000000000e+00 0.000000000000e+00
*       1 0.000000000000e+00 2.000000000000e+01 2.076190452030e+00 1.943794970240e+00 3.141592653590e+00 2.000000000000e+01
w       2 0.000000000000e+00 0.000000000000e+00 1.000000000000e+00
*       2 0.000000000000e+00 2.000000000000e+01 2.076190452030e+00 6.537837465630e+00 5.457985977067e+00 1.988288636285e+00
w       3 0.000000000000e+00 0.000000000000e+00 1.000000000000e+00
*       3 0.000000000000e+00 2.000000000000e+01 2.076190452030e+00 2.000000000000e+01 3.371116157940e-01 1.654700435444e+00
w       4 0.000000000000e+00 0.000000000000e+00 1.000000000000e+00
*       4 0.000000000000e+00 2.000000000000e+01 2.076190452030e+00 2.000000000000e+01 5.385268465404e+00 1.607038945393e+00
w       5 0.000000000000e+00 0.000000000000e+00 1.000000000000e+00
*       5 0.000000000000e+00 2.000000000000e+01 2.076190452030e+00 2.000000000000e+01 5.207616819691e+00 1.086893446802e+00
w       6 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*       6 1.829207520135e+00 1.988288636285e+00 2.076190452030e+00 2.000000000000e+01 5.207616819691e+00 1.502906983039e+00
w       7 6.118130187511e-01 0.000000000000e+00 3.881869812489e-01
*       7 3.729316314588e+00 5.434681033651e+00 2.076190452030e+00 2.000000000000e+01 4.727292499354e+00 2.371401992273e+00
w       8 4.943614975347e-01 0.000000000000e+00 5.056385024653e-01
*       8 4.008012980956e+00 4.484284648448e+00 2.076190452030e+00 2.000000000000e+01 4.105335403924e+00 3.534602399652e+00
w       9 4.943614975347e-01 0.000000000000e+00 5.056385024653e-01
*       9 1.829325156273e+00 4.387356760593e+00 2.076190452030e+00 2.000000000000e+01 1.833911322650e+00 4.311118452378e+00
w      10 4.943614975347e-01 0.000000000000e+00 5.056385024653e-01
*      10 4.851226230552e+00 4.390819784299e+00 2.076190452030e+00 2.000000000000e+01 4.851204160879e+00 4.288345124621e+00
w      11 4.943614975347e-01 0.000000000000e+00 5.056385024653e-01
*      11 8.662640723926e-01 4.390224601202e+00 2.076190452030e+00 2.000000000000e+01 8.661838324271e-01 4.287663809351e+00
w      12 4.943614975347e-01 0.000000000000e+00 5.056385024653e-01
*      12 1.829028837258e+00 4.388875064594e+00 2.076190452030e+00 2.000000000000e+01 1.828937088584e+00 4.285424559400e+00
w      13 4.943614975347e-01 0.000000000000e+00 5.056385024653e-01
*      13 1.829234730103e+00 4.388219750187e+00 2.076190452030e+00 2.000000000000e+01 1.829250098116e+00 4.284351546138e+00
w      14 4.943614975347e-01 0.000000000000e+00 5.056385024653e-01
*      14 5.088853434912e+00 4.390759659722e+00 2.076190452030e+00 2.000000000000e+01 5.088852703670e+00 4.288544487312e+00
w      15 4.943614975347e-01 0.000000000000e+00 5.056385024653e-01
*      15 5.338439627894e+00 4.388318210290e+00 2.076190452030e+00 2.000000000000e+01 5.338426733538e+00 4.284520357663e+00
w      16 4.943614975347e-01 0.000000000000e+00 5.056385024653e-01
*      16 2.434470185514e+00 4.390696099823e+00 2.076190452030e+00 2.000000000000e+01 2.434481669838e+00 4.288442891488e+00
w      17 4.943614975347e-01 0.000000000000e+00 5.056385024653e-01
*      17 2.316454225545e+00 4.388234432247e+00 2.076190452030e+00 2.000000000000e+01 2.316487026003e+00 4.284388733468e+00
w      18 4.943614975347e-01 0.000000000000e+00 5.056385024653e-01
*      18 5.220326239774e+00 4.390770324013e+00 2.076190452030e+00 2.000000000000e+01 5.220278238516e+00 4.288557429251e+00
w      19 4.943614975347e-01 0.000000000000e+00 5.056385024653e-01
*      19 1.829123017929e+00 4.390762307022e+00 2.076190452030e+00 2.000000000000e+01 1.829078350735e+00 4.288526151037e+00
w      20 4.943614975347e-01 0.000000000000e+00 5.056385024653e-01
*      20 4.970773147023e+00 4.390770872034e+00 2.076190452030e+00 2.000000000000e+01 4.970758062246e+00 4.288543901709e+00
w      21 4.943614975347e-01 0.000000000000e+00 5.056385024653e-01
*      21 7.481729966836e-01 4.389959564287e+00 2.076190452030e+00 2.000000000000e+01 7.480727947972e-01 4.287229938255e+00
w      22 4.943614975347e-01 0.000000000000e+00 5.056385024653e-01
*      22 4.495355752737e+00 4.390618909420e+00 2.076190452030e+00 2.000000000000e+01 4.495437814001e+00 4.288291234076e+00
w      23 4.943614975347e-01 0.000000000000e+00 5.056385024653e-01
*      23 5.088742993299e+00 4.388516007124e+00 2.076190452030e+00 2.000000000000e+01 5.088687498829e+00 4.284840850814e+00
w      24 4.943614975347e-01 0.000000000000e+00 5.056385024653e-01
*      24 4.008210973602e+00 4.389035216077e+00 2.076190452030e+00 2.000000000000e+01 4.008313873345e+00 4.285678231107e+00
w      25 4.943614975347e-01 0.000000000000e+00 5.056385024653e-01
*      25 2.316628570960e+00 4.389499999727e+00 2.076190452030e+00 2.000000000000e+01 2.316751391330e+00 4.286479372257e+00
w      26 4.943614975347e-01 0.000000000000e+00 5.056385024653e-01
*      26 5.220326691396e+00 4.390763974325e+00 2.076190452030e+00 2.000000000000e+01 5.220279366978e+00 4.288538212921e+00
w      27 4.943614975347e-01 0.000000000000e+00 5.056385024653e-01
*      27 7.481442417496e-01 4.389653812659e+00 2.076190452030e+00 2.000000000000e+01 7.480289082678e-01 4.286730223267e+00
