# 13 2.000000000000e+00 4.000000000000e+00 5.000000000000e+00 1.524164403475e+00 2.407332393207e+00 4.258050145834e-01 3.042997202008e+00 2.000177612129e-01 5.859952711155e+00 3.715434273692e+00 5.236119723385e+00 4.622242282285e+00 4.389801642377e+00 4.500000000000e-01 2.700000000000e-01 1.800000000000e-01 3.175907718194e-04 9.776839489253e-03 2.341632601762e-02 1.804542612489e-02 7.294086008805e-04 2.093476273025e-02 1.128882667096e-02 4.393482430406e-03 2.712767622979e-03 8.384569540941e-03
s     272 4
s     614 2
s     674 0
s   26391 3
s   59339 1
*  549541 5.000243096239e+00 8.574700847611e-04 5.439668085240e+00 2.000000000000e+01 4.001822703387e+00 5.542693004569e-04 5.439668085240e+00 2.000000000000e+01 2.001222379580e+00 3.287672951810e-04
*  562342 5.000513337826e+00 8.479648016070e-04 6.110615330122e+00 2.000000000000e+01 4.001973459539e+00 5.477163268938e-04 6.110093658728e+00 2.000000000000e+01 2.001210507751e+00 3.250811503688e-04
*  575440 5.000586819902e+00 8.388398449941e-04 5.613651483350e+00 2.000000000000e+01 4.001890666096e+00 5.419236463185e-04 5.609097664942e+00 2.000000000000e+01 2.001131013159e+00 3.215202114379e-04
*  588844 5.000588787396e+00 8.293928504003e-04 1.609546219063e+00 2.000000000000e+01 4.001790291409e+00 5.354935556826e-04 1.604112166720e+00 2.000000000000e+01 2.001146210363e+00 3.178274916816e-04
*  602560 5.000562676699e+00 8.188700767028e-04 4.500971168681e+00 2.000000000000e+01 4.001718319907e+00 5.297223471484e-04 4.506896317414e+00 2.000000000000e+01 2.001136862834e+00 3.141071713181e-04
*  616596 5.000677597203e+00 8.096374955519e-04 3.756903920597e+00 2.000000000000e+01 4.001873497461e+00 5.233680557971e-04 3.758098811268e+00 2.000000000000e+01 2.001117161011e+00 3.105165374222e-04
*  630958 5.000483462813e+00 8.009199783734e-04 4.885671126119e+00 2.000000000000e+01 4.001933386054e+00 5.174566770251e-04 4.893712234085e+00 2.000000000000e+01 2.001039829401e+00 3.069035099709e-04
*  645655 5.000376917885e+00 7.923846760051e-04 4.975835607229e+00 2.000000000000e+01 4.001968170495e+00 5.119142099306e-04 4.967955753822e+00 2.000000000000e+01 2.000990731229e+00 3.032335638577e-04
*  660694 5.000388223171e+00 7.830526555624e-04 5.686253015261e-01 2.000000000000e+01 4.001997666922e+00 5.060743272212e-04 5.638460677471e-01 2.000000000000e+01 2.000974442571e+00 2.999275516187e-04
*  676083 5.000312375524e+00 7.748737361278e-04 6.517533989673e-01 2.000000000000e+01 4.002030371020e+00 5.004064824115e-04 6.624134090616e-01 2.000000000000e+01 2.000898554891e+00 2.962913674239e-04
*  691831 5.000179573369e+00 7.663669887855e-04 2.890739073512e+00 2.000000000000e+01 4.001902418312e+00 4.949996943642e-04 2.906958274378e+00 2.000000000000e+01 2.000955620726e+00 2.928505871139e-04
*  707946 5.000230829629e+00 7.582019192614e-04 4.424920742998e+00 2.000000000000e+01 4.001759845471e+00 4.891621895153e-04 4.435279731100e+00 2.000000000000e+01 2.000933252340e+00 2.897096539696e-04
*  724436 5.000237340367e+00 7.510572416514e-04 1.289145029309e+00 2.000000000000e+01 4.001601350657e+00 4.836741625124e-04 1.299387319624e+00 2.000000000000e+01 2.000968954924e+00 2.863508543464e-04
*  741311 5.000332110264e+00 7.429164494971e-04 2.083902804176e+00 2.000000000000e+01 4.001680086825e+00 4.784386034467e-04 2.078467309255e+00 2.000000000000e+01 2.000994326278e+00 2.830330613122e-04
*  758578 5.000379051527e+00 7.328652467987e-04 3.146066677028e+00 2.000000000000e+01 4.001621381899e+00 4.730766963369e-04 3.133952609117e+00 2.000000000000e+01 2.000957556010e+00 2.800620717217e-04
