# 3 2.000000000000e+00 4.000000000000e+00 5.000000000000e+00 5.000000000000e-01 3.000000000000e-01 2.000000000000e-01
w       0 2.000000000000e-01 2.000000000000e-01 2.000000000000e-01 2.000000000000e-01 2.000000000000e-01
+ 0 0 0.000000000000e+00
w       1 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 1.000000000000e+00
*       1 0.000000000000e+00 9.001157663087e+01 1.047197551197e+00 9.001157663087e+01 2.094395102393e+00 9.001157663087e+01 3.141592653590e+00 9.001157663087e+01 4.895669418645e+00 3.701309935732e+00
*       2 0.000000000000e+00 9.001157663087e+01 1.047197551197e+00 9.001157663087e+01 2.094395102393e+00 9.001157663087e+01 3.141592653590e+00 9.001157663087e+01 3.260786785107e+00 1.616722449732e+00
+ 0 0 7.283950326674e-05
w       3 0.000000000000e+00 0.000000000000e+00 5.066960984231e-01 4.933039015769e-01 0.000000000000e+00
*       3 0.000000000000e+00 9.001157663087e+01 1.047197551197e+00 9.001157663087e+01 2.050032828862e+00 3.729130418798e+00 2.089190049031e+00 3.973370430809e+00 3.260786785107e+00 1.616722449732e+00
+ 0 2
w       4 7.735953745670e-01 2.264046254330e-01 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*       4 5.132015703819e+00 1.405450091992e+00 5.171956738878e+00 6.143503325287e+00 2.050032828862e+00 3.729130418798e+00 2.089190049031e+00 3.973370430809e+00 3.260786785107e+00 1.616722449732e+00
+ 0 0 9.771861271421e-05
w       5 0.000000000000e+00 3.106840208923e-01 3.500493815309e-01 3.392665975768e-01 0.000000000000e+00
*       5 5.132015703819e+00 1.405450091992e+00 7.154627485762e-03 8.997861007563e+00 1.687835471741e+00 1.965949692969e+00 1.701264494616e+00 2.107335332076e+00 3.260786785107e+00 1.616722449732e+00
*       6 5.132015703819e+00 1.405450091992e+00 5.044403623292e+00 5.637985924661e+00 1.902029866989e+00 3.137283383573e+00 1.936553697635e+00 3.435633217406e+00 3.260786785107e+00 1.616722449732e+00
+ 0 0 0.000000000000e+00
w       7 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 1.000000000000e+00 0.000000000000e+00
*       7 5.132015703819e+00 1.405450091992e+00 5.044403623292e+00 5.637985924661e+00 1.902029866989e+00 3.137283383573e+00 1.932141199814e+00 2.063902068473e+00 3.260786785107e+00 1.616722449732e+00
*       8 5.132015703819e+00 1.405450091992e+00 5.044403623292e+00 5.637985924661e+00 1.902029866989e+00 3.137283383573e+00 2.314519044557e+00 2.465804243999e+00 3.260786785107e+00 1.616722449732e+00
*       9 5.132015703819e+00 1.405450091992e+00 5.044403623292e+00 5.637985924661e+00 1.902029866989e+00 3.137283383573e+00 1.971827325875e+00 9.356815436900e-01 3.260786785107e+00 1.616722449732e+00
+ 0 0 0.000000000000e+00
w      10 0.000000000000e+00 0.000000000000e+00 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*      10 5.132015703819e+00 1.405450091992e+00 5.044403623292e+00 5.637985924661e+00 4.084601942456e+00 7.016159649440e-01 1.971827325875e+00 9.356815436900e-01 3.260786785107e+00 1.616722449732e+00
*      11 5.132015703819e+00 1.405450091992e+00 5.044403623292e+00 5.637985924661e+00 4.051758543106e+00 5.013489006921e-01 1.971827325875e+00 9.356815436900e-01 3.260786785107e+00 1.616722449732e+00
*      12 5.132015703819e+00 1.405450091992e+00 5.044403623292e+00 5.637985924661e+00 4.212458141731e+00 3.246043440485e-01 1.971827325875e+00 9.356815436900e-01 3.260786785107e+00 1.616722449732e+00
*      13 5.132015703819e+00 1.405450091992e+00 5.044403623292e+00 5.637985924661e+00 4.070447440779e+00 2.802797574643e-01 1.971827325875e+00 9.356815436900e-01 3.260786785107e+00 1.616722449732e+00
+ 0 0 0.000000000000e+00
w      14 0.000000000000e+00 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*      14 5.132015703819e+00 1.405450091992e+00 1.004191353631e+00 5.205220732516e+00 4.070447440779e+00 2.802797574643e-01 1.971827325875e+00 9.356815436900e-01 3.260786785107e+00 1.616722449732e+00
*      15 5.132015703819e+00 1.405450091992e+00 5.490912830388e+00 1.167261164163e+00 4.070447440779e+00 2.802797574643e-01 1.971827325875e+00 9.356815436900e-01 3.260786785107e+00 1.616722449732e+00
*      16 5.132015703819e+00 1.405450091992e+00 5.719849316275e+00 9.306020671834e-01 4.070447440779e+00 2.802797574643e-01 1.971827325875e+00 9.356815436900e-01 3.260786785107e+00 1.616722449732e+00
*      17 5.132015703819e+00 1.405450091992e+00 5.491516751852e+00 8.135224552464e-01 4.070447440779e+00 2.802797574643e-01 1.971827325875e+00 9.356815436900e-01 3.260786785107e+00 1.616722449732e+00
*      18 5.132015703819e+00 1.405450091992e+00 6.114267978373e+00 3.814239486233e-01 4.070447440779e+00 2.802797574643e-01 1.971827325875e+00 9.356815436900e-01 3.260786785107e+00 1.616722449732e+00
*      19 5.132015703819e+00 1.405450091992e+00 5.867786865797e+00 1.361957534377e+00 4.070447440779e+00 2.802797574643e-01 1.971827325875e+00 9.356815436900e-01 3.260786785107e+00 1.616722449732e+00
+ 0 0 9.416039845271e-05
w      20 3.076017047860e-01 0.000000000000e+00 4.974225547118e-01 1.949757405021e-01 0.000000000000e+00
*      20 5.064123674958e+00 1.415962692924e+00 5.867786865797e+00 1.361957534377e+00 3.955430885706e+00 2.264889136270e-01 1.994162868073e+00 9.932564934399e-01 3.260786785107e+00 1.616722449732e+00
*      21 5.026525019798e+00 1.295564589237e+00 5.867786865797e+00 1.361957534377e+00 3.949239363024e+00 1.902624772865e-01 2.028391530453e+00 1.091762520689e+00 3.260786785107e+00 1.616722449732e+00
*      22 5.138131182853e+00 1.584613918844e+00 5.867786865797e+00 1.361957534377e+00 3.949390805500e+00 1.909480659613e-01 1.914928334442e+00 4.365678050154e-01 3.260786785107e+00 1.616722449732e+00
*      23 5.232314437926e+00 2.174677490275e+00 5.867786865797e+00 1.361957534377e+00 3.950116324778e+00 1.921605283917e-01 1.853015448669e+00 2.171166982480e-01 3.260786785107e+00 1.616722449732e+00
*      24 5.523427009314e+00 6.719922431274e+00 5.867786865797e+00 1.361957534377e+00 3.933630445170e+00 1.910962242925e-01 1.871793897475e+00 2.200656867580e-01 3.260786785107e+00 1.616722449732e+00
*      25 5.334950879311e+00 6.630230324751e+00 5.867786865797e+00 1.361957534377e+00 3.899967806960e+00 1.264858766062e-01 1.872608949167e+00 2.248576137154e-01 3.260786785107e+00 1.616722449732e+00
*      26 4.764561629860e+00 8.218678976112e+00 5.867786865797e+00 1.361957534377e+00 3.914294899933e+00 1.114238205777e-01 1.877276140863e+00 2.482124350496e-01 3.260786785107e+00 1.616722449732e+00
*      27 4.533156432249e+00 6.508304473387e+00 5.867786865797e+00 1.361957534377e+00 3.931603972341e+00 1.099644762650e-01 1.877446584269e+00 2.517447415107e-01 3.260786785107e+00 1.616722449732e+00
*      28 3.105139597374e+00 1.094313139034e+01 5.867786865797e+00 1.361957534377e+00 3.941340395929e+00 1.223689952402e-01 1.873970743867e+00 2.040645551292e-01 3.260786785107e+00 1.616722449732e+00
+ 0 0 4.438709126371e-05
w      29 6.473425938025e-02 0.000000000000e+00 5.656547025158e-01 3.696110381039e-01 0.000000000000e+00
*      29 3.172346216059e+00 9.730223369508e+00 5.867786865797e+00 1.361957534377e+00 3.916623126642e+00 1.005404026730e-01 1.877925744617e+00 2.189713235598e-01 3.260786785107e+00 1.616722449732e+00
*      30 2.987214881178e+00 6.393200343151e+00 5.867786865797e+00 1.361957534377e+00 3.905646177480e+00 1.012552165684e-01 1.919413491644e+00 1.791029223211e-01 3.260786785107e+00 1.616722449732e+00
*      31 3.031647467977e+00 6.812664704340e+00 5.867786865797e+00 1.361957534377e+00 3.906324967979e+00 9.188288769157e-02 1.919287224326e+00 1.857422885914e-01 3.260786785107e+00 1.616722449732e+00
*      32 3.086151328809e+00 6.569313724329e+00 5.867786865797e+00 1.361957534377e+00 3.907876433379e+00 8.504892942059e-02 1.920144766358e+00 1.951159404166e-01 3.260786785107e+00 1.616722449732e+00
*      33 3.320302188739e+00 1.112047774845e+01 5.867786865797e+00 1.361957534377e+00 3.908047563325e+00 8.521859904095e-02 1.926073711442e+00 1.058301959761e-01 3.260786785107e+00 1.616722449732e+00
*      34 3.377226173511e+00 9.984969220516e+00 5.867786865797e+00 1.361957534377e+00 3.942780922798e+00 9.620284891493e-02 1.923134566312e+00 1.051477771056e-01 3.260786785107e+00 1.616722449732e+00
*      35 2.931444649350e+00 7.310935246635e+00 5.867786865797e+00 1.361957534377e+00 3.942821929996e+00 9.747214191319e-02 1.942331607546e+00 1.013043749297e-01 3.260786785107e+00 1.616722449732e+00
*      36 2.712290701659e+00 7.100411405711e+00 5.867786865797e+00 1.361957534377e+00 3.941184207581e+00 9.673086836980e-02 1.899659943575e+00 7.150401027568e-02 3.260786785107e+00 1.616722449732e+00
*      37 2.452592556621e+00 5.648691582431e+00 5.867786865797e+00 1.361957534377e+00 3.939100660989e+00 9.664604880727e-02 1.909924368024e+00 6.399850345795e-02 3.260786785107e+00 1.616722449732e+00
*      38 2.344282175141e+00 5.091540252355e+00 5.867786865797e+00 1.361957534377e+00 3.938437490955e+00 9.588956210633e-02 1.890563531951e+00 5.857255979436e-02 3.260786785107e+00 1.616722449732e+00
*      39 2.229492450706e+00 4.421178709244e+00 5.867786865797e+00 1.361957534377e+00 3.938488750969e+00 9.586925301557e-02 1.887506954926e+00 5.683207479143e-02 3.260786785107e+00 1.616722449732e+00
*      40 3.744034247161e+00 1.410272107138e+01 5.867786865797e+00 1.361957534377e+00 3.925602796172e+00 1.104250060651e-01 1.886139843446e+00 5.788458348840e-02 3.260786785107e+00 1.616722449732e+00
*      41 2.895244438715e+00 1.261345325356e+01 5.867786865797e+00 1.361957534377e+00 3.923774732683e+00 1.100895433086e-01 1.898028482362e+00 5.468226501273e-02 3.260786785107e+00 1.616722449732e+00
*      42 2.608078742909e+00 1.037481481840e+01 5.867786865797e+00 1.361957534377e+00 3.928113668954e+00 1.120113795785e-01 1.891459932928e+00 5.299020997797e-02 3.260786785107e+00 1.616722449732e+00
+ 0 0 8.611203763024e-05
w      43 1.223431928917e-01 0.000000000000e+00 3.664774338288e-01 5.111793732795e-01 0.000000000000e+00
*      43 2.060378935795e+00 1.579945443674e+01 5.867786865797e+00 1.361957534377e+00 3.951888578403e+00 1.280353722646e-01 1.885294421752e+00 5.334818582030e-02 3.260786785107e+00 1.616722449732e+00
*      44 2.000295094409e+00 9.736753264658e+00 5.867786865797e+00 1.361957534377e+00 3.950636428804e+00 1.275781814622e-01 1.879664995222e+00 5.072355272014e-02 3.260786785107e+00 1.616722449732e+00
*      45 2.158203575620e+00 9.930879466354e+00 5.867786865797e+00 1.361957534377e+00 3.936697722463e+00 1.134059634715e-01 1.879110371392e+00 5.085805868017e-02 3.260786785107e+00 1.616722449732e+00
*      46 4.954214190413e+00 7.825676264520e+00 5.867786865797e+00 1.361957534377e+00 3.964000994704e+00 1.253702064430e-01 1.867719256715e+00 5.112760860584e-02 3.260786785107e+00 1.616722449732e+00
*      47 4.803108319283e+00 6.804967534934e+00 5.867786865797e+00 1.361957534377e+00 3.914398809748e+00 1.042568469845e-01 1.871329181387e+00 5.067014640432e-02 3.260786785107e+00 1.616722449732e+00
*      48 4.600560089901e+00 1.049900309247e+01 5.867786865797e+00 1.361957534377e+00 3.914327793476e+00 1.041269932640e-01 1.874020945658e+00 4.951727619304e-02 3.260786785107e+00 1.616722449732e+00
*      49 4.416159085646e+00 1.781784717115e+01 5.867786865797e+00 1.361957534377e+00 3.914482541528e+00 1.043069437962e-01 1.867205770138e+00 4.847760041572e-02 3.260786785107e+00 1.616722449732e+00
*      50 4.190195190713e+00 1.590591696294e+01 5.867786865797e+00 1.361957534377e+00 3.946913681423e+00 1.216737439886e-01 1.866193298589e+00 4.796732035605e-02 3.260786785107e+00 1.616722449732e+00
*      51 2.474350802954e+00 1.258354522871e+01 5.867786865797e+00 1.361957534377e+00 3.949105992894e+00 1.228999922269e-01 1.877511114395e+00 4.707942216172e-02 3.260786785107e+00 1.616722449732e+00
*      52 2.304518181952e+00 4.629613712634e+00 5.867786865797e+00 1.361957534377e+00 3.934959381550e+00 1.203130837590e-01 1.890864154462e+00 4.688231041693e-02 3.260786785107e+00 1.616722449732e+00
*      53 2.245811882971e+00 3.580655495608e+00 5.867786865797e+00 1.361957534377e+00 3.937151055901e+00 1.220106629793e-01 1.894545252023e+00 4.613192120590e-02 3.260786785107e+00 1.616722449732e+00
*      54 2.247375825218e+00 2.921728255429e+00 5.867786865797e+00 1.361957534377e+00 3.937512944840e+00 1.223794886727e-01 1.896283078112e+00 4.539275920799e-02 3.260786785107e+00 1.616722449732e+00
*      55 2.192720824081e+00 4.848057027557e+00 5.867786865797e+00 1.361957534377e+00 3.958154755942e+00 1.396724512428e-01 1.894521771932e+00 4.483579742149e-02 3.260786785107e+00 1.616722449732e+00
*      56 2.348580006324e+00 5.887269617699e+00 5.867786865797e+00 1.361957534377e+00 4.042216602773e+00 1.445202731637e-01 1.894710293289e+00 4.477535553024e-02 3.260786785107e+00 1.616722449732e+00
*      57 2.392404609722e+00 3.345659484531e+00 5.867786865797e+00 1.361957534377e+00 4.058713112446e+00 1.434479285300e-01 1.903543810929e+00 4.444319688933e-02 3.260786785107e+00 1.616722449732e+00
*      58 2.338574846196e+00 2.979775301022e+00 5.867786865797e+00 1.361957534377e+00 4.058708541018e+00 1.434725323015e-01 1.897992825997e+00 4.360858388442e-02 3.260786785107e+00 1.616722449732e+00
*      59 2.601014594221e+00 3.883066621735e+00 5.867786865797e+00 1.361957534377e+00 4.073264392583e+00 1.446005764392e-01 1.904005783572e+00 4.319921638675e-02 3.260786785107e+00 1.616722449732e+00
*      60 2.649005473933e+00 3.731624972899e+00 5.867786865797e+00 1.361957534377e+00 3.983266684555e+00 1.364765194452e-01 1.904002802456e+00 4.319911530726e-02 3.260786785107e+00 1.616722449732e+00
*      61 2.807893628140e+00 3.245108250064e+00 5.867786865797e+00 1.361957534377e+00 4.022656810188e+00 1.346817573712e-01 1.903560017354e+00 4.332827265102e-02 3.260786785107e+00 1.616722449732e+00
*      62 2.792131941113e+00 3.270427570910e+00 5.867786865797e+00 1.361957534377e+00 3.976845957802e+00 1.199871895171e-01 1.909028082238e+00 4.447477174421e-02 3.260786785107e+00 1.616722449732e+00
