# 4 2.360572176889e-01 7.737120484019e-01 1.265773836282e+00 1.831026519245e+00 1.638172357295e-01 2.286644800202e-01 3.221690638752e-01 2.853492203751e-01
s     375 5
s     428 6
s     613 3
s    2745 4
s   74569 1
*  549541 5.480610484363e+00 7.506897681266e-01 5.268555806379e-01 2.000000000000e+01 1.577157048889e+00 2.701680232935e-01 1.266535590853e+00 4.840400729630e-04 1.831017610258e+00 5.527340152438e-04 2.360714443352e-01 9.886810638821e-04 7.744770245685e-01 6.965866742004e-04
*  562342 5.485722300529e+00 7.655928643820e-01 2.708958160594e+00 2.000000000000e+01 1.577157048889e+00 2.701680232934e-01 1.266605316669e+00 4.785635571998e-04 1.831055248243e+00 5.460700407159e-04 2.359812969185e-01 9.775574808936e-04 7.743623899505e-01 6.881968768204e-04
*  575440 5.487363754798e+00 7.680056983425e-01 3.115170607899e+00 2.000000000000e+01 1.577157048889e+00 2.701680232933e-01 1.266585995894e+00 4.730966475903e-04 1.831075222193e+00 5.393852190368e-04 2.357981961812e-01 9.674336716032e-04 7.742748705298e-01 6.794561249470e-04
*  588844 5.480278554191e+00 7.576994679771e-01 1.798045057165e+00 2.000000000000e+01 1.577157048889e+00 2.701680232933e-01 1.266491318324e+00 4.677183758042e-04 1.830863251728e+00 5.330227033607e-04 2.356498105031e-01 9.565149791088e-04 7.743680692912e-01 6.711744845470e-04
*  602560 5.471921144420e+00 7.328313626572e-01 1.067173451942e+00 2.000000000000e+01 1.577157048889e+00 2.701680232933e-01 1.266478859205e+00 4.622122168029e-04 1.830852277235e+00 5.271557448770e-04 2.356623428610e-01 9.456930618962e-04 7.742659316021e-01 6.636958659593e-04
*  616596 5.462164279531e+00 7.044143167173e-01 7.734763228747e-01 2.000000000000e+01 1.577157048889e+00 2.701680232932e-01 1.266383374176e+00 4.570700026844e-04 1.830776715228e+00 5.210250833079e-04 2.355993483978e-01 9.347194515451e-04 7.740855743661e-01 6.562183153907e-04
*  630958 5.465825867215e+00 7.185049784312e-01 3.244124296183e+00 2.000000000000e+01 1.577157048889e+00 2.701680232931e-01 1.266333633696e+00 4.516505240675e-04 1.830925248389e+00 5.147288222375e-04 2.354887658937e-01 9.255858946804e-04 7.743191243445e-01 6.483309779946e-04
*  645655 5.456707768246e+00 6.939503214978e-01 6.210714667125e-01 2.000000000000e+01 1.577157048889e+00 2.701680232931e-01 1.266281743360e+00 4.465748767574e-04 1.830995220345e+00 5.084384720737e-04 2.353818021741e-01 9.157161549044e-04 7.743874463784e-01 6.403581809928e-04
*  660694 5.451071111985e+00 6.845044999018e-01 3.211177914804e+00 2.000000000000e+01 1.577157048889e+00 2.701680232931e-01 1.266113422233e+00 4.415670029818e-04 1.830951736870e+00 5.020898173021e-04 2.355041626558e-01 9.040485796617e-04 7.744881675487e-01 6.330016953080e-04
