# 6 2.360572176889e-01 7.737120484019e-01 1.265773836282e+00 1.831026519245e+00 2.309377871733e+00 2.923057309817e+00 1.113042100858e-01 1.553641117798e-01 2.188949960548e-01 1.938780704669e-01 1.132224018584e-01 2.073362097543e-01
s     884 0
s     912 2
s     920 8
s    1437 5
s    2374 3
s   10184 7
s   11570 1
s   22657 4
*  549541 1.825957312073e+00 7.662543955158e-04 2.134233821999e-01 2.000000000000e+01 1.260850163393e+00 7.463571973162e-04 2.315967666379e+00 1.463697260631e-03 2.134233821999e-01 2.000000000000e+01 2.400278113898e-01 3.134178991653e-03 1.863701387984e+00 2.667781890013e+00 7.710248461278e-01 3.702155689353e-03 2.923288043054e+00 7.842033182675e-04
*  562342 1.825852386545e+00 7.584171655620e-04 1.227967555531e+00 2.000000000000e+01 1.260986321548e+00 7.375324775875e-04 2.316349926837e+00 1.447825313727e-03 1.237105870892e+00 2.000000000000e+01 2.392020957302e-01 3.086686792987e-03 1.863701387984e+00 2.667781890013e+00 7.702571830332e-01 3.645515013919e-03 2.923289041198e+00 7.740688974079e-04
*  575440 1.825684420902e+00 7.489860867227e-04 2.596659007952e-01 2.000000000000e+01 1.260840390164e+00 7.295064588064e-04 2.316538859910e+00 1.438787042387e-03 2.422940959078e-01 2.000000000000e+01 2.378949540528e-01 3.050773361733e-03 1.863701387984e+00 2.667781890013e+00 7.715757649728e-01 3.595170174752e-03 2.923082701645e+00 7.656484678098e-04
*  588844 1.825729986316e+00 7.414454094218e-04 1.629678139485e-01 2.000000000000e+01 1.260842219048e+00 7.212447765018e-04 2.316630507132e+00 1.418964510578e-03 1.448284098159e-01 2.000000000000e+01 2.370154028018e-01 3.013078071448e-03 1.863701387984e+00 2.667781890012e+00 7.724817742488e-01 3.568294687459e-03 2.923344083042e+00 7.568027676246e-04
*  602560 1.825894460220e+00 7.330874105093e-04 5.626004317236e+00 2.000000000000e+01 1.260792806137e+00 7.118240907975e-04 2.316810089223e+00 1.402457353525e-03 5.629589747593e+00 2.000000000000e+01 2.382409635315e-01 2.974001530838e-03 1.863701387984e+00 2.667781890012e+00 7.718362872379e-01 3.560318487924e-03 2.923447880546e+00 7.490121725472e-04
*  616596 1.825939301899e+00 7.244220545793e-04 2.786809128353e+00 2.000000000000e+01 1.260715001045e+00 7.027135327973e-04 2.317089679060e+00 1.385691165967e-03 2.801246421778e+00 2.000000000000e+01 2.376841343816e-01 2.899625341100e-03 1.863701387984e+00 2.667781890012e+00 7.723580680868e-01 3.504083090006e-03 2.923486904707e+00 7.412917932132e-04
*  630958 1.825860369907e+00 7.161220008573e-04 1.468396248399e+00 2.000000000000e+01 1.260913457015e+00 6.950428818784e-04 2.316939695090e+00 1.372703665268e-03 1.476662997258e+00 2.000000000000e+01 2.380181176641e-01 2.887683887694e-03 1.863701387984e+00 2.667781890012e+00 7.727106130754e-01 3.510554770309e-03 2.923408871940e+00 7.324743326243e-04
*  645655 1.825922752525e+00 7.079922010144e-04 2.070621598136e+00 2.000000000000e+01 1.260979232479e+00 6.864496770768e-04 2.316464072420e+00 1.357791901183e-03 2.065050950899e+00 2.000000000000e+01 2.383412653271e-01 2.847894826453e-03 1.863701387984e+00 2.667781890012e+00 7.738672070298e-01 3.490769987371e-03 2.923684272068e+00 7.229679165122e-04
*  660694 1.825745939825e+00 7.002541268377e-04 2.013632570521e+00 2.000000000000e+01 1.261084618958e+00 6.788314788216e-04 2.316745755148e+00 1.344814295164e-03 1.997354041728e+00 2.000000000000e+01 2.376623219188e-01 2.805349618823e-03 1.863701387984e+00 2.667781890012e+00 7.743792540576e-01 3.457343869352e-03 2.923692015527e+00 7.157802770955e-04
*  676083 1.825832038977e+00 6.921757298487e-04 1.851776669128e+00 2.000000000000e+01 1.261154443545e+00 6.701465589736e-04 2.316652809599e+00 1.327627722624e-03 1.854118687305e+00 2.000000000000e+01 2.375240884169e-01 2.769071086699e-03 1.863701387984e+00 2.667781890012e+00 7.754304894253e-01 3.415637547445e-03 2.923511137809e+00 7.076585432719e-04
*  691831 1.825882723888e+00 6.838025283506e-04 1.982956692445e+00 2.000000000000e+01 1.261070581575e+00 6.618225394150e-04 2.316322859128e+00 1.316511046587e-03 1.968009254563e+00 2.000000000000e+01 2.367487066201e-01 2.727984842756e-03 1.863701387984e+00 2.667781890012e+00 7.749085740779e-01 3.393595922340e-03 2.923502610282e+00 6.993813327936e-04
