# 1 2.360572176889e-01 1.000000000000e+00
s      32 1
*  549541 9.275466346676e-01 1.750790814885e+00 2.360434923791e-01 1.134908270355e-04 1.974970670083e-01 1.238367517296e+00
*  562342 9.275466346676e-01 1.750790814885e+00 2.360416909460e-01 1.122242697665e-04 1.966734348549e-01 1.231678018700e+00
*  575440 9.275466346676e-01 1.750790814885e+00 2.360454321240e-01 1.109370725165e-04 1.926876152091e-01 1.237407319285e+00
*  588844 9.275466346676e-01 1.750790814885e+00 2.360451302767e-01 1.096754729276e-04 1.857493828980e-01 1.232973688181e+00
*  602560 9.275466346676e-01 1.750790814885e+00 2.360614901769e-01 1.084239668634e-04 1.853550550073e-01 1.212929123938e+00
*  616596 9.275466346676e-01 1.750790814885e+00 2.360696627695e-01 1.072339855180e-04 1.850689236341e-01 1.193092212408e+00
*  630958 9.275466346676e-01 1.750790814885e+00 2.360442891623e-01 1.059581180798e-04 1.865022708449e-01 1.194636955621e+00
*  645655 9.275466346676e-01 1.750790814885e+00 2.360624972161e-01 1.047674575190e-04 1.876012897055e-01 1.173243608957e+00
*  660694 9.275466346676e-01 1.750790814885e+00 2.360676143888e-01 1.035641080132e-04 1.908145396387e-01 1.161303503982e+00
*  676083 9.275466346676e-01 1.750790814884e+00 2.360623424643e-01 1.024191367343e-04 1.926670986507e-01 1.144197498369e+00
*  691831 9.275466346676e-01 1.750790814884e+00 2.360450836155e-01 1.012915066458e-04 1.953664164378e-01 1.126702290333e+00
*  707946 9.275466346676e-01 1.750790814884e+00 2.360554891584e-01 1.001534435793e-04 1.966377412196e-01 1.115055146457e+00
*  724436 9.275466346676e-01 1.750790814884e+00 2.360455200491e-01 9.905346360755e-05 1.978463111967e-01 1.091928635082e+00
*  741311 9.275466346676e-01 1.750790814884e+00 2.360467859956e-01 9.793287782855e-05 1.983524094448e-01 1.080247133622e+00
*  758578 9.275466346676e-01 1.750790814884e+00 2.360219382724e-01 9.678402847701e-05 1.974028622002e-01 1.081255564023e+00
*  776248 9.275466346676e-01 1.750790814884e+00 2.360237754289e-01 9.569797773550e-05 1.995290455433e-01 1.088634945338e+00
*  794329 9.275466346676e-01 1.750790814884e+00 2.360026629867e-01 9.447188476820e-05 2.020294178769e-01 1.211302597127e+00
*  812831 9.275466346676e-01 1.750790814884e+00 2.360048029350e-01 9.336662843036e-05 2.058258421637e-01 1.212737041316e+00
