# 2 2.360572176889e-01 7.737120484019e-01 4.173881970949e-01 5.826118029051e-01
s      84 1
s     140 0
*  549541 7.734748811252e-01 2.433338516688e-04 2.359963560803e-01 3.293782254731e-04 2.929215627777e+00 8.192023761421e-01 4.353447244465e+00 1.111896114137e+00
*  562342 7.734833667693e-01 2.405873218396e-04 2.359821637460e-01 3.255909353967e-04 2.927967856464e+00 7.931238428366e-01 4.353447244465e+00 1.111896114137e+00
*  575440 7.734495157151e-01 2.377282655271e-04 2.360421259271e-01 3.221077264473e-04 2.924444334821e+00 8.120789720763e-01 4.353447244465e+00 1.111896114137e+00
*  588844 7.733883730908e-01 2.350740546538e-04 2.360214664929e-01 3.183532078305e-04 2.908262646026e+00 8.054777528116e-01 4.353447244465e+00 1.111896114137e+00
*  602560 7.734275974853e-01 2.323776234333e-04 2.359958761708e-01 3.146923574592e-04 2.893250490794e+00 7.758327535328e-01 4.353447244465e+00 1.111896114137e+00
*  616596 7.734521952665e-01 2.298150154130e-04 2.359638640830e-01 3.108889833863e-04 2.878421076387e+00 7.473449025595e-01 4.353447244465e+00 1.111896114137e+00
*  630958 7.734296297569e-01 2.271412922122e-04 2.358819355339e-01 3.074283754981e-04 2.884568046878e+00 7.344067366786e-01 4.353447244465e+00 1.111896114137e+00
*  645655 7.734166751836e-01 2.244837119580e-04 2.358714454737e-01 3.040488947589e-04 2.886580570898e+00 7.497441018010e-01 4.353447244465e+00 1.111896114137e+00
*  660694 7.734237911856e-01 2.219420782922e-04 2.358851338992e-01 3.005121400707e-04 2.889592774903e+00 7.716232736199e-01 4.353447244465e+00 1.111896114137e+00
*  676083 7.733938800034e-01 2.194162246675e-04 2.358975106795e-01 2.969950007654e-04 2.894662560212e+00 7.692818314571e-01 4.353447244465e+00 1.111896114137e+00
*  691831 7.733696793178e-01 2.168811158324e-04 2.358947663425e-01 2.936861830341e-04 2.886497651246e+00 7.627651806287e-01 4.353447244465e+00 1.111896114137e+00
*  707946 7.733612352235e-01 2.144125391637e-04 2.358211794216e-01 2.903363026269e-04 2.897531154872e+00 7.954736581134e-01 4.353447244465e+00 1.111896114137e+00
*  724436 7.734219803999e-01 2.119573931867e-04 2.359016697942e-01 2.870052552499e-04 2.893069142862e+00 8.162673005201e-01 4.353447244465e+00 1.111896114137e+00
*  741311 7.734403150691e-01 2.094581478067e-04 2.358897378838e-01 2.838006940757e-04 2.908098819330e+00 8.562253973863e-01 4.353447244465e+00 1.111896114137e+00
*  758578 7.734724822171e-01 2.070259741388e-04 2.358641363527e-01 2.805699537002e-04 2.919732803558e+00 8.988792691601e-01 4.353447244465e+00 1.111896114137e+00
*  776248 7.734125202177e-01 2.046253004633e-04 2.358888147293e-01 2.774168313102e-04 2.921952735414e+00 8.890466505412e-01 4.353447244465e+00 1.111896114137e+00
*  794329 7.734727667811e-01 2.023491178146e-04 2.358662411913e-01 2.741407091023e-04 2.925753493655e+00 9.022820414886e-01 4.353447244465e+00 1.111896114137e+00
*  812831 7.734552803828e-01 2.000825490876e-04 2.358505943734e-01 2.709331840993e-04 2.920106557058e+00 9.027777761311e-01 4.353447244465e+00 1.111896114137e+00
*  831764 7.734791547466e-01 1.978900468543e-04 2.358230995693e-01 2.676393397232e-04 2.924804845552e+00 8.935345641396e-01 4.353447244465e+00 1.111896114137e+00
*  851139 7.734280907095e-01 1.954712123484e-04 2.357677220565e-01 2.648290837239e-04 2.922466306053e+00 8.792613917077e-01 4.353447244465e+00 1.111896114137e+00
*  870964 7.734133280206e-01 1.931485461747e-04 2.357538720963e-01 2.619223331247e-04 2.919710970364e+00 8.832373505999e-01 4.353447244465e+00 1.111896114137e+00
*  891251 7.734469896771e-01 1.909355584076e-04 2.357906001976e-01 2.588696233141e-04 2.920628996800e+00 8.812224055867e-01 4.353447244465e+00 1.111896114137e+00
*  912011 7.734889428123e-01 1.887737348704e-04 2.358368331405e-01 2.558550730597e-04 2.919932122213e+00 8.891495122573e-01 4.353447244465e+00 1.111896114137e+00
*  933255 7.734540581651e-01 1.866470176493e-04 2.358340997348e-01 2.527944029691e-04 2.920565199936e+00 8.892951409140e-01 4.353447244465e+00 1.111896114137e+00
*  954993 7.734487296041e-01 1.845068933539e-04 2.358174223456e-01 2.498426502157e-04 2.918856051714e+00 8.822071177995e-01 4.353447244465e+00 1.111896114137e+00
*  977238 7.734478183569e-01 1.824217486428e-04 2.358318899457e-01 2.468908249174e-04 2.922968363349e+00 8.799384443544e-01 4.353447244465e+00 1.111896114137e+00
w 1000000 5.829898766346e-01 4.166746661543e-01 3.354572111567e-04 0.000000000000e+00
* 1000000 7.734689920496e-01 1.803303558494e-04 2.358488486617e-01 2.440535021451e-04 2.917623080101e+00 8.730461321579e-01 4.353447244465e+00 1.111896114136e+00
! 21.88828468
# 2 2.118001704361e-01 8.109586956170e-01 4.368554803985e-01 5.631445196015e-01
s      87 0
s     318 1
*  549541 8.110867073439e-01 2.423510110200e-04 2.113235841613e-01 3.036101511634e-04 5.439278466182e+00 2.678165879462e+00 1.892505423995e+00 9.597628678778e-01
*  562342 8.110703517765e-01 2.394372729804e-04 2.112776316079e-01 3.002664183233e-04 5.479139482939e+00 2.619270899407e+00 1.880356097734e+00 9.785607871477e-01
*  575440 8.111372763161e-01 2.367021501143e-04 2.112467107203e-01 2.967729482883e-04 5.447180212615e+00 2.598438052163e+00 1.867128169763e+00 1.006320730477e+00
*  588844 8.110906388471e-01 2.339103825289e-04 2.112133634995e-01 2.934276143673e-04 5.455683600221e+00 2.697887137255e+00 1.869288513051e+00 9.921954382447e-01
*  602560 8.110668194561e-01 2.312785860809e-04 2.113142998923e-01 2.899286468885e-04 5.512674520414e+00 2.640727030492e+00 1.856039070854e+00 1.027085658216e+00
*  616596 8.110150149322e-01 2.286933071097e-04 2.113610287081e-01 2.864765043482e-04 5.583543631595e+00 2.551260695465e+00 1.841586161740e+00 1.048212758917e+00
*  630958 8.110119761358e-01 2.261142236128e-04 2.114367838296e-01 2.831321647059e-04 5.595418891827e+00 2.505950428735e+00 1.851115992531e+00 1.027675525939e+00
*  645655 8.110123864965e-01 2.236019962944e-04 2.114203454966e-01 2.797403682524e-04 5.523396701644e+00 2.562743213624e+00 1.865154669556e+00 9.980733993770e-01
*  660694 8.110008310782e-01 2.210245840943e-04 2.114121129994e-01 2.765255060022e-04 5.595272419128e+00 2.451677377462e+00 1.859831743856e+00 1.002811925179e+00
*  676083 8.110026933437e-01 2.186049255310e-04 2.114935807533e-01 2.731469748567e-04 5.530005632022e+00 2.505348028847e+00 1.860478585410e+00 1.003496024985e+00
*  691831 8.110116563255e-01 2.161378538232e-04 2.114747839440e-01 2.698545426412e-04 5.498633530451e+00 2.579544957552e+00 1.848935862540e+00 1.019829387757e+00
*  707946 8.110567356512e-01 2.136701264877e-04 2.114395826002e-01 2.667116853932e-04 5.384218721791e+00 2.650627617029e+00 1.865506922802e+00 9.844857019690e-01
*  724436 8.110470189352e-01 2.111924506835e-04 2.114316514870e-01 2.636746393111e-04 5.415038038255e+00 2.720196975310e+00 1.863477974814e+00 9.858581230256e-01
*  741311 8.110473409942e-01 2.088120225300e-04 2.113931362167e-01 2.606098396494e-04 5.463957514893e+00 2.648264958553e+00 1.871618052534e+00 9.695599719345e-01
*  758578 8.110880218942e-01 2.064031200142e-04 2.113661218187e-01 2.576151029825e-04 5.476657008764e+00 2.694106942744e+00 1.863917495796e+00 9.643312777577e-01
*  776248 8.110983462453e-01 2.040649697601e-04 2.114229988664e-01 2.546214024989e-04 5.476657008764e+00 2.694106942744e+00 1.848934094077e+00 1.000947963999e+00
*  794329 8.111302545638e-01 2.017009267923e-04 2.113788719671e-01 2.516919955057e-04 5.476657008764e+00 2.694106942744e+00 1.805940636561e+00 1.097107896382e+00
*  812831 8.111372410893e-01 1.993850273064e-04 2.113565200102e-01 2.487803489379e-04 5.476657008764e+00 2.694106942744e+00 1.853975353307e+00 9.845491030543e-01
*  831764 8.111281048520e-01 1.971361305895e-04 2.113953193851e-01 2.458909817064e-04 5.476657008764e+00 2.694106942744e+00 1.849177425148e+00 1.018879475938e+00
*  851139 8.111427732354e-01 1.949192644756e-04 2.113631960594e-01 2.429850798822e-04 5.476657008765e+00 2.694106942744e+00 1.841777512583e+00 1.008968792055e+00
*  870964 8.110518322132e-01 1.925911558771e-04 2.113674443417e-01 2.402958851600e-04 5.476657008765e+00 2.694106942744e+00 1.899499118693e+00 8.817376413868e-01
*  891251 8.110384611563e-01 1.904657208185e-04 2.113769170760e-01 2.374184477222e-04 5.476657008765e+00 2.694106942744e+00 1.841738036188e+00 1.021599058991e+00
*  912011 8.110419283299e-01 1.882888127753e-04 2.113469584391e-01 2.346876901572e-04 5.476657008765e+00 2.694106942744e+00 1.836851849333e+00 1.042808110178e+00
*  933255 8.110823246050e-01 1.861489891374e-04 2.112988616998e-01 2.319659690039e-04 5.476657008765e+00 2.694106942744e+00 1.843180589416e+00 9.811221765832e-01
*  954993 8.110938346689e-01 1.840144613029e-04 2.112765981215e-01 2.293140519176e-04 5.476657008765e+00 2.694106942744e+00 1.852551613590e+00 9.717606394169e-01
*  977238 8.110887148444e-01 1.818724937674e-04 2.112715957422e-01 2.267488747838e-04 5.476657008765e+00 2.694106942744e+00 1.835986432955e+00 9.466359702353e-01
w 1000000 5.633460616331e-01 4.361494309149e-01 0.000000000000e+00 5.045074520389e-04
* 1000000 8.111139225517e-01 1.797955770235e-04 2.113034994367e-01 2.241399906175e-04 5.476657008765e+00 2.694106942744e+00 1.857606495300e+00 9.023219581882e-01
! 21.76997566
# 2 2.118009530730e-01 7.865192278365e-01 3.971466391951e-01 6.028533608049e-01
s      73 2
s     215 1
*  549541 6.023866004473e+00 7.427912320036e-01 2.117027545911e-01 3.329106216933e-04 7.862918740862e-01 2.325649920356e-04 4.620788246048e+00 2.552951066005e+00
*  562342 6.023866004473e+00 7.427912320036e-01 2.116820590708e-01 3.290591455218e-04 7.863109827804e-01 2.299562427747e-04 4.620788246048e+00 2.552951066005e+00
*  575440 6.023866004473e+00 7.427912320036e-01 2.117620973020e-01 3.252761971173e-04 7.863284080480e-01 2.273373094228e-04 4.620788246048e+00 2.552951066005e+00
