# 1 5.000000000000e+00 1.000000000000e+00
w       0 1.000000000000e+00
w       1 1.000000000000e+00
*       1 4.719308292644e+00 4.701561862150e-01
w       2 1.000000000000e+00
*       2 5.046279926283e+00 3.188025834878e-01
w       3 1.000000000000e+00
*       3 4.842930778423e+00 4.586814951469e-01
w       4 1.000000000000e+00
*       4 4.880986527504e+00 1.117448471365e-01
w       5 1.000000000000e+00
*       5 4.958726265382e+00 1.049702740751e-01
w       6 1.000000000000e+00
*       6 5.018989804583e+00 7.694918702777e-02
w       7 1.000000000000e+00
*       7 4.989265456781e+00 5.520705265508e-02
w       8 1.000000000000e+00
*       8 4.973677328154e+00 6.890486550629e-02
w       9 1.000000000000e+00
*       9 5.004443835259e+00 3.934312349882e-02
w      10 1.000000000000e+00
*      10 5.002044415048e+00 3.775296450551e-02
w      11 1.000000000000e+00
*      11 5.012166280963e+00 2.899877885408e-02
w      12 1.000000000000e+00
*      12 5.023216691587e+00 4.899969133751e-02
w      13 1.000000000000e+00
*      13 5.007420991551e+00 2.537532611466e-02
w      14 1.000000000000e+00
*      14 5.012687383538e+00 2.497959252856e-02
w      15 1.000000000000e+00
s      15 0
*      15 5.006314593691e+00 1.654878066932e-02
w      16 1.000000000000e+00
*      16 5.005457200571e+00 1.544898022112e-02
w      17 1.000000000000e+00
*      17 5.003566374192e+00 1.497598122588e-02
w      18 1.000000000000e+00
*      18 4.999428262753e+00 1.451927027602e-02
w      19 1.000000000000e+00
*      19 4.995758591479e+00 1.412094435661e-02
w      20 1.000000000000e+00
*      20 4.992465637050e+00 1.376777822140e-02
w      21 1.000000000000e+00
*      21 4.993390654435e+00 1.309957586148e-02
w      22 1.000000000000e+00
*      22 4.994829006824e+00 1.279124715628e-02
w      23 1.000000000000e+00
*      23 4.996140721711e+00 1.249931856567e-02
w      24 1.000000000000e+00
*      24 4.993526485711e+00 1.225103966941e-02
w      25 1.000000000000e+00
*      25 4.996047159699e+00 1.191331510862e-02
w      26 1.000000000000e+00
*      26 4.993669795171e+00 1.169787674105e-02
w      27 1.000000000000e+00
*      27 4.994493545286e+00 1.133604042586e-02
w      28 1.000000000000e+00
*      28 4.995552035122e+00 1.113167213428e-02
w      29 1.000000000000e+00
*      29 4.998439838760e+00 1.089519821696e-02
w      30 1.000000000000e+00
*      30 4.999288541720e+00 1.070656532894e-02
w      31 1.000000000000e+00
*      31 4.999041690243e+00 1.050419165898e-02
w      32 1.000000000000e+00
*      32 4.997097582300e+00 1.035039709500e-02
w      33 1.000000000000e+00
*      33 4.999547775719e+00 1.016369818100e-02
w      34 1.000000000000e+00
*      34 4.997711503482e+00 1.002332606847e-02
w      35 1.000000000000e+00
*      35 4.999992124826e+00 9.854974289389e-03
w      36 1.000000000000e+00
*      36 4.998252260254e+00 9.726150072518e-03
w      37 1.000000000000e+00
*      37 4.996600500279e+00 9.604709007979e-03
w      38 1.000000000000e+00
*      38 4.995028763229e+00 9.489853560185e-03
w      39 1.000000000000e+00
*      39 4.997160073430e+00 9.340227796771e-03
w      40 1.000000000000e+00
*      40 4.999162363368e+00 9.202185048485e-03
w      41 1.000000000000e+00
*      41 5.001050717134e+00 9.074065507581e-03
w      42 1.000000000000e+00
*      42 4.999548103423e+00 8.971856770114e-03
w      43 1.000000000000e+00
*      43 5.001334599223e+00 8.853640814877e-03
w      44 1.000000000000e+00
*      44 5.001256128003e+00 8.679456955265e-03
w      45 1.000000000000e+00
*      45 5.002888469737e+00 8.574934555873e-03
w      46 1.000000000000e+00
*      46 5.002637967072e+00 8.472695343171e-03
w      47 1.000000000000e+00
*      47 5.001293922391e+00 8.387631212206e-03
w      48 1.000000000000e+00
*      48 5.001748571753e+00 8.298516051066e-03
w      49 1.000000000000e+00
*      49 5.000475514417e+00 8.219404312131e-03
w      50 1.000000000000e+00
*      50 5.001958740322e+00 8.129374251022e-03
w      51 1.000000000000e+00
*      51 5.001871035155e+00 7.994569547287e-03
w      52 1.000000000000e+00
*      52 5.000686275948e+00 7.923640132744e-03
w      53 1.000000000000e+00
*      53 4.999542658074e+00 7.855552804571e-03
w      54 1.000000000000e+00
*      54 4.998437533188e+00 7.790089343477e-03
w      55 1.000000000000e+00
*      55 4.998536625579e+00 7.673766916633e-03
w      56 1.000000000000e+00
*      56 4.997497400058e+00 7.613419789220e-03
w      57 1.000000000000e+00
*      57 4.997939705123e+00 7.548637962732e-03
w      58 1.000000000000e+00
*      58 4.996942791157e+00 7.491565663959e-03
w      59 1.000000000000e+00
*      59 4.998107641018e+00 7.422442084483e-03
w      60 1.000000000000e+00
*      60 4.999363531583e+00 7.353401589684e-03
w      61 1.000000000000e+00
*      61 5.000573799575e+00 7.287541496644e-03
w      62 1.000000000000e+00
*      62 4.999606345517e+00 7.234515349894e-03
w      63 1.000000000000e+00
*      63 5.000774045720e+00 7.171994170565e-03
w      64 1.000000000000e+00
*      64 4.999833918418e+00 7.121306533400e-03
w      65 1.000000000000e+00
*      65 4.999709431252e+00 7.061205993286e-03
w      66 1.000000000000e+00
*      66 5.000820760525e+00 7.003113928059e-03
w      67 1.000000000000e+00
*      67 5.000030761642e+00 6.959020728673e-03
w      68 1.000000000000e+00
*      68 5.000347851584e+00 6.877074181377e-03
w      69 1.000000000000e+00
*      69 5.001392664192e+00 6.823881984316e-03
w      70 1.000000000000e+00
*      70 5.000532879266e+00 6.779837180288e-03
w      71 1.000000000000e+00
*      71 4.999694948435e+00 6.737084747489e-03
w      72 1.000000000000e+00
*      72 4.998877834407e+00 6.695551304891e-03
w      73 1.000000000000e+00
*      73 4.998080574357e+00 6.655169560900e-03
w      74 1.000000000000e+00
*      74 4.998350733145e+00 6.586702060109e-03
w      75 1.000000000000e+00
*      75 4.999338739554e+00 6.538440334839e-03
w      76 1.000000000000e+00
*      76 4.998572858035e+00 6.500610215120e-03
w      77 1.000000000000e+00
*      77 4.997915518769e+00 6.466348012375e-03
w      78 1.000000000000e+00
*      78 4.997182267171e+00 6.430354592803e-03
w      79 1.000000000000e+00
*      79 4.998140799274e+00 6.384574435706e-03
w      80 1.000000000000e+00
*      80 4.997423395308e+00 6.349829765812e-03
w      81 1.000000000000e+00
*      81 4.998354951961e+00 6.305901658055e-03
w      82 1.000000000000e+00
