# 3 2.000000000000e+00 4.000000000000e+00 5.000000000000e+00 5.000000000000e-01 3.000000000000e-01 2.000000000000e-01
w      28 1.372487322051e-01 4.252022040620e-01 4.375490637329e-01
*      28 9.061553384888e-01 3.861404058442e+00 2.258415992335e+00 4.881780011786e+00 5.273410285703e+00 9.576992734449e-01
w      29 1.072870680618e-01 4.625349482140e-01 4.301779837243e-01
*      29 9.460550342449e-01 3.664605126769e+00 2.274131505069e+00 3.062725869337e+00 5.272332181144e+00 1.095279359533e+00
w      30 1.592548495312e-01 3.977826071939e-01 4.429625432749e-01
*      30 1.001467472127e+00 3.336340673800e+00 2.235868715695e+00 2.451336881767e+00 5.266503124880e+00 1.322385701120e+00
w      31 2.307139966418e-02 5.224777406204e-01 4.544508597155e-01
*      31 1.001085690064e+00 3.366780559806e+00 2.298994830594e+00 3.720090456042e+00 5.290034597912e+00 1.137193531471e+00
w      32 0.000000000000e+00 3.936607838326e-01 6.063392161674e-01
*      32 1.001085690064e+00 3.366780559806e+00 2.280772631330e+00 4.407054439530e+00 5.292491325540e+00 8.139428105519e-01
w      33 0.000000000000e+00 4.216598918509e-01 5.783401081491e-01
*      33 1.001085690064e+00 3.366780559806e+00 2.290927310353e+00 2.828315679482e+00 5.288134983827e+00 9.910304244967e-01
w      34 0.000000000000e+00 3.806793880640e-01 6.193206119360e-01
*      34 1.001085690064e+00 3.366780559806e+00 2.290313394401e+00 3.825160927487e+00 5.302014004778e+00 8.089748123815e-01
w      35 0.000000000000e+00 5.073118693363e-01 4.926881306637e-01
*      35 1.001085690064e+00 3.366780559806e+00 2.383681122349e+00 2.132629839780e+00 5.308242144895e+00 8.950864321047e-01
w      36 0.000000000000e+00 4.147097678597e-01 5.852902321403e-01
*      36 1.001085690064e+00 3.366780559806e+00 2.363574176762e+00 2.434871697088e+00 5.292781591525e+00 6.832864192072e-01
w      37 0.000000000000e+00 4.053404443450e-01 5.946595556550e-01
*      37 1.001085690064e+00 3.366780559806e+00 2.367853670428e+00 3.364878305239e+00 5.294788705148e+00 6.106889139605e-01
w      38 0.000000000000e+00 3.889017365494e-01 6.110982634506e-01
*      38 1.001085690064e+00 3.366780559806e+00 2.317955887386e+00 2.595617835072e+00 5.280531716085e+00 7.291684803834e-01
w      39 0.000000000000e+00 3.388737514253e-01 6.611262485747e-01
*      39 1.001085690064e+00 3.366780559806e+00 2.300503456828e+00 3.057415397851e+00 5.276703793341e+00 5.704646935123e-01
w      40 0.000000000000e+00 3.646116883343e-01 6.353883116657e-01
*      40 1.001085690064e+00 3.366780559806e+00 2.288716232252e+00 2.248842544344e+00 5.274456994176e+00 6.858170544641e-01
w      41 0.000000000000e+00 3.960285694853e-01 6.039714305147e-01
*      41 1.001085690064e+00 3.366780559806e+00 2.316350787220e+00 3.327835336975e+00 5.277403538822e+00 6.067216737728e-01
w      42 0.000000000000e+00 3.657312207958e-01 6.342687792042e-01
*      42 1.001085690064e+00 3.366780559806e+00 2.334312880913e+00 4.802098108225e+00 5.290942171669e+00 5.240700279101e-01
w      43 0.000000000000e+00 3.282582441045e-01 6.717417558955e-01
*      43 1.001085690064e+00 3.366780559806e+00 2.298243031860e+00 3.877598737957e+00 5.280948179892e+00 6.493279676278e-01
w      44 1.109158881015e-02 2.921910938342e-01 6.967173173556e-01
*      44 9.997304759276e-01 3.391458227168e+00 2.304429221045e+00 4.892104213024e+00 5.256314117311e+00 5.620312370153e-01
w      45 0.000000000000e+00 3.279778937165e-01 6.720221062835e-01
*      45 9.997304759276e-01 3.391458227168e+00 2.268159260657e+00 3.135679519105e+00 5.258206399160e+00 6.496535858417e-01
w      46 0.000000000000e+00 3.093069219319e-01 6.906930780681e-01
*      46 9.997304759276e-01 3.391458227168e+00 2.226953650969e+00 3.768556969635e+00 5.251594216612e+00 5.252421544675e-01
w      47 0.000000000000e+00 3.460064884656e-01 6.539935115344e-01
*      47 9.997304759276e-01 3.391458227168e+00 2.159847708166e+00 6.984118446607e+00 5.254616247224e+00 4.591262887443e-01
w      48 0.000000000000e+00 3.327943383294e-01 6.672056616706e-01
*      48 9.997304759276e-01 3.391458227168e+00 2.142603325957e+00 4.397090572631e+00 5.253972683739e+00 5.519973721616e-01
w      49 0.000000000000e+00 2.963292297252e-01 7.036707702748e-01
*      49 9.997304759276e-01 3.391458227168e+00 2.148608069561e+00 3.439163659563e+00 5.266124971289e+00 7.024221808359e-01
w      50 6.200637500791e-02 2.516949416022e-01 6.862986833899e-01
*      50 9.846530474489e-01 3.630745113449e+00 2.128103975966e+00 4.173129355121e+00 5.249385603862e+00 5.905876309604e-01
w      51 0.000000000000e+00 2.589542790559e-01 7.410457209441e-01
*      51 9.846530474489e-01 3.630745113449e+00 2.085187505842e+00 4.982128988332e+00 5.245922897183e+00 4.619368923349e-01
w      52 1.831215567319e-01 1.432218509318e-01 6.736565923363e-01
*      52 8.436035851954e-01 2.911380305821e+00 2.069038221030e+00 4.383690385291e+00 5.241559882205e+00 5.582266404630e-01
w      53 2.493156475801e-01 8.172428844830e-02 6.689600639716e-01
*      53 7.791741517431e-01 2.455595453627e+00 2.067713506556e+00 4.122101614079e+00 5.246071030977e+00 7.024257328339e-01
w      54 2.278042883413e-01 1.949903077821e-01 5.772054038767e-01
*      54 8.803874204289e-01 2.328079471267e+00 2.146774657820e+00 3.118510822115e+00 5.245692985611e+00 8.090558942548e-01
w      55 3.970711656431e-01 1.219165239558e-01 4.810123104012e-01
*      55 6.449942955004e-01 1.719754021258e+00 2.124886704298e+00 2.895874372764e+00 5.240284477462e+00 8.943042053643e-01
w      56 3.106045799732e-01 1.396125110343e-01 5.497829089926e-01
*      56 6.523610240052e-01 1.821153888018e+00 2.111675354263e+00 3.264249130466e+00 5.257986112526e+00 6.874565565144e-01
w      57 2.424671254448e-01 1.546897640467e-01 6.028431105084e-01
*      57 6.617004970840e-01 1.912831580462e+00 2.089294489857e+00 3.601219184661e+00 5.253657715436e+00 5.409318326045e-01
w      58 2.970259987675e-01 8.275025943886e-02 6.202237417936e-01
*      58 5.930070427659e-01 2.088543963005e+00 2.086218003850e+00 3.730189232333e+00 5.249352688947e+00 4.654128302163e-01
w      59 2.358200623819e-01 9.472048666237e-02 6.694594509557e-01
*      59 5.989750918889e-01 2.205707863896e+00 2.071640664489e+00 3.990580049066e+00 5.245242845258e+00 3.679536134540e-01
w      60 1.807583318099e-01 1.646685109758e-01 6.545731572143e-01
*      60 6.070658598660e-01 2.382322697473e+00 2.005270048012e+00 5.493749907391e+00 5.241781825043e+00 3.196776338981e-01
w      61 2.775140210587e-01 1.634779790912e-01 5.590079998502e-01
*      61 5.567778088037e-01 1.866895262691e+00 2.076174034865e+00 4.440852195408e+00 5.239561498487e+00 3.483933219472e-01
w      62 2.579080281917e-01 1.335831317867e-01 6.085088400216e-01
*      62 5.592538521000e-01 2.003514516783e+00 2.057972247824e+00 4.810625258672e+00 5.238739229797e+00 2.899699327837e-01
w      63 2.333827832473e-01 1.274409747554e-01 6.391762419973e-01
*      63 6.000691325160e-01 1.970273768726e+00 2.069006572302e+00 4.230285714350e+00 5.252272774797e+00 3.439025992994e-01
w      64 1.966077891099e-01 1.766609297716e-01 6.267312811185e-01
*      64 6.440417225711e-01 1.927354184082e+00 2.080862096744e+00 3.277216457767e+00 5.247695264894e+00 4.143155643946e-01
w      65 1.996912899639e-01 1.546604357746e-01 6.456482742615e-01
*      65 6.146265208005e-01 2.037335987861e+00 2.069070005793e+00 3.596831008399e+00 5.239027389812e+00 3.480297656662e-01
w      66 1.340541494653e-01 2.137856212817e-01 6.521602292530e-01
*      66 6.174068498526e-01 2.102794709024e+00 1.991018651160e+00 5.090179728163e+00 5.234275480696e+00 2.942670266934e-01
w      67 9.593861269825e-02 2.173569431255e-01 6.867044441763e-01
*      67 6.191337880907e-01 2.146761795241e+00 1.922717844130e+00 6.192260898603e+00 5.223253819742e+00 2.413402760105e-01
w      68 5.602283391906e-02 2.733745761627e-01 6.706025899182e-01
*      68 6.213790876904e-01 2.192445311505e+00 1.366527216116e+00 1.391928620885e+01 5.218537328374e+00 2.159635028034e-01
w      69 1.060355528134e-01 2.200286303551e-01 6.739358168314e-01
*      69 6.020070182327e-01 2.041871751466e+00 1.678786987238e+00 9.168475052583e+00 5.229409295355e+00 2.551770122084e-01
w      70 1.555931815113e-01 1.690923233162e-01 6.753144951724e-01
*      70 5.778655409320e-01 1.850512425334e+00 1.788447340687e+00 7.095881895864e+00 5.238668968301e+00 3.078546003261e-01
w      71 2.097178041456e-01 1.266874867391e-01 6.635947091153e-01
*      71 5.152147669990e-01 2.040513091093e+00 1.728897854676e+00 8.319397718327e+00 5.227174418530e+00 2.742189824415e-01
w      72 1.715054250285e-01 1.292136372954e-01 6.992809376761e-01
*      72 5.173004028642e-01 2.120579210781e+00 1.625914159441e+00 9.799119178874e+00 5.215121679024e+00 2.223150810876e-01
w      73 1.885091296435e-01 1.470812757181e-01 6.644095946384e-01
*      73 5.580568551904e-01 1.995350628991e+00 1.790588924445e+00 6.356141486048e+00 5.205059443437e+00 2.543098185391e-01
w      74 1.355946595967e-01 2.382907776401e-01 6.261145627632e-01
*      74 5.963367033973e-01 1.990577549170e+00 2.022716739357e+00 4.266199532685e+00 5.199428052532e+00 2.909225493102e-01
w      75 1.777155154473e-01 2.238831522470e-01 5.984013323057e-01
*      75 5.474938296118e-01 1.763439420392e+00 2.037433761120e+00 3.315372469175e+00 5.191313304221e+00 3.364393422921e-01
w      76 2.300330861524e-01 1.761776240798e-01 5.937892897679e-01
*      76 4.836995293668e-01 1.953756449582e+00 2.019081052454e+00 3.669930900465e+00 5.180840196808e+00 2.979587639555e-01
w      77 3.309888001599e-01 1.244420161729e-01 5.445691836672e-01
*      77 3.425535671895e-01 1.428879861892e+00 2.010097827649e+00 3.367241383980e+00 5.176324445516e+00 3.233496727453e-01
w      78 3.509688885852e-01 1.309796659058e-01 5.180514455091e-01
*      78 3.666412628595e-01 1.262445539705e+00 2.047521684342e+00 3.095300386442e+00 5.182270055879e+00 3.697723579148e-01
w      79 3.311820596723e-01 2.020755392951e-01 4.667424010327e-01
*      79 4.175683177325e-01 1.251567025594e+00 2.120849401809e+00 2.536610567023e+00 5.180492640747e+00 4.082332828406e-01
w      80 3.456558609048e-01 2.296996848135e-01 4.246444542817e-01
*      80 4.223889768191e-01 1.113731901371e+00 2.179469041279e+00 2.218031552055e+00 5.177598204283e+00 4.455168358424e-01
w      81 2.915748304254e-01 3.179669405326e-01 3.904582290420e-01
*      81 4.667337114928e-01 1.136757109176e+00 2.294695773393e+00 1.729029692549e+00 5.175119467812e+00 4.926502961957e-01
w      82 3.167050421843e-01 2.956873043906e-01 3.876076534251e-01
*      82 4.567169576665e-01 1.206077840526e+00 2.298394749142e+00 2.035484802430e+00 5.178246875576e+00 4.537981695928e-01
w      83 3.026373674375e-01 2.827390774764e-01 4.146235550861e-01
*      83 4.604712546383e-01 1.312625860430e+00 2.269551974713e+00 2.328045810410e+00 5.169081707681e+00 3.935087072019e-01
w      84 2.902575518526e-01 2.947168479830e-01 4.150256001644e-01
*      84 4.658503028188e-01 1.389460643995e+00 2.281385666881e+00 3.060189730717e+00 5.164458531271e+00 3.574045136952e-01
w      85 2.525181058386e-01 2.859220807727e-01 4.615598133888e-01
*      85 4.711534444304e-01 1.446983050279e+00 2.250524339576e+00 3.602156224094e+00 5.156428406087e+00 2.956910407632e-01
w      86 2.026521774576e-01 3.266822619158e-01 4.706655606265e-01
*      86 4.791946087007e-01 1.496448221253e+00 2.174202486117e+00 6.333710000775e+00 5.152731792473e+00 2.593947109130e-01
w      87 2.459484773997e-01 2.804212782104e-01 4.736302443899e-01
*      87 4.209829198643e-01 1.676923633808e+00 2.125371637973e+00 8.475275005739e+00 5.146421528679e+00 2.366914964002e-01
w      88 2.915967265512e-01 2.348829093040e-01 4.735203641449e-01
*      88 3.662611496208e-01 2.021207048265e+00 2.083834842072e+00 1.161947396411e+01 5.140685474522e+00 2.195775689470e-01
w      89 3.271400129536e-01 2.131702555780e-01 4.596897314684e-01
*      89 3.199357855127e-01 1.596015540917e+00 2.126595019959e+00 7.495877407483e+00 5.137288748408e+00 2.418245651262e-01
w      90 3.505230797174e-01 2.098412470773e-01 4.396356732053e-01
*      90 3.155878568967e-01 2.000450815082e+00 2.019584261351e+00 1.397692064784e+01 5.135467529744e+00 2.314960553488e-01
w      91 3.217299185967e-01 2.342236088397e-01 4.440464725637e-01
*      91 3.227202087835e-01 2.256257509409e+00 1.421197963661e-01 3.152555879881e+01 5.139852774619e+00 2.126150043117e-01
w      92 3.963823034121e-01 1.893261582314e-01 4.142915383565e-01
*      92 2.125419373595e-01 1.517121263733e+00 9.923678358557e-01 3.265190264240e+01 5.137529053623e+00 2.238271757293e-01
w      93 3.859572865972e-01 1.780242459035e-01 4.360184674993e-01
*      93 2.072902912872e-01 1.789193108836e+00 6.259391396694e+00 2.537292650902e+01 5.131390266659e+00 1.988394167105e-01
w      94 4.155347633884e-01 1.521060231699e-01 4.323592134417e-01
*      94 2.032835233765e-01 1.387124624718e+00 8.173786747004e-01 3.152356584554e+01 5.134966812130e+00 2.209747038560e-01
w      95 4.278463794624e-01 1.717187559022e-01 4.004348646354e-01
*      95 2.346767184265e-01 1.147717612035e+00 1.870042931109e+00 1.769775493198e+01 5.133460435526e+00 2.364713871477e-01
w      96 4.406153222111e-01 1.695929038610e-01 3.897917739278e-01
*      96 2.448574143936e-01 1.418747508472e+00 9.731567032342e-01 4.961349172120e+01 5.133896471940e+00 2.314354220938e-01
w      97 4.726613051475e-01 1.321106313469e-01 3.952280635056e-01
*      97 2.144397808658e-01 1.911651683616e+00 2.205253620196e-01 5.472343497730e+01 5.132233362206e+00 2.278744888533e-01
w      98 4.406657500420e-01 1.121903717895e-01 4.471438781685e-01
*      98 2.165953475434e-01 2.080636520727e+00 6.056396839018e+00 3.351758612769e+01 5.145511979903e+00 1.946166721585e-01
w      99 4.795980827318e-01 7.903737420358e-02 4.413645430646e-01
*      99 1.919915269770e-01 3.641278493254e+00 5.858671450243e+00 2.783484151096e+01 5.140169029236e+00 1.926447671748e-01
w     100 4.294544163091e-01 1.545091111176e-01 4.160364725733e-01
*     100 2.210490011492e-01 3.016680749325e+00 2.233946798491e+00 2.138419729133e+01 5.139220457715e+00 2.006638933214e-01
w     101 4.508254228217e-01 1.535384090304e-01 3.956361681479e-01
*     101 2.901139188386e-01 6.497654077040e+00 2.328032868348e+00 2.644849998567e+02 5.137390283190e+00 1.995156205519e-01
*     102 6.229682717680e-01 2.309948721630e+01 5.432520496804e+00 4.106111132603e+01 5.131542841669e+00 1.817250974610e-01
*     103 8.913559295837e-01 4.366851498252e+01 5.588277269034e+00 1.240833474591e+01 5.141949412367e+00 1.656465130614e-01
w     104 3.900808013399e-01 2.028614229686e-01 4.070577756915e-01
*     104 4.109973086745e-01 1.076291719377e+01 5.612263831040e+00 7.932450564942e+01 5.144642812456e+00 1.759031424212e-01
*     105 3.044265844744e+00 1.414440114739e+01 5.436837966880e+00 1.496297778206e+01 5.143272632618e+00 1.761903001924e-01
*     106 2.082659529204e-01 7.291292896942e+00 5.459388473010e+00 2.142158945015e+01 5.140829230634e+00 1.824704706583e-01
w     107 4.553437712822e-01 1.758681605069e-01 3.687880682109e-01
*     107 2.576664375697e-01 1.917706389094e+01 5.456648236111e+00 1.077347774359e+01 5.145309045624e+00 1.831679179872e-01
*     108 2.492056357086e-01 6.642235329028e+00 4.753593732712e+00 7.803368728108e+01 5.145147930176e+00 1.882379963317e-01
*     109 2.624636377332e-01 1.397620552228e+01 5.489919717720e+00 7.769457198375e+00 5.145055067021e+00 1.830409217213e-01
w     110 4.194675744079e-01 2.838371586895e-01 2.966952669026e-01
*     110 3.145692353662e-01 5.160444108547e+00 5.106542874104e+00 2.655959895033e+01 5.143862415693e+00 1.890889231358e-01
*     111 2.341835940763e-01 2.807959282085e+00 2.972557834271e+00 4.368095828771e+01 5.141279762615e+00 1.964320756347e-01
*     112 2.602254192846e-01 3.994930498942e+00 5.274614352859e+00 1.573994900411e+01 5.139154425456e+00 1.948228492891e-01
w     113 4.236244660899e-01 2.597841052859e-01 3.165914286242e-01
*     113 2.609555668996e-01 6.075205236151e+00 5.395893265926e+00 9.003034516394e+00 5.139740350361e+00 1.835125220716e-01
*     114 2.122705849952e-01 9.831839538136e+00 5.496347535693e+00 4.433903718044e+00 5.142945035870e+00 1.798118113739e-01
*     115 2.954974757987e-01 6.883388387347e+00 5.257419296685e+00 1.593447759845e+01 5.142910680634e+00 1.814478049211e-01
w     116 3.646274497055e-01 3.235608665406e-01 3.118116837540e-01
*     116 3.733704229215e-01 1.800567185066e+01 5.436053703561e+00 7.278075718968e+00 5.136050684554e+00 1.732143892954e-01
*     117 2.390700024100e-01 4.918265276055e+00 5.326866305937e+00 1.436296277399e+01 5.133847301121e+00 1.783230684117e-01
*     118 2.693318720436e-01 3.644026387796e+00 2.927111332910e+00 1.886592886079e+01 5.133830720547e+00 1.825572861558e-01
w     119 3.588466821445e-01 3.505825426512e-01 2.905707752043e-01
*     119 2.541841301668e-01 2.962618289097e+00 2.577054503256e+00 5.845238586778e+00 5.132033457463e+00 1.857151624431e-01
*     120 2.362635269402e-01 2.083996741987e+00 2.510116846230e+00 4.274694266550e+00 5.135106831642e+00 1.973140730650e-01
*     121 2.643819275997e-01 1.888431812662e+00 2.520699007339e+00 2.847177489602e+00 5.136483421981e+00 2.049437575048e-01
w     122 3.688894951762e-01 3.859849297571e-01 2.451255750667e-01
*     122 3.155327899720e-01 1.568309471635e+00 2.548159482742e+00 2.048887915057e+00 5.135874487049e+00 2.109694925182e-01
*     123 2.669830733928e-01 1.352415974214e+00 2.499859448625e+00 1.727374750917e+00 5.133120187710e+00 2.187927199187e-01
*     124 2.929958326485e-01 1.711965402827e+00 2.512922901716e+00 2.202321240019e+00 5.133032681453e+00 2.178944129048e-01
w     125 4.228046255015e-01 3.455370249458e-01 2.316583495527e-01
*     125 2.422759993234e-01 2.580301646656e+00 2.515194289219e+00 2.527950998435e+00 5.129101978696e+00 2.159602646434e-01
*     126 2.779780367541e-01 4.659483934376e+00 2.563391583818e+00 3.485300604141e+00 5.128194828768e+00 2.161901511938e-01
*     127 2.103705430803e-01 2.943289455968e+00 2.477859155548e+00 2.728570067538e+00 5.125453370087e+00 2.222251863949e-01
w     128 4.222763554435e-01 3.232247859002e-01 2.544988586563e-01
*     128 2.118600098800e-01 3.543917189028e+00 2.474623317699e+00 3.202544989643e+00 5.124186586960e+00 1.968157058273e-01
*     129 2.685764948251e-01 2.497646469869e+00 2.500702766344e+00 2.329580389078e+00 5.123741272922e+00 2.025180380857e-01
*     130 1.712954413841e-01 1.584572408405e+00 2.465673317387e+00 2.194412846808e+00 5.122395659708e+00 2.070507055172e-01
w     131 5.004553156653e-01 2.918884339796e-01 2.076562503551e-01
*     131 1.198729107426e-01 1.120597112310e+00 2.434994451216e+00 2.095163827337e+00 5.121668316212e+00 2.126557349301e-01
*     132 1.102076558825e-01 8.900584471522e-01 2.407124360903e+00 1.933382200464e+00 5.123399079666e+00 2.222001113398e-01
*     133 1.117868544175e-01 8.129885703733e-01 2.390200484402e+00 1.629416996907e+00 5.128684653996e+00 2.350123281317e-01
w     134 5.358618297215e-01 2.558217515108e-01 2.083164187678e-01
*     134 8.266418732411e-02 6.244772657331e-01 2.366077561767e+00 1.590710384322e+00 5.128117535010e+00 2.411146460303e-01
*     135 7.610927187400e-02 7.103044709346e-01 2.350692028717e+00 1.747600388092e+00 5.126999234328e+00 2.245096593425e-01
*     136 8.074029194395e-02 7.583270677522e-01 2.399575254505e+00 2.101342429677e+00 5.127776550860e+00 2.069053098376e-01
w     137 4.840772758423e-01 2.561095366896e-01 2.598131874681e-01
*     137 9.472376903499e-02 8.633236942201e-01 2.419263012898e+00 2.513523881092e+00 5.130948584962e+00 2.031825032316e-01
*     138 9.140880275881e-02 1.026606936738e+00 2.412237257100e+00 2.733108649484e+00 5.127868292944e+00 1.948204050842e-01
*     139 9.412172787240e-02 1.376437004815e+00 2.443648341930e+00 3.480817751132e+00 5.126573706757e+00 1.958775026358e-01
w     140 4.893877791209e-01 2.448073238659e-01 2.658048970132e-01
*     140 1.054380548756e-01 1.721097693895e+00 2.517494153838e+00 4.743055171230e+00 5.124906360003e+00 1.941763084245e-01
*     141 8.526050302949e-02 2.698641694039e+00 2.551316236751e+00 5.367902940899e+00 5.122618967255e+00 1.975848105366e-01
*     142 7.274394297481e-02 6.207906914966e+00 2.593159833136e+00 6.004667308509e+00 5.120027442131e+00 2.022945462202e-01
w     143 4.997122994725e-01 2.197689969573e-01 2.805187035702e-01
*     143 5.132408753339e-02 8.961214980340e+00 2.766965710880e+00 1.202642996288e+01 5.121841898950e+00 1.867837688900e-01
*     144 5.876622047230e-02 2.897784995817e+00 2.659804320507e+00 1.029798197525e+01 5.120585364739e+00 1.934036522391e-01
*     145 4.369995119721e-02 9.316319181891e+00 2.762077716225e+00 1.226790140631e+01 5.117103156029e+00 1.965832613393e-01
w     146 5.789481229367e-01 1.640614682590e-01 2.569904088043e-01
*     146 2.928211505108e-02 2.736719173416e+00 2.671506867033e+00 1.089775737161e+01 5.115446087805e+00 2.007998830036e-01
*     147 2.207962018471e-02 1.736990003294e+00 2.525929621957e+00 8.161420469530e+00 5.113165917913e+00 2.017857367078e-01
*     148 2.147305662720e-02 1.967776216867e+00 2.718934367660e+00 2.653704233395e+01 5.115505300962e+00 1.859003731226e-01
w     149 5.443378383566e-01 1.964153745098e-01 2.592467871337e-01
*     149 1.961101484267e-02 2.573975160464e+00 4.822905477804e+00 3.024500471941e+01 5.116715768821e+00 1.924720774120e-01
*     150 3.027626073343e-02 1.665492195028e+00 3.685032397567e+00 3.903733754319e+01 5.115878335416e+00 1.989382697412e-01
*     151 1.824057528490e-02 2.690868662644e+00 4.805421970387e+00 1.591742310298e+01 5.114250473082e+00 2.035977207169e-01
w     152 5.683130391381e-01 1.892745205568e-01 2.424124403051e-01
*     152 2.782357692780e-03 5.138362227915e+00 4.910312611835e+00 1.196776239777e+01 5.111488118551e+00 2.058559705968e-01
*     153 2.253486227377e-02 2.423474938109e+00 4.685566255680e+00 1.688978394823e+01 5.109876368020e+00 2.120446039634e-01
