# 23 2.000000000000e+00 4.000000000000e+00 5.000000000000e+00 1.524164403475e+00 2.407332393207e+00 4.258050145834e-01 3.042997202008e+00 2.000177612129e-01 5.859952711155e+00 3.715434273692e+00 5.236119723385e+00 4.622242282285e+00 4.389801642377e+00 4.010557222885e+00 1.847259086593e+00 2.371864740186e+00 5.831936384561e-02 8.106512721711e-02 5.356228369877e+00 3.368241722242e-01 1.236246513079e+00 9.061217771282e-01 4.582940405826e+00 4.500000000000e-01 2.700000000000e-01 1.800000000000e-01 1.133313917389e-04 3.488838229704e-03 8.356051411020e-03 6.439460584888e-03 2.602874491930e-04 7.470512390366e-03 4.028386688914e-03 1.567802098171e-03 9.680436506865e-04 2.992010535327e-03 7.641574773485e-03 2.229439312032e-03 4.557126984637e-03 8.409381503820e-03 7.088671865844e-03 3.929374659524e-03 8.218237606941e-03 7.210468003285e-03 6.736676055615e-03 8.294324804809e-03
s     208 1
s     304 5
s    3099 4
s   27066 2
s   47895 0
s   58616 3
*  549541 6.533622510760e-01 2.000000000000e+01 1.999334400295e+00 3.303663994957e-04 6.533622510760e-01 2.000000000000e+01 6.533622510760e-01 2.000000000000e+01 4.999899215891e+00 8.408305070396e-04 3.999128596763e+00 5.395279331791e-04
*  562342 1.691807180458e+00 2.000000000000e+01 1.999381794047e+00 3.266326902956e-04 1.694030652603e+00 2.000000000000e+01 1.694068663296e+00 2.000000000000e+01 4.999879996743e+00 8.318881637406e-04 3.999139717719e+00 5.335853558913e-04
*  575440 3.337823545103e+00 2.000000000000e+01 1.999331603590e+00 3.228706621588e-04 3.336079586175e+00 2.000000000000e+01 3.336049861602e+00 2.000000000000e+01 5.000007056984e+00 8.236392342750e-04 3.999200400500e+00 5.278698366916e-04
*  588844 2.979580190807e+00 2.000000000000e+01 1.999402762500e+00 3.193149172613e-04 2.981699942019e+00 2.000000000000e+01 2.981736102160e+00 2.000000000000e+01 5.000085555273e+00 8.139787777288e-04 3.999376069999e+00 5.218838686294e-04
*  602560 3.799423094719e+00 2.000000000000e+01 1.999349340044e+00 3.157584835987e-04 3.798268897254e+00 2.000000000000e+01 3.798249230438e+00 2.000000000000e+01 4.999997600600e+00 8.055467324693e-04 3.999280291141e+00 5.162927822841e-04
*  616596 3.078929673910e+00 2.000000000000e+01 1.999377880227e+00 3.120601123850e-04 3.078186804734e+00 2.000000000000e+01 3.078174151483e+00 2.000000000000e+01 4.999895437099e+00 7.975896306108e-04 3.999313864342e+00 5.104824290777e-04
