# 5 2.000000000000e+00 4.000000000000e+00 5.000000000000e+00 1.524164403475e+00 2.407332393207e+00 4.500000000000e-01 2.700000000000e-01 1.800000000000e-01 3.146198087516e-03 9.685380191248e-02
s     455 3
s     589 1
s    1082 0
s    1250 2
*  549541 2.060971915830e+00 9.048171251157e-04 1.969930217000e+00 4.183758303028e-04 2.404755025786e+00 1.394485861660e-03 3.999466240331e+00 4.727955630493e-04
*  562342 2.060739207820e+00 8.947962296022e-04 1.969785664135e+00 4.131275723848e-04 2.404522033837e+00 1.380120748980e-03 3.999639605591e+00 4.673444124951e-04
*  575440 2.060866856028e+00 8.834033396841e-04 1.969795313903e+00 4.083922952772e-04 2.404385696473e+00 1.365627747473e-03 3.999589794478e+00 4.622650486262e-04
*  588844 2.060870694591e+00 8.709826521899e-04 1.969844439403e+00 4.034842861362e-04 2.404205386886e+00 1.350517223163e-03 3.999505504400e+00 4.573430633806e-04
*  602560 2.060905394679e+00 8.604063225288e-04 1.969710661167e+00 3.987825539946e-04 2.404432736696e+00 1.334553783437e-03 3.999523182871e+00 4.525061543472e-04
*  616596 2.061173584048e+00 8.489072775824e-04 1.969683154698e+00 3.943209433153e-04 2.404631953232e+00 1.322669723551e-03 3.999506132876e+00 4.472205891228e-04
*  630958 2.061332396759e+00 8.385880991344e-04 1.969605476700e+00 3.898465565427e-04 2.404263730810e+00 1.308517637783e-03 3.999461964515e+00 4.422470109622e-04
*  645655 2.061340010366e+00 8.277815228718e-04 1.969580609502e+00 3.851994837247e-04 2.403517884157e+00 1.296102929116e-03 3.999531604857e+00 4.373150939018e-04
*  660694 2.061369437898e+00 8.169459745611e-04 1.969567069805e+00 3.807609005123e-04 2.403281801738e+00 1.278315699506e-03 3.999539253427e+00 4.322826782719e-04
*  676083 2.061564108651e+00 8.055937406300e-04 1.969578898393e+00 3.765849891769e-04 2.403642172256e+00 1.261550154672e-03 3.999366414656e+00 4.275947647825e-04
*  691831 2.061542573917e+00 7.955070328106e-04 1.969518940079e+00 3.721489890040e-04 2.402910724157e+00 1.246400105930e-03 3.999406926881e+00 4.232234058745e-04
*  707946 2.061715878591e+00 7.841619444838e-04 1.969559105409e+00 3.679641380679e-04 2.402725649970e+00 1.236375875561e-03 3.999257664286e+00 4.184211336166e-04
*  724436 2.061784451260e+00 7.750550500380e-04 1.969469100346e+00 3.635885245853e-04 2.402731897650e+00 1.221332441528e-03 3.999335724186e+00 4.139476741527e-04
*  741311 2.061984063426e+00 7.649150256418e-04 1.969422918631e+00 3.596755602159e-04 2.403125598645e+00 1.203796783873e-03 3.999361219538e+00 4.093024786844e-04
*  758578 2.062050719140e+00 7.545413689434e-04 1.969449346401e+00 3.554533004817e-04 2.402721067580e+00 1.189381240467e-03 3.999324912771e+00 4.050407141139e-04
*  776248 2.062141343191e+00 7.460625625775e-04 1.969345683372e+00 3.512517194899e-04 2.402293791370e+00 1.178271320050e-03 3.999345776359e+00 4.005625947412e-04
*  794329 2.062457185333e+00 7.362699136430e-04 1.969329836799e+00 3.473436385500e-04 2.402249480884e+00 1.165981463033e-03 3.999324161965e+00 3.959790730984e-04
*  812831 2.062583010456e+00 7.267360940139e-04 1.969319397456e+00 3.432101013367e-04 2.402091007203e+00 1.154219667758e-03 3.999451593239e+00 3.919706912425e-04
*  831764 2.062593060623e+00 7.167805078544e-04 1.969328712618e+00 3.391280343895e-04 2.401910484349e+00 1.140328973094e-03 3.999437157229e+00 3.877543393801e-04
*  851139 2.062474903353e+00 7.067426500814e-04 1.969358192384e+00 3.351270947100e-04 2.401693424758e+00 1.123567863483e-03 3.999428160358e+00 3.835471839508e-04
