# 9 2.360572176889e-01 7.737120484019e-01 1.265773836282e+00 1.831026519245e+00 2.309377871733e+00 2.923057309817e+00 3.412525014428e+00 3.960326250647e+00 4.474154863325e+00 7.865151877747e-02 1.097858144411e-01 1.546789998260e-01 1.370011492657e-01 8.000698139745e-02 1.465111497774e-01 1.147623889409e-01 9.206696220031e-02 8.653503537359e-02
s     520 6
s    1066 9
s    1606 8
s    2798 5
s    2926 1
s    4838 0
s    4899 2
s    6663 11
s    9826 10
s   10695 7
s   50169 4
*  549541 2.926789222436e+00 1.275800176063e-03 1.270757747328e+00 1.111160370019e-03 7.712507688334e-01 1.784787195084e-03 1.589220321513e+00 2.908410356265e-01 2.478248284862e+00 2.000000000000e+01 1.841052291335e+00 1.400277876659e-03 2.139122959351e-01 1.939102028462e-02 2.478248284862e+00 2.000000000000e+01 2.478248284862e+00 2.000000000000e+01 3.409811574200e+00 1.866607641008e-03 4.474824092068e+00 4.840457205845e-03 3.953853707103e+00 3.089995219495e-03
*  562342 2.926577126861e+00 1.262476053554e-03 1.270542060527e+00 1.097962890405e-03 7.711083203766e-01 1.764162049993e-03 1.589220321513e+00 2.908410356265e-01 1.899230904750e+00 2.000000000000e+01 1.841149099039e+00 1.383591982482e-03 2.067953551390e-01 2.949589479990e-02 1.884780409188e+00 2.000000000000e+01 1.891481530815e+00 2.000000000000e+01 3.410122139682e+00 1.846965863590e-03 4.475594733955e+00 4.786181753577e-03 3.953057900215e+00 3.080654042095e-03
*  575440 2.927038681635e+00 1.246673774609e-03 1.270554582481e+00 1.085196481214e-03 7.707411870098e-01 1.751374050354e-03 1.589220321513e+00 2.908410356264e-01 1.991911209074e+00 2.000000000000e+01 1.840762826288e+00 1.366502541667e-03 2.478506928494e-01 2.183756290797e-02 1.968784220933e+00 2.000000000000e+01 1.979575221855e+00 2.000000000000e+01 3.410409032885e+00 1.822043936675e-03 4.474786809046e+00 4.659153158118e-03 3.953306558210e+00 3.038670300816e-03
*  588844 2.926643421681e+00 1.234612082559e-03 1.270435191303e+00 1.073844891286e-03 7.707444466702e-01 1.728916195160e-03 1.589220321513e+00 2.908410356264e-01 5.605578001783e+00 2.000000000000e+01 1.840969114310e+00 1.347757237323e-03 2.387071660121e-01 1.790315707241e-02 5.603213033862e+00 2.000000000000e+01 5.604309640980e+00 2.000000000000e+01 3.410343032569e+00 1.809435652194e-03 4.475974158304e+00 4.497475991369e-03 3.954423971637e+00 2.980366643877e-03
*  602560 2.926289161821e+00 1.219779544447e-03 1.270234347141e+00 1.060778044235e-03 7.709287497505e-01 1.717893924830e-03 1.589220321513e+00 2.908410356263e-01 3.313358766358e+00 2.000000000000e+01 1.841041849790e+00 1.327412344699e-03 2.344890643707e-01 2.358274159339e-02 3.301192008283e+00 2.000000000000e+01 3.306898267677e+00 2.000000000000e+01 3.410292239965e+00 1.788990016219e-03 4.472970572521e+00 4.474739435553e-03 3.955920133949e+00 2.946249574175e-03
*  616596 2.926067268945e+00 1.203594271135e-03 1.270299656656e+00 1.049075629438e-03 7.705567278332e-01 1.712148977391e-03 1.589220321513e+00 2.908410356262e-01 1.898775020625e+00 2.000000000000e+01 1.840982279178e+00 1.312522126488e-03 2.205692522097e-01 2.067496125841e-02 1.899703455927e+00 2.000000000000e+01 1.899264764976e+00 2.000000000000e+01 3.409999996092e+00 1.773477278621e-03 4.475057478935e+00 4.398593303155e-03 3.954850154217e+00 2.948226750416e-03
*  630958 2.926149667552e+00 1.188260811963e-03 1.270143738237e+00 1.034038009064e-03 7.702993279088e-01 1.697285840606e-03 1.589220321513e+00 2.908410356262e-01 4.425798517436e+00 2.000000000000e+01 1.840995616403e+00 1.296038481358e-03 2.189496579225e-01 1.923708659613e-02 4.406722143713e+00 2.000000000000e+01 4.415546895668e+00 2.000000000000e+01 3.409482726677e+00 1.751311777072e-03 4.473800351280e+00 4.322560441730e-03 3.955085491805e+00 2.902708342339e-03
