# 5 2.000000000000e+00 4.000000000000e+00 5.000000000000e+00 1.524164403475e+00 2.407332393207e+00 4.500000000000e-01 2.700000000000e-01 1.800000000000e-01 3.146198087516e-03 9.685380191248e-02
s     180 1
s     315 7
s     482 3
s    2297 6
s    7844 0
*  549541 2.406280879266e+00 2.121929651111e-03 2.000596512206e+00 3.352793878821e-04 5.934936979419e+00 3.488800081455e+00 3.981970336717e+00 9.856528792024e-04 3.074705857144e+00 1.099909910227e+00 4.337697093313e+00 1.782044620730e+00 4.024828446441e+00 1.327458124836e-03 4.998716360909e+00 8.664894715468e-04
*  562342 2.406042194417e+00 2.098673241491e-03 2.000457143371e+00 3.313166006574e-04 5.934936979419e+00 3.488800081455e+00 3.982370078832e+00 9.738061554792e-04 3.074705857144e+00 1.099909910227e+00 4.337697093313e+00 1.782044620730e+00 4.025066307004e+00 1.308377457704e-03 4.998719149654e+00 8.567586220831e-04
*  575440 2.405708283667e+00 2.081957497693e-03 2.000481951587e+00 3.273748803952e-04 5.934936979419e+00 3.488800081455e+00 3.982319658833e+00 9.626717393183e-04 3.074705857144e+00 1.099909910227e+00 4.337697093313e+00 1.782044620730e+00 4.024870617981e+00 1.294789283008e-03 4.998748012812e+00 8.452185479884e-04
*  588844 2.405805770143e+00 2.058326170183e-03 2.000505494878e+00 3.234526423116e-04 5.934936979419e+00 3.488800081455e+00 3.982168118775e+00 9.522882982129e-04 3.074705857144e+00 1.099909910227e+00 4.337697093313e+00 1.782044620730e+00 4.024647140670e+00 1.282420098452e-03 4.998767439241e+00 8.371563517082e-04
*  602560 2.406597605337e+00 2.029410275635e-03 2.000425511730e+00 3.198657285736e-04 5.934936979419e+00 3.488800081455e+00 3.982153480784e+00 9.429874244871e-04 3.074705857144e+00 1.099909910227e+00 4.337697093313e+00 1.782044620730e+00 4.024734093020e+00 1.270331292362e-03 4.998873169495e+00 8.282447646567e-04
*  616596 2.406910811716e+00 2.009001903038e-03 2.000445633026e+00 3.162911468025e-04 5.934936979419e+00 3.488800081455e+00 3.982129051075e+00 9.311151844617e-04 3.074705857144e+00 1.099909910227e+00 4.337697093313e+00 1.782044620730e+00 4.024434932872e+00 1.254255524585e-03 4.998910537468e+00 8.179925313321e-04
*  630958 2.406683839290e+00 1.990087252559e-03 2.000429509870e+00 3.126814628773e-04 5.934936979419e+00 3.488800081455e+00 3.982063592842e+00 9.204216592859e-04 3.074705857144e+00 1.099909910227e+00 4.337697093313e+00 1.782044620730e+00 4.024255266594e+00 1.240301354905e-03 4.999118974187e+00 8.091296501125e-04
*  645655 2.405664245399e+00 1.974580170861e-03 2.000424167254e+00 3.088577890171e-04 5.934936979419e+00 3.488800081455e+00 3.982234534067e+00 9.095591703789e-04 3.074705857144e+00 1.099909910227e+00 4.337697093313e+00 1.782044620730e+00 4.024286189574e+00 1.224737941498e-03 4.999006680101e+00 7.998228844840e-04
*  660694 2.405202035866e+00 1.946521769817e-03 2.000438759986e+00 3.052354590039e-04 5.934936979419e+00 3.488800081455e+00 3.982305779917e+00 8.980389478425e-04 3.074705857144e+00 1.099909910227e+00 4.337697093313e+00 1.782044620730e+00 4.024097875435e+00 1.209372827131e-03 4.998850710588e+00 7.897717429123e-04
*  676083 2.406059835072e+00 1.919877886020e-03 2.000481770906e+00 3.018601845219e-04 5.934936979419e+00 3.488800081455e+00 3.981874344192e+00 8.891084320667e-04 3.074705857144e+00 1.099909910227e+00 4.337697093313e+00 1.782044620730e+00 4.023690299286e+00 1.200326815479e-03 4.998911985240e+00 7.803871217853e-04
*  691831 2.405375776797e+00 1.898361682223e-03 2.000427678791e+00 2.983167573665e-04 5.934936979419e+00 3.488800081455e+00 3.981881890874e+00 8.808058496995e-04 3.074705857144e+00 1.099909910227e+00 4.337697093313e+00 1.782044620730e+00 4.023835379826e+00 1.189485328757e-03 4.998894941627e+00 7.716599050032e-04
*  707946 2.405059259849e+00 1.887447323641e-03 2.000467780226e+00 2.948104599532e-04 5.934936979419e+00 3.488800081455e+00 3.981580979940e+00 8.694822529542e-04 3.074705857144e+00 1.099909910227e+00 4.337697093313e+00 1.782044620730e+00 4.023253267689e+00 1.177475851120e-03 4.998800946144e+00 7.632238567348e-04
*  724436 2.405285415130e+00 1.861935858325e-03 2.000410095734e+00 2.914480040043e-04 5.934936979419e+00 3.488800081455e+00 3.981721462096e+00 8.607201898895e-04 3.074705857144e+00 1.099909910227e+00 4.337697093313e+00 1.782044620730e+00 4.023463439751e+00 1.164930514714e-03 4.998907679785e+00 7.538040234430e-04
