# 9 2.360572176889e-01 7.737120484019e-01 1.265773836282e+00 1.831026519245e+00 2.309377871733e+00 2.923057309817e+00 3.412525014428e+00 3.960326250647e+00 4.474154863325e+00 7.865151877747e-02 1.097858144411e-01 1.546789998260e-01 1.370011492657e-01 8.000698139745e-02 1.465111497774e-01 1.147623889409e-01 9.206696220031e-02 8.653503537359e-02
s     598 1
s     725 7
s    1484 8
s    1780 4
s    1930 0
s    2821 5
s   10252 6
s   23548 3
s   47350 2
*  549541 7.703794875521e-01 1.580468906630e-03 1.274245191658e+00 1.088814228888e-03 2.478248284862e+00 2.000000000000e+01 2.478248284862e+00 2.000000000000e+01 1.843171886729e+00 1.388363751823e-03 2.194197303158e-01 8.603622816889e-03 3.958701611643e+00 5.057753115005e-03 3.414920976464e+00 1.759109388997e-03 2.923610940643e+00 1.194695114129e-03
*  562342 7.702935973483e-01 1.562075496096e-03 1.274069381848e+00 1.076376472760e-03 1.911225220796e+00 2.000000000000e+01 1.907448601983e+00 2.000000000000e+01 1.843287759865e+00 1.372119156312e-03 2.193004699424e-01 9.219123648465e-03 3.957093031683e+00 5.136699777797e-03 3.415218449195e+00 1.739492190677e-03 2.923402383750e+00 1.182466270385e-03
*  575440 7.699734651389e-01 1.549762755493e-03 1.274098530398e+00 1.064336698787e-03 2.009811562445e+00 2.000000000000e+01 2.004055457545e+00 2.000000000000e+01 1.842894106495e+00 1.355898760302e-03 2.261406121836e-01 8.813604026823e-03 3.957794932279e+00 5.069478688308e-03 3.415474388755e+00 1.715956877818e-03 2.923817452823e+00 1.168625966106e-03
*  588844 7.699471668666e-01 1.531047982843e-03 1.273971703363e+00 1.053664410987e-03 5.608148626825e+00 2.000000000000e+01 5.607443819272e+00 2.000000000000e+01 1.843122868836e+00 1.338407978591e-03 2.270510635370e-01 8.446120528583e-03 3.960618420749e+00 4.934969948772e-03 3.415469773389e+00 1.704034372482e-03 2.923438263577e+00 1.157696076762e-03
*  602560 7.700628866137e-01 1.519937546694e-03 1.273802303577e+00 1.041250130415e-03 3.325569709559e+00 2.000000000000e+01 3.322216227288e+00 2.000000000000e+01 1.843224794203e+00 1.318894878539e-03 2.319057803291e-01 8.959410333903e-03 3.964526091574e+00 4.878072445413e-03 3.415429514110e+00 1.684421719875e-03 2.923107172163e+00 1.144090666601e-03
*  616596 7.697192683255e-01 1.512294467197e-03 1.273915801651e+00 1.029970783724e-03 1.897805085292e+00 2.000000000000e+01 1.898059471279e+00 2.000000000000e+01 1.843193836053e+00 1.304813090616e-03 2.360149386945e-01 8.869203903579e-03 3.961830055370e+00 5.014380223006e-03 3.415228271060e+00 1.669358014606e-03 2.922882267644e+00 1.129231992457e-03
*  630958 7.695638540590e-01 1.498593729575e-03 1.273738961027e+00 1.016021624647e-03 4.442451518808e+00 2.000000000000e+01 4.437313370183e+00 2.000000000000e+01 1.843209035457e+00 1.289207528725e-03 2.316662011196e-01 8.754378669644e-03 3.962235618535e+00 4.921165355750e-03 3.414744661776e+00 1.649455722404e-03 2.922972349486e+00 1.115632355891e-03
*  645655 7.693634175103e-01 1.481465420946e-03 1.273438036288e+00 1.005496971625e-03 4.107009268438e+00 2.000000000000e+01 4.106429199838e+00 2.000000000000e+01 1.842912545336e+00 1.274035654148e-03 2.281133577053e-01 8.491690100081e-03 3.961168523391e+00 4.853980984066e-03 3.414879648908e+00 1.632911942682e-03 2.922796067563e+00 1.106092418312e-03
