# 3 2.000000000000e+00 4.000000000000e+00 5.000000000000e+00 5.000000000000e-01 3.000000000000e-01 2.000000000000e-01
w       0 3.333333333333e-01 3.333333333333e-01 3.333333333333e-01
w       1 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*       1 4.990564517185e+00 3.701732008017e+00 1.570796326795e+00 2.000000000000e+01 3.141592653590e+00 2.000000000000e+01
w       2 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*       2 2.731638341899e+00 1.782306152855e+00 1.570796326795e+00 2.000000000000e+01 3.141592653590e+00 2.000000000000e+01
w       3 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*       3 2.105643470694e+00 1.531936340293e+00 1.570796326795e+00 2.000000000000e+01 3.141592653590e+00 2.000000000000e+01
w       4 0.000000000000e+00 0.000000000000e+00 1.000000000000e+00
*       4 2.105643470694e+00 3.074471032509e+00 1.570796326795e+00 2.000000000000e+01 5.122116589565e+00 8.973161010506e-01
w       5 0.000000000000e+00 1.000000000000e+00 0.000000000000e+00
*       5 2.105643470694e+00 2.000000000000e+01 1.181692780220e+00 1.306179338549e+00 5.122116589565e+00 1.112245749089e+00
w       6 2.197521774071e-01 5.708924118615e-02 7.231585814068e-01
*       6 4.516365687720e+00 1.086965433115e+01 1.185443450582e+00 2.184939070750e+00 4.764263553132e+00 8.065695171815e-01
w       7 4.896033669711e-01 2.396403200537e-01 2.707563129752e-01
*       7 2.311892619865e+00 7.285061300108e+00 1.581442032565e+00 7.387738771064e+00 4.616265168685e+00 1.021106989145e+00
w       8 3.139207331466e-01 1.834054847354e-01 5.026737821180e-01
*       8 3.520176741846e+00 1.404510041077e+01 3.520176741854e+00 2.000000000000e+01 4.535233456171e+00 8.852215289602e-01
w       9 5.933098916417e-01 2.641712256251e-01 1.425188827333e-01
*       9 2.529985600794e+00 3.550450405425e+00 2.529985600794e+00 8.223736364942e+00 4.452754877839e+00 1.182802327885e+00
w      10 3.478593798791e-01 1.929712186156e-01 4.591694015053e-01
*      10 3.984336299414e+00 5.960880177020e+00 3.993755263762e+00 1.087209653882e+01 4.147705916582e+00 1.110648887835e+00
w      11 4.505809804144e-01 2.305443888985e-01 3.188746306871e-01
*      11 1.974151730356e+00 4.429279749150e+00 1.974151650991e+00 8.818042832621e+00 4.052555590587e+00 1.460205818479e+00
