# 2 2.360572176889e-01 7.737120484019e-01 4.173881970949e-01 5.826118029051e-01
s      92 1
s     126 0
*  549541 7.734831140341e-01 2.433495641297e-04 2.360036979516e-01 3.294048357832e-04 4.275457286137e+00 9.883635211401e-01 2.972971578402e+00 8.554484289029e-01 3.847910561476e+00 1.835714393555e+01
*  562342 7.734914277330e-01 2.406043307883e-04 2.359894168369e-01 3.256177467889e-04 4.275457286137e+00 9.883635211401e-01 2.973273681909e+00 8.379606322169e-01 3.847910561476e+00 1.835714393555e+01
*  575440 7.734574720466e-01 2.377457564062e-04 2.360492116072e-01 3.221354936026e-04 4.275457286137e+00 9.883635211401e-01 2.964001563315e+00 8.532490237181e-01 3.847910561476e+00 1.835714393554e+01
*  588844 7.733962368407e-01 2.350914435996e-04 2.360285265713e-01 3.183828963738e-04 4.275457286137e+00 9.883635211401e-01 2.951412754633e+00 8.683641061218e-01 3.847910561476e+00 1.835714393554e+01
*  602560 7.734353384107e-01 2.323948969260e-04 2.360027528600e-01 3.147223091461e-04 4.275457286137e+00 9.883635211401e-01 2.937100448133e+00 8.494262880501e-01 3.847910561476e+00 1.835714393554e+01
*  616596 7.734598232735e-01 2.298324945459e-04 2.359705509599e-01 3.109195717702e-04 4.275457286137e+00 9.883635211401e-01 2.918980164665e+00 8.348596069271e-01 3.847910561476e+00 1.835714393554e+01
*  630958 7.734371280790e-01 2.271590108027e-04 2.358885472990e-01 3.074590005158e-04 4.275457286137e+00 9.883635211400e-01 2.934220162213e+00 8.113951101236e-01 3.847910561476e+00 1.835714393554e+01
*  645655 7.734240464190e-01 2.245015003443e-04 2.358779644173e-01 3.040802986326e-04 4.275457286137e+00 9.883635211400e-01 2.934784262916e+00 8.345238257890e-01 3.847910561476e+00 1.835714393554e+01
*  660694 7.734310048985e-01 2.219610022238e-04 2.358915123617e-01 3.005437025705e-04 4.275457286137e+00 9.883635211400e-01 2.933686201511e+00 8.522820094581e-01 3.847910561476e+00 1.835714393554e+01
*  676083 7.734009960427e-01 2.194349151230e-04 2.359038454544e-01 2.970282605486e-04 4.275457286137e+00 9.883635211400e-01 2.937307560360e+00 8.452359787555e-01 3.847910561476e+00 1.835714393554e+01
*  691831 7.733767214534e-01 2.168997155772e-04 2.359010005439e-01 2.937199123709e-04 4.275457286137e+00 9.883635211400e-01 2.942031191035e+00 8.486653314129e-01 3.847910561476e+00 1.835714393554e+01
*  707946 7.733680737298e-01 2.144335327582e-04 2.358273621112e-01 2.903694942741e-04 4.275457286137e+00 9.883635211400e-01 2.929990768357e+00 8.608865464954e-01 3.847910561476e+00 1.835714393554e+01
*  724436 7.734287093279e-01 2.119789703627e-04 2.359076418161e-01 2.870382754979e-04 4.275457286137e+00 9.883635211399e-01 2.926420915363e+00 8.682269591458e-01 3.847910561476e+00 1.835714393554e+01
*  741311 7.734469687392e-01 2.094800078535e-04 2.358956281791e-01 2.838347407456e-04 4.275457286137e+00 9.883635211399e-01 2.954931115725e+00 9.045676694886e-01 3.847910561476e+00 1.835714393554e+01
*  758578 7.734790245555e-01 2.070478228659e-04 2.358699033667e-01 2.806040323214e-04 4.275457286137e+00 9.883635211400e-01 2.956690710784e+00 9.186507377930e-01 3.847910561476e+00 1.835714393554e+01
*  776248 7.734189470310e-01 2.046465206651e-04 2.358945244096e-01 2.774503496632e-04 4.275457286137e+00 9.883635211399e-01 2.960399274327e+00 9.111717032955e-01 3.847910561476e+00 1.835714393554e+01
*  794329 7.734790975370e-01 2.023699935207e-04 2.358718862294e-01 2.741739553734e-04 4.275457286137e+00 9.883635211399e-01 2.959817508244e+00 9.169138118949e-01 3.847910561476e+00 1.835714393554e+01
*  812831 7.734615028069e-01 2.001035414104e-04 2.358561484394e-01 2.709655316373e-04 4.275457286137e+00 9.883635211399e-01 2.952482896848e+00 9.222424860443e-01 3.847910561476e+00 1.835714393554e+01
