# 1 5.000000000000e+00 1.000000000000e+00
w       0 1.000000000000e+00
w       1 1.000000000000e+00
*       1 7.799749591648e-01 3.423907588215e+00
w       2 1.000000000000e+00
*       2 5.206686386375e+00 3.558715503405e+00
w       3 1.000000000000e+00
*       3 4.034010382766e+00 3.549373629536e+00
w       4 1.000000000000e+00
*       4 4.945709810426e+00 3.541848078480e+00
w       5 1.000000000000e+00
*       5 1.806449234411e+00 3.582731304941e+00
w       6 1.000000000000e+00
*       6 4.869067892006e+00 3.579171259567e+00
w       7 1.000000000000e+00
*       7 4.713594841167e+00 3.529959378132e+00
w       8 1.000000000000e+00
*       8 4.516544509119e+00 3.527229922039e+00
w       9 1.000000000000e+00
*       9 4.711895471678e+00 3.526948868142e+00
w      10 1.000000000000e+00
*      10 4.032178043203e+00 3.535890304294e+00
w      11 1.000000000000e+00
*      11 4.185993910817e+00 3.526329759491e+00
w      12 1.000000000000e+00
*      12 4.867830928402e+00 3.535133040862e+00
w      13 1.000000000000e+00
*      13 5.276649464656e+00 3.531272343493e+00
w      14 1.000000000000e+00
*      14 2.134636579713e+00 3.583260195323e+00
w      15 1.000000000000e+00
*      15 5.116916955592e+00 3.578875974903e+00
w      16 1.000000000000e+00
*      16 4.113152026176e+00 3.545730184277e+00
w      17 1.000000000000e+00
*      17 5.114831485162e+00 3.544573295710e+00
w      18 1.000000000000e+00
*      18 3.955444977590e+00 3.548757202384e+00
w      19 1.000000000000e+00
*      19 5.114268064800e+00 3.548760890109e+00
w      20 1.000000000000e+00
*      20 1.645980186277e+00 3.582177295188e+00
w      21 1.000000000000e+00
*      21 9.701320841077e-01 3.539079446550e+00
w      22 1.000000000000e+00
*      22 5.123083940373e+00 3.564880086788e+00
w      23 1.000000000000e+00
*      23 1.805641173069e+00 3.580910656535e+00
w      24 1.000000000000e+00
*      24 4.788648778150e+00 3.579473096311e+00
w      25 1.000000000000e+00
*      25 5.118406790897e+00 3.533575276097e+00
w      26 1.000000000000e+00
*      26 4.440552904651e+00 3.535466924904e+00
w      27 1.000000000000e+00
*      27 4.188387845976e+00 3.529005742634e+00
w      28 1.000000000000e+00
*      28 4.946204481980e+00 3.537067309442e+00
w      29 1.000000000000e+00
*      29 4.872252513503e+00 3.526180022305e+00
w      30 1.000000000000e+00
*      30 4.713990923563e+00 3.524890141070e+00
w      31 1.000000000000e+00
*      31 4.111791600660e+00 3.533994427037e+00
w      32 1.000000000000e+00
*      32 4.945876878732e+00 3.539192480512e+00
w      33 1.000000000000e+00
*      33 4.872238040117e+00 3.526392339117e+00
w      34 1.000000000000e+00
*      34 4.871884664886e+00 3.525389113378e+00
w      35 1.000000000000e+00
*      35 5.040560559659e+00 3.527127027486e+00
w      36 1.000000000000e+00
*      36 4.360579716018e+00 3.535145846838e+00
w      37 1.000000000000e+00
*      37 4.789277658496e+00 3.530824561785e+00
w      38 1.000000000000e+00
*      38 4.713489581052e+00 3.525496606155e+00
w      39 1.000000000000e+00
*      39 1.728561903614e+00 3.583257914715e+00
w      40 1.000000000000e+00
*      40 4.869449174852e+00 3.578869269828e+00
w      41 1.000000000000e+00
*      41 4.871645313207e+00 3.530339583783e+00
w      42 1.000000000000e+00
*      42 5.118823015707e+00 3.528487848139e+00
w      43 1.000000000000e+00
*      43 4.192254303859e+00 3.541932557728e+00
w      44 1.000000000000e+00
*      44 5.273236959343e+00 3.546592847726e+00
w      45 1.000000000000e+00
*      45 4.873843161684e+00 3.527695021543e+00
w      46 1.000000000000e+00
*      46 4.281334333796e+00 3.533321790853e+00
w      47 1.000000000000e+00
*      47 5.273480822527e+00 3.543947474526e+00
w      48 1.000000000000e+00
*      48 1.645184326382e+00 3.581594930391e+00
w      49 1.000000000000e+00
*      49 1.649975427484e+00 3.530545488962e+00
w      50 1.000000000000e+00
*      50 4.106854973923e+00 3.573383491297e+00
w      51 1.000000000000e+00
*      51 4.435246123760e+00 3.529763467699e+00
w      52 1.000000000000e+00
*      52 3.952249447687e+00 3.532107725842e+00
w      53 1.000000000000e+00
*      53 8.105993550027e-01 3.583172505457e+00
w      54 1.000000000000e+00
*      54 5.282241102449e+00 3.555828739451e+00
w      55 1.000000000000e+00
*      55 4.034298333769e+00 3.551288161782e+00
w      56 1.000000000000e+00
*      56 5.272832144428e+00 3.550991424222e+00
w      57 1.000000000000e+00
*      57 1.725661735308e+00 3.581511687436e+00
w      58 1.000000000000e+00
*      58 4.789033827559e+00 3.579314834352e+00
w      59 1.000000000000e+00
*      59 1.728247740184e+00 3.578786490336e+00
w      60 1.000000000000e+00
*      60 4.106918702244e+00 3.568882911544e+00
w      61 1.000000000000e+00
*      61 1.731682663785e+00 3.569938944299e+00
w      62 1.000000000000e+00
*      62 4.788940903293e+00 3.580379383281e+00
w      63 1.000000000000e+00
*      63 4.871243002449e+00 3.530887149665e+00
w      64 1.000000000000e+00
*      64 4.792261763454e+00 3.525500149299e+00
w      65 1.000000000000e+00
*      65 5.040064370596e+00 3.528040556275e+00
w      66 1.000000000000e+00
*      66 2.056850391560e+00 3.582336032737e+00
w      67 1.000000000000e+00
*      67 1.651823228325e+00 3.530906751537e+00
w      68 1.000000000000e+00
*      68 5.040209234371e+00 3.581129357578e+00
w      69 1.000000000000e+00
*      69 4.191257848230e+00 3.542425216880e+00
w      70 1.000000000000e+00
*      70 4.868007501433e+00 3.536095191229e+00
w      71 1.000000000000e+00
*      71 4.032912492971e+00 3.540060865486e+00
w      72 1.000000000000e+00
*      72 4.787542703311e+00 3.537586861052e+00
w      73 1.000000000000e+00
*      73 4.949645828266e+00 3.527678798015e+00
w      74 1.000000000000e+00
*      74 5.277125907178e+00 3.529393704347e+00
w      75 1.000000000000e+00
*      75 4.874067068485e+00 3.526043481265e+00
w      76 1.000000000000e+00
*      76 5.118837032921e+00 3.528061830230e+00
w      77 1.000000000000e+00
*      77 1.975832033485e+00 3.583656407355e+00
w      78 1.000000000000e+00
*      78 4.025630062813e+00 3.561471346970e+00
w      79 1.000000000000e+00
*      79 5.036265197420e+00 3.545323642855e+00
w      80 1.000000000000e+00
*      80 4.872684515419e+00 3.526861258945e+00
w      81 1.000000000000e+00
*      81 5.198382102616e+00 3.529286774330e+00
w      82 1.000000000000e+00
