# 1 5.000000000000e+00 1.000000000000e+00
w       0 1.000000000000e+00
w       1 1.000000000000e+00
*       1 1.157537884510e-01 7.001378902406e-01
w       2 1.000000000000e+00
*       2 6.015120361949e+00 6.144515609418e-01
w       3 1.000000000000e+00
*       3 5.709008820153e+00 3.018849913084e+00
w       4 1.000000000000e+00
*       4 4.787288429064e+00 8.620722201709e-01
w       5 1.000000000000e+00
*       5 4.981705200438e+00 6.196089025740e-01
w       6 1.000000000000e+00
*       6 5.046171058838e+00 1.410540816215e-01
w       7 1.000000000000e+00
*       7 5.001644756430e+00 6.270546523230e-02
w       8 1.000000000000e+00
*       8 4.991331779307e+00 6.198887083415e-02
w       9 1.000000000000e+00
*       9 5.010775057680e+00 4.369006343583e-02
w      10 1.000000000000e+00
*      10 5.006180859949e+00 4.236940685391e-02
w      11 1.000000000000e+00
*      11 5.015434771103e+00 3.489102329206e-02
w      12 1.000000000000e+00
*      12 5.029359572591e+00 5.732161792548e-02
w      13 1.000000000000e+00
*      13 5.009856546659e+00 3.102878635551e-02
w      14 1.000000000000e+00
*      14 5.022154230377e+00 5.425137747870e-02
w      15 1.000000000000e+00
*      15 5.005559692772e+00 2.813751447897e-02
w      16 1.000000000000e+00
*      16 5.004932807920e+00 2.535789063243e-02
w      17 1.000000000000e+00
*      17 5.002019897334e+00 2.299101722451e-02
w      18 1.000000000000e+00
s      18 0
*      18 4.997530247987e+00 1.797618941991e-02
w      19 1.000000000000e+00
*      19 4.992228123700e+00 1.726558131104e-02
w      20 1.000000000000e+00
*      20 4.987688959253e+00 1.666402582299e-02
w      21 1.000000000000e+00
*      21 4.990015036099e+00 1.552394632241e-02
w      22 1.000000000000e+00
*      22 4.991772169844e+00 1.491652779469e-02
w      23 1.000000000000e+00
*      23 4.992955316270e+00 1.470462456261e-02
w      24 1.000000000000e+00
*      24 4.989581678466e+00 1.432422003580e-02
w      25 1.000000000000e+00
*      25 4.993785108187e+00 1.379482596435e-02
w      26 1.000000000000e+00
*      26 4.990765545871e+00 1.347648896040e-02
w      27 1.000000000000e+00
*      27 4.991834645616e+00 1.309953625007e-02
w      28 1.000000000000e+00
*      28 4.992768569688e+00 1.295373961671e-02
w      29 1.000000000000e+00
*      29 4.996743286901e+00 1.258044982828e-02
w      30 1.000000000000e+00
*      30 4.997502091441e+00 1.243257789635e-02
w      31 1.000000000000e+00
*      31 4.997307282838e+00 1.223642679349e-02
w      32 1.000000000000e+00
*      32 4.994784934029e+00 1.200400227409e-02
w      33 1.000000000000e+00
*      33 4.998118857401e+00 1.171336736868e-02
w      34 1.000000000000e+00
*      34 4.995774270313e+00 1.150711092477e-02
w      35 1.000000000000e+00
*      35 4.998802516131e+00 1.125380846243e-02
w      36 1.000000000000e+00
*      36 4.996612081468e+00 1.106905828773e-02
w      37 1.000000000000e+00
*      37 4.994559837229e+00 1.089723961776e-02
w      38 1.000000000000e+00
*      38 4.992630309901e+00 1.073667049682e-02
w      39 1.000000000000e+00
*      39 4.995399899325e+00 1.051923907832e-02
w      40 1.000000000000e+00
*      40 4.997956639258e+00 1.032307819941e-02
w      41 1.000000000000e+00
*      41 5.000331634818e+00 1.014441783526e-02
w      42 1.000000000000e+00
*      42 4.998503139838e+00 1.000596305160e-02
w      43 1.000000000000e+00
*      43 5.000719963872e+00 9.844211297736e-03
w      44 1.000000000000e+00
*      44 5.000670174005e+00 9.607087820600e-03
w      45 1.000000000000e+00
*      45 5.002653855913e+00 9.467969769161e-03
w      46 1.000000000000e+00
*      46 5.002756298048e+00 9.261467896959e-03
w      47 1.000000000000e+00
*      47 5.001171586010e+00 9.152599499169e-03
w      48 1.000000000000e+00
*      48 5.001529723708e+00 9.088642578703e-03
w      49 1.000000000000e+00
*      49 5.000030192286e+00 8.987169159403e-03
w      50 1.000000000000e+00
*      50 5.001786612168e+00 8.871795889883e-03
w      51 1.000000000000e+00
*      51 5.001703297317e+00 8.698390729571e-03
w      52 1.000000000000e+00
*      52 5.000324488130e+00 8.609097294034e-03
w      53 1.000000000000e+00
*      53 4.999000888354e+00 8.523885438934e-03
w      54 1.000000000000e+00
*      54 4.997728441927e+00 8.442400221691e-03
w      55 1.000000000000e+00
*      55 4.997692163018e+00 8.317294004611e-03
w      56 1.000000000000e+00
*      56 4.996503503954e+00 8.242638568805e-03
w      57 1.000000000000e+00
*      57 4.996847135202e+00 8.200233319589e-03
w      58 1.000000000000e+00
*      58 4.995705955011e+00 8.129321222925e-03
w      59 1.000000000000e+00
*      59 4.997165453337e+00 8.039651063684e-03
w      60 1.000000000000e+00
*      60 4.998636081172e+00 7.952982738749e-03
w      61 1.000000000000e+00
*      61 5.000045031728e+00 7.870892289205e-03
w      62 1.000000000000e+00
*      62 4.998940879442e+00 7.805793828479e-03
w      63 1.000000000000e+00
*      63 5.000292812241e+00 7.728468089939e-03
w      64 1.000000000000e+00
*      64 4.999223881171e+00 7.666628119351e-03
w      65 1.000000000000e+00
*      65 4.999121395456e+00 7.620131411792e-03
w      66 1.000000000000e+00
*      66 5.000407182679e+00 7.548316059451e-03
w      67 1.000000000000e+00
*      67 4.999443860786e+00 7.492595904682e-03
w      68 1.000000000000e+00
*      68 4.999746543267e+00 7.403407429126e-03
w      69 1.000000000000e+00
*      69 5.000950034331e+00 7.338081947457e-03
w      70 1.000000000000e+00
*      70 5.000836732686e+00 7.298042321237e-03
w      71 1.000000000000e+00
*      71 4.999971770545e+00 7.247864180925e-03
w      72 1.000000000000e+00
*      72 4.999034938864e+00 7.196960408178e-03
w      73 1.000000000000e+00
*      73 4.998123984094e+00 7.147650858307e-03
w      74 1.000000000000e+00
*      74 4.998381920624e+00 7.084254003317e-03
w      75 1.000000000000e+00
*      75 4.999507229246e+00 7.025747916356e-03
w      76 1.000000000000e+00
*      76 4.998632545327e+00 6.979596787825e-03
w      77 1.000000000000e+00
*      77 4.997829969864e+00 6.936417271797e-03
w      78 1.000000000000e+00
*      78 4.996998447701e+00 6.892835425930e-03
w      79 1.000000000000e+00
*      79 4.998086216350e+00 6.837739886831e-03
w      80 1.000000000000e+00
*      80 4.998313762602e+00 6.812477148374e-03
w      81 1.000000000000e+00
*      81 4.999356284721e+00 6.760327524040e-03
w      82 1.000000000000e+00
