# 3 2.360572176889e-01 7.737120484019e-01 1.265773836282e+00 2.292269740690e-01 3.199667397553e-01 4.508062861756e-01
s     156 2
s     296 4
s     407 0
s     540 1
*  549541 2.371866734532e-01 6.627505057686e-04 1.291600085438e+00 1.081327782099e-03 7.739763883297e-01 4.831129400426e-04 5.027896945186e+00 2.035211635760e+00 1.253438831934e+00 4.753350532710e-04
*  562342 2.370783372231e-01 6.553013628113e-04 1.291505187275e+00 1.070880329394e-03 7.739080277194e-01 4.777954205624e-04 5.027896945186e+00 2.035211635760e+00 1.253402561682e+00 4.698278393290e-04
*  575440 2.371286627833e-01 6.479787707606e-04 1.291305034484e+00 1.059786626409e-03 7.739299308057e-01 4.723173915779e-04 5.027896945186e+00 2.035211635760e+00 1.253354295872e+00 4.644179879106e-04
*  588844 2.371077839038e-01 6.403000717923e-04 1.291171046115e+00 1.047971041621e-03 7.738844237861e-01 4.666636472033e-04 5.027896945186e+00 2.035211635760e+00 1.253352370790e+00 4.592294071232e-04
*  602560 2.370588473339e-01 6.324101267346e-04 1.291184125770e+00 1.034871861730e-03 7.739274910969e-01 4.616642013447e-04 5.027896945186e+00 2.035211635760e+00 1.253440948370e+00 4.538283657651e-04
*  616596 2.370073663214e-01 6.246535788135e-04 1.291503601815e+00 1.023466203130e-03 7.739423437334e-01 4.565782630546e-04 5.027896945186e+00 2.035211635760e+00 1.253556900189e+00 4.491171937252e-04
*  630958 2.368623744688e-01 6.175359954533e-04 1.291258862921e+00 1.014967720205e-03 7.740031820066e-01 4.510168827528e-04 5.027896945186e+00 2.035211635760e+00 1.253444031905e+00 4.440449069652e-04
*  645655 2.369125484023e-01 6.108661256000e-04 1.291156885812e+00 1.003912715649e-03 7.739224354013e-01 4.455397148214e-04 5.027896945186e+00 2.035211635760e+00 1.253448426743e+00 4.390087386109e-04
*  660694 2.368605235488e-01 6.036507168347e-04 1.291069160139e+00 9.960251463516e-04 7.739984739320e-01 4.401464594953e-04 5.027896945186e+00 2.035211635760e+00 1.253359675878e+00 4.342343906339e-04
*  676083 2.369272688047e-01 5.969208952570e-04 1.290779175884e+00 9.863889356051e-04 7.739448488127e-01 4.347296206936e-04 5.027896945186e+00 2.035211635760e+00 1.253253551264e+00 4.294258720221e-04
*  691831 2.368194571304e-01 5.902496171064e-04 1.290554528740e+00 9.732570045251e-04 7.739238008355e-01 4.296586909173e-04 5.027896945186e+00 2.035211635760e+00 1.253283398168e+00 4.242068284576e-04
*  707946 2.367568876029e-01 5.830057293802e-04 1.290620970139e+00 9.639132375426e-04 7.738992513239e-01 4.246521429236e-04 5.027896945186e+00 2.035211635760e+00 1.253303423434e+00 4.196785858026e-04
*  724436 2.368602507943e-01 5.763534210927e-04 1.290590640226e+00 9.523668617915e-04 7.739726099408e-01 4.197676463374e-04 5.027896945186e+00 2.035211635760e+00 1.253346556356e+00 4.148732057817e-04
*  741311 2.368185866592e-01 5.693044221156e-04 1.290349029334e+00 9.419612462032e-04 7.740250107303e-01 4.152967133058e-04 5.027896945186e+00 2.035211635760e+00 1.253292736739e+00 4.098885909447e-04
*  758578 2.367594128050e-01 5.625966439449e-04 1.290307252614e+00 9.313984692167e-04 7.740739615900e-01 4.105751685749e-04 5.027896945186e+00 2.035211635760e+00 1.253289495955e+00 4.053060679924e-04
*  776248 2.367400744767e-01 5.564385569458e-04 1.290310350523e+00 9.209294638393e-04 7.740337036413e-01 4.055446798048e-04 5.027896945186e+00 2.035211635760e+00 1.253323713749e+00 4.008498113918e-04
*  794329 2.367662473222e-01 5.497133775043e-04 1.290212559217e+00 9.086844298909e-04 7.740130638643e-01 4.014198106535e-04 5.027896945186e+00 2.035211635760e+00 1.253382370098e+00 3.959236283094e-04
*  812831 2.368282434528e-01 5.432408816246e-04 1.290158779450e+00 8.995426572988e-04 7.739497984378e-01 3.966852375476e-04 5.027896945186e+00 2.035211635760e+00 1.253374629605e+00 3.915635211600e-04
*  831764 2.367587239816e-01 5.366998863362e-04 1.290293808142e+00 8.884725506476e-04 7.738844370351e-01 3.923379251466e-04 5.027896945186e+00 2.035211635760e+00 1.253485668024e+00 3.870180254735e-04
*  851139 2.367024242946e-01 5.306727851322e-04 1.290080769631e+00 8.773522941793e-04 7.738439814447e-01 3.876602410857e-04 5.027896945186e+00 2.035211635760e+00 1.253501625628e+00 3.823815244884e-04
*  870964 2.366579551523e-01 5.250087638595e-04 1.290071793084e+00 8.675053331398e-04 7.737773946057e-01 3.830263758054e-04 5.027896945186e+00 2.035211635760e+00 1.253529654059e+00 3.780900661996e-04
*  891251 2.367431255659e-01 5.184757625430e-04 1.290038586184e+00 8.568006779621e-04 7.738542529574e-01 3.787533356608e-04 5.027896945186e+00 2.035211635760e+00 1.253598141854e+00 3.736737940015e-04
*  912011 2.368087155800e-01 5.127238813233e-04 1.289996568162e+00 8.471908242597e-04 7.738989845375e-01 3.744402798730e-04 5.027896945186e+00 2.035211635760e+00 1.253616544996e+00 3.693151390240e-04
*  933255 2.367892001433e-01 5.063014715172e-04 1.289955651307e+00 8.375222498816e-04 7.738448959671e-01 3.701417363342e-04 5.027896945186e+00 2.035211635760e+00 1.253640382683e+00 3.651862724222e-04
*  954993 2.367026960482e-01 5.001714439219e-04 1.290108486310e+00 8.278220241984e-04 7.738439838700e-01 3.661111035136e-04 5.027896945186e+00 2.035211635760e+00 1.253727232223e+00 3.611461378821e-04
*  977238 2.367041032119e-01 4.941281348829e-04 1.290060160314e+00 8.195660982589e-04 7.737480714527e-01 3.619158771625e-04 5.027896945186e+00 2.035211635760e+00 1.253704126455e+00 3.571717680513e-04
w 1000000 2.263419170823e-01 1.448038685335e-01 3.162509031634e-01 0.000000000000e+00 3.126033112208e-01
* 1000000 2.367251943028e-01 4.881628153337e-04 1.289800521433e+00 8.103108876948e-04 7.739413519476e-01 3.578300739519e-04 5.027896945186e+00 2.035211635760e+00 1.253665513875e+00 3.529081590950e-04
! 19.56525993
# 3 2.118001704361e-01 8.109586956170e-01 1.312273662737e+00 2.970580438449e-01 3.829335258475e-01 3.200084303076e-01
s      82 2
s     228 3
s     968 4
s  360835 0
*  549541 9.104197485237e-01 2.000000000000e+01 3.683784076965e+00 6.323083456922e-01 8.105277953963e-01 3.940780708819e-04 1.312099418393e+00 4.686834226286e-04 2.107820972587e-01 5.161836168546e-04
*  562342 1.435789429860e+00 2.000000000000e+01 3.683784076965e+00 6.323083456922e-01 8.105489670995e-01 3.895959543858e-04 1.312186281847e+00 4.632342772715e-04 2.107482921990e-01 5.100257423574e-04
*  575440 2.354336140905e+00 2.000000000000e+01 3.683784076965e+00 6.323083456922e-01 8.106542677896e-01 3.853632130963e-04 1.312165815257e+00 4.577757160943e-04 2.107435299068e-01 5.033859276741e-04
*  588844 5.159929046852e-01 2.000000000000e+01 3.683784076965e+00 6.323083456922e-01 8.106618864294e-01 3.807180632361e-04 1.312194496309e+00 4.529195970488e-04 2.106673951559e-01 4.971953889118e-04
*  602560 5.989126291671e-01 2.000000000000e+01 3.683784076965e+00 6.323083456922e-01 8.107182860455e-01 3.763079141816e-04 1.312192119125e+00 4.476595670715e-04 2.107618961348e-01 4.912501593411e-04
