# 1 5.000000000000e+00 1.000000000000e+00
w       0 1.000000000000e+00
w       1 1.000000000000e+00
*       1 4.781410629900e+00 1.753400849678e+00
w       2 1.000000000000e+00
*       2 4.229892286804e+00 1.053063721256e+00
w       3 1.000000000000e+00
*       3 4.563736422404e+00 6.874041195361e-01
w       4 1.000000000000e+00
*       4 4.279511995072e+00 6.977212066268e-01
w       5 1.000000000000e+00
*       5 4.361101531970e+00 4.728760018608e-01
w       6 1.000000000000e+00
*       6 4.570454880867e+00 3.928198642045e-01
w       7 1.000000000000e+00
*       7 4.748143408170e+00 5.203276065026e-01
w       8 1.000000000000e+00
*       8 4.890141889553e+00 5.448046265762e-01
w       9 1.000000000000e+00
*       9 4.646315845806e+00 8.040207126895e-01
w      10 1.000000000000e+00
*      10 4.812942409323e+00 7.218588411763e-01
w      11 1.000000000000e+00
*      11 4.817261722967e+00 4.805942018498e-01
w      12 1.000000000000e+00
*      12 4.937943382996e+00 4.264340959994e-01
w      13 1.000000000000e+00
*      13 4.938105274746e+00 3.075191590501e-01
w      14 1.000000000000e+00
*      14 4.909295808196e+00 2.698096632473e-01
w      15 1.000000000000e+00
*      15 4.785202910281e+00 1.635981151926e-01
w      16 1.000000000000e+00
*      16 4.891419450349e+00 2.171966952508e-01
w      17 1.000000000000e+00
*      17 5.054193312022e+00 3.380120692281e-01
w      18 1.000000000000e+00
*      18 4.961490208282e+00 3.179696146023e-01
w      19 1.000000000000e+00
*      19 5.028801603177e+00 2.439558628894e-01
w      20 1.000000000000e+00
*      20 4.925271616204e+00 2.034342266235e-01
w      21 1.000000000000e+00
*      21 5.012005124668e+00 1.877260978552e-01
w      22 1.000000000000e+00
*      22 5.046336415023e+00 1.763474339520e-01
w      23 1.000000000000e+00
*      23 4.998661176192e+00 1.350694830641e-01
w      24 1.000000000000e+00
*      24 5.043129398720e+00 1.434815659563e-01
w      25 1.000000000000e+00
*      25 5.017298173981e+00 1.403714127182e-01
w      26 1.000000000000e+00
*      26 4.996252294353e+00 1.032297283224e-01
w      27 1.000000000000e+00
*      27 5.016452740379e+00 8.428780764640e-02
w      28 1.000000000000e+00
*      28 5.015120439764e+00 6.834233543546e-02
w      29 1.000000000000e+00
*      29 5.033271566166e+00 6.560806222794e-02
w      30 1.000000000000e+00
*      30 5.007319290363e+00 6.413070351377e-02
w      31 1.000000000000e+00
*      31 5.011365153261e+00 4.500772133130e-02
w      32 1.000000000000e+00
*      32 5.005356397092e+00 3.933606959499e-02
w      33 1.000000000000e+00
*      33 5.024660739643e+00 5.056486411638e-02
w      34 1.000000000000e+00
*      34 5.000562376528e+00 5.045270845297e-02
w      35 1.000000000000e+00
*      35 4.994684279836e+00 4.103659093097e-02
w      36 1.000000000000e+00
*      36 4.984500282744e+00 3.725276775370e-02
w      37 1.000000000000e+00
*      37 4.985962259610e+00 3.384295530808e-02
w      38 1.000000000000e+00
*      38 4.983366426469e+00 3.154611079829e-02
w      39 1.000000000000e+00
*      39 4.984804456562e+00 2.793621698446e-02
w      40 1.000000000000e+00
*      40 4.969567275385e+00 3.043644130758e-02
w      41 1.000000000000e+00
*      41 4.961574945010e+00 2.542783201300e-02
w      42 1.000000000000e+00
*      42 4.974475411447e+00 2.777074089000e-02
w      43 1.000000000000e+00
*      43 4.979356664929e+00 2.626226023032e-02
w      44 1.000000000000e+00
*      44 4.972218303550e+00 2.383280818619e-02
w      45 1.000000000000e+00
s      45 0
*      45 4.972924613992e+00 2.217055025241e-02
w      46 1.000000000000e+00
*      46 4.972341505159e+00 2.841018291151e-02
w      47 1.000000000000e+00
*      47 4.976124183864e+00 2.465323486100e-02
w      48 1.000000000000e+00
*      48 4.984760907082e+00 2.207137159414e-02
w      49 1.000000000000e+00
*      49 4.993787366342e+00 2.028860554258e-02
w      50 1.000000000000e+00
*      50 5.000126832348e+00 1.855269626628e-02
w      51 1.000000000000e+00
*      51 4.997806341746e+00 1.712039552614e-02
w      52 1.000000000000e+00
*      52 4.991125870215e+00 1.862748119160e-02
w      53 1.000000000000e+00
*      53 4.990676822204e+00 1.706378540674e-02
w      54 1.000000000000e+00
*      54 4.993654385895e+00 1.576614269774e-02
w      55 1.000000000000e+00
*      55 4.987210867076e+00 1.533253277230e-02
w      56 1.000000000000e+00
*      56 4.980941860328e+00 1.512415865561e-02
w      57 1.000000000000e+00
*      57 4.979046995508e+00 1.408810948842e-02
w      58 1.000000000000e+00
*      58 4.982992297436e+00 1.585870544236e-02
w      59 1.000000000000e+00
*      59 4.988604837620e+00 1.486949796578e-02
w      60 1.000000000000e+00
*      60 4.988642280220e+00 1.377674144400e-02
w      61 1.000000000000e+00
*      61 4.988648471736e+00 1.286378879470e-02
w      62 1.000000000000e+00
*      62 4.993414631798e+00 1.281426272294e-02
w      63 1.000000000000e+00
*      63 4.993592914196e+00 1.201811571941e-02
w      64 1.000000000000e+00
*      64 4.994339154438e+00 1.133109854724e-02
w      65 1.000000000000e+00
*      65 4.998215086607e+00 1.143987182408e-02
w      66 1.000000000000e+00
*      66 5.000863287469e+00 1.083647129831e-02
w      67 1.000000000000e+00
*      67 4.998429623651e+00 1.030376436946e-02
w      68 1.000000000000e+00
*      68 4.998403824485e+00 1.030374974190e-02
w      69 1.000000000000e+00
*      69 4.998565991716e+00 1.030231900470e-02
w      70 1.000000000000e+00
*      70 4.998586493747e+00 1.030015920483e-02
w      71 1.000000000000e+00
*      71 4.998555811394e+00 1.029612742356e-02
w      72 1.000000000000e+00
*      72 4.998378219362e+00 1.028902725779e-02
w      73 1.000000000000e+00
*      73 4.998276543553e+00 1.027955946159e-02
w      74 1.000000000000e+00
*      74 4.998563561475e+00 1.026515594349e-02
w      75 1.000000000000e+00
*      75 4.998066229917e+00 1.024342206461e-02
w      76 1.000000000000e+00
*      76 4.998115334954e+00 1.022287480732e-02
w      77 1.000000000000e+00
*      77 4.996989036709e+00 1.017285937489e-02
w      78 1.000000000000e+00
*      78 4.996745378395e+00 1.014180091479e-02
w      79 1.000000000000e+00
*      79 4.995982129971e+00 1.009485466526e-02
w      80 1.000000000000e+00
*      80 4.996904518583e+00 1.003756721854e-02
w      81 1.000000000000e+00
*      81 4.997600965996e+00 9.981997950598e-03
w      82 1.000000000000e+00
