# 3 2.000000000000e+00 4.000000000000e+00 5.000000000000e+00 5.000000000000e-01 3.000000000000e-01 2.000000000000e-01
w       0 2.000000000000e-01 2.000000000000e-01 2.000000000000e-01 2.000000000000e-01 2.000000000000e-01
+ 0 0 0.000000000000e+00
w       1 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 1.000000000000e+00
*       1 0.000000000000e+00 2.000000000000e+01 1.047197551197e+00 2.000000000000e+01 2.094395102393e+00 2.000000000000e+01 3.141592653590e+00 2.000000000000e+01 4.895669418645e+00 3.701309935732e+00
*       2 0.000000000000e+00 2.000000000000e+01 1.047197551197e+00 2.000000000000e+01 2.094395102393e+00 2.000000000000e+01 3.141592653590e+00 2.000000000000e+01 2.731686988649e+00 1.782089263821e+00
+ 0 0 0.000000000000e+00
w       3 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 0.000000000000e+00 1.000000000000e+00
*       3 0.000000000000e+00 2.000000000000e+01 1.047197551197e+00 2.000000000000e+01 2.094395102393e+00 2.000000000000e+01 3.141592653590e+00 2.000000000000e+01 2.105673515809e+00 1.531884430009e+00
+ 0 2
w       4 8.112389171657e-01 0.000000000000e+00 0.000000000000e+00 1.887610828343e-01 0.000000000000e+00
*       4 5.122116589565e+00 1.320218246016e+00 1.047197551197e+00 2.000000000000e+01 2.094395102393e+00 2.000000000000e+01 5.122116589565e+00 7.047229249091e+00 2.105673515809e+00 3.074200689101e+00
+ 0 2
w       5 0.000000000000e+00 1.075483545651e-01 0.000000000000e+00 8.924516454349e-01 0.000000000000e+00
*       5 5.122116589565e+00 2.171249688976e+00 1.181692780220e+00 1.526294612289e+01 2.094395102393e+00 2.000000000000e+01 1.181692780201e+00 1.548425926132e+00 2.105673515809e+00 2.000000000000e+01
*       6 5.122116589565e+00 1.051349248716e+01 4.516365687720e+00 1.128343254893e+01 2.094395102393e+00 2.000000000000e+01 4.385899594760e+00 6.338954366948e+00 2.105673515809e+00 2.000000000000e+01
+ 0 2
w       7 0.000000000000e+00 6.431110255699e-01 3.568889744301e-01 0.000000000000e+00 0.000000000000e+00
*       7 5.122116589565e+00 2.000000000000e+01 2.311892619865e+00 6.101953049936e+00 2.311892619865e+00 1.109738378609e+01 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
*       8 5.122116589565e+00 2.000000000000e+01 3.520176684959e+00 5.909446379092e+00 3.520176741889e+00 1.075376994096e+01 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
*       9 5.122116589565e+00 2.000000000000e+01 2.529985680941e+00 3.467169070316e+00 2.529985600794e+00 6.425131602065e+00 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
+ 0 2
w      10 0.000000000000e+00 7.212154839195e-01 2.787845160805e-01 0.000000000000e+00 0.000000000000e+00
*      10 5.122116589565e+00 2.000000000000e+01 3.990200900019e+00 2.103087049254e+00 3.993755258190e+00 5.951423542957e+00 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
*      11 5.122116589565e+00 2.000000000000e+01 2.373364945569e+00 3.644681509053e+00 1.974151791300e+00 7.553797639272e+00 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
*      12 5.122116589565e+00 2.000000000000e+01 4.505262363794e+00 2.413056471786e+00 4.507677026320e+00 6.660642063891e+00 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
*      13 5.122116589565e+00 2.000000000000e+01 4.651322687674e+00 1.622382595418e+00 4.665778480103e+00 5.580767737024e+00 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
+ 0 0 0.000000000000e+00
w      14 0.000000000000e+00 0.000000000000e+00 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*      14 5.122116589565e+00 2.000000000000e+01 4.651322687674e+00 3.592114556207e+00 1.127865855078e+00 3.202843451636e+00 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
*      15 5.122116589565e+00 2.000000000000e+01 4.651322687674e+00 2.000000000000e+01 4.372480406551e+00 2.414449401144e+00 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
*      16 5.122116589565e+00 2.000000000000e+01 4.651322687674e+00 2.000000000000e+01 4.093284571293e+00 1.285383199870e+00 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
*      17 5.122116589565e+00 2.000000000000e+01 4.651322687674e+00 2.000000000000e+01 4.356283627577e+00 2.114888603470e+00 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
*      18 5.122116589565e+00 2.000000000000e+01 4.651322687674e+00 2.000000000000e+01 1.989486372528e+00 2.308334372588e+00 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
*      19 5.122116589565e+00 2.000000000000e+01 4.651322687674e+00 2.000000000000e+01 2.046296426679e+00 3.032212040191e+00 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
+ 0 0 0.000000000000e+00
w      20 0.000000000000e+00 0.000000000000e+00 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*      20 5.122116589565e+00 2.000000000000e+01 4.651322687674e+00 2.000000000000e+01 3.379969295471e+00 2.983789555599e+00 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
*      21 5.122116589565e+00 2.000000000000e+01 4.651322687674e+00 2.000000000000e+01 4.606682754606e+00 1.873438745093e+00 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
*      22 5.122116589565e+00 2.000000000000e+01 4.651322687674e+00 2.000000000000e+01 1.810615737501e+00 3.819441055249e+00 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
*      23 5.122116589565e+00 2.000000000000e+01 4.651322687674e+00 2.000000000000e+01 1.303812480055e+00 9.155208816497e-01 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
*      24 5.122116589565e+00 2.000000000000e+01 4.651322687674e+00 2.000000000000e+01 1.798119740491e+00 1.218912852301e+00 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
*      25 5.122116589565e+00 2.000000000000e+01 4.651322687674e+00 2.000000000000e+01 3.478343976590e+00 1.293501934415e+00 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
*      26 5.122116589565e+00 2.000000000000e+01 4.651322687674e+00 2.000000000000e+01 3.329383885323e+00 7.009057863290e-01 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
*      27 5.122116589565e+00 2.000000000000e+01 4.651322687674e+00 2.000000000000e+01 3.888930336393e+00 4.707019863625e-01 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
*      28 5.122116589565e+00 2.000000000000e+01 4.651322687674e+00 2.000000000000e+01 3.892324535586e+00 5.045940708632e-01 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
+ 0 0 0.000000000000e+00
w      29 0.000000000000e+00 0.000000000000e+00 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*      29 5.122116589565e+00 2.000000000000e+01 4.651322687674e+00 2.000000000000e+01 3.769811655590e+00 4.002133383251e-01 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
*      30 5.122116589565e+00 2.000000000000e+01 4.651322687674e+00 2.000000000000e+01 3.487312468351e+00 3.427958090544e-01 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
*      31 5.122116589565e+00 2.000000000000e+01 4.651322687674e+00 2.000000000000e+01 3.810532586365e+00 1.929220990419e-01 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
*      32 5.122116589565e+00 2.000000000000e+01 4.651322687674e+00 2.000000000000e+01 3.872471035182e+00 1.487526128293e-01 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
*      33 5.122116589565e+00 2.000000000000e+01 4.651322687674e+00 2.000000000000e+01 4.020359058349e+00 2.646282243500e-01 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
*      34 5.122116589565e+00 2.000000000000e+01 4.651322687674e+00 2.000000000000e+01 4.157684094272e+00 1.808364387091e-01 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
*      35 5.122116589565e+00 2.000000000000e+01 4.651322687674e+00 2.000000000000e+01 4.061763630859e+00 2.238889360492e-01 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
*      36 5.122116589565e+00 2.000000000000e+01 4.651322687674e+00 2.000000000000e+01 3.988657989325e+00 2.554351329998e-01 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
*      37 5.122116589565e+00 2.000000000000e+01 4.651322687674e+00 2.000000000000e+01 3.727788177645e+00 1.930312417962e-01 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
*      38 5.122116589565e+00 2.000000000000e+01 4.651322687674e+00 2.000000000000e+01 3.837484407688e+00 1.241853947071e-01 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
*      39 5.122116589565e+00 2.000000000000e+01 4.651322687674e+00 2.000000000000e+01 3.708825752826e+00 1.612638171904e-01 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
*      40 5.122116589565e+00 2.000000000000e+01 4.651322687674e+00 2.000000000000e+01 3.687543047034e+00 1.233353583856e-01 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
*      41 5.122116589565e+00 2.000000000000e+01 4.651322687674e+00 2.000000000000e+01 3.693533974321e+00 9.588885312162e-02 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
*      42 5.122116589565e+00 2.000000000000e+01 4.651322687674e+00 2.000000000000e+01 3.796278166047e+00 1.017913693716e-01 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
+ 0 0 7.857702475972e-05
w      43 0.000000000000e+00 9.845473075337e-01 1.545269246630e-02 0.000000000000e+00 0.000000000000e+00
*      43 5.122116589565e+00 2.000000000000e+01 4.264468901855e-01 2.239724546790e+00 3.796305802303e+00 1.021365875188e-01 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
*      44 5.122116589565e+00 2.000000000000e+01 1.635056267373e+00 2.946935933758e+00 3.796297548878e+00 1.023812214641e-01 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
*      45 5.122116589565e+00 2.000000000000e+01 3.526482229289e+00 1.142343378731e+00 3.797984120255e+00 1.021378381655e-01 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
*      46 5.122116589565e+00 2.000000000000e+01 5.102226294343e+00 9.631066282501e-01 3.798171224112e+00 1.024796835263e-01 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
*      47 5.122116589565e+00 2.000000000000e+01 4.239478098286e+00 8.797384390054e-01 3.795925429351e+00 1.025404706383e-01 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
*      48 5.122116589565e+00 2.000000000000e+01 3.052084560816e+00 7.474735894627e-01 3.795908330524e+00 1.028527583718e-01 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
*      49 5.122116589565e+00 2.000000000000e+01 2.167910822495e+00 6.676844096780e-01 3.795909188712e+00 1.031260657829e-01 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
*      50 5.122116589565e+00 2.000000000000e+01 1.958011840223e+00 5.622535350500e-01 3.797784230610e+00 1.041078337950e-01 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
*      51 5.122116589565e+00 2.000000000000e+01 2.189500862856e+00 6.882806004378e-01 3.797553516572e+00 1.045468856025e-01 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
*      52 5.122116589565e+00 2.000000000000e+01 2.410431897028e+00 4.772776369267e-01 3.797042095906e+00 1.049296168704e-01 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
*      53 5.122116589565e+00 2.000000000000e+01 2.191749318114e+00 3.779418472327e-01 3.797046944000e+00 1.052293494705e-01 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
*      54 5.122116589565e+00 2.000000000000e+01 2.201333986940e+00 4.286482097586e-01 3.797039917514e+00 1.055337322084e-01 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
*      55 5.122116589565e+00 2.000000000000e+01 1.826621008006e+00 3.748574657409e-01 3.796237064292e+00 1.058988939354e-01 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
*      56 5.122116589565e+00 2.000000000000e+01 1.845978649752e+00 3.836151035436e-01 3.820366295626e+00 1.100990521103e-01 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
*      57 5.122116589565e+00 2.000000000000e+01 2.100902582243e+00 3.450466830403e-01 3.819468177138e+00 1.110233528849e-01 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
*      58 5.122116589565e+00 2.000000000000e+01 1.997643185183e+00 3.864595639401e-01 3.819464130224e+00 1.113651821284e-01 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
*      59 5.122116589565e+00 2.000000000000e+01 2.135502488562e+00 2.020502640011e-01 3.819390410551e+00 1.116699393023e-01 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
*      60 5.122116589565e+00 2.000000000000e+01 2.362262887539e+00 1.846602066872e-01 3.818097783810e+00 1.105098577280e-01 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
*      61 5.122116589565e+00 2.000000000000e+01 2.624355550639e+00 1.925521064085e-01 3.826160629300e+00 1.117054402983e-01 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
*      62 5.122116589565e+00 2.000000000000e+01 2.502356243360e+00 1.460218158143e-01 3.826235485985e+00 1.118289135458e-01 4.385899594760e+00 2.000000000000e+01 2.105673515809e+00 2.000000000000e+01
