# 8 2.000000000000e+00 4.000000000000e+00 5.000000000000e+00 1.524164403475e+00 2.407332393207e+00 4.258050145834e-01 3.042997202008e+00 2.000177612129e-01 4.500000000000e-01 2.700000000000e-01 1.800000000000e-01 6.074154766508e-04 1.869891742912e-02 4.478542858131e-02 3.451319145145e-02 1.395047061471e-03
s      61 1
s     475 0
s     535 2
s   37638 4
s   60740 3
*  549541 4.000255193123e+00 5.383762071309e-04 2.001618885041e+00 3.270685409214e-04 5.002094999662e+00 8.188461808080e-04 5.336566126216e+00 2.000000000000e+01 5.336566126216e+00 2.000000000000e+01
*  562342 4.000326086899e+00 5.318794797913e-04 2.001542809249e+00 3.232545959854e-04 5.002249560544e+00 8.102171240101e-04 3.713996185828e+00 2.000000000000e+01 3.715249906743e+00 2.000000000000e+01
*  575440 4.000390775176e+00 5.260716943085e-04 2.001558273763e+00 3.195202113751e-04 5.002284794178e+00 8.022807568923e-04 5.208391419148e+00 2.000000000000e+01 5.221359822619e+00 2.000000000000e+01
*  588844 4.000251104394e+00 5.203083451382e-04 2.001541043818e+00 3.157245880998e-04 5.002014782341e+00 7.922724425704e-04 1.620820070540e+00 2.000000000000e+01 1.620120994169e+00 2.000000000000e+01
*  602560 4.000242855310e+00 5.144801398391e-04 2.001516129292e+00 3.121384531885e-04 5.001867295929e+00 7.828148424000e-04 3.348618157529e+00 2.000000000000e+01 3.337673236059e+00 2.000000000000e+01
*  616596 4.000093554330e+00 5.079716755770e-04 2.001584398538e+00 3.088039640420e-04 5.001751169696e+00 7.739937060761e-04 3.240122786203e+00 2.000000000000e+01 3.243381298801e+00 2.000000000000e+01
*  630958 4.000027718320e+00 5.024778011452e-04 2.001613076615e+00 3.052422493431e-04 5.001711277619e+00 7.658838518714e-04 8.534926759393e-01 2.000000000000e+01 8.551682075546e-01 2.000000000000e+01
*  645655 4.000077510440e+00 4.966283817027e-04 2.001636428672e+00 3.017345637906e-04 5.001753945404e+00 7.573184664298e-04 4.926064567232e+00 2.000000000000e+01 4.917756734686e+00 2.000000000000e+01
*  660694 4.000023971018e+00 4.908634684090e-04 2.001618092754e+00 2.981711270221e-04 5.001875430923e+00 7.488121401118e-04 1.603902594521e-01 2.000000000000e+01 1.689811894258e-01 2.000000000000e+01
*  676083 3.999973048329e+00 4.854742231460e-04 2.001672726484e+00 2.946277378253e-04 5.001681352682e+00 7.406021206469e-04 2.190161685052e+00 2.000000000000e+01 2.195181566462e+00 2.000000000000e+01
*  691831 4.000002075120e+00 4.800822252925e-04 2.001696069971e+00 2.912597811327e-04 5.001547764711e+00 7.316104753602e-04 4.150483564187e+00 2.000000000000e+01 4.151004306776e+00 2.000000000000e+01
*  707946 3.999882867846e+00 4.751356819137e-04 2.001668619422e+00 2.879100496027e-04 5.001583073891e+00 7.232691885507e-04 1.564853336775e+00 2.000000000000e+01 1.560488094995e+00 2.000000000000e+01
