# 23 2.000000000000e+00 4.000000000000e+00 5.000000000000e+00 1.524164403475e+00 2.407332393207e+00 4.258050145834e-01 3.042997202008e+00 2.000177612129e-01 5.859952711155e+00 3.715434273692e+00 5.236119723385e+00 4.622242282285e+00 4.389801642377e+00 4.010557222885e+00 1.847259086593e+00 2.371864740186e+00 5.831936384561e-02 8.106512721711e-02 5.356228369877e+00 3.368241722242e-01 1.236246513079e+00 9.061217771282e-01 4.582940405826e+00 4.500000000000e-01 2.700000000000e-01 1.800000000000e-01 1.133313917389e-04 3.488838229704e-03 8.356051411020e-03 6.439460584888e-03 2.602874491930e-04 7.470512390366e-03 4.028386688914e-03 1.567802098171e-03 9.680436506865e-04 2.992010535327e-03 7.641574773485e-03 2.229439312032e-03 4.557126984637e-03 8.409381503820e-03 7.088671865844e-03 3.929374659524e-03 8.218237606941e-03 7.210468003285e-03 6.736676055615e-03 8.294324804809e-03
s     247 6
s     883 4
s    1074 2
s    3494 5
s   67659 3
s  113066 1
s  167221 0
*  549541 6.533622510760e-01 2.000000000000e+01 6.533622510760e-01 2.000000000000e+01 3.998265393663e+00 5.784091874920e-04 6.533622510760e-01 2.000000000000e+01 5.000147004878e+00 8.128787089733e-04 6.533622510760e-01 2.000000000000e+01 1.999500998871e+00 3.304655167239e-04
*  562342 1.699273620653e+00 2.000000000000e+01 1.695871341957e+00 2.000000000000e+01 3.998300605062e+00 5.712361294240e-04 1.690877304789e+00 2.000000000000e+01 5.000127937999e+00 8.046066033655e-04 1.697075705942e+00 2.000000000000e+01 1.999545217087e+00 3.267289689669e-04
*  575440 3.332001709950e+00 2.000000000000e+01 3.334633237759e+00 2.000000000000e+01 3.998390319167e+00 5.643657567648e-04 3.338538731998e+00 2.000000000000e+01 5.000248141541e+00 7.969545312809e-04 3.333699031337e+00 2.000000000000e+01 1.999492225152e+00 3.229646907354e-04
*  588844 2.986690810438e+00 2.000000000000e+01 2.983497610484e+00 2.000000000000e+01 3.998609301999e+00 5.572102250497e-04 2.978773277319e+00 2.000000000000e+01 5.000321633485e+00 7.879933283460e-04 2.984630296875e+00 2.000000000000e+01 1.999560837996e+00 3.194046845640e-04
*  602560 3.795562377939e+00 2.000000000000e+01 3.797293717364e+00 2.000000000000e+01 3.998521355106e+00 5.505451960250e-04 3.799865862147e+00 2.000000000000e+01 5.000237854082e+00 7.801607515161e-04 3.796678920039e+00 2.000000000000e+01 1.999504467416e+00 3.158450024710e-04
*  616596 3.076453516588e+00 2.000000000000e+01 3.077571390758e+00 2.000000000000e+01 3.998578603741e+00 5.436430677697e-04 3.079234511205e+00 2.000000000000e+01 5.000139201031e+00 7.727537660624e-04 3.077174288350e+00 2.000000000000e+01 1.999530337361e+00 3.121427978246e-04
*  630958 2.253277518136e+00 2.000000000000e+01 2.250220318726e+00 2.000000000000e+01 3.998513347417e+00 5.368955325421e-04 2.245721961652e+00 2.000000000000e+01 4.999969580410e+00 7.635518530149e-04 2.251303211433e+00 2.000000000000e+01 1.999520563475e+00 3.084882419793e-04
*  645655 3.312383651361e+00 2.000000000000e+01 3.309805783316e+00 2.000000000000e+01 3.998517687248e+00 5.304933206154e-04 3.305979113188e+00 2.000000000000e+01 4.999799483883e+00 7.548463639712e-04 3.310720990635e+00 2.000000000000e+01 1.999468073838e+00 3.050444652546e-04
*  660694 2.157191022073e+00 2.000000000000e+01 2.156743816901e+00 2.000000000000e+01 3.998584161081e+00 5.235418453628e-04 2.156089684115e+00 2.000000000000e+01 4.999801710774e+00 7.451385111884e-04 2.156901975794e+00 2.000000000000e+01 1.999480309578e+00 3.015415657897e-04
*  676083 2.622302008594e+00 2.000000000000e+01 2.622266710814e+00 2.000000000000e+01 3.998789028362e+00 5.179418158130e-04 2.622214060137e+00 2.000000000000e+01 4.999781924298e+00 7.365577875210e-04 2.622279258056e+00 2.000000000000e+01 1.999431115403e+00 2.980819487828e-04
*  691831 5.260788667541e+00 2.000000000000e+01 5.258592163418e+00 2.000000000000e+01 3.998874482698e+00 5.114147541166e-04 5.255370418545e+00 2.000000000000e+01 4.999795695680e+00 7.295772101223e-04 5.259369544976e+00 2.000000000000e+01 1.999431541445e+00 2.945767678233e-04
*  707946 6.325124448757e-02 2.000000000000e+01 6.953336138375e-02 2.000000000000e+01 3.998881242832e+00 5.057450454147e-04 7.875289880081e-02 2.000000000000e+01 4.999765594651e+00 7.210407654530e-04 6.730965205311e-02 2.000000000000e+01 1.999463631498e+00 2.911669258337e-04
*  724436 1.861080381029e+00 2.000000000000e+01 1.856671183160e+00 2.000000000000e+01 3.999000611255e+00 4.995914437944e-04 1.850071770935e+00 2.000000000000e+01 4.999751124999e+00 7.135782591335e-04 1.858239914391e+00 2.000000000000e+01 1.999478537448e+00 2.876138323999e-04
*  741311 2.528975400058e+00 2.000000000000e+01 2.527812173610e+00 2.000000000000e+01 3.999031377332e+00 4.938684658591e-04 2.526078480784e+00 2.000000000000e+01 4.999859007983e+00 7.054246793572e-04 2.528225578072e+00 2.000000000000e+01 1.999468484367e+00 2.843199074624e-04
*  758578 6.120133493967e+00 2.000000000000e+01 6.117248488929e+00 2.000000000000e+01 3.999169485305e+00 4.876969486383e-04 6.113056802182e+00 2.000000000000e+01 4.999793820659e+00 6.968587257515e-04 6.118297234545e+00 2.000000000000e+01 1.999396352358e+00 2.810205813680e-04
*  776248 1.767167095174e+00 2.000000000000e+01 1.764596424778e+00 2.000000000000e+01 3.999184987256e+00 4.815042025254e-04 1.760900851536e+00 2.000000000000e+01 4.999914192176e+00 6.896227235899e-04 1.765528325396e+00 2.000000000000e+01 1.999405827246e+00 2.776545428982e-04
*  794329 9.484479243857e-01 2.000000000000e+01 9.517048778151e-01 2.000000000000e+01 3.999123836063e+00 4.758316620158e-04 9.564251499219e-01 2.000000000000e+01 4.999790325835e+00 6.822121945723e-04 9.505216911757e-01 2.000000000000e+01 1.999396454442e+00 2.745046480045e-04
*  812831 3.256695610938e+00 2.000000000000e+01 3.253461404176e+00 2.000000000000e+01 3.999212330822e+00 4.697290490515e-04 3.248759516874e+00 2.000000000000e+01 4.999932047929e+00 6.743045950964e-04 3.254637275339e+00 2.000000000000e+01 1.999380979869e+00 2.714780274772e-04
*  831764 2.240102172266e+00 2.000000000000e+01 2.247850024460e+00 2.000000000000e+01 3.999296771376e+00 4.638608877321e-04 2.259011750017e+00 2.000000000000e+01 4.999837259733e+00 6.666699319822e-04 2.245039726148e+00 2.000000000000e+01 1.999468480166e+00 2.682887470018e-04
*  851139 4.628905033035e+00 2.000000000000e+01 4.622507020119e+00 2.000000000000e+01 3.999321057622e+00 4.583157015895e-04 4.613262259133e+00 2.000000000000e+01 4.999754557530e+00 6.599599869073e-04 4.624829501650e+00 2.000000000000e+01 1.999537254361e+00 2.651675928468e-04
*  870964 4.167580313081e-01 2.000000000000e+01 4.138152936717e-01 2.000000000000e+01 3.999434887061e+00 4.525958679194e-04 4.095250570067e-01 2.000000000000e+01 4.999670691798e+00 6.531919477954e-04 4.148859760733e-01 2.000000000000e+01 1.999478515094e+00 2.620815544514e-04
*  891251 2.921042253717e+00 2.000000000000e+01 2.922478313716e+00 2.000000000000e+01 3.999459446716e+00 4.469818411648e-04 2.924575607847e+00 2.000000000000e+01 4.999642162154e+00 6.461480152837e-04 2.921955584933e+00 2.000000000000e+01 1.999486533531e+00 2.591230698015e-04
*  912011 8.630528908862e-01 2.000000000000e+01 8.659703503901e-01 2.000000000000e+01 3.999487818330e+00 4.416651648940e-04 8.701664229160e-01 2.000000000000e+01 4.999850081538e+00 6.390708237090e-04 8.649126044510e-01 2.000000000000e+01 1.999494365096e+00 2.561474341164e-04
*  933255 3.167974827545e+00 2.000000000000e+01 3.166540990841e+00 2.000000000000e+01 3.999497465969e+00 4.360603382887e-04 3.164451419118e+00 2.000000000000e+01 4.999982990728e+00 6.320819775281e-04 3.167062621551e+00 2.000000000000e+01 1.999453798520e+00 2.531377207666e-04
*  954993 4.641905667159e+00 2.000000000000e+01 4.646234828621e+00 2.000000000000e+01 3.999449923623e+00 4.309295815385e-04 4.652511130831e+00 2.000000000000e+01 4.999890367247e+00 6.253791165176e-04 4.644661989034e+00 2.000000000000e+01 1.999495741855e+00 2.502248071441e-04
*  977238 6.830320716967e-01 2.000000000000e+01 6.863447432021e-01 2.000000000000e+01 3.999370315369e+00 4.252159917219e-04 6.911055179028e-01 2.000000000000e+01 5.000012320856e+00 6.182433470942e-04 6.851439542404e-01 2.000000000000e+01 1.999504724903e+00 2.474979470101e-04
w 1000000 1.257024030884e-02 2.277549381351e-02 2.736156747796e-01 3.740075017479e-02 1.829313848283e-01 1.903397019677e-02 4.516724858982e-01
