# 11 2.360572176889e-01 7.737120484019e-01 1.265773836282e+00 1.831026519245e+00 2.309377871733e+00 2.923057309817e+00 3.412525014428e+00 3.960326250647e+00 4.474154863325e+00 4.994054231242e+00 5.511617144440e+00 6.275592905286e-02 8.759793693963e-02 1.234181423313e-01 1.093130118416e-01 6.383745064755e-02 1.169010270087e-01 9.156873828070e-02 7.346009127048e-02 6.904617513943e-02 8.394153862834e-02 1.181599588594e-01
s     553 4
s    1067 3
s    1896 7
s    2247 11
s    4070 6
s    6221 1
s    6394 5
s    9968 10
s   10783 8
s   11857 9
s   24395 0
s   41493 2
*  549541 3.481952362342e+00 2.000000000000e+01 1.833590039561e+00 2.232968884684e-03 3.481952362342e+00 2.000000000000e+01 3.481952362342e+00 2.000000000000e+01 3.481952362342e+00 2.000000000000e+01 3.481952362342e+00 2.000000000000e+01 3.481952362342e+00 2.000000000000e+01 2.934069312656e+00 1.846351976740e-03 5.505015752422e+00 1.876380616433e-03 3.481952362342e+00 2.000000000000e+01 3.481952362342e+00 2.000000000000e+01 1.258907515898e+00 1.942169494327e-03
*  562342 2.842466342341e+00 2.000000000000e+01 1.833790043398e+00 2.202271413160e-03 2.833556382328e+00 2.000000000000e+01 2.831311422378e+00 2.000000000000e+01 2.833778707616e+00 2.000000000000e+01 2.832358671131e+00 2.000000000000e+01 2.832374043823e+00 2.000000000000e+01 2.934437661176e+00 1.835982123599e-03 5.505346675892e+00 1.867248238848e-03 2.834525271290e+00 2.000000000000e+01 2.832649835466e+00 2.000000000000e+01 1.258867683252e+00 1.910403617728e-03
*  575440 4.544304632670e+00 2.000000000000e+01 1.833962536413e+00 2.185458227526e-03 4.550775941703e+00 2.000000000000e+01 4.552404689204e+00 2.000000000000e+01 4.550614603675e+00 2.000000000000e+01 4.551644983705e+00 2.000000000000e+01 4.551633830764e+00 2.000000000000e+01 2.935148120309e+00 1.816982097387e-03 5.505214891175e+00 1.851103047127e-03 4.550072783356e+00 2.000000000000e+01 4.551433737411e+00 2.000000000000e+01 1.258547191926e+00 1.886801627222e-03
*  588844 2.680830864145e+00 2.000000000000e+01 1.833453987189e+00 2.160413188962e-03 2.661167625569e+00 2.000000000000e+01 2.655969760773e+00 2.000000000000e+01 2.661676865291e+00 2.000000000000e+01 2.658407203118e+00 2.000000000000e+01 2.658442816489e+00 2.000000000000e+01 2.935176839044e+00 1.810519278259e-03 5.505244350659e+00 1.836088066843e-03 2.663379695399e+00 2.000000000000e+01 2.659080920930e+00 2.000000000000e+01 1.258894471233e+00 1.858052451321e-03
*  602560 2.306641664837e-01 2.000000000000e+01 1.832741478084e+00 2.142777467366e-03 2.138470271509e-01 2.000000000000e+01 2.096049492728e-01 2.000000000000e+01 2.142670352123e-01 2.000000000000e+01 2.115840523781e-01 2.000000000000e+01 2.116131010242e-01 2.000000000000e+01 2.934928037310e+00 1.798691427832e-03 5.504875517422e+00 1.820371749451e-03 2.156772806184e-01 2.000000000000e+01 2.121342300511e-01 2.000000000000e+01 1.259416745185e+00 1.831077855276e-03
*  616596 1.115361618911e+00 2.000000000000e+01 1.833012064912e+00 2.122379473915e-03 1.102143595390e+00 2.000000000000e+01 1.098829197906e+00 2.000000000000e+01 1.102472182868e+00 2.000000000000e+01 1.100374520751e+00 2.000000000000e+01 1.100397215243e+00 2.000000000000e+01 2.935026055753e+00 1.778813643187e-03 5.504558079697e+00 1.816588039100e-03 1.103576036887e+00 2.000000000000e+01 1.100804414263e+00 2.000000000000e+01 1.258975787875e+00 1.806138660720e-03
*  630958 4.310307213670e+00 2.000000000000e+01 1.832923085193e+00 2.103927162513e-03 4.282608066227e+00 2.000000000000e+01 4.275557307884e+00 2.000000000000e+01 4.283304785892e+00 2.000000000000e+01 4.278849914118e+00 2.000000000000e+01 4.278898201154e+00 2.000000000000e+01 2.935206829451e+00 1.757410206878e-03 5.504736160909e+00 1.795635898051e-03 4.285642311471e+00 2.000000000000e+01 4.279764263464e+00 2.000000000000e+01 1.259726617429e+00 1.784394954177e-03
*  645655 2.808269927461e+00 2.000000000000e+01 1.832923006126e+00 2.087643825983e-03 2.798614083236e+00 2.000000000000e+01 2.796032695894e+00 2.000000000000e+01 2.798866321161e+00 2.000000000000e+01 2.797244729678e+00 2.000000000000e+01 2.797262418440e+00 2.000000000000e+01 2.935648508878e+00 1.745475769964e-03 5.504385973380e+00 1.788090223269e-03 2.799708918393e+00 2.000000000000e+01 2.797579259401e+00 2.000000000000e+01 1.260460035325e+00 1.757553333451e-03
*  660694 4.659679299043e+00 2.000000000000e+01 1.833663926676e+00 2.061714678300e-03 4.629501459647e+00 2.000000000000e+01 4.621731080113e+00 2.000000000000e+01 4.630267328214e+00 2.000000000000e+01 4.625364235735e+00 2.000000000000e+01 4.625417458385e+00 2.000000000000e+01 2.935649804620e+00 1.735298538480e-03 5.505052181368e+00 1.772818335975e-03 4.632834278620e+00 2.000000000000e+01 4.626371756712e+00 2.000000000000e+01 1.260218155293e+00 1.737439558115e-03
*  676083 2.557534569435e+00 2.000000000000e+01 1.833414340547e+00 2.050501838180e-03 2.538260238936e+00 2.000000000000e+01 2.533149761954e+00 2.000000000000e+01 2.538760568971e+00 2.000000000000e+01 2.535547032133e+00 2.000000000000e+01 2.535582047984e+00 2.000000000000e+01 2.936232240472e+00 1.715876830612e-03 5.505621800964e+00 1.751328529437e-03 2.540433155671e+00 2.000000000000e+01 2.536209394787e+00 2.000000000000e+01 1.260319965136e+00 1.716358308531e-03
*  691831 1.555099626151e+00 2.000000000000e+01 1.833286360207e+00 2.026785442872e-03 1.572058943462e+00 2.000000000000e+01 1.576566617888e+00 2.000000000000e+01 1.571617881440e+00 2.000000000000e+01 1.574451530634e+00 2.000000000000e+01 1.574420644184e+00 2.000000000000e+01 2.936507067056e+00 1.698900480786e-03 5.504702042699e+00 1.731974427723e-03 1.570143749953e+00 2.000000000000e+01 1.573867317438e+00 2.000000000000e+01 1.259944749211e+00 1.701923432225e-03
*  707946 4.100039461642e+00 2.000000000000e+01 1.834068484490e+00 2.001460703580e-03 4.093326095718e+00 2.000000000000e+01 4.091531100861e+00 2.000000000000e+01 4.093501485602e+00 2.000000000000e+01 4.092373916522e+00 2.000000000000e+01 4.092386216609e+00 2.000000000000e+01 2.937340182993e+00 1.692126439271e-03 5.504991792903e+00 1.720309190002e-03 4.094087365164e+00 2.000000000000e+01 4.092606534679e+00 2.000000000000e+01 1.259538710804e+00 1.678550205058e-03
*  724436 4.854312026583e+00 2.000000000000e+01 1.833374874463e+00 1.977036468554e-03 4.837090390079e+00 2.000000000000e+01 4.832469815865e+00 2.000000000000e+01 4.837541518524e+00 2.000000000000e+01 4.834640153650e+00 2.000000000000e+01 4.834671817084e+00 2.000000000000e+01 2.937241774986e+00 1.677465411519e-03 5.504467974564e+00 1.695588174384e-03 4.839048029390e+00 2.000000000000e+01 4.835238918029e+00 2.000000000000e+01 1.259708826315e+00 1.667440160843e-03
*  741311 4.210699411646e-01 2.000000000000e+01 1.833410461353e+00 1.946060629985e-03 4.038350497579e-01 2.000000000000e+01 3.994972410275e-01 2.000000000000e+01 4.042647477182e-01 2.000000000000e+01 4.015205224936e-01 2.000000000000e+01 4.015502258803e-01 2.000000000000e+01 2.937673138585e+00 1.664018628302e-03 5.505051225878e+00 1.677858010085e-03 4.057078073753e-01 2.000000000000e+01 4.020831318543e-01 2.000000000000e+01 1.259365759688e+00 1.645288332137e-03
*  758578 4.583589686774e+00 2.000000000000e+01 1.833925043240e+00 1.931469464749e-03 4.568174656803e+00 2.000000000000e+01 4.564008869545e+00 2.000000000000e+01 4.568306571240e+00 2.000000000000e+01 4.565856732353e+00 2.000000000000e+01 4.566444656908e+00 2.000000000000e+01 2.938364434786e+00 1.641364381210e-03 5.505269943308e+00 1.659356704683e-03 4.569488249220e+00 2.000000000000e+01 4.566943893274e+00 2.000000000000e+01 1.259926910044e+00 1.631495505327e-03
*  776248 3.264624649958e+00 2.000000000000e+01 1.833947443086e+00 1.908569394580e-03 3.261069382953e+00 2.000000000000e+01 3.260115569910e+00 2.000000000000e+01 3.261099634073e+00 2.000000000000e+01 3.260538304910e+00 2.000000000000e+01 3.260672923685e+00 2.000000000000e+01 2.938499230968e+00 1.630304962749e-03 5.505966479128e+00 1.649897236541e-03 3.261370751990e+00 2.000000000000e+01 3.260787280709e+00 2.000000000000e+01 1.260383162900e+00 1.612180800830e-03
*  794329 1.617623771010e+00 2.000000000000e+01 1.834222566583e+00 1.897931373813e-03 1.590816397597e+00 2.000000000000e+01 1.583455995641e+00 2.000000000000e+01 1.591048667973e+00 2.000000000000e+01 1.586727010179e+00 2.000000000000e+01 1.587765697941e+00 2.000000000000e+01 2.939170340136e+00 1.617345877051e-03 5.506021636766e+00 1.633434544751e-03 1.593127120221e+00 2.000000000000e+01 1.588646929258e+00 2.000000000000e+01 1.259898381888e+00 1.595213813230e-03
*  812831 1.609909834445e+00 2.000000000000e+01 1.833926484497e+00 1.862205431296e-03 1.599148043883e+00 2.000000000000e+01 1.596241043279e+00 2.000000000000e+01 1.599240105298e+00 2.000000000000e+01 1.597530474171e+00 2.000000000000e+01 1.597940744700e+00 2.000000000000e+01 2.939132081222e+00 1.608757924680e-03 5.505823118457e+00 1.616688863460e-03 1.600064806057e+00 2.000000000000e+01 1.598289133566e+00 2.000000000000e+01 1.259514483305e+00 1.581678475174e-03
*  831764 5.292212222743e-01 2.000000000000e+01 1.833665249977e+00 1.835618955651e-03 5.455634011491e-01 2.000000000000e+01 5.499676666870e-01 2.000000000000e+01 5.454238509006e-01 2.000000000000e+01 5.480146552931e-01 2.000000000000e+01 5.473930635604e-01 2.000000000000e+01 2.939395286125e+00 1.593859088444e-03 5.505487972233e+00 1.603379666558e-03 5.441735418429e-01 2.000000000000e+01 5.468651581484e-01 2.000000000000e+01 1.259045010084e+00 1.564525115191e-03
*  851139 5.653358858064e+00 2.000000000000e+01 1.833410509091e+00 1.811816157413e-03 5.629875921833e+00 2.000000000000e+01 5.623350225465e+00 2.000000000000e+01 5.630081295900e+00 2.000000000000e+01 5.626254516150e+00 2.000000000000e+01 5.627175336956e+00 2.000000000000e+01 2.939459398829e+00 1.577838670260e-03 5.505801429788e+00 1.590714123473e-03 5.631917563534e+00 2.000000000000e+01 5.627956035190e+00 2.000000000000e+01 1.258879632727e+00 1.544097087729e-03
*  870964 1.426670710912e+00 2.000000000000e+01 1.833567171919e+00 1.793865175656e-03 1.438329791566e+00 2.000000000000e+01 1.441489153361e+00 2.000000000000e+01 1.438229807506e+00 2.000000000000e+01 1.440087261129e+00 2.000000000000e+01 1.439641382842e+00 2.000000000000e+01 2.939743024602e+00 1.566203128446e-03 5.506316472427e+00 1.573025739432e-03 1.437334324368e+00 2.000000000000e+01 1.439262823370e+00 2.000000000000e+01 1.258824040856e+00 1.527517905044e-03
*  891251 3.315917869033e+00 2.000000000000e+01 1.833650876754e+00 1.775229006162e-03 3.312309867417e+00 2.000000000000e+01 3.311276263328e+00 2.000000000000e+01 3.312342171091e+00 2.000000000000e+01 3.311737997990e+00 2.000000000000e+01 3.311883813804e+00 2.000000000000e+01 2.939444140664e+00 1.551358284337e-03 5.505974576557e+00 1.556995104882e-03 3.312630396577e+00 2.000000000000e+01 3.312007223386e+00 2.000000000000e+01 1.258598118015e+00 1.508643105548e-03
*  912011 1.098321361465e+00 2.000000000000e+01 1.833419532349e+00 1.757882953982e-03 1.068973547913e+00 2.000000000000e+01 1.060744844763e+00 2.000000000000e+01 1.069232005693e+00 2.000000000000e+01 1.064410960960e+00 2.000000000000e+01 1.065572019645e+00 2.000000000000e+01 2.939633517577e+00 1.540097844432e-03 5.506249963095e+00 1.542979326456e-03 1.071541504868e+00 2.000000000000e+01 1.066555906180e+00 2.000000000000e+01 1.258657302912e+00 1.491886310401e-03
*  933255 4.231240704765e+00 2.000000000000e+01 1.833098309244e+00 1.740914918034e-03 4.251631328905e+00 2.000000000000e+01 4.257376456420e+00 2.000000000000e+01 4.251451084739e+00 2.000000000000e+01 4.254815258876e+00 2.000000000000e+01 4.254004660892e+00 2.000000000000e+01 2.939688448383e+00 1.529154328355e-03 5.505319329841e+00 1.529575634755e-03 4.249841027531e+00 2.000000000000e+01 4.253317955486e+00 2.000000000000e+01 1.258891190947e+00 1.474610871479e-03
*  954993 2.519080739214e+00 2.000000000000e+01 1.833296216123e+00 1.712786920174e-03 2.495550863948e+00 2.000000000000e+01 2.488964823862e+00 2.000000000000e+01 2.495757801479e+00 2.000000000000e+01 2.491898526619e+00 2.000000000000e+01 2.492827816262e+00 2.000000000000e+01 2.939825714075e+00 1.518401863870e-03 5.505265751329e+00 1.512475929435e-03 2.497607139611e+00 2.000000000000e+01 2.493615371949e+00 2.000000000000e+01 1.258529139156e+00 1.461736519277e-03
*  977238 5.817304418940e+00 2.000000000000e+01 1.833810135886e+00 1.696678203220e-03 5.823758129673e+00 2.000000000000e+01 5.825619985236e+00 2.000000000000e+01 5.823700034127e+00 2.000000000000e+01 5.824787531662e+00 2.000000000000e+01 5.824524884467e+00 2.000000000000e+01 2.940085103147e+00 1.502948355820e-03 5.505029465998e+00 1.507915980647e-03 5.823181935288e+00 2.000000000000e+01 5.824302686521e+00 2.000000000000e+01 1.258392279985e+00 1.445001087946e-03
w 1000000 2.314402553006e-02 9.963814477749e-02 7.511493369853e-02 9.025217853367e-02 7.528163038159e-02 8.372968269066e-02 8.055760319235e-02 1.043784415535e-01 1.060942482148e-01 7.148647984929e-02 7.886606821908e-02 1.114565633590e-01
* 1000000 4.400854890476e+00 2.000000000000e+01 1.834159941873e+00 1.678908779565e-03 4.414632430108e+00 2.000000000000e+01 4.418368528426e+00 2.000000000000e+01 4.414514212187e+00 2.000000000000e+01 4.416710587057e+00 2.000000000000e+01 4.416183316444e+00 2.000000000000e+01 2.940095745306e+00 1.493645263858e-03 5.504951274837e+00 1.497398045666e-03 4.413455471866e+00 2.000000000000e+01 4.415735670543e+00 2.000000000000e+01 1.258060254273e+00 1.427010110960e-03
! 33.70619583
# 11 2.118001704361e-01 8.109586956170e-01 1.312273662737e+00 1.787300176215e+00 2.374124130776e+00 2.868143473540e+00 3.436488576000e+00 3.882336980492e+00 4.467704530993e+00 4.962529933259e+00 5.489535741228e+00 7.411314763151e-02 9.553826103091e-02 7.983905007836e-02 1.099618147254e-01 1.267179777122e-01 9.951831134300e-02 6.776211662253e-02 1.001918782108e-01 6.600193579502e-02 6.987573643341e-02 1.104797704168e-01
s    1681 9
s    1725 8
s    2136 3
s    2388 2
s    3528 5
s    6435 11
s    8149 4
s    8241 0
s   14008 10
s   20364 6
s  100240 1
