# 6 2.360572176889e-01 7.737120484019e-01 1.265773836282e+00 1.831026519245e+00 2.309377871733e+00 2.923057309817e+00 1.113042100858e-01 1.553641117798e-01 2.188949960548e-01 1.938780704669e-01 1.132224018584e-01 2.073362097543e-01
s     633 6
s    1018 0
s    1064 3
s    1370 2
s    1670 5
s    5301 1
s  260862 7
*  549541 2.308510049332e+00 1.654249134334e-03 7.730629714422e-01 1.214122677340e-03 2.382095881009e-01 1.978611807413e-03 2.921863005737e+00 7.953470962073e-04 2.748133863660e+00 1.054792229393e+00 1.829945251161e+00 8.710483831051e-04 1.263813480778e+00 7.545030586217e-04 2.134233821999e-01 2.000000000000e+01
*  562342 2.308990171308e+00 1.637491291806e-03 7.728286703752e-01 1.198788503592e-03 2.378550984119e-01 1.952211353775e-03 2.921881926012e+00 7.846934536218e-04 2.748133863660e+00 1.054792229393e+00 1.829855432512e+00 8.621751793187e-04 1.263984544501e+00 7.456371707662e-04 1.239331357021e+00 2.000000000000e+01
*  575440 2.309131365706e+00 1.629067061762e-03 7.731974558901e-01 1.183688069767e-03 2.372355843884e-01 1.929168100756e-03 2.921668169124e+00 7.758604984948e-04 2.748133863660e+00 1.054792229393e+00 1.829655714406e+00 8.512393579834e-04 1.263883382319e+00 7.375714994395e-04 2.379424966756e-01 2.000000000000e+01
*  588844 2.309255185106e+00 1.607132992299e-03 7.734871173690e-01 1.171861588548e-03 2.367439786313e-01 1.906787659726e-03 2.921967440736e+00 7.665682172113e-04 2.748133863660e+00 1.054792229393e+00 1.829729977850e+00 8.429394713662e-04 1.263903913674e+00 7.293352980314e-04 1.399912948531e-01 2.000000000000e+01
*  602560 2.309461419177e+00 1.589089573208e-03 7.733052690433e-01 1.161517628717e-03 2.372551804787e-01 1.883992633033e-03 2.922103215588e+00 7.583574925661e-04 2.748133863660e+00 1.054792229393e+00 1.829913722726e+00 8.333790959722e-04 1.263877779534e+00 7.199792916020e-04 5.630428403842e+00 2.000000000000e+01
*  616596 2.309837750278e+00 1.570178127689e-03 7.734756594093e-01 1.146483549283e-03 2.370167456700e-01 1.848922821518e-03 2.922133110971e+00 7.504072507765e-04 2.748133863660e+00 1.054792229393e+00 1.829966284356e+00 8.231209931390e-04 1.263842154994e+00 7.108445840779e-04 2.804576110232e+00 2.000000000000e+01
*  630958 2.309621631847e+00 1.555992021114e-03 7.736086465244e-01 1.137316074383e-03 2.371161978825e-01 1.832882190685e-03 2.922069612777e+00 7.410982602096e-04 2.748133863660e+00 1.054792229393e+00 1.829879545771e+00 8.134738645753e-04 1.264081191749e+00 7.030862054681e-04 1.478776766746e+00 2.000000000000e+01
*  645655 2.309118626599e+00 1.538437658607e-03 7.739819531532e-01 1.125772835595e-03 2.372216634912e-01 1.809274379117e-03 2.922374829203e+00 7.311827378694e-04 2.748133863660e+00 1.054792229393e+00 1.829947320035e+00 8.038475338706e-04 1.264181001660e+00 6.944919989675e-04 2.063756257021e+00 2.000000000000e+01
*  660694 2.309410593455e+00 1.525368296629e-03 7.742156834303e-01 1.113363065129e-03 2.368882680402e-01 1.784368380226e-03 2.922395177585e+00 7.237059206658e-04 2.748133863660e+00 1.054792229393e+00 1.829755426906e+00 7.950995122801e-04 1.264314559495e+00 6.868134385303e-04 1.993306476443e+00 2.000000000000e+01
*  676083 2.309385439643e+00 1.505285527368e-03 7.745911205168e-01 1.100062571690e-03 2.368311109507e-01 1.761495959460e-03 2.922208413639e+00 7.153585375297e-04 2.748133863660e+00 1.054792229393e+00 1.829849325542e+00 7.854895557801e-04 1.264409111744e+00 6.781023281319e-04 1.854676669281e+00 2.000000000000e+01
*  691831 2.308987287996e+00 1.492489967683e-03 7.745304130639e-01 1.088570298705e-03 2.364183233867e-01 1.737325939713e-03 2.922216755874e+00 7.069097034004e-04 2.748133863660e+00 1.054792229393e+00 1.829886660388e+00 7.756236482575e-04 1.264358493948e+00 6.697026241131e-04 1.964520667265e+00 2.000000000000e+01
*  707946 2.308798938980e+00 1.480323492353e-03 7.743713383460e-01 1.076741583280e-03 2.360764146290e-01 1.720505574216e-03 2.922231407484e+00 6.977741320271e-04 2.748133863660e+00 1.054792229393e+00 1.829794310561e+00 7.661981274524e-04 1.264377365318e+00 6.627665952934e-04 2.457316754841e+00 2.000000000000e+01
*  724436 2.309213418707e+00 1.460200174188e-03 7.740736962914e-01 1.062100832199e-03 2.360204492428e-01 1.702589650876e-03 2.922386426967e+00 6.905909280746e-04 2.748133863660e+00 1.054792229393e+00 1.829985879388e+00 7.574292333971e-04 1.264429628748e+00 6.552873433505e-04 3.455558698156e+00 2.000000000000e+01
*  741311 2.308633000887e+00 1.444206182865e-03 7.736813952724e-01 1.049500929385e-03 2.365606224256e-01 1.685890093665e-03 2.922197859049e+00 6.820912185683e-04 2.748133863660e+00 1.054792229393e+00 1.830087363499e+00 7.484127497280e-04 1.264637826349e+00 6.482058744442e-04 2.209464646092e-01 2.000000000000e+01
*  758578 2.308871202625e+00 1.427922813815e-03 7.734361030352e-01 1.035313366823e-03 2.364815497593e-01 1.671123678379e-03 2.922266009939e+00 6.737722580223e-04 2.741481096724e+00 1.059954943528e+00 1.829908634380e+00 7.409370467819e-04 1.264740785924e+00 6.411875869939e-04 1.125570905009e-01 2.000000000000e+01
*  776248 2.308980777200e+00 1.414848937666e-03 7.736417656346e-01 1.021757516863e-03 2.362690202440e-01 1.655101216149e-03 2.922278262040e+00 6.655220818335e-04 2.720870982281e+00 1.075861112891e+00 1.829922842255e+00 7.326505750893e-04 1.264903415078e+00 6.339629604036e-04 1.313481623639e+00 2.000000000000e+01
*  794329 2.308676226643e+00 1.398701453196e-03 7.735646753492e-01 1.009745139026e-03 2.358772402799e-01 1.640711408097e-03 2.922325229076e+00 6.571073831559e-04 2.746032435588e+00 9.990494174341e-01 1.830058099569e+00 7.232194420324e-04 1.264831482382e+00 6.273277872753e-04 3.370862803934e+00 2.000000000000e+01
*  812831 2.308616102525e+00 1.385694324715e-03 7.737222342689e-01 9.973164419609e-04 2.361451643946e-01 1.621398149921e-03 2.922369006789e+00 6.499016067126e-04 2.774459184375e+00 9.701961789595e-01 1.830132297660e+00 7.139174923464e-04 1.264787366706e+00 6.201379739521e-04 1.709607819757e+00 2.000000000000e+01
*  831764 2.308421426652e+00 1.368223027407e-03 7.737180946989e-01 9.840988401099e-04 2.362442149556e-01 1.599337294141e-03 2.922338489789e+00 6.428063041884e-04 2.778945416905e+00 9.741270940813e-01 1.830356682062e+00 7.064889583246e-04 1.264755698114e+00 6.125384604154e-04 1.847452626390e+00 2.000000000000e+01
*  851139 2.308369400521e+00 1.357075518736e-03 7.738471995119e-01 9.727482932765e-04 2.360143423168e-01 1.577656760333e-03 2.922374517393e+00 6.354110734900e-04 2.785881916474e+00 9.530462442303e-01 1.830224111889e+00 6.986501770372e-04 1.264792881475e+00 6.058884083255e-04 1.225455687476e+00 2.000000000000e+01
*  870964 2.308669963936e+00 1.338818034726e-03 7.738426440031e-01 9.610597226590e-04 2.358599085946e-01 1.559119207906e-03 2.922501661906e+00 6.275867062716e-04 2.798195550075e+00 9.038447033967e-01 1.830237966925e+00 6.905182012703e-04 1.264793167010e+00 5.992320495112e-04 4.214372700918e-01 2.000000000000e+01
