# 1 2.360572176889e-01 1.000000000000e+00
s      30 1
*  549541 9.419270110336e-01 1.311873501726e+00 2.360457930592e-01 1.134875928978e-04
*  562342 9.412309947553e-01 1.312797907717e+00 2.360439621030e-01 1.122202897839e-04
*  575440 9.405974786616e-01 1.314546548241e+00 2.360476655825e-01 1.109334776986e-04
*  588844 9.385942556585e-01 1.315900989194e+00 2.360473375235e-01 1.096724664144e-04
*  602560 9.367170846258e-01 1.316113922395e+00 2.360637063147e-01 1.084215082966e-04
*  616596 9.350617188406e-01 1.316424014167e+00 2.360718494398e-01 1.072309623189e-04
*  630958 9.353488753177e-01 1.316143844685e+00 2.360463865870e-01 1.059540986649e-04
*  645655 9.335483533241e-01 1.315994720236e+00 2.360645655115e-01 1.047616999989e-04
*  660694 9.329557052572e-01 1.315048243054e+00 2.360696513727e-01 1.035577250377e-04
*  676083 9.323617355409e-01 1.314259067421e+00 2.360643391348e-01 1.024123246543e-04
*  691831 9.320084614569e-01 1.313367254404e+00 2.360470628887e-01 1.012848182227e-04
*  707946 9.312532257582e-01 1.313233523029e+00 2.360574347429e-01 1.001460095544e-04
*  724436 9.296956295483e-01 1.313286921211e+00 2.360474426007e-01 9.904522514895e-05
*  741311 9.283959697736e-01 1.313389537488e+00 2.360486751160e-01 9.792590672292e-05
*  758578 9.278726421024e-01 1.313444140410e+00 2.360237566575e-01 9.677467445840e-05
*  776248 9.294870678800e-01 1.312913411595e+00 2.360255486041e-01 9.568743503375e-05
*  794329 9.396368612523e-01 1.317224411984e+00 2.360051819004e-01 9.440574666951e-05
*  812831 9.408816079031e-01 1.315738747308e+00 2.360072756072e-01 9.330308624961e-05
*  831764 9.394095719711e-01 1.317213799842e+00 2.359942690209e-01 9.223129664818e-05
*  851139 9.400862309786e-01 1.315082754287e+00 2.359867567602e-01 9.116911707707e-05
*  870964 9.397643701602e-01 1.316949589791e+00 2.359724829036e-01 9.013274524568e-05
*  891251 9.373359159668e-01 1.317684432402e+00 2.359832234542e-01 8.912379900919e-05
*  912011 9.341114068942e-01 1.318326636852e+00 2.360018391412e-01 8.811301183113e-05
*  933255 9.341397109953e-01 1.317399503235e+00 2.360073278473e-01 8.711935186842e-05
*  954993 9.353021984334e-01 1.317248599089e+00 2.359980813666e-01 8.614819315215e-05
*  977238 9.339963456126e-01 1.318364758266e+00 2.360025732350e-01 8.518867831001e-05
w 1000000 1.023327677577e-05 9.999897667232e-01
* 1000000 9.334573705459e-01 1.317637468031e+00 2.360082931860e-01 8.420974874680e-05
! 10.24635792
# 1 2.118001704361e-01 1.000000000000e+00
s      43 1
s    1798 0
*  549541 5.511026562280e+00 2.000000000000e+01 2.116980572166e-01 1.132203210546e-04
*  562342 1.956644025144e+00 2.000000000000e+01 2.117095480383e-01 1.119695254602e-04
*  575440 5.670354508230e+00 2.000000000000e+01 2.116994675525e-01 1.106728402343e-04
*  588844 5.806572172737e+00 2.000000000000e+01 2.117041518605e-01 1.094191738846e-04
*  602560 5.468619279922e+00 2.000000000000e+01 2.116947197753e-01 1.081101878532e-04
*  616596 4.303474317587e+00 2.000000000000e+01 2.117168759024e-01 1.069437081600e-04
*  630958 4.092615704741e-02 2.000000000000e+01 2.117201984278e-01 1.057076748593e-04
*  645655 1.066929646170e+00 2.000000000000e+01 2.117153707728e-01 1.045671274578e-04
*  660694 6.120796683904e+00 2.000000000000e+01 2.117274085558e-01 1.034498045585e-04
*  676083 4.436351940218e+00 2.000000000000e+01 2.117482635786e-01 1.022896220417e-04
*  691831 1.458707022810e+00 2.000000000000e+01 2.117324989971e-01 1.011036715240e-04
*  707946 1.154872139364e+00 2.000000000000e+01 2.117202997982e-01 9.995230535355e-05
*  724436 9.431261959560e-01 2.000000000000e+01 2.117350938477e-01 9.884635156133e-05
*  741311 7.318164453399e-01 2.000000000000e+01 2.117236363125e-01 9.770841382466e-05
*  758578 1.335123640765e+00 2.000000000000e+01 2.117198054597e-01 9.658651072329e-05
*  776248 3.371207355144e-01 2.000000000000e+01 2.117327014805e-01 9.545618612730e-05
*  794329 5.754286169177e+00 2.000000000000e+01 2.117297116558e-01 9.437103499428e-05
*  812831 9.239684208940e-01 2.000000000000e+01 2.117032384533e-01 9.332153041591e-05
*  831764 5.906030972053e+00 2.000000000000e+01 2.116866086096e-01 9.227520096256e-05
*  851139 5.610580528365e+00 2.000000000000e+01 2.116847855709e-01 9.122356644865e-05
*  870964 1.580813230961e+00 2.000000000000e+01 2.116967542198e-01 9.014980603080e-05
*  891251 8.176363812311e-01 2.000000000000e+01 2.117020881889e-01 8.911458402466e-05
*  912011 5.465165675096e+00 2.000000000000e+01 2.117068737847e-01 8.801163195335e-05
*  933255 5.671615309032e+00 2.000000000000e+01 2.116933468569e-01 8.705123946772e-05
*  954993 6.141953164911e+00 2.000000000000e+01 2.116845607378e-01 8.605226678645e-05
*  977238 5.948760471184e+00 2.000000000000e+01 2.116781832815e-01 8.512942360235e-05
w 1000000 1.285054940451e-04 9.998714945060e-01
