# 1 5.000000000000e+00 1.000000000000e+00
w       0 1.000000000000e+00
w       1 1.000000000000e+00
*       1 4.781410629900e+00 1.753400849678e+00
w       2 1.000000000000e+00
*       2 3.993056732085e+00 1.451011073329e+00
w       3 1.000000000000e+00
*       3 5.616600614504e+00 2.004090707644e+00
w       4 1.000000000000e+00
*       4 3.108037648555e+00 2.090266274375e+00
w       5 1.000000000000e+00
*       5 5.565305660183e+00 2.010863315275e+00
w       6 1.000000000000e+00
*       6 5.206662567671e+00 1.511101347009e+00
w       7 1.000000000000e+00
*       7 5.103965539951e+00 1.257190897303e+00
w       8 1.000000000000e+00
*       8 6.018645838882e+00 1.197243627943e+00
w       9 1.000000000000e+00
*       9 4.951148967542e+00 1.304307541418e+00
w      10 1.000000000000e+00
*      10 5.656556745131e+00 1.158861425875e+00
w      11 1.000000000000e+00
*      11 4.913327227529e+00 1.056023139406e+00
w      12 1.000000000000e+00
*      12 5.545232181486e+00 9.518152598898e-01
w      13 1.000000000000e+00
*      13 5.487695134342e+00 8.984003693174e-01
w      14 1.000000000000e+00
*      14 5.773531455438e+00 8.369757636956e-01
w      15 1.000000000000e+00
*      15 5.974772773042e+00 7.944784146338e-01
w      16 1.000000000000e+00
*      16 3.936153756948e-01 1.664766173578e+00
w      17 1.000000000000e+00
*      17 5.608922895869e+00 1.493038393928e+00
w      18 1.000000000000e+00
*      18 4.052585433158e+00 1.861332782472e+00
w      19 1.000000000000e+00
*      19 4.324731245032e+00 1.440306878947e+00
w      20 1.000000000000e+00
*      20 4.264742277791e+00 1.217922428870e+00
w      21 1.000000000000e+00
*      21 3.375792260254e+00 1.157691246503e+00
w      22 1.000000000000e+00
*      22 2.132974008920e+00 1.721335998083e+00
w      23 1.000000000000e+00
*      23 3.551780226840e+00 1.685295002090e+00
w      24 1.000000000000e+00
*      24 4.686903791254e+00 1.529616486906e+00
w      25 1.000000000000e+00
*      25 4.872243149126e+00 1.268347406325e+00
w      26 1.000000000000e+00
*      26 5.751244141237e+00 1.186416702805e+00
w      27 1.000000000000e+00
*      27 7.063216244611e-02 1.055704381707e+00
w      28 1.000000000000e+00
*      28 5.733138633947e+00 9.505013142336e-01
w      29 1.000000000000e+00
*      29 5.433970594770e+00 8.790167770983e-01
w      30 1.000000000000e+00
*      30 5.973955901599e+00 7.932613049507e-01
w      31 1.000000000000e+00
*      31 5.572546236346e+00 7.266229421185e-01
w      32 1.000000000000e+00
*      32 5.544590357543e+00 7.099284344380e-01
w      33 1.000000000000e+00
*      33 5.221441612477e+00 6.606248618656e-01
w      34 1.000000000000e+00
*      34 5.147462350373e+00 6.478050864535e-01
w      35 1.000000000000e+00
*      35 5.041462482117e+00 6.334937437215e-01
w      36 1.000000000000e+00
*      36 5.201204348549e+00 6.141685295805e-01
w      37 1.000000000000e+00
*      37 5.261207542315e+00 6.050657485612e-01
w      38 1.000000000000e+00
*      38 5.591947419488e+00 5.566996965929e-01
w      39 1.000000000000e+00
*      39 5.666030095241e+00 5.493473400943e-01
w      40 1.000000000000e+00
*      40 5.628477390268e+00 5.442455080572e-01
w      41 1.000000000000e+00
*      41 5.562460944659e+00 5.378778178370e-01
w      42 1.000000000000e+00
*      42 5.243617043643e+00 4.916078769665e-01
w      43 1.000000000000e+00
*      43 5.157316325302e+00 4.850184828628e-01
w      44 1.000000000000e+00
*      44 5.065569515904e+00 4.780207031368e-01
w      45 1.000000000000e+00
*      45 5.456371075366e+00 4.303856608681e-01
w      46 1.000000000000e+00
*      46 5.073155326662e+00 4.042262828079e-01
w      47 1.000000000000e+00
*      47 5.076505609945e+00 4.032501523150e-01
w      48 1.000000000000e+00
*      48 5.051640450587e+00 4.018896166930e-01
w      49 1.000000000000e+00
*      49 4.968104133003e+00 3.964318522026e-01
w      50 1.000000000000e+00
*      50 4.700326440346e+00 3.580020491632e-01
w      51 1.000000000000e+00
*      51 4.801975486353e+00 3.501247839790e-01
w      52 1.000000000000e+00
*      52 4.872106082667e+00 3.460418918967e-01
w      53 1.000000000000e+00
*      53 4.792707327120e+00 3.409335211225e-01
w      54 1.000000000000e+00
*      54 4.899152268867e+00 3.321341453449e-01
w      55 1.000000000000e+00
*      55 4.934666125285e+00 3.307974586184e-01
w      56 1.000000000000e+00
*      56 4.876092648745e+00 3.277843881715e-01
w      57 1.000000000000e+00
*      57 4.820308650679e+00 3.250130728542e-01
w      58 1.000000000000e+00
*      58 4.644923056242e+00 3.027556552186e-01
w      59 1.000000000000e+00
*      59 4.778014446754e+00 2.883931271141e-01
w      60 1.000000000000e+00
*      60 4.955484354458e+00 2.645801996768e-01
w      61 1.000000000000e+00
*      61 4.989126512653e+00 2.633853906845e-01
w      62 1.000000000000e+00
*      62 5.064289811602e+00 2.579317125560e-01
w      63 1.000000000000e+00
*      63 5.005159113040e+00 2.544320039233e-01
w      64 1.000000000000e+00
*      64 5.027275423674e+00 2.538563032592e-01
w      65 1.000000000000e+00
*      65 4.946062540262e+00 2.473508078674e-01
w      66 1.000000000000e+00
*      66 4.923314752357e+00 2.467452711541e-01
w      67 1.000000000000e+00
*      67 5.012190200155e+00 2.388536808897e-01
w      68 1.000000000000e+00
*      68 4.998133080315e+00 2.385822292199e-01
w      69 1.000000000000e+00
*      69 4.999127897956e+00 2.385200040175e-01
w      70 1.000000000000e+00
*      70 4.866027086108e+00 2.219830399081e-01
w      71 1.000000000000e+00
*      71 4.847656515081e+00 2.215580010602e-01
w      72 1.000000000000e+00
*      72 4.863377575408e+00 2.212355433593e-01
w      73 1.000000000000e+00
*      73 4.855286153495e+00 2.211204919546e-01
w      74 1.000000000000e+00
*      74 4.842685071950e+00 2.208988531966e-01
w      75 1.000000000000e+00
*      75 4.829693794800e+00 2.206658469248e-01
w      76 1.000000000000e+00
*      76 4.815469464233e+00 2.203944788754e-01
w      77 1.000000000000e+00
*      77 4.800960629841e+00 2.201137483161e-01
w      78 1.000000000000e+00
*      78 4.787602812713e+00 2.198697947750e-01
w      79 1.000000000000e+00
*      79 4.801556899584e+00 2.196071669896e-01
w      80 1.000000000000e+00
*      80 4.763600979284e+00 2.179230543537e-01
w      81 1.000000000000e+00
*      81 4.768718897829e+00 2.178557562736e-01
w      82 1.000000000000e+00
