# 1 5.000000000000e+00 1.000000000000e+00
w       0 1.000000000000e+00
w       1 1.000000000000e+00
*       1 4.986808458921e-01 1.930902817102e+00
w       2 1.000000000000e+00
*       2 6.142911468009e+00 2.007011240414e+00
w       3 1.000000000000e+00
*       3 5.402833716243e+00 4.969930708415e+00
w       4 1.000000000000e+00
*       4 5.306896761267e+00 2.031420992622e+00
w       5 1.000000000000e+00
*       5 5.443144177848e+00 1.994505933083e+00
w       6 1.000000000000e+00
*       6 5.194324780841e+00 8.002432000243e-01
w       7 1.000000000000e+00
*       7 5.122394490551e+00 4.185184238166e-01
w       8 1.000000000000e+00
*       8 5.156642915777e+00 4.709503548938e-01
w       9 1.000000000000e+00
*       9 5.142376275082e+00 2.546932389543e-01
w      10 1.000000000000e+00
*      10 5.050960041676e+00 3.538826851761e-01
w      11 1.000000000000e+00
*      11 4.994884851515e+00 5.966985056844e-01
w      12 1.000000000000e+00
*      12 5.105885293774e+00 3.190769632493e-01
w      13 1.000000000000e+00
*      13 5.092577271923e+00 2.033093835128e-01
w      14 1.000000000000e+00
*      14 5.169781221715e+00 1.579112241168e-01
w      15 1.000000000000e+00
*      15 5.138486218607e+00 1.533323672776e-01
w      16 1.000000000000e+00
*      16 5.122458716292e+00 1.583750819409e-01
w      17 1.000000000000e+00
*      17 5.093090025476e+00 1.415727242923e-01
w      18 1.000000000000e+00
*      18 5.046628900749e+00 1.493081428941e-01
w      19 1.000000000000e+00
*      19 5.012857961499e+00 1.046582023066e-01
w      20 1.000000000000e+00
*      20 4.991316954996e+00 7.682341578119e-02
w      21 1.000000000000e+00
*      21 5.001664312601e+00 8.104883742494e-02
w      22 1.000000000000e+00
*      22 5.018792180340e+00 8.985134599913e-02
w      23 1.000000000000e+00
*      23 5.054194021592e+00 1.157153851180e-01
w      24 1.000000000000e+00
*      24 5.017623165381e+00 8.987184396278e-02
w      25 1.000000000000e+00
*      25 5.026101112738e+00 8.559459033382e-02
w      26 1.000000000000e+00
*      26 5.027603232436e+00 9.125744074939e-02
w      27 1.000000000000e+00
*      27 5.061317534262e+00 1.193283930064e-01
w      28 1.000000000000e+00
*      28 5.121859108537e+00 1.400939928180e-01
w      29 1.000000000000e+00
*      29 5.110523023621e+00 1.271513314718e-01
w      30 1.000000000000e+00
*      30 5.070030624002e+00 1.116056535755e-01
w      31 1.000000000000e+00
*      31 5.068145457431e+00 1.017538704184e-01
w      32 1.000000000000e+00
*      32 5.115015058093e+00 1.166199191855e-01
w      33 1.000000000000e+00
*      33 5.107949458728e+00 1.084309586142e-01
w      34 1.000000000000e+00
*      34 5.102593602817e+00 1.019199914685e-01
w      35 1.000000000000e+00
*      35 5.098464909978e+00 9.665953409013e-02
w      36 1.000000000000e+00
*      36 5.079379394736e+00 9.465336632163e-02
w      37 1.000000000000e+00
*      37 5.048772942900e+00 8.072122658760e-02
w      38 1.000000000000e+00
*      38 5.027195654234e+00 6.209478171095e-02
w      39 1.000000000000e+00
*      39 5.029391398912e+00 5.999614118406e-02
w      40 1.000000000000e+00
*      40 5.031522591161e+00 5.823672354176e-02
w      41 1.000000000000e+00
*      41 5.033530482746e+00 5.670355239182e-02
w      42 1.000000000000e+00
*      42 5.021727853284e+00 4.229403109157e-02
w      43 1.000000000000e+00
*      43 5.023740911362e+00 4.149643428306e-02
w      44 1.000000000000e+00
*      44 5.031174495468e+00 5.451334100642e-02
w      45 1.000000000000e+00
*      45 5.032879484443e+00 5.312957916871e-02
w      46 1.000000000000e+00
*      46 5.032160460967e+00 5.263721758720e-02
w      47 1.000000000000e+00
*      47 5.044164709286e+00 6.744387864603e-02
w      48 1.000000000000e+00
*      48 5.029082014896e+00 5.243461027577e-02
w      49 1.000000000000e+00
*      49 5.019454468795e+00 3.899361125149e-02
w      50 1.000000000000e+00
*      50 5.021148279226e+00 3.828846845070e-02
w      51 1.000000000000e+00
*      51 5.021739008593e+00 3.708985933406e-02
w      52 1.000000000000e+00
*      52 5.019338451329e+00 3.105553198525e-02
w      53 1.000000000000e+00
*      53 5.015530331075e+00 2.480495796634e-02
w      54 1.000000000000e+00
*      54 5.018315150833e+00 3.332488683667e-02
w      55 1.000000000000e+00
*      55 5.013568834772e+00 2.454222336666e-02
w      56 1.000000000000e+00
s      56 0
*      56 5.010912221016e+00 2.049824364502e-02
w      57 1.000000000000e+00
*      57 5.011208624219e+00 2.038206020255e-02
w      58 1.000000000000e+00
*      58 5.004382534335e+00 1.958688461141e-02
w      59 1.000000000000e+00
*      59 5.010488279756e+00 1.886985398274e-02
w      60 1.000000000000e+00
*      60 5.015559483404e+00 1.824445207088e-02
w      61 1.000000000000e+00
*      61 5.020207182845e+00 1.768043849165e-02
w      62 1.000000000000e+00
*      62 5.014436169601e+00 1.714399914064e-02
w      63 1.000000000000e+00
*      63 5.018724945167e+00 1.666854826502e-02
w      64 1.000000000000e+00
*      64 5.013640288987e+00 1.621342250377e-02
w      65 1.000000000000e+00
*      65 5.013427921061e+00 1.596495536978e-02
w      66 1.000000000000e+00
*      66 5.017219728656e+00 1.557625799097e-02
w      67 1.000000000000e+00
*      67 5.012903435810e+00 1.519490869722e-02
w      68 1.000000000000e+00
*      68 5.012734718343e+00 1.498739460481e-02
w      69 1.000000000000e+00
*      69 5.012934635289e+00 1.496325305702e-02
w      70 1.000000000000e+00
*      70 5.012725033339e+00 1.495862756080e-02
w      71 1.000000000000e+00
*      71 5.009007381083e+00 1.461530930232e-02
w      72 1.000000000000e+00
*      72 5.005459350490e+00 1.430694862713e-02
w      73 1.000000000000e+00
*      73 5.002195942967e+00 1.402009350004e-02
w      74 1.000000000000e+00
*      74 5.002431199745e+00 1.391264511313e-02
w      75 1.000000000000e+00
*      75 5.005757767283e+00 1.364257740360e-02
w      76 1.000000000000e+00
*      76 5.003168181724e+00 1.339506574030e-02
w      77 1.000000000000e+00
*      77 5.000944306425e+00 1.315858371717e-02
w      78 1.000000000000e+00
*      78 4.998451051762e+00 1.293575956247e-02
w      79 1.000000000000e+00
*      79 4.998619230963e+00 1.280649362059e-02
w      80 1.000000000000e+00
*      80 5.001579660062e+00 1.259237053758e-02
w      81 1.000000000000e+00
*      81 5.004106059607e+00 1.237638055381e-02
w      82 1.000000000000e+00
