# 5 2.000000000000e+00 4.000000000000e+00 5.000000000000e+00 1.524164403475e+00 2.407332393207e+00 4.500000000000e-01 2.700000000000e-01 1.800000000000e-01 3.146198087516e-03 9.685380191248e-02
s     181 1
s     355 0
s     640 2
s    6463 3
s   11168 4
*  549541 4.998480600592e+00 8.638122075413e-04 2.000585428294e+00 3.342704770856e-04 4.015056666733e+00 8.008096683172e-04 3.972678522723e+00 2.207081720692e-03 2.406401229020e+00 2.172384226293e-03
*  562342 4.998487758673e+00 8.541980491646e-04 2.000445828596e+00 3.303303751285e-04 4.015226003874e+00 7.907102777602e-04 3.973886986997e+00 2.178572078928e-03 2.406154428379e+00 2.147397204535e-03
*  575440 4.998520089763e+00 8.427497295649e-04 2.000470032414e+00 3.264078614826e-04 4.015117594852e+00 7.821335910777e-04 3.973706157249e+00 2.152547815601e-03 2.405795104248e+00 2.129803922648e-03
*  588844 4.998542086298e+00 8.347908497782e-04 2.000492621850e+00 3.225075832525e-04 4.014981103421e+00 7.741599334270e-04 3.973198176254e+00 2.129070867208e-03 2.405904561391e+00 2.104459804924e-03
*  602560 4.998650947240e+00 8.260015295306e-04 2.000411853608e+00 3.189405290733e-04 4.015005473814e+00 7.664216276933e-04 3.973038290339e+00 2.112604196600e-03 2.406742547118e+00 2.073368880040e-03
*  616596 4.998692021180e+00 8.158454761366e-04 2.000431006099e+00 3.153866472235e-04 4.014861970478e+00 7.571512861550e-04 3.973016625258e+00 2.080363773230e-03 2.407066158198e+00 2.051676374801e-03
*  630958 4.998902249169e+00 8.070535715420e-04 2.000414544143e+00 3.117967433630e-04 4.014762745591e+00 7.485593567798e-04 3.972792850724e+00 2.056292905841e-03 2.406823842181e+00 2.031729445234e-03
*  645655 4.998793155355e+00 7.978038963123e-04 2.000409076741e+00 3.079954700221e-04 4.014797832076e+00 7.395858370836e-04 3.973296078940e+00 2.031642391660e-03 2.405757303166e+00 2.015484003626e-03
