# 1 2.360572176889e-01 1.000000000000e+00
s      32 0
*  549541 2.360474404643e-01 1.134842755120e-04 1.127703638362e+00 1.221029600155e+00 3.134670354552e-01 9.671081388137e+00 1.613950200599e-01 2.745436220146e+00
*  562342 2.360455736286e-01 1.122174800666e-04 1.127703638362e+00 1.221029600155e+00 3.134670354552e-01 9.671081388137e+00 1.606720941579e-01 2.733037197523e+00
*  575440 2.360492450232e-01 1.109316081871e-04 1.127703638362e+00 1.221029600155e+00 3.134670354552e-01 9.671081388137e+00 1.602591482883e-01 2.740424919913e+00
*  588844 2.360488760643e-01 1.096698414687e-04 1.127703638362e+00 1.221029600155e+00 3.134670354552e-01 9.671081388136e+00 1.580114509249e-01 2.740059734293e+00
*  602560 2.360651886240e-01 1.084186216365e-04 1.127703638362e+00 1.221029600155e+00 3.134670354552e-01 9.671081388136e+00 1.568457606660e-01 2.715094665715e+00
*  616596 2.360733003691e-01 1.072286213517e-04 1.127703638362e+00 1.221029600155e+00 3.134670354552e-01 9.671081388136e+00 1.579047483603e-01 2.692419811791e+00
*  630958 2.360478383346e-01 1.059505831237e-04 1.127703638362e+00 1.221029600155e+00 3.134670354552e-01 9.671081388136e+00 1.580546875817e-01 2.688321428264e+00
*  645655 2.360659843069e-01 1.047590664612e-04 1.127703638362e+00 1.221029600155e+00 3.134670354552e-01 9.671081388136e+00 1.580109238739e-01 2.661180718814e+00
*  660694 2.360710417340e-01 1.035550447998e-04 1.127703638362e+00 1.221029600155e+00 3.134670354552e-01 9.671081388135e+00 1.571452079055e-01 2.647227258900e+00
*  676083 2.360657083954e-01 1.024098312591e-04 1.127703638362e+00 1.221029600155e+00 3.134670354552e-01 9.671081388135e+00 1.583532427371e-01 2.619190260881e+00
*  691831 2.360484024865e-01 1.012822488388e-04 1.127703638362e+00 1.221029600155e+00 3.134670354552e-01 9.671081388135e+00 1.600212807723e-01 2.592950941068e+00
*  707946 2.360587494839e-01 1.001439076185e-04 1.127703638362e+00 1.221029600155e+00 3.134670354552e-01 9.671081388135e+00 1.610650724609e-01 2.582690284895e+00
*  724436 2.360487311225e-01 9.904327023587e-05 1.127703638362e+00 1.221029600155e+00 3.134670354552e-01 9.671081388135e+00 1.616212486451e-01 2.546203715525e+00
*  741311 2.360499420214e-01 9.792446459781e-05 1.127703638362e+00 1.221029600155e+00 3.134670354552e-01 9.671081388135e+00 1.594577998600e-01 2.528786107956e+00
*  758578 2.360250243598e-01 9.677441633248e-05 1.127703638362e+00 1.221029600155e+00 3.134670354552e-01 9.671081388134e+00 1.584595716252e-01 2.525417239349e+00
*  776248 2.360268080436e-01 9.568695816571e-05 1.127703638362e+00 1.221029600155e+00 3.134670354552e-01 9.671081388134e+00 1.586663164842e-01 2.540138293392e+00
*  794329 2.360059464629e-01 9.443524467714e-05 1.127703638362e+00 1.221029600155e+00 3.134670354553e-01 9.671081388134e+00 1.511719666213e-01 2.742280667137e+00
*  812831 2.360080293671e-01 9.332963532052e-05 1.127703638362e+00 1.221029600155e+00 3.134670354552e-01 9.671081388134e+00 1.532099715506e-01 2.740054367148e+00
*  831764 2.359950071636e-01 9.225758133363e-05 1.127703638362e+00 1.221029600155e+00 3.134670354553e-01 9.671081388134e+00 1.513681169775e-01 2.730292487156e+00
*  851139 2.359874811107e-01 9.119778721506e-05 1.127703638362e+00 1.221029600155e+00 3.134670354553e-01 9.671081388133e+00 1.543672997778e-01 2.701074761964e+00
*  870964 2.359731890598e-01 9.016020078671e-05 1.127703638362e+00 1.221029600155e+00 3.134670354553e-01 9.671081388133e+00 1.526047337124e-01 2.718389812178e+00
*  891251 2.359839286179e-01 8.915070474980e-05 1.127703638362e+00 1.221029600155e+00 3.134670354553e-01 9.671081388133e+00 1.527735187861e-01 2.698916922085e+00
*  912011 2.360025344593e-01 8.813936706766e-05 1.127703638362e+00 1.221029600155e+00 3.134670354553e-01 9.671081388133e+00 1.503674465632e-01 2.667885462694e+00
*  933255 2.360080194227e-01 8.714428899783e-05 1.127703638362e+00 1.221029600155e+00 3.134670354552e-01 9.671081388132e+00 1.498434884903e-01 2.655815659055e+00
*  954993 2.359987570747e-01 8.617251075120e-05 1.127703638362e+00 1.221029600155e+00 3.134670354552e-01 9.671081388132e+00 1.487311986276e-01 2.664865593924e+00
*  977238 2.360032346049e-01 8.521219354733e-05 1.127703638362e+00 1.221029600155e+00 3.134670354552e-01 9.671081388132e+00 1.480546025786e-01 2.645977995549e+00
w 1000000 9.999731655084e-01 0.000000000000e+00 0.000000000000e+00 2.683449158292e-05
* 1000000 2.360089592651e-01 8.423401175890e-05 1.127703638362e+00 1.221029600154e+00 3.134670354552e-01 9.671081388131e+00 1.488719975312e-01 2.630144226089e+00
! 25.52446747
# 1 2.118001704361e-01 1.000000000000e+00
s      50 1
s     896 2
*  549541 4.505737729176e+00 2.940201055862e+00 2.117151675138e-01 1.138371954088e-04 5.511026562280e+00 2.000000000000e+01 1.810925437949e+00 1.834571082070e+00
*  562342 4.505737729176e+00 2.940201055862e+00 2.117264026186e-01 1.125692686473e-04 1.956653006066e+00 2.000000000000e+01 1.810925437949e+00 1.834571082070e+00
*  575440 4.505737729176e+00 2.940201055862e+00 2.117157966675e-01 1.112562257937e-04 5.670362419359e+00 2.000000000000e+01 1.810925437949e+00 1.834571082070e+00
*  588844 4.505737729176e+00 2.940201055862e+00 2.117201786368e-01 1.099872433113e-04 5.806582446636e+00 2.000000000000e+01 1.810925437949e+00 1.834571082070e+00
*  602560 4.505737729176e+00 2.940201055862e+00 2.117100597511e-01 1.086685496024e-04 5.468629252447e+00 2.000000000000e+01 1.810925437949e+00 1.834571082070e+00
*  616596 4.505737729176e+00 2.940201055862e+00 2.117321044094e-01 1.074877246798e-04 4.303469671202e+00 2.000000000000e+01 1.810925437949e+00 1.834571082070e+00
*  630958 4.505737729176e+00 2.940201055862e+00 2.117352182110e-01 1.062418340158e-04 4.093862745355e-02 2.000000000000e+01 1.810925437949e+00 1.834571082070e+00
*  645655 4.505737729176e+00 2.940201055862e+00 2.117300125890e-01 1.050887635199e-04 1.066936317217e+00 2.000000000000e+01 1.810925437949e+00 1.834571082069e+00
*  660694 4.505737729176e+00 2.940201055862e+00 2.117418472379e-01 1.039580693447e-04 6.120809941131e+00 2.000000000000e+01 1.810925437949e+00 1.834571082069e+00
*  676083 4.505737729176e+00 2.940201055862e+00 2.117625010118e-01 1.027900396008e-04 4.436347733144e+00 2.000000000000e+01 1.810925437949e+00 1.834571082069e+00
*  691831 4.505737729176e+00 2.940201055861e+00 2.117464092924e-01 1.015976414377e-04 1.458735261348e+00 2.000000000000e+01 1.810925437949e+00 1.834571082069e+00
