# 8 2.000000000000e+00 4.000000000000e+00 5.000000000000e+00 1.524164403475e+00 2.407332393207e+00 4.258050145834e-01 3.042997202008e+00 2.000177612129e-01 4.500000000000e-01 2.700000000000e-01 1.800000000000e-01 6.074154766508e-04 1.869891742912e-02 4.478542858131e-02 3.451319145145e-02 1.395047061471e-03
s      97 0
s     909 2
s    3098 1
s   15417 4
s   39738 6
s  101996 5
s  127734 3
*  549541 2.001620602160e+00 3.285363761624e-04 5.002064767014e+00 8.393215326436e-04 4.000197534768e+00 5.410680307357e-04 5.336566126216e+00 2.000000000000e+01 5.336566126216e+00 2.000000000000e+01 5.336566126216e+00 2.000000000000e+01 5.336566126216e+00 2.000000000000e+01
*  562342 2.001544082228e+00 3.246840632626e-04 5.002226106683e+00 8.301192215926e-04 4.000269975499e+00 5.345061132657e-04 3.713356832769e+00 2.000000000000e+01 3.711495115460e+00 2.000000000000e+01 3.713108118325e+00 2.000000000000e+01 3.714523076478e+00 2.000000000000e+01
*  575440 2.001559779236e+00 3.209136285221e-04 5.002263011982e+00 8.216634576757e-04 4.000336070394e+00 5.286379935211e-04 5.202000577450e+00 2.000000000000e+01 5.184490047795e+00 2.000000000000e+01 5.199581933441e+00 2.000000000000e+01 5.213687994592e+00 2.000000000000e+01
*  588844 2.001542500364e+00 3.170810951123e-04 5.001982344983e+00 8.110184368147e-04 4.000196886107e+00 5.228183779078e-04 1.621162061711e+00 2.000000000000e+01 1.622091161944e+00 2.000000000000e+01 1.621291086514e+00 2.000000000000e+01 1.620535337904e+00 2.000000000000e+01
*  602560 2.001517570948e+00 3.134623665008e-04 5.001828776246e+00 8.009753721413e-04 4.000189212814e+00 5.169354342876e-04 3.354151082721e+00 2.000000000000e+01 3.369998501183e+00 2.000000000000e+01 3.356287523988e+00 2.000000000000e+01 3.344053336213e+00 2.000000000000e+01
*  616596 2.001586324730e+00 3.100946942975e-04 5.001708584924e+00 7.916161309561e-04 4.000040323529e+00 5.103636916960e-04 3.238515455218e+00 2.000000000000e+01 3.233964710057e+00 2.000000000000e+01 3.237893415841e+00 2.000000000000e+01 3.241492745748e+00 2.000000000000e+01
*  630958 2.001615119808e+00 3.065011033046e-04 5.001667230557e+00 7.830293673374e-04 3.999974917805e+00 5.048190786309e-04 8.526665117966e-01 2.000000000000e+01 8.503419236249e-01 2.000000000000e+01 8.523481086974e-01 2.000000000000e+01 8.541933954294e-01 2.000000000000e+01
*  645655 2.001638558990e+00 3.029601289421e-04 5.001711494675e+00 7.739598036663e-04 4.000025689145e+00 4.989121387340e-04 4.930205090685e+00 2.000000000000e+01 4.942040858025e+00 2.000000000000e+01 4.931811231982e+00 2.000000000000e+01 4.922568478796e+00 2.000000000000e+01
*  660694 2.001620435082e+00 2.993653990558e-04 5.001837779040e+00 7.649657995876e-04 3.999972771080e+00 4.930941377372e-04 1.561166494428e-01 2.000000000000e+01 1.439371780704e-01 2.000000000000e+01 1.544610057377e-01 2.000000000000e+01 1.640009287861e-01 2.000000000000e+01
*  676083 2.001675766885e+00 2.957933832896e-04 5.001637816968e+00 7.562900556739e-04 3.999922922011e+00 4.876560839982e-04 2.187629071497e+00 2.000000000000e+01 2.180319757940e+00 2.000000000000e+01 2.186645303174e+00 2.000000000000e+01 2.192272346933e+00 2.000000000000e+01
*  691831 2.001699421582e+00 2.923966935834e-04 5.001500608718e+00 7.467996448349e-04 3.999953243672e+00 4.822151855532e-04 4.150227087895e+00 2.000000000000e+01 4.149510234742e+00 2.000000000000e+01 4.150128653598e+00 2.000000000000e+01 4.150700213433e+00 2.000000000000e+01
*  707946 2.001672019148e+00 2.890195901711e-04 5.001537725548e+00 7.380071930293e-04 3.999834331770e+00 4.772225129937e-04 1.567043339947e+00 2.000000000000e+01 1.573373096601e+00 2.000000000000e+01 1.567896898419e+00 2.000000000000e+01 1.563007750245e+00 2.000000000000e+01
*  724436 2.001571059607e+00 2.856360084119e-04 5.001567755573e+00 7.300629614658e-04 3.999919496902e+00 4.720174651353e-04 4.935306755000e+00 2.000000000000e+01 4.936441101771e+00 2.000000000000e+01 4.935459648929e+00 2.000000000000e+01 4.934584166701e+00 2.000000000000e+01
*  741311 2.001608194370e+00 2.823459915987e-04 5.001640665482e+00 7.209234709460e-04 4.000067580198e+00 4.664995794698e-04 2.094176752023e+00 2.000000000000e+01 2.100432534756e+00 2.000000000000e+01 2.095021895161e+00 2.000000000000e+01 2.090174340529e+00 2.000000000000e+01
*  758578 2.001536372470e+00 2.790194888690e-04 5.001637144315e+00 7.121735830275e-04 4.000059768616e+00 4.615532713353e-04 4.676058896213e+00 2.000000000000e+01 4.674474094150e+00 2.000000000000e+01 4.675845715228e+00 2.000000000000e+01 4.677079044931e+00 2.000000000000e+01
*  776248 2.001497553942e+00 2.758979555760e-04 5.001691753462e+00 7.037668249705e-04 4.000100952965e+00 4.561585894220e-04 5.179814155971e-01 2.000000000000e+01 5.206554149606e-01 2.000000000000e+01 5.183466855259e-01 2.000000000000e+01 5.162087664333e-01 2.000000000000e+01
*  794329 2.001569867161e+00 2.727682576205e-04 5.001609774675e+00 6.949555847060e-04 4.000103138564e+00 4.506766398608e-04 1.175939313122e+00 2.000000000000e+01 1.168754699666e+00 2.000000000000e+01 1.174969559253e+00 2.000000000000e+01 1.180594173983e+00 2.000000000000e+01
*  812831 2.001602744608e+00 2.695975971587e-04 5.001500192130e+00 6.879861096436e-04 4.000177724214e+00 4.459374745083e-04 4.625687566394e+00 2.000000000000e+01 4.639277225028e+00 2.000000000000e+01 4.627522247226e+00 2.000000000000e+01 4.616879799621e+00 2.000000000000e+01
