# 8 2.360572176889e-01 7.737120484019e-01 1.265773836282e+00 1.831026519245e+00 2.309377871733e+00 2.923057309817e+00 3.412525014428e+00 3.960326250647e+00 8.610239234478e-02 1.201861250212e-01 1.693321646871e-01 1.499796429759e-01 8.758626164734e-02 1.603905518558e-01 1.256341440395e-01 1.007887174282e-01
s    1219 5
s    1566 6
s    1810 7
s    1939 3
s    4020 0
s    4256 8
s    5134 1
s    9607 2
s   23867 4
*  549541 2.310541890855e+00 3.888596167800e-03 4.173937037575e+00 2.000000000000e+01 3.408737178699e+00 1.619907948378e-03 7.747079856271e-01 2.040128789193e-03 4.173937037575e+00 2.000000000000e+01 1.830180259221e+00 1.120339567970e-03 2.921962938719e+00 1.153795202214e-03 1.264148329170e+00 9.762948266509e-04 3.959949061272e+00 2.246692967969e-03
*  562342 2.310992108846e+00 3.824605491228e-03 1.909464626009e+00 2.000000000000e+01 3.408544779532e+00 1.602472778584e-03 7.746798497395e-01 2.009532647298e-03 1.899095610458e+00 2.000000000000e+01 1.830105784025e+00 1.108704577326e-03 2.921955327901e+00 1.140328144366e-03 1.264036853107e+00 9.668324345772e-04 3.960273603430e+00 2.209637372111e-03
*  575440 2.312342442962e+00 3.721527967929e-03 2.538597223320e+00 2.000000000000e+01 3.407822380979e+00 1.580150457585e-03 7.747783762885e-01 2.001641699694e-03 2.538240127372e+00 2.000000000000e+01 1.830284808551e+00 1.097092059335e-03 2.921623648613e+00 1.126894501994e-03 1.264163510388e+00 9.544058506067e-04 3.960335312252e+00 2.177711329828e-03
*  588844 2.311062246121e+00 3.671186217332e-03 1.481612485901e+00 2.000000000000e+01 3.407431042215e+00 1.556436083271e-03 7.746025363850e-01 1.977681637208e-03 1.488763110265e+00 2.000000000000e+01 1.830331017187e+00 1.083243607575e-03 2.921979601280e+00 1.111437866153e-03 1.264033769477e+00 9.450709290487e-04 3.960589617085e+00 2.158678983061e-03
*  602560 2.311145971008e+00 3.665767738479e-03 2.719806620549e+00 2.000000000000e+01 3.407328099697e+00 1.529986902236e-03 7.745000420311e-01 1.941005249974e-03 2.709073570134e+00 2.000000000000e+01 1.829917229608e+00 1.070598379609e-03 2.921953656038e+00 1.100796260780e-03 1.264050715966e+00 9.357483431186e-04 3.960330116844e+00 2.144457517915e-03
*  616596 2.310362608508e+00 3.631254918873e-03 6.207639176115e-01 2.000000000000e+01 3.407667778154e+00 1.506874939780e-03 7.747375020992e-01 1.929271308088e-03 6.274685603227e-01 2.000000000000e+01 1.829828364928e+00 1.059207281658e-03 2.922055376291e+00 1.089800399042e-03 1.264232953016e+00 9.245148500398e-04 3.959835587666e+00 2.109774067146e-03
*  630958 2.311845630609e+00 3.640862009327e-03 1.156533714572e+00 2.000000000000e+01 3.407797335199e+00 1.485755806497e-03 7.745090321236e-01 1.906346619435e-03 1.169489231439e+00 2.000000000000e+01 1.830034586461e+00 1.048047246220e-03 2.921910828165e+00 1.078417756600e-03 1.263907093863e+00 9.137588315914e-04 3.960262601507e+00 2.081200199331e-03
*  645655 2.312483567654e+00 3.619236741221e-03 5.589076637599e+00 2.000000000000e+01 3.407729062669e+00 1.464056823968e-03 7.739839936028e-01 1.885255058106e-03 5.578981480910e+00 2.000000000000e+01 1.830017941017e+00 1.035247461244e-03 2.922178151719e+00 1.065539729316e-03 1.263970365993e+00 9.044644622173e-04 3.959826938332e+00 2.057861908644e-03
*  660694 2.312664947112e+00 3.531560480658e-03 3.733848206067e+00 2.000000000000e+01 3.408113373352e+00 1.447665870951e-03 7.732684206203e-01 1.869994196437e-03 3.739018462216e+00 2.000000000000e+01 1.830089133788e+00 1.025554427629e-03 2.922178275942e+00 1.054286907504e-03 1.264015026812e+00 8.950082249764e-04 3.959851160858e+00 2.028871934083e-03
*  676083 2.312137223250e+00 3.487744697771e-03 1.613115646623e+00 2.000000000000e+01 3.408224224428e+00 1.430769548523e-03 7.724492075277e-01 1.853227646988e-03 1.617376766042e+00 2.000000000000e+01 1.829965875259e+00 1.014230248954e-03 2.922273998625e+00 1.042801860760e-03 1.264002108029e+00 8.844342799648e-04 3.960192881045e+00 2.004770589160e-03
*  691831 2.313469924204e+00 3.469545820488e-03 3.773103608732e+00 2.000000000000e+01 3.408549851588e+00 1.414822414850e-03 7.720968806273e-01 1.839201449867e-03 3.778838939370e+00 2.000000000000e+01 1.829917878518e+00 1.004582810392e-03 2.922109991154e+00 1.031309131222e-03 1.264058378064e+00 8.733115351300e-04 3.960252181837e+00 1.977725747173e-03
*  707946 2.312846108873e+00 3.429937159958e-03 1.500112995433e+00 2.000000000000e+01 3.408557509320e+00 1.401142821826e-03 7.723890025079e-01 1.813868144814e-03 1.488944647418e+00 2.000000000000e+01 1.830044067957e+00 9.942106581973e-04 2.921838855185e+00 1.016309716824e-03 1.263958611082e+00 8.629485408666e-04 3.959172201140e+00 1.952119433390e-03
*  724436 2.310847589801e+00 3.393780502785e-03 3.649004504987e+00 2.000000000000e+01 3.408638431835e+00 1.382956161497e-03 7.729760509264e-01 1.802453497419e-03 3.634862983920e+00 2.000000000000e+01 1.830218205548e+00 9.819509423985e-04 2.921893889085e+00 1.006373827670e-03 1.263931155167e+00 8.509677467261e-04 3.958665566568e+00 1.934138879389e-03
*  741311 2.310773630042e+00 3.375052635789e-03 6.075822879915e+00 2.000000000000e+01 3.408795286322e+00 1.365539006924e-03 7.730192085135e-01 1.772087372063e-03 6.083411253096e+00 2.000000000000e+01 1.830198047353e+00 9.711296922267e-04 2.921492640406e+00 9.944441971004e-04 1.263809590467e+00 8.398994702849e-04 3.958532623377e+00 1.910556927658e-03
*  758578 2.309038931929e+00 3.298577985208e-03 3.400895370964e+00 2.000000000000e+01 3.408947330581e+00 1.348016810690e-03 7.731732000000e-01 1.753210751025e-03 3.397665252084e+00 2.000000000000e+01 1.830542817381e+00 9.598964285783e-04 2.921314568087e+00 9.818152865060e-04 1.263745906709e+00 8.289314040595e-04 3.958023369222e+00 1.893476182673e-03
*  776248 2.310181767843e+00 3.255177490729e-03 3.882797921912e+00 2.000000000000e+01 3.409279953334e+00 1.331460313670e-03 7.732792239966e-01 1.736176262772e-03 3.875999287782e+00 2.000000000000e+01 1.830611524175e+00 9.482198527110e-04 2.921228216249e+00 9.692628314003e-04 1.263797232356e+00 8.193939375547e-04 3.957426178924e+00 1.860244753522e-03
*  794329 2.309136452028e+00 3.225481368434e-03 4.557028429581e+00 2.000000000000e+01 3.409086701529e+00 1.318418836763e-03 7.730425926924e-01 1.716299893342e-03 4.560367364882e+00 2.000000000000e+01 1.830485139279e+00 9.401730417703e-04 2.921388820166e+00 9.545655611104e-04 1.264184875098e+00 8.078891258894e-04 3.957125890442e+00 1.835586121195e-03
