# 3 2.360572176889e-01 7.737120484019e-01 1.265773836282e+00 2.292269740690e-01 3.199667397553e-01 4.508062861756e-01
s     140 2
s     457 3
s     476 0
s     499 1
*  549541 2.370299033260e-01 6.592917926861e-04 1.283317107683e+00 7.207339552000e-04 7.740518908908e-01 4.796832748993e-04 1.250784386939e+00 6.102805557554e-04
*  562342 2.369230723932e-01 6.519385668663e-04 1.283248894744e+00 7.133065244626e-04 7.739835938536e-01 4.744346689965e-04 1.250724336138e+00 6.030861580312e-04
*  575440 2.369740923224e-01 6.446804191286e-04 1.283122439627e+00 7.055329491029e-04 7.740039620336e-01 4.690262754174e-04 1.250655328768e+00 5.960394590683e-04
*  588844 2.369539497181e-01 6.370631923987e-04 1.283047769504e+00 6.976195517470e-04 7.739576654843e-01 4.634432891537e-04 1.250648463874e+00 5.893111611381e-04
*  602560 2.369051958494e-01 6.292279268211e-04 1.283078086791e+00 6.891916352747e-04 7.739991786515e-01 4.585070226178e-04 1.250760233407e+00 5.822688868997e-04
*  616596 2.368547221367e-01 6.215296816054e-04 1.283274755200e+00 6.815627506902e-04 7.740136329448e-01 4.534757092208e-04 1.250898302941e+00 5.764003223855e-04
*  630958 2.367108184808e-01 6.144770355351e-04 1.283102084588e+00 6.750675831751e-04 7.740731990784e-01 4.479829357920e-04 1.250740486051e+00 5.697806468821e-04
*  645655 2.367612121031e-01 6.078644471730e-04 1.283044789731e+00 6.675703821883e-04 7.739918149143e-01 4.425731654171e-04 1.250741030373e+00 5.632391816902e-04
*  660694 2.367099263794e-01 6.007111671274e-04 1.282961932266e+00 6.613652501725e-04 7.740661197547e-01 4.372498795873e-04 1.250611121233e+00 5.571446160208e-04
*  676083 2.367770160809e-01 5.940310798014e-04 1.282772566898e+00 6.544677324635e-04 7.740117786510e-01 4.318979430656e-04 1.250466920577e+00 5.509319291561e-04
*  691831 2.366709204682e-01 5.874104761547e-04 1.282661432673e+00 6.461434164574e-04 7.739899522177e-01 4.268857730737e-04 1.250510213225e+00 5.440174905631e-04
*  707946 2.366101306458e-01 5.802261518592e-04 1.282694435077e+00 6.395816449627e-04 7.739654555792e-01 4.219322470050e-04 1.250526678086e+00 5.382249125376e-04
*  724436 2.367137184116e-01 5.736230497383e-04 1.282688443214e+00 6.320366628991e-04 7.740372398923e-01 4.171042878587e-04 1.250578300643e+00 5.320277346231e-04
*  741311 2.366724533868e-01 5.666232480970e-04 1.282536945749e+00 6.248089665363e-04 7.740883315833e-01 4.126857669544e-04 1.250505482920e+00 5.254878444494e-04
*  758578 2.366148376370e-01 5.599684281056e-04 1.282508250540e+00 6.176526533535e-04 7.741364223711e-01 4.080182890530e-04 1.250493741611e+00 5.196451651891e-04
*  776248 2.365965845669e-01 5.538674829941e-04 1.282516281434e+00 6.107466382775e-04 7.740960097929e-01 4.030450191279e-04 1.250532074432e+00 5.139013983850e-04
*  794329 2.366237820554e-01 5.471965139762e-04 1.282479400716e+00 6.029558242263e-04 7.740750552159e-01 3.989637231973e-04 1.250607869318e+00 5.074430961785e-04
*  812831 2.366860230621e-01 5.407746798919e-04 1.282441682052e+00 5.965676281027e-04 7.740112771244e-01 3.942828797161e-04 1.250590737707e+00 5.018381742825e-04
*  831764 2.366176920375e-01 5.342866256270e-04 1.282542099877e+00 5.894579871726e-04 7.739458460132e-01 3.899863368087e-04 1.250728628554e+00 4.959757005338e-04
*  851139 2.365628162080e-01 5.283058874900e-04 1.282430986488e+00 5.822985422951e-04 7.739051229261e-01 3.853586202135e-04 1.250750806779e+00 4.898499789860e-04
*  870964 2.365191380261e-01 5.226818535313e-04 1.282428231123e+00 5.756972757791e-04 7.738383825821e-01 3.807747479828e-04 1.250780210062e+00 4.843453661854e-04
*  891251 2.366051257477e-01 5.162008062139e-04 1.282424903467e+00 5.687803609661e-04 7.739141683872e-01 3.765438044405e-04 1.250867637997e+00 4.785739087456e-04
*  912011 2.366709831588e-01 5.104947664212e-04 1.282400763135e+00 5.622979673532e-04 7.739583709685e-01 3.722747838147e-04 1.250884020811e+00 4.729369548396e-04
*  933255 2.366528986276e-01 5.041174721487e-04 1.282379448417e+00 5.558490573892e-04 7.739043595663e-01 3.680196042856e-04 1.250909582822e+00 4.676317564617e-04
*  954993 2.365675920753e-01 4.980292555268e-04 1.282479783558e+00 5.495118273575e-04 7.739036046838e-01 3.640260776471e-04 1.251013038177e+00 4.624851420265e-04
*  977238 2.365692844577e-01 4.920245806264e-04 1.282440210544e+00 5.437179908019e-04 7.738078642103e-01 3.598743801844e-04 1.250972442213e+00 4.574259185857e-04
w 1000000 2.268153291167e-01 2.078600544396e-01 3.171795632818e-01 2.481450531619e-01
* 1000000 2.365918953756e-01 4.861026097351e-04 1.282284198172e+00 5.374299878034e-04 7.739994609561e-01 3.558260490563e-04 1.250921488350e+00 4.518253801941e-04
! 10.20042706
# 3 2.118001704361e-01 8.109586956170e-01 1.312273662737e+00 2.970580438449e-01 3.829335258475e-01 3.200084303076e-01
s      71 2
s     230 3
s     838 0
*  549541 2.107398240971e-01 5.083472802999e-04 3.681264889345e+00 6.740614006885e-01 8.104236176510e-01 3.938387973677e-04 1.312002074577e+00 4.676955848822e-04
*  562342 2.107076104471e-01 5.024408079484e-04 3.681264889345e+00 6.740614006885e-01 8.104464995884e-01 3.893635516757e-04 1.312090411375e+00 4.622734621931e-04
*  575440 2.107033301173e-01 4.960659010288e-04 3.681264889345e+00 6.740614006885e-01 8.105531900857e-01 3.851387036487e-04 1.312071756299e+00 4.568394202798e-04
*  588844 2.106294729609e-01 4.901143143667e-04 3.681264889345e+00 6.740614006884e-01 8.105625942322e-01 3.805017042978e-04 1.312101880132e+00 4.520063866184e-04
*  602560 2.107220422389e-01 4.843959978493e-04 3.681264889345e+00 6.740614006884e-01 8.106205461944e-01 3.760988320214e-04 1.312101200898e+00 4.467695395219e-04
*  616596 2.108947808783e-01 4.783955566892e-04 3.681264889345e+00 6.740614006884e-01 8.106723015999e-01 3.717055914792e-04 1.312076542439e+00 4.419413515664e-04
*  630958 2.110356866474e-01 4.728884279625e-04 3.681264889345e+00 6.740614006884e-01 8.106650547393e-01 3.677080116760e-04 1.312066451167e+00 4.367187061732e-04
*  645655 2.110508118046e-01 4.671874889859e-04 3.681264889345e+00 6.740614006883e-01 8.107287403849e-01 3.634259242779e-04 1.312008782895e+00 4.318535319068e-04
*  660694 2.110561996720e-01 4.616596586022e-04 3.681264889345e+00 6.740614006883e-01 8.107110317737e-01 3.591527714244e-04 1.311910648197e+00 4.271667054168e-04
*  676083 2.111332132072e-01 4.561607504351e-04 3.681264889345e+00 6.740614006883e-01 8.106635253278e-01 3.549374958092e-04 1.312009858972e+00 4.226466635211e-04
*  691831 2.110820779779e-01 4.508288758140e-04 3.681264889345e+00 6.740614006883e-01 8.106449132800e-01 3.509029006683e-04 1.312074241154e+00 4.176706949236e-04
*  707946 2.111371343527e-01 4.455469396645e-04 3.681264889345e+00 6.740614006883e-01 8.106429696358e-01 3.470191860009e-04 1.312025647722e+00 4.128316018679e-04
*  724436 2.111936363532e-01 4.404500193359e-04 3.681264889345e+00 6.740614006883e-01 8.107037888615e-01 3.430310131279e-04 1.312059297387e+00 4.081182397497e-04
*  741311 2.111159167757e-01 4.354519201698e-04 3.681264889345e+00 6.740614006883e-01 8.106533309315e-01 3.392097123386e-04 1.312064867843e+00 4.034695879794e-04
*  758578 2.111345605541e-01 4.307938615290e-04 3.681264889345e+00 6.740614006883e-01 8.107149796888e-01 3.354732185791e-04 1.312172186872e+00 3.987039126746e-04
*  776248 2.111669093609e-01 4.259297733931e-04 3.681264889345e+00 6.740614006882e-01 8.107570545035e-01 3.316890192187e-04 1.312209202070e+00 3.941409368363e-04
*  794329 2.111067660242e-01 4.208521842324e-04 3.681264889345e+00 6.740614006882e-01 8.108427600535e-01 3.280230643056e-04 1.312087284852e+00 3.896060463897e-04
*  812831 2.110376965375e-01 4.161840931941e-04 3.681264889345e+00 6.740614006882e-01 8.108195038846e-01 3.240852777265e-04 1.312105696456e+00 3.850259694706e-04
*  831764 2.110829933872e-01 4.115134856832e-04 3.681264889345e+00 6.740614006881e-01 8.107781741981e-01 3.203611755591e-04 1.312109042989e+00 3.806609672708e-04
*  851139 2.110703219994e-01 4.066552703292e-04 3.681264889345e+00 6.740614006881e-01 8.108289207024e-01 3.166956938234e-04 1.312209155350e+00 3.765321758434e-04
*  870964 2.111785997844e-01 4.027025907467e-04 3.681264889345e+00 6.740614006882e-01 8.107098535258e-01 3.127456414250e-04 1.312246004088e+00 3.722153421778e-04
*  891251 2.111904216087e-01 3.983273141487e-04 3.681264889345e+00 6.740614006882e-01 8.106980133251e-01 3.092599264593e-04 1.312264848515e+00 3.677883354654e-04
*  912011 2.112167942886e-01 3.937466784517e-04 3.681264889345e+00 6.740614006882e-01 8.106812762332e-01 3.058297824215e-04 1.312253161458e+00 3.633396900250e-04
*  933255 2.111867221722e-01 3.889972409252e-04 3.681264889345e+00 6.740614006881e-01 8.107495930571e-01 3.023874801183e-04 1.312231490050e+00 3.591980062213e-04
*  954993 2.112566160219e-01 3.845697298864e-04 3.681264889345e+00 6.740614006881e-01 8.107775404250e-01 2.988831225494e-04 1.312193198659e+00 3.550619200132e-04
*  977238 2.112842655376e-01 3.802213335313e-04 3.681264889345e+00 6.740614006881e-01 8.107707943348e-01 2.955259407489e-04 1.312273931071e+00 3.509754743824e-04
w 1000000 2.959961164656e-01 8.458227973240e-05 3.829559214234e-01 3.209633798313e-01
* 1000000 2.113239864151e-01 3.759930637234e-04 3.681271929281e+00 6.740749685839e-01 8.107794774224e-01 2.921432879335e-04 1.312311652796e+00 3.468102681151e-04
! 14.99897575
# 3 2.118009530730e-01 7.865192278365e-01 1.265550386478e+00 2.734939607764e-01 4.151533391999e-01 3.113527000238e-01
s     200 3
s     799 2
s     928 0
s   14929 1
*  549541 2.124034865916e-01 5.398664918540e-04 5.965564720841e+00 2.000000000000e+01 1.264937024085e+00 4.878948296936e-04 7.867242781816e-01 3.579796511293e-04
*  562342 2.123465485300e-01 5.333584207983e-04 5.965564720841e+00 2.000000000000e+01 1.264938338202e+00 4.822290808923e-04 7.866698071582e-01 3.541135817731e-04
*  575440 2.124534405219e-01 5.269403129873e-04 5.965564720841e+00 2.000000000000e+01 1.264946086670e+00 4.761801960994e-04 7.867943786079e-01 3.502777055816e-04
*  588844 2.124701641361e-01 5.208208195837e-04 5.965564720841e+00 2.000000000000e+01 1.264798001453e+00 4.708523051745e-04 7.866995033830e-01 3.461566490984e-04
*  602560 2.124199220713e-01 5.148107581837e-04 5.965564720841e+00 2.000000000000e+01 1.264820106158e+00 4.654765637695e-04 7.866937247473e-01 3.423025088473e-04
*  616596 2.125271433992e-01 5.090620042387e-04 5.965564720841e+00 2.000000000000e+01 1.264982580700e+00 4.597453992919e-04 7.867117855217e-01 3.385977608131e-04
*  630958 2.124294958669e-01 5.031603663210e-04 5.965564720841e+00 2.000000000000e+01 1.265136529783e+00 4.547853681900e-04 7.866408373686e-01 3.347223645976e-04
*  645655 2.124571048198e-01 4.980259274945e-04 5.965564720841e+00 2.000000000000e+01 1.265103342703e+00 4.491598670273e-04 7.866434199955e-01 3.309890569866e-04
*  660694 2.124163058406e-01 4.926834260571e-04 5.965564720841e+00 2.000000000000e+01 1.265164154283e+00 4.440971146047e-04 7.866419268957e-01 3.269841724693e-04
*  676083 2.124008470455e-01 4.870729997802e-04 5.965564720841e+00 2.000000000000e+01 1.265177945308e+00 4.389507006017e-04 7.866459724320e-01 3.232813604027e-04
*  691831 2.124435966507e-01 4.816554025236e-04 5.965564720841e+00 2.000000000000e+01 1.265179596632e+00 4.335461740920e-04 7.866670348862e-01 3.197697291127e-04
*  707946 2.125166503761e-01 4.766993903373e-04 5.965564720841e+00 2.000000000000e+01 1.265239352150e+00 4.282301840540e-04 7.866088203443e-01 3.161974064748e-04
*  724436 2.123905383032e-01 4.716167931801e-04 5.965564720841e+00 2.000000000000e+01 1.265214850699e+00 4.236570080053e-04 7.866082575999e-01 3.124397053035e-04
*  741311 2.123663530173e-01 4.660747337732e-04 5.965564720841e+00 2.000000000000e+01 1.265199326180e+00 4.184156026455e-04 7.867078885364e-01 3.088735017323e-04
*  758578 2.122711844299e-01 4.604110988675e-04 6.279189759189e+00 2.000000000000e+01 1.265191637711e+00 4.139215956162e-04 7.867889818445e-01 3.052818066402e-04
*  776248 2.123555268126e-01 4.551247541878e-04 5.943380145338e+00 2.000000000000e+01 1.265239093335e+00 4.090825845826e-04 7.867770905894e-01 3.017703415635e-04
*  794329 2.122264694839e-01 4.498812041381e-04 5.582255583237e+00 2.000000000000e+01 1.265213049062e+00 4.043719596490e-04 7.868284284549e-01 2.981775189872e-04
