# 1 5.000000000000e+00 1.000000000000e+00
w       0 1.000000000000e+00
w       1 1.000000000000e+00
*       1 1.015867399196e+00 3.447105498634e+01
w       2 1.000000000000e+00
*       2 1.251010193732e+00 1.933284439215e+01
w       3 1.000000000000e+00
*       3 1.029670860799e+00 3.472538943294e+01
w       4 1.000000000000e+00
*       4 6.282373933418e+00 8.989696034254e+01
w       5 1.000000000000e+00
*       5 1.099347259297e+00 3.650611095674e+01
w       6 1.000000000000e+00
*       6 1.321345002058e+00 1.978546244655e+01
w       7 1.000000000000e+00
*       7 1.144841885779e+00 3.774306302530e+01
w       8 1.000000000000e+00
*       8 6.187647320359e+00 9.721260327011e+01
w       9 1.000000000000e+00
*       9 1.207951591499e+00 3.914014775672e+01
w      10 1.000000000000e+00
*      10 6.187967735856e+00 1.013035427552e+02
w      11 1.000000000000e+00
*      11 5.064539929832e+00 3.673016149755e+01
w      12 1.000000000000e+00
*      12 4.904999616597e+00 1.927315071044e+01
w      13 1.000000000000e+00
*      13 4.832003622069e+00 1.319981663882e+01
w      14 1.000000000000e+00
*      14 4.940554501227e+00 1.918559207699e+01
w      15 1.000000000000e+00
*      15 4.928886445436e+00 1.284918695745e+01
w      16 1.000000000000e+00
*      16 4.843423188494e+00 9.880194342122e+00
w      17 1.000000000000e+00
*      17 4.796340609134e+00 8.022988696241e+00
w      18 1.000000000000e+00
*      18 4.727440620357e+00 6.768725588559e+00
w      19 1.000000000000e+00
*      19 4.774820800913e+00 5.775521888133e+00
w      20 1.000000000000e+00
*      20 4.835153730507e+00 6.661711554938e+00
w      21 1.000000000000e+00
*      21 4.796617810268e+00 8.036681876934e+00
w      22 1.000000000000e+00
*      22 4.828290410982e+00 6.662740515726e+00
w      23 1.000000000000e+00
*      23 4.802973685155e+00 8.030427489560e+00
w      24 1.000000000000e+00
*      24 4.806985479486e+00 6.663069372076e+00
w      25 1.000000000000e+00
*      25 4.841270891461e+00 5.680198676159e+00
w      26 1.000000000000e+00
*      26 4.817944650424e+00 5.032005654472e+00
w      27 1.000000000000e+00
*      27 4.788528524561e+00 4.519722341817e+00
w      28 1.000000000000e+00
*      28 4.808200247442e+00 4.056614042827e+00
w      29 1.000000000000e+00
*      29 4.769990087006e+00 4.522968948213e+00
w      30 1.000000000000e+00
*      30 4.805205701250e+00 4.057132317114e+00
w      31 1.000000000000e+00
*      31 4.767131323668e+00 4.523796459399e+00
w      32 1.000000000000e+00
*      32 4.791159350043e+00 4.055951187732e+00
w      33 1.000000000000e+00
*      33 4.743436289223e+00 3.727779800631e+00
w      34 1.000000000000e+00
*      34 4.703938996530e+00 4.107365722108e+00
w      35 1.000000000000e+00
*      35 4.744861766465e+00 3.728144243745e+00
w      36 1.000000000000e+00
*      36 4.733898406858e+00 4.108070347089e+00
w      37 1.000000000000e+00
*      37 4.756929282005e+00 4.520290925888e+00
w      38 1.000000000000e+00
*      38 4.776417177281e+00 4.051003777783e+00
w      39 1.000000000000e+00
*      39 4.803891823341e+00 4.442339619851e+00
w      40 1.000000000000e+00
*      40 4.821981815697e+00 3.971273291503e+00
w      41 1.000000000000e+00
*      41 4.840151401614e+00 3.582647777717e+00
w      42 1.000000000000e+00
*      42 4.825854650467e+00 3.333740778080e+00
w      43 1.000000000000e+00
*      43 4.785949683683e+00 3.114055560732e+00
w      44 1.000000000000e+00
*      44 4.831305925689e+00 2.882161428342e+00
w      45 1.000000000000e+00
*      45 4.851108653857e+00 2.671320982570e+00
w      46 1.000000000000e+00
*      46 4.827725292182e+00 2.548572327154e+00
w      47 1.000000000000e+00
*      47 4.878822638079e+00 2.680863671022e+00
w      48 1.000000000000e+00
*      48 4.895530429755e+00 2.824262018366e+00
w      49 1.000000000000e+00
*      49 4.916596258801e+00 2.986626742452e+00
w      50 1.000000000000e+00
*      50 4.872598519970e+00 3.254675720947e+00
w      51 1.000000000000e+00
*      51 4.854850206274e+00 3.054090850683e+00
w      52 1.000000000000e+00
*      52 4.811816097592e+00 2.872967890024e+00
w      53 1.000000000000e+00
*      53 4.773043900169e+00 3.100775723840e+00
w      54 1.000000000000e+00
*      54 4.824995735642e+00 3.318511397639e+00
w      55 1.000000000000e+00
*      55 4.782757440270e+00 3.635071328152e+00
w      56 1.000000000000e+00
*      56 4.835571523342e+00 3.950771962331e+00
w      57 1.000000000000e+00
*      57 4.860846152334e+00 4.317497880960e+00
w      58 1.000000000000e+00
*      58 4.811449420239e+00 3.939790604279e+00
w      59 1.000000000000e+00
*      59 4.837212495941e+00 4.304797287695e+00
w      60 1.000000000000e+00
*      60 4.828640922295e+00 4.879136063276e+00
w      61 1.000000000000e+00
*      61 4.878037461846e+00 5.501432813426e+00
w      62 1.000000000000e+00
*      62 4.887800412970e+00 4.775857792104e+00
w      63 1.000000000000e+00
*      63 4.907443959954e+00 4.200797038253e+00
w      64 1.000000000000e+00
*      64 4.934107975390e+00 4.635818614480e+00
w      65 1.000000000000e+00
*      65 4.980955836392e+00 5.216992080666e+00
w      66 1.000000000000e+00
*      66 4.979265785457e+00 6.135468764327e+00
w      67 1.000000000000e+00
*      67 5.001126349883e+00 7.207524594430e+00
w      68 1.000000000000e+00
*      68 4.970501760646e+00 6.149649322048e+00
w      69 1.000000000000e+00
*      69 4.931466071560e+00 5.350176028857e+00
w      70 1.000000000000e+00
*      70 4.944161698957e+00 4.631899717278e+00
w      71 1.000000000000e+00
*      71 4.900102494074e+00 4.180641575434e+00
w      72 1.000000000000e+00
*      72 4.927159867036e+00 4.612795583896e+00
w      73 1.000000000000e+00
*      73 4.946295821880e+00 4.050256997377e+00
w      74 1.000000000000e+00
*      74 4.970998497240e+00 4.464566105562e+00
w      75 1.000000000000e+00
*      75 4.926978450671e+00 4.033744674874e+00
w      76 1.000000000000e+00
*      76 4.905051427742e+00 3.702942120410e+00
w      77 1.000000000000e+00
*      77 4.948563177137e+00 4.056225174960e+00
w      78 1.000000000000e+00
*      78 4.941252970796e+00 4.608682836268e+00
w      79 1.000000000000e+00
*      79 4.975003737730e+00 5.197815040231e+00
w      80 1.000000000000e+00
*      80 4.996313096274e+00 5.938366366721e+00
w      81 1.000000000000e+00
*      81 5.031075204112e+00 5.057089520709e+00
w      82 1.000000000000e+00
