# 8 2.360572176889e-01 7.737120484019e-01 1.265773836282e+00 1.831026519245e+00 2.309377871733e+00 2.923057309817e+00 3.412525014428e+00 3.960326250647e+00 8.610239234478e-02 1.201861250212e-01 1.693321646871e-01 1.499796429759e-01 8.758626164734e-02 1.603905518558e-01 1.256341440395e-01 1.007887174282e-01
s     636 10
s    1551 4
s    1699 6
s    1735 0
s    4863 9
s    5483 2
s   11613 5
s   11865 3
s   24589 1
s   42581 8
s  316287 7
*  549541 1.260794894043e+00 1.067845197041e-03 4.173937037575e+00 2.000000000000e+01 2.321188287201e+00 3.701921326740e-03 7.792364621950e-01 1.950977917009e-03 2.414468877019e-01 3.470387170209e-03 4.173937037575e+00 2.000000000000e+01 1.825562809519e+00 1.131445661052e-03 4.173937037575e+00 1.755878292933e+01 4.173937037575e+00 2.000000000000e+01 4.173937037575e+00 2.000000000000e+01 2.933608737212e+00 1.128951310741e-03
*  562342 1.260643799537e+00 1.057758336631e-03 1.902287609193e+00 2.000000000000e+01 2.321547497218e+00 3.626090716906e-03 7.791608346995e-01 1.925896758635e-03 2.409058177325e-01 3.484133050184e-03 1.899072231353e+00 2.000000000000e+01 1.825487719395e+00 1.119072958621e-03 1.888358659444e+00 2.000000000000e+01 1.894929243714e+00 2.000000000000e+01 1.903241961945e+00 2.000000000000e+01 2.933580404272e+00 1.115088503493e-03
*  575440 1.260790877748e+00 1.044237578618e-03 2.538353262249e+00 2.000000000000e+01 2.322412044893e+00 3.527292016450e-03 7.793349480817e-01 1.918120138136e-03 2.395174929018e-01 3.395847275021e-03 2.538242498115e+00 2.000000000000e+01 1.825672754228e+00 1.107091823193e-03 2.537869791997e+00 2.000000000000e+01 2.538099041129e+00 2.000000000000e+01 2.538386042592e+00 2.000000000000e+01 2.933282766739e+00 1.101921926807e-03
*  588844 1.260644626989e+00 1.034424867088e-03 1.484399222702e+00 2.000000000000e+01 2.321240683521e+00 3.480570838592e-03 7.792260270925e-01 1.897953230136e-03 2.385162832821e-01 3.345760107584e-03 1.486202746702e+00 2.000000000000e+01 1.825718354077e+00 1.092874444824e-03 1.492266906263e+00 2.000000000000e+01 1.488537704872e+00 2.000000000000e+01 1.483865361850e+00 2.000000000000e+01 2.933601199303e+00 1.085968834169e-03
*  602560 1.260669791856e+00 1.024909221816e-03 2.714823176419e+00 2.000000000000e+01 2.321393162696e+00 3.463387931179e-03 7.790492929965e-01 1.868443916636e-03 2.398998449359e-01 3.336434264170e-03 2.711963924696e+00 2.000000000000e+01 1.825275349501e+00 1.079528127957e-03 2.702411554599e+00 2.000000000000e+01 2.708274631890e+00 2.000000000000e+01 2.715671155933e+00 2.000000000000e+01 2.933651135628e+00 1.075175666680e-03
*  616596 1.260843124098e+00 1.012902334242e-03 6.254111403403e-01 2.000000000000e+01 2.320462743604e+00 3.424105776519e-03 7.792732577196e-01 1.859337257203e-03 2.405741174411e-01 3.245829743984e-03 6.274699380826e-01 2.000000000000e+01 1.825160017406e+00 1.067830029587e-03 6.342162163406e-01 2.000000000000e+01 6.300992682961e-01 2.000000000000e+01 6.247969796131e-01 2.000000000000e+01 2.933801905545e+00 1.063939607501e-03
*  630958 1.260481721364e+00 1.001023183958e-03 1.160601540331e+00 2.000000000000e+01 2.322030508559e+00 3.415768489680e-03 7.791157763624e-01 1.838689082932e-03 2.396977901587e-01 3.203912715415e-03 1.163674171685e+00 2.000000000000e+01 1.825325797621e+00 1.056331624422e-03 1.173937235548e+00 2.000000000000e+01 1.167638352128e+00 2.000000000000e+01 1.159690222515e+00 2.000000000000e+01 2.933721640340e+00 1.053115203194e-03
*  645655 1.260489846652e+00 9.911865825095e-04 5.585616487707e+00 2.000000000000e+01 2.322532814486e+00 3.388466424127e-03 7.787040278375e-01 1.821382403395e-03 2.406730499256e-01 3.140397164381e-03 5.583170164712e+00 2.000000000000e+01 1.825309145507e+00 1.043290525017e-03 5.575144908690e+00 2.000000000000e+01 5.580044015961e+00 2.000000000000e+01 5.586345996612e+00 2.000000000000e+01 2.934015278458e+00 1.040178384735e-03
*  660694 1.260554474859e+00 9.808715747792e-04 3.737509427531e+00 2.000000000000e+01 2.322571491127e+00 3.302365063833e-03 7.781683848211e-01 1.807578941177e-03 2.407809344169e-01 3.108679586665e-03 3.739109982144e+00 2.000000000000e+01 1.825344245444e+00 1.032914663017e-03 3.744347364713e+00 2.000000000000e+01 3.741152555532e+00 2.000000000000e+01 3.737031761229e+00 2.000000000000e+01 2.933995955360e+00 1.028616230930e-03
*  676083 1.260558889254e+00 9.696856563284e-04 1.615157600162e+00 2.000000000000e+01 2.322239212024e+00 3.261625124848e-03 7.775528283701e-01 1.793502596968e-03 2.408777144248e-01 3.088759347611e-03 1.616308154993e+00 2.000000000000e+01 1.825240456571e+00 1.021076114950e-03 1.620181892241e+00 2.000000000000e+01 1.617798768620e+00 2.000000000000e+01 1.614817156951e+00 2.000000000000e+01 2.934118904160e+00 1.016996934602e-03
*  691831 1.260641077996e+00 9.576494577632e-04 3.775112706436e+00 2.000000000000e+01 2.323489149556e+00 3.235981836600e-03 7.773339011040e-01 1.781353951577e-03 2.410536382394e-01 3.014525666253e-03 3.776514484594e+00 2.000000000000e+01 1.825181039623e+00 1.011055567526e-03 3.781226059592e+00 2.000000000000e+01 3.778328957249e+00 2.000000000000e+01 3.774697719273e+00 2.000000000000e+01 2.934004389718e+00 1.005559654344e-03
*  707946 1.260519929172e+00 9.463505180110e-04 1.492183762367e+00 2.000000000000e+01 2.322835640176e+00 3.196821421427e-03 7.775825956938e-01 1.759915889907e-03 2.404197928540e-01 2.986949632442e-03 1.488689626062e+00 2.000000000000e+01 1.825283496942e+00 1.000715855793e-03 1.477086409367e+00 2.000000000000e+01 1.484195462944e+00 2.000000000000e+01 1.493221897647e+00 2.000000000000e+01 2.933686471583e+00 9.913488885556e-04
*  724436 1.260501200984e+00 9.330117099795e-04 3.643961001766e+00 2.000000000000e+01 2.321038570531e+00 3.166356850472e-03 7.780654002767e-01 1.749553302434e-03 2.411623095391e-01 2.931674979302e-03 3.640490717860e+00 2.000000000000e+01 1.825474211502e+00 9.883214340657e-04 3.628924167509e+00 2.000000000000e+01 3.636018531123e+00 2.000000000000e+01 3.644990912442e+00 2.000000000000e+01 2.933779335300e+00 9.813006266642e-04
