# 4 2.360572176889e-01 7.737120484019e-01 1.265773836282e+00 1.831026519245e+00 1.638172357295e-01 2.286644800202e-01 3.221690638752e-01 2.853492203751e-01
s     450 1
s     522 3
s     544 2
s    1895 4
*  549541 4.607758806390e-02 1.221351279657e+00 2.360270413459e-01 9.957885636786e-04 1.266382728165e+00 4.809847060566e-04 1.831165196961e+00 5.413827666542e-04 7.742101763826e-01 7.020507452004e-04
*  562342 1.053161882239e-01 1.196207796789e+00 2.359349964133e-01 9.844287196655e-04 1.266454013002e+00 4.755915077431e-04 1.831198874773e+00 5.350563024974e-04 7.741063277785e-01 6.934775185580e-04
*  575440 1.230239934553e-01 1.187882766495e+00 2.357469045352e-01 9.740469188902e-04 1.266437608549e+00 4.702041234003e-04 1.831214321113e+00 5.287170562269e-04 7.740290920112e-01 6.845432716535e-04
*  588844 2.257521369366e-02 1.239351273068e+00 2.355948666613e-01 9.629465608390e-04 1.266344988615e+00 4.648920576945e-04 1.831008216108e+00 5.226585918974e-04 7.741356134239e-01 6.761098372462e-04
*  602560 6.215971751800e+00 1.243394241391e+00 2.356062075882e-01 9.518894551728e-04 1.266334569302e+00 4.594475306372e-04 1.830994688946e+00 5.170898661822e-04 7.740413507077e-01 6.684857752802e-04
*  616596 6.115153145350e+00 1.216808487430e+00 2.355420234304e-01 9.406866650001e-04 1.266241864953e+00 4.543692189145e-04 1.830918910580e+00 5.112547836592e-04 7.738680745723e-01 6.608593293834e-04
*  630958 6.148147104941e+00 1.235982773476e+00 2.354302270744e-01 9.314028766106e-04 1.266194973708e+00 4.490329549878e-04 1.831060959254e+00 5.052311940099e-04 7.741161525659e-01 6.528168042492e-04
*  645655 6.001196084432e+00 1.203830725405e+00 2.353205648340e-01 9.213777881263e-04 1.266145589938e+00 4.440228337146e-04 1.831127044941e+00 4.992172674403e-04 7.741949456356e-01 6.446964860502e-04
*  660694 5.876295400113e+00 1.166590656559e+00 2.354463126720e-01 9.094945791579e-04 1.265980879616e+00 4.390759876113e-04 1.831082244309e+00 4.931555512981e-04 7.743056703836e-01 6.372035215286e-04
*  676083 6.041979197452e+00 1.219950042249e+00 2.354077494058e-01 8.998430541730e-04 1.265907187163e+00 4.337666045824e-04 1.831096683571e+00 4.878524143323e-04 7.742999805114e-01 6.284421489934e-04
*  691831 2.867948004611e-02 1.194199837377e+00 2.353331333078e-01 8.905118353092e-04 1.266005034672e+00 4.285674574685e-04 1.831267308186e+00 4.821874970548e-04 7.743193891445e-01 6.209771390147e-04
*  707946 2.038750324561e-01 1.089075617558e+00 2.353375843420e-01 8.795944786712e-04 1.266033596215e+00 4.234004438227e-04 1.831342236187e+00 4.766133272481e-04 7.743181546389e-01 6.141368137564e-04
*  724436 2.175036611263e-01 1.086734286776e+00 2.353446062286e-01 8.685051734796e-04 1.265970567643e+00 4.184013263259e-04 1.831158445577e+00 4.710898393687e-04 7.743062868834e-01 6.076051371590e-04
*  741311 2.040890156434e-01 1.111568150091e+00 2.352794765780e-01 8.583276214471e-04 1.265994774525e+00 4.132330002380e-04 1.831144451885e+00 4.659229706768e-04 7.743711249782e-01 6.015040576472e-04
*  758578 1.194869984811e-03 1.245491774835e+00 2.352508807301e-01 8.487166400116e-04 1.265919031627e+00 4.084054962018e-04 1.831202432220e+00 4.606837553035e-04 7.744726072600e-01 5.952018684742e-04
*  776248 6.228661863792e+00 1.265521911842e+00 2.353655716549e-01 8.399992203227e-04 1.265894786242e+00 4.035523990058e-04 1.831239097229e+00 4.553385040962e-04 7.745625753404e-01 5.879362788908e-04
*  794329 6.232041639755e+00 1.264914206438e+00 2.351656381647e-01 8.300251668635e-04 1.265952422384e+00 3.989359374158e-04 1.831249590033e+00 4.503649876712e-04 7.745725920063e-01 5.808740937902e-04
*  812831 6.278861286092e+00 1.253299107939e+00 2.353532078404e-01 8.192909862030e-04 1.265996314777e+00 3.943788615829e-04 1.831225675555e+00 4.454646297203e-04 7.745066287492e-01 5.737415892932e-04
*  831764 5.620889089677e-02 1.223386259394e+00 2.353738947610e-01 8.101618771604e-04 1.266084663552e+00 3.899174774094e-04 1.831178418183e+00 4.405374580140e-04 7.742391270517e-01 5.670755912406e-04
*  851139 9.129454390279e-02 1.209549829300e+00 2.352962549887e-01 8.019405196414e-04 1.266132714513e+00 3.850629667680e-04 1.831175889937e+00 4.352400860908e-04 7.742113292349e-01 5.604188169436e-04
*  870964 8.870185433540e-02 1.215976443599e+00 2.352389594511e-01 7.934958010825e-04 1.266196067628e+00 3.805570518638e-04 1.831179076847e+00 4.304601506033e-04 7.742447006654e-01 5.538737181323e-04
*  891251 7.245289221180e-02 1.224863616303e+00 2.352007370356e-01 7.833748143222e-04 1.266287234929e+00 3.761332755083e-04 1.831176135708e+00 4.254934971391e-04 7.742861506101e-01 5.477157966294e-04
*  912011 5.502095177368e-02 1.228235047235e+00 2.353170015927e-01 7.740856321343e-04 1.266236263599e+00 3.717610358328e-04 1.831197793501e+00 4.207380510314e-04 7.742182834728e-01 5.414449385782e-04
*  933255 1.233975175718e-01 1.189738548561e+00 2.352499386728e-01 7.648899948321e-04 1.266215287197e+00 3.672858019370e-04 1.831247665939e+00 4.160480847928e-04 7.741318428964e-01 5.352580935799e-04
*  954993 1.044808158680e-01 1.204108452488e+00 2.352360965176e-01 7.565568746174e-04 1.266232364471e+00 3.632103650591e-04 1.831203629533e+00 4.109984133626e-04 7.741136836697e-01 5.289030549374e-04
*  977238 6.785441077915e-02 1.214687603861e+00 2.353192563750e-01 7.484606385799e-04 1.266226159884e+00 3.589896823311e-04 1.831272405487e+00 4.059962530683e-04 7.740340783034e-01 5.228749602533e-04
w 1000000 2.777297234335e-04 1.647178767094e-01 3.223141886050e-01 2.837154261273e-01 2.289747788349e-01
* 1000000 4.140953143075e-02 1.234307853399e+00 2.353597728770e-01 7.389898932809e-04 1.266185032565e+00 3.545263054935e-04 1.831313672396e+00 4.012904884118e-04 7.742100725467e-01 5.171547917804e-04
! 17.73405647
# 4 2.118001704361e-01 8.109586956170e-01 1.312273662737e+00 1.787300176215e+00 2.061835550985e-01 2.657884455971e-01 2.221130758431e-01 3.059149234613e-01
s     173 1
s     366 4
s     469 0
s     867 2
*  549541 8.116239831798e-01 5.902413228633e-04 1.787719145288e+00 4.988837450358e-04 1.312026695947e+00 7.360973912278e-04 2.650337266055e+00 1.863141383713e+00 2.109058250484e-01 7.651557882029e-04
*  562342 8.115896276537e-01 5.836655207218e-04 1.787734578083e+00 4.931251456983e-04 1.312151302624e+00 7.282403131118e-04 2.723611303214e+00 1.790770072812e+00 2.108352075547e-01 7.570501926094e-04
*  575440 8.114160805105e-01 5.774547028109e-04 1.787636992080e+00 4.878091094889e-04 1.312310617357e+00 7.182478396733e-04 2.716526786051e+00 1.811451286280e+00 2.110049640716e-01 7.483110944702e-04
*  588844 8.114391809535e-01 5.702968047507e-04 1.787650017124e+00 4.825812965091e-04 1.312164435885e+00 7.100898846657e-04 2.622394282691e+00 1.901263761006e+00 2.109607497219e-01 7.388140215880e-04
*  602560 8.114166470419e-01 5.644012182549e-04 1.787609283772e+00 4.775929468381e-04 1.312194526852e+00 7.013971636963e-04 2.641756255846e+00 1.877998204859e+00 2.109821000822e-01 7.300222171370e-04
*  616596 8.114594468208e-01 5.578586916282e-04 1.787594084915e+00 4.724172882394e-04 1.312306847301e+00 6.936173119335e-04 2.625320586996e+00 1.888250608569e+00 2.110890771605e-01 7.212868065857e-04
*  630958 8.113268775922e-01 5.517389397465e-04 1.787552580102e+00 4.671437296226e-04 1.312361152847e+00 6.862921479666e-04 2.593263770202e+00 1.915637430834e+00 2.112672432379e-01 7.120686051255e-04
*  645655 8.113825061714e-01 5.453465366330e-04 1.787480805884e+00 4.623903270177e-04 1.312365985780e+00 6.782884891728e-04 2.636344497411e+00 1.885047791929e+00 2.111849122856e-01 7.030963711377e-04
*  660694 8.112949564186e-01 5.388283646671e-04 1.787319954131e+00 4.575780944289e-04 1.312226587175e+00 6.696252120167e-04 2.486543352254e+00 1.977195487835e+00 2.111726346308e-01 6.958418490914e-04
