# 3 2.000000000000e+00 4.000000000000e+00 5.000000000000e+00 5.000000000000e-01 3.000000000000e-01 2.000000000000e-01
w       0 3.333333333333e-01 3.333333333333e-01 3.333333333333e-01
w       1 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*       1 4.781188152175e+00 1.730288853197e+00 1.570796326795e+00 9.001157663087e+01 3.141592653590e+00 9.001157663087e+01
w       2 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*       2 4.977373047960e+00 9.676215384518e-01 1.570796326795e+00 9.001157663087e+01 3.141592653590e+00 9.001157663087e+01
w       3 0.000000000000e+00 0.000000000000e+00 1.000000000000e+00
*       3 4.977373047960e+00 9.676215384518e-01 1.570796326795e+00 9.001157663087e+01 2.724782629554e+00 1.709018702262e+00
w       4 0.000000000000e+00 0.000000000000e+00 1.000000000000e+00
*       4 4.977373047960e+00 9.676215384518e-01 1.570796326795e+00 9.001157663087e+01 2.205266599298e+00 2.222296071101e+00
w       5 5.570087081226e-01 4.429912918774e-01 0.000000000000e+00
*       5 5.126797545856e+00 7.541300583854e-01 6.141767744650e+00 5.280944178293e+00 2.205266599298e+00 2.222296071101e+00
w       6 9.223467848914e-01 0.000000000000e+00 7.765321510862e-02
*       6 5.051698606375e+00 5.959391680816e-01 6.141767744650e+00 5.280944178293e+00 2.189064067159e+00 2.199558265444e+00
w       7 5.473021262768e-02 0.000000000000e+00 9.452697873723e-01
*       7 5.046736611686e+00 6.053618450254e-01 6.141767744650e+00 5.280944178293e+00 2.112496488389e+00 1.177826283682e+00
w       8 0.000000000000e+00 4.743671833289e-01 5.256328166711e-01
*       8 5.046736611686e+00 6.053618450254e-01 1.259994319558e-01 4.736218501986e+00 2.228858279803e+00 1.735628832017e+00
w       9 0.000000000000e+00 1.119519803456e-01 8.880480196544e-01
*       9 5.046736611686e+00 6.053618450254e-01 2.740090426860e-01 4.445056396798e+00 1.869196852222e+00 8.338042109651e-01
w      10 0.000000000000e+00 3.011443043029e-01 6.988556956971e-01
*      10 5.046736611686e+00 6.053618450254e-01 3.812388675789e-01 4.462182631419e+00 1.654625657685e+00 9.680925832766e-01
w      11 0.000000000000e+00 9.485830471318e-01 5.141695286824e-02
*      11 5.046736611686e+00 6.053618450254e-01 5.965908353436e+00 2.296043131505e+00 1.652539316240e+00 9.862662173035e-01
