# 1 4.319689898686e+00 1.000000000000e+00
w       0 1.000000000000e+00
w       1 1.000000000000e+00
*       1 4.323668641639e+00 4.748098323372e-01
w       2 1.000000000000e+00
*       2 4.320007947652e+00 8.037745788244e-02
w       3 1.000000000000e+00
*       3 4.334013250915e+00 1.680099160845e-01
w       4 1.000000000000e+00
*       4 4.323342147688e+00 6.315520565105e-02
w       5 1.000000000000e+00
*       5 4.322475284393e+00 5.247273244619e-02
w       6 1.000000000000e+00
*       6 4.321955993316e+00 4.744190539468e-02
w       7 1.000000000000e+00
*       7 4.321579640464e+00 4.357133746293e-02
w       8 1.000000000000e+00
*       8 4.321295448850e+00 4.041627546451e-02
w       9 1.000000000000e+00
*       9 4.321074496445e+00 3.778071138700e-02
w      10 1.000000000000e+00
*      10 4.320898659438e+00 3.553870599848e-02
w      11 1.000000000000e+00
*      11 4.320756020116e+00 3.360334940551e-02
w      12 1.000000000000e+00
*      12 4.320638441612e+00 3.191235308268e-02
w      13 1.000000000000e+00
*      13 4.320540192526e+00 3.041974005335e-02
w      14 1.000000000000e+00
*      14 4.320457127872e+00 2.909073247169e-02
w      15 1.000000000000e+00
*      15 4.320386181425e+00 2.789847237607e-02
w      16 1.000000000000e+00
*      16 4.320325040136e+00 2.682184546370e-02
w      17 1.000000000000e+00
*      17 4.320127041482e+00 2.674687959341e-02
w      18 1.000000000000e+00
*      18 4.320097927139e+00 2.578215961762e-02
w      19 1.000000000000e+00
*      19 4.320071566118e+00 2.490002888913e-02
w      20 1.000000000000e+00
*      20 4.320047643243e+00 2.408988334011e-02
w      21 1.000000000000e+00
*      21 4.320025881439e+00 2.334289875380e-02
w      22 1.000000000000e+00
s      22 0
*      22 4.320006038129e+00 2.265166701633e-02
w      23 1.000000000000e+00
*      23 4.319983732265e+00 2.171066361404e-02
w      24 1.000000000000e+00
*      24 4.319964550009e+00 2.087942318951e-02
w      25 1.000000000000e+00
*      25 4.319866495270e+00 2.083586614913e-02
w      26 1.000000000000e+00
*      26 4.319856696298e+00 2.009896111990e-02
w      27 1.000000000000e+00
*      27 4.319864133447e+00 1.963919076104e-02
w      28 1.000000000000e+00
*      28 4.319218587463e+00 2.112488428134e-02
w      29 1.000000000000e+00
*      29 4.319254940610e+00 2.035751865708e-02
w      30 1.000000000000e+00
*      30 4.319286224106e+00 1.966907427158e-02
w      31 1.000000000000e+00
*      31 4.319313423969e+00 1.904680750344e-02
w      32 1.000000000000e+00
*      32 4.319337286417e+00 1.848069223517e-02
w      33 1.000000000000e+00
*      33 4.319358386579e+00 1.796271550085e-02
w      34 1.000000000000e+00
*      34 4.319377174849e+00 1.748638457492e-02
w      35 1.000000000000e+00
*      35 4.319394008948e+00 1.704637425091e-02
w      36 1.000000000000e+00
*      36 4.319409176575e+00 1.663826943299e-02
w      37 1.000000000000e+00
*      37 4.319422911731e+00 1.625837398163e-02
w      38 1.000000000000e+00
*      38 4.319435406679e+00 1.590356653097e-02
w      39 1.000000000000e+00
*      39 4.319446820838e+00 1.557119020124e-02
w      40 1.000000000000e+00
*      40 4.319457287506e+00 1.525896716211e-02
w      41 1.000000000000e+00
*      41 4.319166112142e+00 1.604609916143e-02
w      42 1.000000000000e+00
*      42 4.319189106621e+00 1.570480811347e-02
w      43 1.000000000000e+00
*      43 4.319210194548e+00 1.538456569246e-02
w      44 1.000000000000e+00
*      44 4.319229602972e+00 1.508328482919e-02
w      45 1.000000000000e+00
*      45 4.319247524288e+00 1.479915792356e-02
w      46 1.000000000000e+00
*      46 4.319264122601e+00 1.453061040577e-02
w      47 1.000000000000e+00
*      47 4.319279538745e+00 1.427626340792e-02
w      48 1.000000000000e+00
*      48 4.320344252662e+00 1.680727013784e-02
w      49 1.000000000000e+00
*      49 4.320315117800e+00 1.641590968214e-02
w      50 1.000000000000e+00
*      50 4.320288517796e+00 1.605088522775e-02
w      51 1.000000000000e+00
*      51 4.320264132961e+00 1.570935697331e-02
w      52 1.000000000000e+00
*      52 4.320241695444e+00 1.538889733530e-02
w      53 1.000000000000e+00
*      53 4.320220979106e+00 1.508741691723e-02
w      54 1.000000000000e+00
*      54 4.320201791673e+00 1.480310613131e-02
w      55 1.000000000000e+00
*      55 4.320183968611e+00 1.453438870112e-02
w      56 1.000000000000e+00
*      56 4.320167368282e+00 1.427988428588e-02
w      57 1.000000000000e+00
*      57 4.320151868082e+00 1.403837818210e-02
w      58 1.000000000000e+00
*      58 4.320137361340e+00 1.380879656946e-02
w      59 1.000000000000e+00
*      59 4.320125884459e+00 1.362414583692e-02
w      60 1.000000000000e+00
*      60 4.320112970665e+00 1.341410524230e-02
w      61 1.000000000000e+00
*      61 4.320100813897e+00 1.321354107170e-02
w      62 1.000000000000e+00
*      62 4.320089349001e+00 1.302175934902e-02
w      63 1.000000000000e+00
*      63 4.320078518123e+00 1.283813537244e-02
w      64 1.000000000000e+00
*      64 4.320068269709e+00 1.266210505624e-02
w      65 1.000000000000e+00
*      65 4.320058557671e+00 1.249315756118e-02
w      66 1.000000000000e+00
*      66 4.320049340677e+00 1.233082899225e-02
w      67 1.000000000000e+00
*      67 4.320041964771e+00 1.219913672982e-02
w      68 1.000000000000e+00
*      68 4.320033564118e+00 1.204791573801e-02
w      69 1.000000000000e+00
*      69 4.320025562133e+00 1.190220719053e-02
w      70 1.000000000000e+00
*      70 4.320017930899e+00 1.176168327137e-02
w      71 1.000000000000e+00
*      71 4.320010645057e+00 1.162604287079e-02
w      72 1.000000000000e+00
*      72 4.320003681517e+00 1.149500884784e-02
w      73 1.000000000000e+00
*      73 4.319997019210e+00 1.136832562879e-02
w      74 1.000000000000e+00
*      74 4.319994221926e+00 1.128558598739e-02
w      75 1.000000000000e+00
*      75 4.319987988764e+00 1.116565667032e-02
w      76 1.000000000000e+00
*      76 4.319982010228e+00 1.104948580372e-02
w      77 1.000000000000e+00
*      77 4.319977183450e+00 1.095461169214e-02
w      78 1.000000000000e+00
*      78 4.319971633964e+00 1.084486439040e-02
w      79 1.000000000000e+00
*      79 4.319966298494e+00 1.073836270621e-02
w      80 1.000000000000e+00
*      80 4.319961164812e+00 1.063494942196e-02
w      81 1.000000000000e+00
*      81 4.319956221610e+00 1.053447779465e-02
w      82 1.000000000000e+00
