# 3 2.360572176889e-01 7.737120484019e-01 1.265773836282e+00 2.292269740690e-01 3.199667397553e-01 4.508062861756e-01
s     113 0
s     236 1
s     724 2
*  549541 7.738567255592e-01 4.683684009388e-04 1.265880482446e+00 3.297314221520e-04 2.362858010732e-01 6.484506312212e-04
*  562342 7.737916262000e-01 4.632718987823e-04 1.265839056672e+00 3.259139773575e-04 2.361840975795e-01 6.414671729450e-04
*  575440 7.738073671791e-01 4.580474677592e-04 1.265786047752e+00 3.221683644852e-04 2.362376699184e-01 6.343678614973e-04
*  588844 7.737594137466e-01 4.526490919580e-04 1.265765490731e+00 3.185476010286e-04 2.362197657863e-01 6.268827925376e-04
*  602560 7.737953548150e-01 4.478876477939e-04 1.265800598716e+00 3.148050264287e-04 2.361682196543e-01 6.191435052814e-04
*  616596 7.738111512587e-01 4.429679431497e-04 1.265882839253e+00 3.113219481274e-04 2.361198316688e-01 6.115641653889e-04
*  630958 7.738690184165e-01 4.376597236449e-04 1.265792431766e+00 3.078658266180e-04 2.359785300228e-01 6.047160604255e-04
*  645655 7.737859247827e-01 4.324344136275e-04 1.265776224871e+00 3.043626432371e-04 2.360290638451e-01 5.982513157664e-04
*  660694 7.738559533988e-01 4.273203225981e-04 1.265712432432e+00 3.009926378258e-04 2.359787513644e-01 5.912619890455e-04
*  676083 7.738002050191e-01 4.221427423732e-04 1.265624212314e+00 2.976517131225e-04 2.360458354616e-01 5.846893764853e-04
*  691831 7.737767278061e-01 4.172897246425e-04 1.265607366545e+00 2.940880594485e-04 2.359424250310e-01 5.781903847803e-04
*  707946 7.737568622549e-01 4.124314242089e-04 1.265610959933e+00 2.909260226382e-04 2.358865273075e-01 5.711738371651e-04
*  724436 7.738237566809e-01 4.077552131760e-04 1.265619736191e+00 2.875441144843e-04 2.359901070041e-01 5.646849084529e-04
*  741311 7.738699364846e-01 4.034899711547e-04 1.265557403899e+00 2.841248040429e-04 2.359455245864e-01 5.577810072431e-04
*  758578 7.739160615835e-01 3.989779765528e-04 1.265542335539e+00 2.808171230381e-04 2.358902960170e-01 5.512588628534e-04
*  776248 7.738791618252e-01 3.941332603709e-04 1.265547613268e+00 2.776671941071e-04 2.358735637484e-01 5.453445337974e-04
*  794329 7.738572791262e-01 3.901564106393e-04 1.265554254028e+00 2.742748119074e-04 2.359030313102e-01 5.387999053369e-04
*  812831 7.737920828377e-01 3.856207711805e-04 1.265534037936e+00 2.712197664988e-04 2.359648974472e-01 5.324963576557e-04
*  831764 7.737256605121e-01 3.814661464835e-04 1.265587754516e+00 2.680153158196e-04 2.358983454007e-01 5.261407989097e-04
*  851139 7.736852330317e-01 3.769703227653e-04 1.265564461449e+00 2.648718350960e-04 2.358477067625e-01 5.202750953179e-04
*  870964 7.736180992936e-01 3.725293076037e-04 1.265567091045e+00 2.618404925611e-04 2.358039700415e-01 5.147329464459e-04
*  891251 7.736911893587e-01 3.683987580057e-04 1.265586364692e+00 2.588024058326e-04 2.358925981152e-01 5.083897223183e-04
*  912011 7.737345577358e-01 3.642478262316e-04 1.265579622776e+00 2.557614840272e-04 2.359594941095e-01 5.028178535574e-04
*  933255 7.736811112317e-01 3.601161338163e-04 1.265579010780e+00 2.528411634329e-04 2.359454841220e-01 4.965426409650e-04
*  954993 7.736831379579e-01 3.561924334145e-04 1.265626845664e+00 2.499833702108e-04 2.358627005148e-01 4.905565107750e-04
*  977238 7.735876201901e-01 3.521671002410e-04 1.265602637086e+00 2.471831608403e-04 2.358630432472e-01 4.846266019481e-04
w 1000000 3.212401582104e-01 4.496601471047e-01 2.290996946849e-01
* 1000000 7.737745355953e-01 3.482191495499e-04 1.265549070546e+00 2.442935000306e-04 2.358925281338e-01 4.788240042475e-04
! 7.60801077
# 3 2.118001704361e-01 8.109586956170e-01 1.312273662737e+00 2.970580438449e-01 3.829335258475e-01 3.200084303076e-01
s      63 2
s     199 0
s     401 1
*  549541 1.311980859642e+00 4.673983580522e-04 2.107221775377e-01 5.076452019722e-04 8.104032122736e-01 3.939127079901e-04
*  562342 1.312069445825e+00 4.619865565261e-04 2.106903914982e-01 5.017622789132e-04 8.104264539685e-01 3.894357456039e-04
*  575440 1.312051161576e+00 4.565624327166e-04 2.106864690347e-01 4.954120740942e-04 8.105334773825e-01 3.852095473807e-04
*  588844 1.312081551709e+00 4.517382794737e-04 2.106131040465e-01 4.894826580740e-04 8.105432360004e-01 3.805712422358e-04
