# 1 5.000000000000e+00 1.000000000000e+00
w       0 1.000000000000e+00
w       1 1.000000000000e+00
*       1 4.781188152175e+00 1.730288853197e+00
w       2 1.000000000000e+00
*       2 4.977373047960e+00 9.676215384518e-01
w       3 1.000000000000e+00
*       3 5.013967525453e+00 7.907455870587e-01
w       4 1.000000000000e+00
*       4 5.178367432975e+00 5.031433444642e-01
w       5 1.000000000000e+00
*       5 5.419102562255e+00 4.920959791940e-01
w       6 1.000000000000e+00
*       6 5.410263448968e+00 3.697340937345e-01
w       7 1.000000000000e+00
*       7 5.413965882767e+00 2.784815776132e-01
w       8 1.000000000000e+00
*       8 5.388820254848e+00 2.205669201284e-01
w       9 1.000000000000e+00
*       9 5.245887398129e+00 1.951643461900e-01
w      10 1.000000000000e+00
*      10 5.240994325236e+00 1.764503268893e-01
w      11 1.000000000000e+00
*      11 5.279126462586e+00 1.649323382714e-01
w      12 1.000000000000e+00
*      12 5.327291716150e+00 1.501837911684e-01
w      13 1.000000000000e+00
*      13 5.308486500609e+00 1.488339348219e-01
w      14 1.000000000000e+00
*      14 5.278087953716e+00 1.444238003169e-01
w      15 1.000000000000e+00
*      15 5.272121604415e+00 1.384121832888e-01
w      16 1.000000000000e+00
*      16 5.259182800923e+00 1.376616418177e-01
w      17 1.000000000000e+00
*      17 5.227572953181e+00 1.335111678437e-01
w      18 1.000000000000e+00
*      18 5.192824110247e+00 1.260504048200e-01
w      19 1.000000000000e+00
*      19 5.194263224465e+00 1.256001555073e-01
w      20 1.000000000000e+00
*      20 5.206107250276e+00 1.236094553915e-01
w      21 1.000000000000e+00
*      21 5.180477633475e+00 1.181717378906e-01
w      22 1.000000000000e+00
*      22 5.190877709719e+00 1.176461104500e-01
w      23 1.000000000000e+00
*      23 5.181767085610e+00 1.158951958407e-01
w      24 1.000000000000e+00
*      24 5.188100571549e+00 1.125985259816e-01
w      25 1.000000000000e+00
*      25 5.187844497958e+00 1.122595842029e-01
w      26 1.000000000000e+00
*      26 5.197383011071e+00 1.107697753301e-01
w      27 1.000000000000e+00
*      27 5.188290450238e+00 1.076858984464e-01
w      28 1.000000000000e+00
*      28 5.183652422641e+00 1.073175686899e-01
w      29 1.000000000000e+00
*      29 5.188809865100e+00 1.061092908034e-01
w      30 1.000000000000e+00
*      30 5.192449807872e+00 1.035500497526e-01
w      31 1.000000000000e+00
*      31 5.147745149319e+00 9.821626914460e-02
w      32 1.000000000000e+00
*      32 5.150778314404e+00 9.729177626784e-02
w      33 1.000000000000e+00
*      33 5.121020178821e+00 9.306014622483e-02
w      34 1.000000000000e+00
*      34 5.115756369080e+00 9.279438284323e-02
w      35 1.000000000000e+00
*      35 5.120943778761e+00 9.196706037070e-02
w      36 1.000000000000e+00
*      36 5.141178020470e+00 8.915399700293e-02
w      37 1.000000000000e+00
*      37 5.140590509311e+00 8.898546768393e-02
w      38 1.000000000000e+00
*      38 5.165920904541e+00 8.637365045622e-02
w      39 1.000000000000e+00
*      39 5.174240175046e+00 8.473213938956e-02
w      40 1.000000000000e+00
*      40 5.183712728330e+00 8.422755096607e-02
w      41 1.000000000000e+00
*      41 5.188772416074e+00 8.351378534773e-02
w      42 1.000000000000e+00
*      42 5.194829314573e+00 8.206623444192e-02
w      43 1.000000000000e+00
*      43 5.193756843150e+00 8.194569251699e-02
w      44 1.000000000000e+00
*      44 5.198180248152e+00 8.129207766889e-02
w      45 1.000000000000e+00
*      45 5.173722227210e+00 7.863924667879e-02
w      46 1.000000000000e+00
*      46 5.171754119264e+00 7.853751791878e-02
w      47 1.000000000000e+00
*      47 5.165897855837e+00 7.803638877768e-02
w      48 1.000000000000e+00
*      48 5.162055191462e+00 7.700250970882e-02
w      49 1.000000000000e+00
*      49 5.158915704950e+00 7.688939550638e-02
w      50 1.000000000000e+00
*      50 5.151594668623e+00 7.633174142052e-02
w      51 1.000000000000e+00
*      51 5.142343658334e+00 7.513476484228e-02
w      52 1.000000000000e+00
*      52 5.140734708079e+00 7.502933101110e-02
w      53 1.000000000000e+00
*      53 5.142665482732e+00 7.460119379328e-02
w      54 1.000000000000e+00
*      54 5.141998584937e+00 7.369988813915e-02
w      55 1.000000000000e+00
*      55 5.143131625052e+00 7.359408718837e-02
w      56 1.000000000000e+00
*      56 5.139753740702e+00 7.318079414896e-02
w      57 1.000000000000e+00
*      57 5.135151661907e+00 7.226656001534e-02
w      58 1.000000000000e+00
*      58 5.137900056899e+00 7.214254221059e-02
w      59 1.000000000000e+00
*      59 5.132297665360e+00 7.168172961419e-02
w      60 1.000000000000e+00
*      60 5.135216640419e+00 7.084409685941e-02
w      61 1.000000000000e+00
*      61 5.135251111999e+00 7.075734294099e-02
w      62 1.000000000000e+00
*      62 5.135357038540e+00 7.041218260033e-02
w      63 1.000000000000e+00
*      63 5.136175673541e+00 6.964537865017e-02
w      64 1.000000000000e+00
*      64 5.134596420932e+00 6.955666155807e-02
w      65 1.000000000000e+00
*      65 5.131268841166e+00 6.919234353358e-02
w      66 1.000000000000e+00
*      66 5.126086995607e+00 6.837131374810e-02
w      67 1.000000000000e+00
*      67 5.136881170522e+00 6.786061348715e-02
w      68 1.000000000000e+00
*      68 5.133436106511e+00 6.751754330690e-02
w      69 1.000000000000e+00
*      69 5.107186827771e+00 6.434243943930e-02
w      70 1.000000000000e+00
*      70 5.107206932471e+00 6.427750826380e-02
w      71 1.000000000000e+00
*      71 5.108595641079e+00 6.399659652778e-02
w      72 1.000000000000e+00
*      72 5.096595418722e+00 6.298916456264e-02
w      73 1.000000000000e+00
*      73 5.094301934741e+00 6.292791484275e-02
w      74 1.000000000000e+00
*      74 5.093846621283e+00 6.268841365817e-02
w      75 1.000000000000e+00
*      75 5.101297716927e+00 6.186613203787e-02
w      76 1.000000000000e+00
*      76 5.103394156990e+00 6.177082999699e-02
w      77 1.000000000000e+00
*      77 5.092242130201e+00 6.113814904792e-02
w      78 1.000000000000e+00
*      78 5.089269542068e+00 6.062264246638e-02
w      79 1.000000000000e+00
*      79 5.086062619875e+00 6.054527290795e-02
w      80 1.000000000000e+00
*      80 5.089172007884e+00 6.027168552429e-02
w      81 1.000000000000e+00
*      81 5.082459489199e+00 5.964228948484e-02
w      82 1.000000000000e+00
