# 1 5.000000000000e+00 1.000000000000e+00
w       0 1.000000000000e+00
w       1 1.000000000000e+00
*       1 4.781188152175e+00 1.730288853197e+00
w       2 1.000000000000e+00
*       2 4.329632283387e+00 1.062784000432e+00
w       3 1.000000000000e+00
*       3 3.777490284037e+00 7.581270236552e-01
w       4 1.000000000000e+00
*       4 4.439633198252e+00 7.524851835176e-01
w       5 1.000000000000e+00
*       5 4.705900545198e+00 5.557358233922e-01
w       6 1.000000000000e+00
*       6 4.580696208900e+00 4.539868596744e-01
w       7 1.000000000000e+00
*       7 4.679845834626e+00 3.946261453764e-01
w       8 1.000000000000e+00
*       8 4.645721109248e+00 3.759257249254e-01
w       9 1.000000000000e+00
*       9 4.656025533421e+00 3.633011787316e-01
w      10 1.000000000000e+00
*      10 4.679404458074e+00 3.517406811255e-01
w      11 1.000000000000e+00
*      11 4.723263936481e+00 3.393927683441e-01
w      12 1.000000000000e+00
*      12 4.708331788046e+00 3.307588456252e-01
w      13 1.000000000000e+00
*      13 4.666112608426e+00 3.221024155395e-01
w      14 1.000000000000e+00
*      14 4.570786108607e+00 3.079639991437e-01
w      15 1.000000000000e+00
*      15 4.488892072025e+00 2.952553099616e-01
w      16 1.000000000000e+00
*      16 4.471325623502e+00 2.888889620756e-01
w      17 1.000000000000e+00
*      17 4.386832323121e+00 2.754703247229e-01
w      18 1.000000000000e+00
*      18 4.411289458165e+00 2.704432261160e-01
w      19 1.000000000000e+00
*      19 4.447456491153e+00 2.649249751208e-01
w      20 1.000000000000e+00
*      20 4.460744359487e+00 2.604645108610e-01
w      21 1.000000000000e+00
*      21 4.483184429234e+00 2.558560923730e-01
w      22 1.000000000000e+00
*      22 4.575820443234e+00 2.428678482778e-01
w      23 1.000000000000e+00
*      23 4.540375555048e+00 2.380823043257e-01
w      24 1.000000000000e+00
*      24 4.614915089931e+00 2.289380854381e-01
w      25 1.000000000000e+00
*      25 4.628681256847e+00 2.258822488947e-01
w      26 1.000000000000e+00
*      26 4.633661667541e+00 2.231100607778e-01
w      27 1.000000000000e+00
*      27 4.660869052324e+00 2.195180898816e-01
w      28 1.000000000000e+00
*      28 4.655297898980e+00 2.169883252390e-01
w      29 1.000000000000e+00
*      29 4.652533939298e+00 2.145513534969e-01
w      30 1.000000000000e+00
*      30 4.614199244304e+00 2.105049595401e-01
w      31 1.000000000000e+00
*      31 4.540301409824e+00 2.014594514545e-01
w      32 1.000000000000e+00
*      32 4.536117724176e+00 1.994894387218e-01
w      33 1.000000000000e+00
*      33 4.532705680218e+00 1.975772953906e-01
w      34 1.000000000000e+00
*      34 4.522815642807e+00 1.956031608371e-01
w      35 1.000000000000e+00
*      35 4.523151857218e+00 1.938064747670e-01
w      36 1.000000000000e+00
*      36 4.516764443659e+00 1.919968112041e-01
w      37 1.000000000000e+00
*      37 4.525456410076e+00 1.902015249890e-01
w      38 1.000000000000e+00
*      38 4.558880710798e+00 1.870022479512e-01
w      39 1.000000000000e+00
*      39 4.542399839652e+00 1.850827636160e-01
w      40 1.000000000000e+00
*      40 4.633737558811e+00 1.720914455974e-01
w      41 1.000000000000e+00
*      41 4.635743262262e+00 1.709093174851e-01
w      42 1.000000000000e+00
*      42 4.618917128548e+00 1.689912404225e-01
w      43 1.000000000000e+00
*      43 4.622491966735e+00 1.678931767290e-01
w      44 1.000000000000e+00
*      44 4.624144805125e+00 1.667908962620e-01
w      45 1.000000000000e+00
*      45 4.620357802232e+00 1.655913628655e-01
w      46 1.000000000000e+00
*      46 4.619424419651e+00 1.644872021672e-01
w      47 1.000000000000e+00
*      47 4.595922677516e+00 1.621044518753e-01
w      48 1.000000000000e+00
*      48 4.610850368412e+00 1.610451367838e-01
w      49 1.000000000000e+00
*      49 4.605299134246e+00 1.598918585585e-01
w      50 1.000000000000e+00
*      50 4.627455334410e+00 1.585189642900e-01
w      51 1.000000000000e+00
*      51 4.632586371584e+00 1.575913600306e-01
w      52 1.000000000000e+00
*      52 4.631975841485e+00 1.566399666270e-01
w      53 1.000000000000e+00
*      53 4.628412930374e+00 1.556455165173e-01
w      54 1.000000000000e+00
*      54 4.646303230652e+00 1.544369522798e-01
w      55 1.000000000000e+00
*      55 4.657717301617e+00 1.534437667501e-01
w      56 1.000000000000e+00
*      56 4.640810246451e+00 1.519414932656e-01
w      57 1.000000000000e+00
*      57 4.587981880171e+00 1.458126958358e-01
w      58 1.000000000000e+00
*      58 4.607772970004e+00 1.445057960112e-01
w      59 1.000000000000e+00
*      59 4.627443209228e+00 1.431474233058e-01
w      60 1.000000000000e+00
*      60 4.650822997037e+00 1.414464393761e-01
w      61 1.000000000000e+00
*      61 4.655839520288e+00 1.406998975630e-01
w      62 1.000000000000e+00
*      62 4.711510375442e+00 1.341721698472e-01
w      63 1.000000000000e+00
*      63 4.726142104813e+00 1.332000226740e-01
w      64 1.000000000000e+00
*      64 4.724193568240e+00 1.326263713184e-01
w      65 1.000000000000e+00
*      65 4.744570791055e+00 1.312276464557e-01
w      66 1.000000000000e+00
*      66 4.749122483868e+00 1.306202023439e-01
w      67 1.000000000000e+00
*      67 4.819394401940e+00 1.202872281195e-01
w      68 1.000000000000e+00
*      68 4.805421409855e+00 1.192100068857e-01
w      69 1.000000000000e+00
*      69 4.829385215450e+00 1.180589543656e-01
w      70 1.000000000000e+00
*      70 4.831367456037e+00 1.176857742519e-01
w      71 1.000000000000e+00
*      71 4.827368940121e+00 1.172149222487e-01
w      72 1.000000000000e+00
*      72 4.823932709424e+00 1.167596282534e-01
w      73 1.000000000000e+00
*      73 4.818387987760e+00 1.162304311595e-01
w      74 1.000000000000e+00
*      74 4.810820693581e+00 1.156008057384e-01
w      75 1.000000000000e+00
*      75 4.803958091696e+00 1.149929941222e-01
w      76 1.000000000000e+00
*      76 4.813908632440e+00 1.146199302892e-01
w      77 1.000000000000e+00
*      77 4.815845597949e+00 1.142868914223e-01
w      78 1.000000000000e+00
*      78 4.819216038747e+00 1.139613152012e-01
w      79 1.000000000000e+00
*      79 4.810716217537e+00 1.133110425324e-01
w      80 1.000000000000e+00
*      80 4.809967305859e+00 1.129490775020e-01
w      81 1.000000000000e+00
*      81 4.809427167316e+00 1.125946116546e-01
w      82 1.000000000000e+00
