# 11 2.360572176889e-01 7.737120484019e-01 1.265773836282e+00 1.831026519245e+00 2.309377871733e+00 2.923057309817e+00 3.412525014428e+00 3.960326250647e+00 4.474154863325e+00 4.994054231242e+00 5.511617144440e+00 6.275592905286e-02 8.759793693963e-02 1.234181423313e-01 1.093130118416e-01 6.383745064755e-02 1.169010270087e-01 9.156873828070e-02 7.346009127048e-02 6.904617513943e-02 8.394153862834e-02 1.181599588594e-01
s     173 7
s    1679 8
s    1878 9
s    2298 10
s    2394 2
s    4164 0
s    6226 1
s    8362 4
s   13824 3
s   14406 5
s   50349 6
*  549541 3.481952362342e+00 2.000000000000e+01 1.835267983916e+00 2.214278855116e-03 3.481952362342e+00 2.000000000000e+01 5.504706155653e+00 1.736820223147e-03 3.481952362342e+00 2.000000000000e+01 3.481952362342e+00 2.000000000000e+01 3.481952362342e+00 2.000000000000e+01 1.261479994781e+00 1.879271649576e-03 3.407455617563e+00 1.129194386814e-02 2.928442516432e+00 1.745435252629e-03 3.481952362342e+00 2.000000000000e+01
*  562342 2.832383331842e+00 2.000000000000e+01 1.835534580712e+00 2.184128868019e-03 2.831193925132e+00 2.000000000000e+01 5.504979692181e+00 1.726532094094e-03 2.832829122023e+00 2.000000000000e+01 2.833455510661e+00 2.000000000000e+01 2.834852903473e+00 2.000000000000e+01 1.261440455328e+00 1.850388268240e-03 3.413909314834e+00 1.136344000838e-02 2.928547746861e+00 1.733555840575e-03 2.832802368998e+00 2.000000000000e+01
*  575440 4.552361679407e+00 2.000000000000e+01 1.835768620813e+00 2.168791683158e-03 4.553285797815e+00 2.000000000000e+01 5.504862119864e+00 1.710493213207e-03 4.552015152430e+00 2.000000000000e+01 4.551528086397e+00 2.000000000000e+01 4.550440854410e+00 2.000000000000e+01 1.261167066844e+00 1.828711259731e-03 3.409937815503e+00 1.174157053662e-02 2.929111321135e+00 1.713096145858e-03 4.552035950984e+00 2.000000000000e+01
*  588844 2.656063061581e+00 2.000000000000e+01 1.835348136026e+00 2.144988007150e-03 2.653064353838e+00 2.000000000000e+01 5.504870706483e+00 1.695648639566e-03 2.657178710011e+00 2.000000000000e+01 2.658738782402e+00 2.000000000000e+01 2.662187643776e+00 2.000000000000e+01 1.261494018125e+00 1.801888427980e-03 3.407829702349e+00 1.272380074554e-02 2.928902166725e+00 1.703943437588e-03 2.657111883376e+00 2.000000000000e+01
*  602560 2.129366493066e-01 2.000000000000e+01 1.834744216186e+00 2.128852890283e-03 2.107990320303e-01 2.000000000000e+01 5.504504024056e+00 1.680249007723e-03 2.137375392059e-01 2.000000000000e+01 2.148626164022e-01 2.000000000000e+01 2.173713776494e-01 2.000000000000e+01 1.261984469022e+00 1.776059529195e-03 3.407935481095e+00 1.339779451644e-02 2.928469484342e+00 1.690145369522e-03 2.136894802084e-01 2.000000000000e+01
*  616596 1.100660785054e+00 2.000000000000e+01 1.835063578935e+00 2.109304772355e-03 1.098926469950e+00 2.000000000000e+01 5.504193556129e+00 1.674503641019e-03 1.101311230539e+00 2.000000000000e+01 1.102225574002e+00 2.000000000000e+01 1.104266995425e+00 2.000000000000e+01 1.261585641361e+00 1.753125516428e-03 3.405149323853e+00 1.477707133369e-02 2.928427428436e+00 1.670336055111e-03 1.101272189113e+00 2.000000000000e+01
*  630958 4.281019335049e+00 2.000000000000e+01 1.835040467029e+00 2.091429107431e-03 4.277460101059e+00 2.000000000000e+01 5.504334411168e+00 1.654903399301e-03 4.282351205631e+00 2.000000000000e+01 4.284220671593e+00 2.000000000000e+01 4.288382872923e+00 2.000000000000e+01 1.262308035983e+00 1.732117086523e-03 3.389003933990e+00 1.516952184994e-02 2.928453602139e+00 1.649988915932e-03 4.282271309500e+00 2.000000000000e+01
*  645655 2.796240586548e+00 2.000000000000e+01 1.835122977876e+00 2.075287378392e-03 2.794761758041e+00 2.000000000000e+01 5.503990743240e+00 1.646292087115e-03 2.796789753610e+00 2.000000000000e+01 2.797556760998e+00 2.000000000000e+01 2.799248592501e+00 2.000000000000e+01 1.263001479710e+00 1.706157860418e-03 3.409318563251e+00 1.410761555029e-02 2.928632708882e+00 1.638603349343e-03 2.796756874374e+00 2.000000000000e+01
*  660694 4.626513782929e+00 2.000000000000e+01 1.835904863426e+00 2.049517747799e-03 4.622481351580e+00 2.000000000000e+01 5.504565270638e+00 1.631471499224e-03 4.628020345946e+00 2.000000000000e+01 4.630132832219e+00 2.000000000000e+01 4.634826934417e+00 2.000000000000e+01 1.262769607164e+00 1.687563698600e-03 3.401027175174e+00 1.380470291665e-02 2.928442833790e+00 1.627199626529e-03 4.627930006901e+00 2.000000000000e+01
*  676083 2.533609772766e+00 2.000000000000e+01 1.835708353796e+00 2.039557751633e-03 2.530694103568e+00 2.000000000000e+01 5.505050128849e+00 1.611376667628e-03 2.534694027210e+00 2.000000000000e+01 2.536209745615e+00 2.000000000000e+01 2.539558677513e+00 2.000000000000e+01 1.262888327966e+00 1.667789513749e-03 3.399856286445e+00 1.538389103243e-02 2.928856539964e+00 1.608361683386e-03 2.534629088682e+00 2.000000000000e+01
*  691831 1.573872641481e+00 2.000000000000e+01 1.835632953541e+00 2.016889082454e-03 1.576224808402e+00 2.000000000000e+01 5.504219106434e+00 1.592875943337e-03 1.572998008908e+00 2.000000000000e+01 1.571775391310e+00 2.000000000000e+01 1.569074306989e+00 2.000000000000e+01 1.262547354909e+00 1.653875220443e-03 3.396013225567e+00 1.369579862018e-02 2.928963432797e+00 1.591942848990e-03 1.573050391628e+00 2.000000000000e+01
*  707946 4.092415959677e+00 2.000000000000e+01 1.836416298359e+00 1.992560975684e-03 4.091460437732e+00 2.000000000000e+01 5.504440600736e+00 1.581106617829e-03 4.092770907130e+00 2.000000000000e+01 4.093266754706e+00 2.000000000000e+01 4.094360894452e+00 2.000000000000e+01 1.262169882221e+00 1.632901756264e-03 3.409532256265e+00 1.212207612703e-02 2.929535335489e+00 1.584110955991e-03 4.092749654328e+00 2.000000000000e+01
*  724436 4.836578928190e+00 2.000000000000e+01 1.835751611977e+00 1.969944318437e-03 4.834298928324e+00 2.000000000000e+01 5.503984171199e+00 1.558540574365e-03 4.837425752059e+00 2.000000000000e+01 4.838608613559e+00 2.000000000000e+01 4.841218222540e+00 2.000000000000e+01 1.262370037869e+00 1.622596260046e-03 3.407560625415e+00 1.226447473178e-02 2.929361252779e+00 1.568344212482e-03 4.837375049679e+00 2.000000000000e+01
*  741311 4.033395459355e-01 2.000000000000e+01 1.835786197997e+00 1.939920572929e-03 4.011902617316e-01 2.000000000000e+01 5.504483132387e+00 1.541491351497e-03 4.041449975315e-01 2.000000000000e+01 4.052766583575e-01 2.000000000000e+01 4.078008383374e-01 2.000000000000e+01 1.262071468701e+00 1.601901946282e-03 3.400392329709e+00 9.795803742887e-03 2.929615845220e+00 1.555296939389e-03 4.040966618712e-01 2.000000000000e+01
*  758578 4.565002278903e+00 2.000000000000e+01 1.836386672326e+00 1.925963840207e-03 4.563009636241e+00 2.000000000000e+01 5.504642438642e+00 1.523808525994e-03 4.566506477582e+00 2.000000000000e+01 4.567333446486e+00 2.000000000000e+01 4.569655409404e+00 2.000000000000e+01 1.262643404559e+00 1.588200464561e-03 3.394612176532e+00 1.052919789560e-02 2.930149007338e+00 1.535151873890e-03 4.565665661011e+00 2.000000000000e+01
*  776248 3.260886062881e+00 2.000000000000e+01 1.836412162060e+00 1.903962145174e-03 3.260470917688e+00 2.000000000000e+01 5.505233009401e+00 1.513792329653e-03 3.261199657507e+00 2.000000000000e+01 3.261372141679e+00 2.000000000000e+01 3.261856741355e+00 2.000000000000e+01 1.263090641170e+00 1.569874018257e-03 3.407795269797e+00 9.865793343834e-03 2.930120944019e+00 1.523246690525e-03 3.261024341943e+00 2.000000000000e+01
*  794329 1.586272328254e+00 2.000000000000e+01 1.836731679535e+00 1.893897063356e-03 1.582823295407e+00 2.000000000000e+01 5.505310690170e+00 1.497662240140e-03 1.588868466840e+00 2.000000000000e+01 1.590293023677e+00 2.000000000000e+01 1.594282533433e+00 2.000000000000e+01 1.262665863843e+00 1.554201350854e-03 3.410456392449e+00 1.145070323823e-02 2.930638056419e+00 1.509646243391e-03 1.587418068467e+00 2.000000000000e+01
*  812831 1.596391392068e+00 2.000000000000e+01 1.836414501763e+00 1.859067942506e-03 1.594960064953e+00 2.000000000000e+01 5.505127811329e+00 1.481726760163e-03 1.597472113470e+00 2.000000000000e+01 1.598066357037e+00 2.000000000000e+01 1.599735224341e+00 2.000000000000e+01 1.262318255458e+00 1.541826736192e-03 3.393889679018e+00 9.938360205723e-03 2.930460696104e+00 1.499311757290e-03 1.596867985795e+00 2.000000000000e+01
*  831764 5.475738954721e-01 2.000000000000e+01 1.836167135112e+00 1.832933549591e-03 5.495784044969e-01 2.000000000000e+01 5.504842368216e+00 1.468250099285e-03 5.460604307077e-01 2.000000000000e+01 5.452282545100e-01 2.000000000000e+01 5.428912418400e-01 2.000000000000e+01 1.261908511215e+00 1.525456413664e-03 3.400253329129e+00 9.306442870892e-03 2.930581501451e+00 1.485142031010e-03 5.469064595412e-01 2.000000000000e+01
*  851139 5.623043962441e+00 2.000000000000e+01 1.835920401899e+00 1.809570997489e-03 5.619751024731e+00 2.000000000000e+01 5.505100923702e+00 1.455563724683e-03 5.625517333990e+00 2.000000000000e+01 5.626872608196e+00 2.000000000000e+01 5.630660883770e+00 2.000000000000e+01 1.261747681621e+00 1.506236987617e-03 3.399799237838e+00 9.815871408568e-03 2.930545674800e+00 1.469784169806e-03 5.624136079617e+00 2.000000000000e+01
*  870964 1.441627906810e+00 2.000000000000e+01 1.836089100062e+00 1.791781696796e-03 1.443207895602e+00 2.000000000000e+01 5.505543923289e+00 1.438797975301e-03 1.440435541640e+00 2.000000000000e+01 1.439780131017e+00 2.000000000000e+01 1.437940322557e+00 2.000000000000e+01 1.261706503040e+00 1.490541438111e-03 3.402358420667e+00 1.177234340980e-02 2.930696439626e+00 1.458272161590e-03 1.441102014665e+00 2.000000000000e+01
*  891251 3.311233442030e+00 2.000000000000e+01 1.836214315342e+00 1.773117551374e-03 3.310706728666e+00 2.000000000000e+01 5.505225800852e+00 1.423614889445e-03 3.311626694457e+00 2.000000000000e+01 3.311841321830e+00 2.000000000000e+01 3.312438077100e+00 2.000000000000e+01 1.261500353806e+00 1.472609458452e-03 3.389822148001e+00 1.227262087243e-02 2.930346731961e+00 1.443339346084e-03 3.311407331751e+00 2.000000000000e+01
*  912011 1.067684926340e+00 2.000000000000e+01 1.835999343545e+00 1.755986849524e-03 1.064132994213e+00 2.000000000000e+01 5.505452898216e+00 1.410011804836e-03 1.070348815406e+00 2.000000000000e+01 1.071807022134e+00 2.000000000000e+01 1.075877532658e+00 2.000000000000e+01 1.261585611250e+00 1.456532931548e-03 3.404443701947e+00 1.130013073096e-02 2.930377619019e+00 1.432779919448e-03 1.068861591271e+00 2.000000000000e+01
