# 10 2.360572176889e-01 7.737120484019e-01 1.265773836282e+00 1.831026519245e+00 2.309377871733e+00 2.923057309817e+00 3.412525014428e+00 3.960326250647e+00 4.474154863325e+00 4.994054231242e+00 7.116475338508e-02 9.933540421496e-02 1.399552487679e-01 1.239601364667e-01 7.239119077081e-02 1.325648888176e-01 1.038382631869e-01 8.330319314540e-02 7.829784532138e-02 9.518907592331e-02
s     317 7
s    1095 1
s    2683 8
s    2808 3
s    4900 10
s    6533 5
s    7227 6
s    7355 4
s   14284 2
s   28280 0
s   32500 9
*  549541 5.439668085240e+00 2.000000000000e+01 7.802658002304e-01 2.090189438792e-03 4.982101580359e+00 3.131717950698e-03 2.922126188024e+00 1.562559178296e-03 3.412594818763e+00 2.717967510318e-03 5.439668085240e+00 2.000000000000e+01 5.439668085240e+00 2.000000000000e+01 5.439668085240e+00 2.000000000000e+01 1.267115521921e+00 1.673413060578e-03 5.439668085240e+00 2.000000000000e+01 5.439668085240e+00 2.000000000000e+01
*  562342 6.109383009051e+00 2.000000000000e+01 7.804585263306e-01 2.073583530405e-03 4.983207171097e+00 3.121900170349e-03 2.922103587176e+00 1.544495288176e-03 3.411893889172e+00 2.679032083586e-03 6.109147599167e+00 2.000000000000e+01 6.109285464218e+00 2.000000000000e+01 6.109121400997e+00 2.000000000000e+01 1.267014623665e+00 1.653437845323e-03 6.109412197610e+00 2.000000000000e+01 6.109389333748e+00 2.000000000000e+01
*  575440 5.602760263097e+00 2.000000000000e+01 7.800163464900e-01 2.073081733239e-03 4.983225895385e+00 3.112364586992e-03 2.921722920326e+00 1.526658739762e-03 3.410605496538e+00 2.665732521691e-03 5.600826054402e+00 2.000000000000e+01 5.601954431336e+00 2.000000000000e+01 5.600613014094e+00 2.000000000000e+01 1.266771919083e+00 1.633780657275e-03 5.603002608416e+00 2.000000000000e+01 5.602812727810e+00 2.000000000000e+01
*  588844 1.598030640655e+00 2.000000000000e+01 7.801138059424e-01 2.059470448806e-03 4.982566653039e+00 3.099844060812e-03 2.921803684377e+00 1.504630958375e-03 3.410295490681e+00 2.633122327583e-03 1.595885289541e+00 2.000000000000e+01 1.597137322977e+00 2.000000000000e+01 1.595648751490e+00 2.000000000000e+01 1.266525944952e+00 1.613544141547e-03 1.598299162309e+00 2.000000000000e+01 1.598088777474e+00 2.000000000000e+01
*  602560 1.330231278655e+00 2.000000000000e+01 7.803962853118e-01 2.059348110640e-03 4.982294651252e+00 3.034696010152e-03 2.921903272569e+00 1.487711570250e-03 3.410562136976e+00 2.605492166929e-03 1.327308453908e+00 2.000000000000e+01 1.329019332588e+00 2.000000000000e+01 1.326983608358e+00 2.000000000000e+01 1.266404373368e+00 1.587707409861e-03 1.330594162612e+00 2.000000000000e+01 1.330309900835e+00 2.000000000000e+01
*  616596 3.752208275278e+00 2.000000000000e+01 7.799303955365e-01 2.056422914355e-03 4.981569135876e+00 2.990815276197e-03 2.921969909999e+00 1.473383545469e-03 3.411098081715e+00 2.584915452621e-03 3.751794473408e+00 2.000000000000e+01 3.752035942933e+00 2.000000000000e+01 3.751748862524e+00 2.000000000000e+01 1.266212675849e+00 1.570514490318e-03 3.752260083962e+00 2.000000000000e+01 3.752219491928e+00 2.000000000000e+01
*  630958 4.906889672040e+00 2.000000000000e+01 7.799557632929e-01 2.053661406040e-03 4.980512796919e+00 2.962540706768e-03 2.921746479139e+00 1.458866752208e-03 3.411191593282e+00 2.562775053286e-03 4.910578040122e+00 2.000000000000e+01 4.908425263479e+00 2.000000000000e+01 4.910984822068e+00 2.000000000000e+01 1.266584860825e+00 1.545576957131e-03 4.906428155867e+00 2.000000000000e+01 4.906789747954e+00 2.000000000000e+01
*  645655 4.957952798600e+00 2.000000000000e+01 7.796169163190e-01 2.051258161159e-03 4.980755991718e+00 2.951412170517e-03 2.921805740287e+00 1.436334051746e-03 3.412037764572e+00 2.539900306968e-03 4.954678496843e+00 2.000000000000e+01 4.956590033162e+00 2.000000000000e+01 4.954317161150e+00 2.000000000000e+01 1.266578382550e+00 1.519179053817e-03 4.958362251245e+00 2.000000000000e+01 4.958041455025e+00 2.000000000000e+01
*  660694 5.576620051948e-01 2.000000000000e+01 7.792934792020e-01 2.041574320229e-03 4.981256103047e+00 2.930202723576e-03 2.921887205461e+00 1.422552292730e-03 3.413111230001e+00 2.518537165833e-03 5.555430801331e-01 2.000000000000e+01 5.567841827289e-01 2.000000000000e+01 5.553071794229e-01 2.000000000000e+01 1.266270757035e+00 1.499324211217e-03 5.579246285667e-01 2.000000000000e+01 5.577189134439e-01 2.000000000000e+01
*  676083 6.728419267015e-01 2.000000000000e+01 7.789093544841e-01 2.027094042835e-03 4.980571106896e+00 2.901315845213e-03 2.922004458548e+00 1.406975057658e-03 3.412835174400e+00 2.500508936734e-03 6.769376727898e-01 2.000000000000e+01 6.745450458208e-01 2.000000000000e+01 6.773904315628e-01 2.000000000000e+01 1.265933224071e+00 1.478562341216e-03 6.723306389123e-01 2.000000000000e+01 6.727312037814e-01 2.000000000000e+01
*  691831 2.902028994543e+00 2.000000000000e+01 7.786150280552e-01 2.005088850868e-03 4.979002772862e+00 2.898673093155e-03 2.922030182394e+00 1.390947003152e-03 3.413441379717e+00 2.514039012753e-03 2.905724646113e+00 2.000000000000e+01 2.903562778436e+00 2.000000000000e+01 2.906134679384e+00 2.000000000000e+01 1.265845900225e+00 1.471049988977e-03 2.901569362894e+00 2.000000000000e+01 2.901929426026e+00 2.000000000000e+01
*  707946 4.454308281722e+00 2.000000000000e+01 7.789728045243e-01 2.000395196828e-03 4.979323587581e+00 2.869153740973e-03 2.921645373691e+00 1.374528119500e-03 3.414008795043e+00 2.492341151020e-03 4.459436446260e+00 2.000000000000e+01 4.456439366455e+00 2.000000000000e+01 4.460004009264e+00 2.000000000000e+01 1.265887451162e+00 1.456251643041e-03 4.453668889203e+00 2.000000000000e+01 4.454169802194e+00 2.000000000000e+01
*  724436 1.309650032305e+00 2.000000000000e+01 7.785260315049e-01 2.000322569244e-03 4.979459592543e+00 2.880523667711e-03 2.921842288830e+00 1.358839892536e-03 3.414178084565e+00 2.483205674313e-03 1.313750995020e+00 2.000000000000e+01 1.311350524711e+00 2.000000000000e+01 1.314206762331e+00 2.000000000000e+01 1.266124668368e+00 1.439991603812e-03 1.309140858398e+00 2.000000000000e+01 1.309539715354e+00 2.000000000000e+01
*  741311 2.110301224889e+00 2.000000000000e+01 7.791188913070e-01 1.985359696072e-03 4.979195697808e+00 2.892009101709e-03 2.921480119621e+00 1.344827024392e-03 3.415236944006e+00 2.474823042721e-03 2.112940316787e+00 2.000000000000e+01 2.111395447548e+00 2.000000000000e+01 2.113233665716e+00 2.000000000000e+01 1.266223625247e+00 1.423177038207e-03 2.109973610232e+00 2.000000000000e+01 2.110230243339e+00 2.000000000000e+01
*  758578 3.117448352417e+00 2.000000000000e+01 7.792299101464e-01 1.988018640953e-03 4.980651699394e+00 2.844059753471e-03 2.921031907109e+00 1.328720247363e-03 3.415725837495e+00 2.449411587979e-03 3.111651790715e+00 2.000000000000e+01 3.114612365084e+00 2.000000000000e+01 3.111858344137e+00 2.000000000000e+01 1.266210333626e+00 1.401296483824e-03 3.117463832927e+00 2.000000000000e+01 3.119432746965e+00 2.000000000000e+01
*  776248 2.370377437214e+00 2.000000000000e+01 7.789111945713e-01 1.979180517609e-03 4.980622902248e+00 2.810463315688e-03 2.921190130665e+00 1.313374209114e-03 3.415243248707e+00 2.446169835796e-03 2.365141260312e+00 2.000000000000e+01 2.367814344057e+00 2.000000000000e+01 2.365327669890e+00 2.000000000000e+01 1.266205441450e+00 1.386254968200e-03 2.370391434834e+00 2.000000000000e+01 2.372172342198e+00 2.000000000000e+01
*  794329 1.295267815592e+00 2.000000000000e+01 7.786087740915e-01 1.970442480761e-03 4.980723923008e+00 2.788702312418e-03 2.920844112818e+00 1.296288241233e-03 3.414666483733e+00 2.418956097044e-03 1.291512200463e+00 2.000000000000e+01 1.293427425005e+00 2.000000000000e+01 1.291645623485e+00 2.000000000000e+01 1.265757837423e+00 1.373862416915e-03 1.295277877096e+00 2.000000000000e+01 1.296558948739e+00 2.000000000000e+01
*  812831 6.056906200160e+00 2.000000000000e+01 7.784534836652e-01 1.971398058688e-03 4.981211808419e+00 2.796391378260e-03 2.921044674719e+00 1.281730354763e-03 3.415704363050e+00 2.401975379385e-03 6.060951583519e+00 2.000000000000e+01 6.058883723437e+00 2.000000000000e+01 6.060807197661e+00 2.000000000000e+01 1.266001706171e+00 1.356130705069e-03 6.056895414520e+00 2.000000000000e+01 6.055524406230e+00 2.000000000000e+01
*  831764 2.912344347638e+00 2.000000000000e+01 7.782058896268e-01 1.958003239216e-03 4.981150200003e+00 2.795369668063e-03 2.920954618508e+00 1.267523134748e-03 3.416082970267e+00 2.397567834773e-03 2.916318512360e+00 2.000000000000e+01 2.914291863291e+00 2.000000000000e+01 2.916177328915e+00 2.000000000000e+01 1.266081532641e+00 1.345317655415e-03 2.912333700333e+00 2.000000000000e+01 2.910978029611e+00 2.000000000000e+01
*  851139 2.145014905721e+00 2.000000000000e+01 7.783294571970e-01 1.942986388742e-03 4.980431507219e+00 2.746348341682e-03 2.921050481222e+00 1.255159800539e-03 3.415093562378e+00 2.361356169715e-03 2.150347204239e+00 2.000000000000e+01 2.147625781281e+00 2.000000000000e+01 2.150157473159e+00 2.000000000000e+01 1.266118639791e+00 1.330380555313e-03 2.145000643301e+00 2.000000000000e+01 2.143185704590e+00 2.000000000000e+01
