# 1 5.000000000000e+00 1.000000000000e+00
w       0 1.000000000000e+00
w       1 1.000000000000e+00
*       1 6.657343837144e-01 2.698189090648e+00
w       2 1.000000000000e+00
*       2 5.362860528716e+00 2.751082789532e+00
w       3 1.000000000000e+00
*       3 3.971297914993e+00 2.806161059246e+00
w       4 1.000000000000e+00
*       4 4.977831722516e+00 2.725819047199e+00
w       5 1.000000000000e+00
*       5 1.852796318166e+00 3.048172529383e+00
w       6 1.000000000000e+00
*       6 4.906011942491e+00 2.889088188780e+00
w       7 1.000000000000e+00
*       7 4.828443950874e+00 2.647948748087e+00
w       8 1.000000000000e+00
*       8 4.509708672647e+00 2.554524115250e+00
w       9 1.000000000000e+00
*       9 4.725983762656e+00 2.482049537209e+00
w      10 1.000000000000e+00
*      10 3.971227108623e+00 2.573068364274e+00
w      11 1.000000000000e+00
*      11 4.082268573814e+00 2.476606926265e+00
w      12 1.000000000000e+00
*      12 4.861497375061e+00 2.565585602640e+00
w      13 1.000000000000e+00
*      13 5.204776752184e+00 2.516344918157e+00
w      14 1.000000000000e+00
*      14 1.816888689149e+00 3.277774147937e+00
w      15 1.000000000000e+00
*      15 5.209732301125e+00 2.832651840567e+00
w      16 1.000000000000e+00
*      16 4.051223258552e+00 2.760736719941e+00
w      17 1.000000000000e+00
*      17 5.171148230646e+00 2.747003683126e+00
w      18 1.000000000000e+00
*      18 3.874664055717e+00 2.785087947455e+00
w      19 1.000000000000e+00
*      19 5.168355828879e+00 2.783889533812e+00
w      20 1.000000000000e+00
*      20 1.647299589984e+00 3.008168851021e+00
w      21 1.000000000000e+00
*      21 8.883979081572e-01 2.734106737614e+00
w      22 1.000000000000e+00
*      22 5.449815074393e+00 2.784703722516e+00
w      23 1.000000000000e+00
*      23 1.833911970410e+00 3.002400502783e+00
w      24 1.000000000000e+00
*      24 4.807212212475e+00 2.904822859121e+00
w      25 1.000000000000e+00
*      25 5.206045435454e+00 2.679557769211e+00
w      26 1.000000000000e+00
*      26 5.136656810531e+00 2.548189616562e+00
w      27 1.000000000000e+00
*      27 4.171025927145e+00 2.667461869439e+00
w      28 1.000000000000e+00
*      28 4.974658984774e+00 2.650755790674e+00
w      29 1.000000000000e+00
*      29 4.932200748016e+00 2.527439031772e+00
w      30 1.000000000000e+00
*      30 4.758460680146e+00 2.436681732076e+00
w      31 1.000000000000e+00
*      31 4.065857660196e+00 2.527166364708e+00
w      32 1.000000000000e+00
*      32 4.953311215755e+00 2.623886590750e+00
w      33 1.000000000000e+00
*      33 4.932127982016e+00 2.510789555898e+00
w      34 1.000000000000e+00
*      34 4.935877823510e+00 2.429567704409e+00
w      35 1.000000000000e+00
*      35 5.125863638587e+00 2.390728799999e+00
w      36 1.000000000000e+00
*      36 5.231619246462e+00 2.344364564443e+00
w      37 1.000000000000e+00
*      37 4.889383277342e+00 2.280248684553e+00
w      38 1.000000000000e+00
*      38 4.858984249726e+00 2.211959528320e+00
w      39 1.000000000000e+00
*      39 1.714494321209e+00 3.986949655283e+00
w      40 1.000000000000e+00
*      40 4.913262889183e+00 2.795008044697e+00
w      41 1.000000000000e+00
*      41 4.924058987692e+00 2.609360758530e+00
w      42 1.000000000000e+00
*      42 5.209654796818e+00 2.534715346607e+00
w      43 1.000000000000e+00
*      43 4.090135037449e+00 2.719704440053e+00
w      44 1.000000000000e+00
*      44 5.351270928533e+00 2.776661714062e+00
w      45 1.000000000000e+00
*      45 4.941701094715e+00 2.602086153605e+00
w      46 1.000000000000e+00
*      46 4.252122362478e+00 2.598736661824e+00
w      47 1.000000000000e+00
*      47 5.341500507925e+00 2.719539736613e+00
w      48 1.000000000000e+00
*      48 1.633259633798e+00 3.039723181992e+00
w      49 1.000000000000e+00
*      49 1.680374783309e+00 2.699895058037e+00
w      50 1.000000000000e+00
*      50 3.986210323890e+00 2.931520018935e+00
w      51 1.000000000000e+00
*      51 4.392676705697e+00 2.666591056873e+00
w      52 1.000000000000e+00
*      52 4.718482952320e+00 2.565870506361e+00
w      53 1.000000000000e+00
*      53 6.332202736837e-01 2.960380896738e+00
w      54 1.000000000000e+00
*      54 5.428605437396e+00 2.758528521866e+00
w      55 1.000000000000e+00
*      55 3.971846307930e+00 2.820009582945e+00
w      56 1.000000000000e+00
*      56 5.174717927030e+00 2.767688327112e+00
w      57 1.000000000000e+00
*      57 1.745530015668e+00 3.021854576848e+00
w      58 1.000000000000e+00
*      58 4.809828043188e+00 2.897560069339e+00
w      59 1.000000000000e+00
*      59 1.766407145397e+00 2.941559983771e+00
w      60 1.000000000000e+00
*      60 4.000328406595e+00 2.850719158300e+00
w      61 1.000000000000e+00
*      61 1.796251172521e+00 2.870575501324e+00
w      62 1.000000000000e+00
*      62 4.803370412628e+00 2.961339355957e+00
w      63 1.000000000000e+00
*      63 4.917310790282e+00 2.678796814595e+00
w      64 1.000000000000e+00
*      64 4.836904082114e+00 2.543406316250e+00
w      65 1.000000000000e+00
*      65 5.115676756287e+00 2.491203059502e+00
w      66 1.000000000000e+00
*      66 1.718026664089e+00 3.315057626395e+00
w      67 1.000000000000e+00
*      67 1.678566485885e+00 2.752015476942e+00
w      68 1.000000000000e+00
*      68 5.116446001297e+00 2.999422504105e+00
w      69 1.000000000000e+00
*      69 4.129743679084e+00 2.753921786369e+00
w      70 1.000000000000e+00
*      70 4.889081916793e+00 2.670200226610e+00
w      71 1.000000000000e+00
*      71 3.962504521348e+00 2.688741837437e+00
w      72 1.000000000000e+00
*      72 4.785092089693e+00 2.661009987492e+00
w      73 1.000000000000e+00
*      73 5.009863658046e+00 2.552128437144e+00
w      74 1.000000000000e+00
*      74 5.391797291672e+00 2.515662186757e+00
w      75 1.000000000000e+00
*      75 4.968670177422e+00 2.438535847416e+00
w      76 1.000000000000e+00
*      76 5.213995712756e+00 2.407773043530e+00
w      77 1.000000000000e+00
*      77 2.023294612766e+00 3.438697586130e+00
w      78 1.000000000000e+00
*      78 3.917292465784e+00 2.794597421141e+00
w      79 1.000000000000e+00
*      79 5.078868594832e+00 2.758289924383e+00
w      80 1.000000000000e+00
*      80 4.932317496705e+00 2.587673489892e+00
w      81 1.000000000000e+00
*      81 5.299229486054e+00 2.534723240821e+00
w      82 1.000000000000e+00
