# 5 2.000000000000e+00 4.000000000000e+00 5.000000000000e+00 1.524164403475e+00 2.407332393207e+00 4.500000000000e-01 2.700000000000e-01 1.800000000000e-01 3.146198087516e-03 9.685380191248e-02
s     206 2
s     289 0
s     650 3
s   10496 5
s  353127 4
s  404529 1
*  549541 4.998908275329e+00 8.702011163755e-04 3.111017703755e+00 2.000000000000e+01 2.000300809509e+00 3.327583767929e-04 4.000449026147e+00 5.466502739153e-04 3.111017703755e+00 2.000000000000e+01 2.407292248346e+00 2.432928995039e-03
*  562342 4.998909967425e+00 8.605020512997e-04 1.611214238513e+00 2.000000000000e+01 2.000165718718e+00 3.288342649716e-04 4.000625938496e+00 5.400057230992e-04 1.611320345576e+00 2.000000000000e+01 2.407049660204e+00 2.401650275574e-03
*  575440 4.998936843396e+00 8.488442649709e-04 1.836632958724e+00 2.000000000000e+01 2.000195485155e+00 3.249312317819e-04 4.000588976726e+00 5.337330630389e-04 1.836181730780e+00 2.000000000000e+01 2.406643906075e+00 2.381037728954e-03
*  588844 4.998958590717e+00 8.408647079741e-04 3.584022778036e+00 2.000000000000e+01 2.000221561362e+00 3.210507037188e-04 4.000512414079e+00 5.279303001994e-04 3.584351586503e+00 2.000000000000e+01 2.406850723757e+00 2.348971509420e-03
*  602560 4.999069938618e+00 8.320623666484e-04 1.754263527279e+00 2.000000000000e+01 2.000143505232e+00 3.175056353593e-04 4.000530532214e+00 5.224119703273e-04 1.754649003792e+00 2.000000000000e+01 2.407923885832e+00 2.308785606465e-03
*  616596 4.999105257418e+00 8.217889898039e-04 3.817491920340e+00 2.000000000000e+01 2.000165885100e+00 3.139685080902e-04 4.000480257006e+00 5.160291405123e-04 3.817696945821e+00 2.000000000000e+01 2.408323000762e+00 2.281961092047e-03
*  630958 4.999314432057e+00 8.128748933519e-04 4.822204175364e+00 2.000000000000e+01 2.000153534908e+00 3.103943163236e-04 4.000436329757e+00 5.099044585192e-04 4.822467678079e+00 2.000000000000e+01 2.408059001740e+00 2.258194742346e-03
*  645655 4.999194759686e+00 8.034868801206e-04 4.522899524698e+00 2.000000000000e+01 2.000152454066e+00 3.066088451607e-04 4.000500274357e+00 5.036883883169e-04 4.522303145321e+00 2.000000000000e+01 2.406806873918e+00 2.239882593451e-03
*  660694 4.999033391787e+00 7.933223857858e-04 4.182854636328e+00 2.000000000000e+01 2.000172035893e+00 3.030210743819e-04 4.000493122510e+00 4.974121091527e-04 4.183100213052e+00 2.000000000000e+01 2.406227100786e+00 2.204287693983e-03
*  676083 4.999095658195e+00 7.839776696755e-04 1.056298827943e+00 2.000000000000e+01 2.000216229248e+00 2.996850911327e-04 4.000292576758e+00 4.922170435568e-04 1.056550266174e+00 2.000000000000e+01 2.407344762545e+00 2.168502632389e-03
*  691831 4.999075181002e+00 7.752625102229e-04 3.624889400455e+00 2.000000000000e+01 2.000164061958e+00 2.961702738830e-04 4.000321356721e+00 4.870779640102e-04 3.624333437450e+00 2.000000000000e+01 2.406570618389e+00 2.141326249129e-03
*  707946 4.998974881771e+00 7.667807680603e-04 5.739133772888e+00 2.000000000000e+01 2.000206795728e+00 2.927006547086e-04 4.000123511952e+00 4.812209500199e-04 5.739172078829e+00 2.000000000000e+01 2.406209084384e+00 2.128988308281e-03
*  724436 4.999078745166e+00 7.573694390251e-04 3.494855652442e+00 2.000000000000e+01 2.000151868466e+00 2.893669867105e-04 4.000198532335e+00 4.759720383119e-04 3.495259880939e+00 2.000000000000e+01 2.406518583619e+00 2.095791205139e-03
*  741311 4.998971269065e+00 7.488687822964e-04 2.782371662934e+00 2.000000000000e+01 2.000163677960e+00 2.861878524353e-04 4.000234356536e+00 4.706263760999e-04 2.782464225687e+00 2.000000000000e+01 2.407510576622e+00 2.056210303099e-03
*  758578 4.998912722720e+00 7.411354724325e-04 3.629515524695e+00 2.000000000000e+01 2.000179319589e+00 2.828405888422e-04 4.000184703748e+00 4.657044240522e-04 3.630142058250e+00 2.000000000000e+01 2.407124561170e+00 2.024285705434e-03
*  776248 4.998885054920e+00 7.322398326253e-04 4.722905436330e+00 2.000000000000e+01 2.000116844636e+00 2.795824836400e-04 4.000213008668e+00 4.603897087661e-04 4.723194343343e+00 2.000000000000e+01 2.406604031217e+00 2.002284717639e-03
*  794329 4.999008636014e+00 7.236286766723e-04 3.201695941180e+00 2.000000000000e+01 2.000151204299e+00 2.764910359133e-04 4.000192858842e+00 4.549362890253e-04 3.201374840146e+00 2.000000000000e+01 2.406863358161e+00 1.974633569895e-03
