# 1 5.000000000000e+00 1.000000000000e+00
*      82 4.912029278709e+00 2.090139020896e+00
w      83 1.000000000000e+00
*      83 4.796707435835e+00 1.898952703060e+00
w      84 1.000000000000e+00
*      84 1.170305204606e+00 5.103113491596e+00
w      85 1.000000000000e+00
*      85 4.404712003679e+00 2.635044646710e+00
w      86 1.000000000000e+00
*      86 2.232443426335e+00 2.750970668962e+00
w      87 1.000000000000e+00
*      87 3.751396995932e+00 2.588213644710e+00
w      88 1.000000000000e+00
*      88 4.773085442845e+00 2.537209373477e+00
w      89 1.000000000000e+00
*      89 4.931822240934e+00 2.336420113667e+00
w      90 1.000000000000e+00
*      90 4.774455358735e+00 2.154182137857e+00
w      91 1.000000000000e+00
*      91 5.369464641400e+00 2.176683641140e+00
w      92 1.000000000000e+00
*      92 5.019045004778e+00 2.003735444678e+00
w      93 1.000000000000e+00
*      93 1.305686383119e+00 4.697280966796e+00
w      94 1.000000000000e+00
*      94 9.530926757987e-01 2.634904662669e+00
w      95 1.000000000000e+00
*      95 4.443964227981e+00 2.941106361652e+00
w      96 1.000000000000e+00
*      96 4.301589179632e+00 2.527593126574e+00
w      97 1.000000000000e+00
*      97 4.987626906972e+00 2.426054756626e+00
w      98 1.000000000000e+00
*      98 1.111882602411e+00 2.978426831605e+00
w      99 1.000000000000e+00
*      99 5.350428297932e+00 2.663183880848e+00
w     100 1.000000000000e+00
*     100 4.958310723380e+00 2.404952265134e+00
w     101 1.000000000000e+00
*     101 5.145357707397e+00 2.250356606018e+00
*     102 4.806188308413e+00 2.078213457603e+00
*     103 4.864393821558e+00 1.902135882486e+00
w     104 1.000000000000e+00
*     104 4.886972906068e+00 1.691237860216e+00
*     105 5.146424493010e+00 1.534396934784e+00
*     106 1.588994347507e-01 2.000000000000e+01
w     107 1.000000000000e+00
*     107 8.546786177237e-01 2.635024917489e+00
*     108 4.017955380330e+00 2.933045331769e+00
*     109 5.112527774824e+00 2.606179672944e+00
w     110 1.000000000000e+00
*     110 1.536121897617e+00 2.962165894898e+00
*     111 4.923087670222e+00 2.740195526627e+00
*     112 5.326549447045e+00 2.478480790346e+00
w     113 1.000000000000e+00
*     113 4.881075650948e+00 2.287973131762e+00
*     114 4.861105802727e+00 2.113768938220e+00
*     115 1.709818618000e+00 4.093995786007e+00
w     116 1.000000000000e+00
*     116 4.725126687145e+00 2.637075632467e+00
*     117 1.777283182351e+00 2.919830750869e+00
*     118 4.711797957141e+00 2.767227410780e+00
w     119 1.000000000000e+00
*     119 1.779439400391e+00 2.827793875910e+00
*     120 1.367203468694e+00 2.506217478480e+00
*     121 4.829435545191e+00 3.028475969212e+00
w     122 1.000000000000e+00
*     122 3.909413464721e+00 2.598718752652e+00
*     123 5.075714537496e+00 2.590945353589e+00
*     124 4.855203232074e+00 2.355605040240e+00
w     125 1.000000000000e+00
*     125 8.827091850449e-01 2.980986180769e+00
*     126 4.736038159842e+00 2.703614682802e+00
*     127 4.832169595044e+00 2.429561627909e+00
w     128 1.000000000000e+00
*     128 4.847949000536e+00 2.242849778252e+00
*     129 3.907228255423e+00 2.423900553112e+00
*     130 4.943622777963e+00 2.505896950652e+00
w     131 1.000000000000e+00
*     131 3.866018602187e+00 2.552523249217e+00
*     132 4.058452115654e+00 2.333199661801e+00
*     133 4.854832253786e+00 2.367078204543e+00
w     134 1.000000000000e+00
*     134 3.882751093492e+00 2.478779546269e+00
*     135 4.252339203771e+00 2.282233923741e+00
*     136 2.204078115709e+00 2.881643504789e+00
w     137 1.000000000000e+00
*     137 4.799373364752e+00 2.773860989201e+00
*     138 4.929314648248e+00 2.465287675083e+00
*     139 4.763145946761e+00 2.264866348654e+00
w     140 1.000000000000e+00
*     140 4.936588948691e+00 2.117009657048e+00
*     141 5.231395459886e+00 2.014586635737e+00
*     142 5.287614473695e+00 1.840744708619e+00
w     143 1.000000000000e+00
*     143 4.977159771638e+00 1.610575440435e+00
*     144 4.440814120803e+00 1.627565388376e+00
*     145 4.855236723445e+00 1.538956490905e+00
w     146 1.000000000000e+00
*     146 1.709211011584e-01 4.268160370688e+00
*     147 5.022207528160e+00 2.634710554684e+00
*     148 4.944188500683e+00 2.384284128568e+00
w     149 1.000000000000e+00
*     149 5.232497158804e+00 2.252441357624e+00
*     150 4.394051878066e+00 2.346679797680e+00
*     151 4.286076533318e+00 2.182039685623e+00
w     152 1.000000000000e+00
*     152 1.874285517579e+00 3.349031623021e+00
*     153 3.890547795484e+00 2.642485663206e+00
*     154 4.881194065339e+00 2.541800363195e+00
*     155 1.760889846857e+00 3.032314502250e+00
w     156 1.000000000000e+00
*     156 4.297779644250e+00 2.700519619830e+00
*     157 4.905525011875e+00 2.483565228422e+00
*     158 4.851038864624e+00 2.281595156071e+00
*     159 1.742131246406e+00 3.488823524321e+00
w     160 1.000000000000e+00
*     160 4.204533256663e+00 2.648317274673e+00
*     161 4.284807111302e+00 2.392295294978e+00
*     162 4.973999831072e+00 2.357244302609e+00
*     163 5.044694884575e+00 2.187100137372e+00
w     164 1.000000000000e+00
*     164 5.247797897031e+00 2.058586715483e+00
*     165 5.103850001379e+00 1.862787894296e+00
*     166 4.228080044985e+00 2.235342482002e+00
*     167 3.817478558486e+00 2.164892021936e+00
w     168 1.000000000000e+00
*     168 4.872607454095e+00 2.458430303934e+00
*     169 8.982471286435e-01 2.890434754113e+00
*     170 4.942706273063e+00 2.702359467324e+00
*     171 5.138882793876e+00 2.440761552333e+00
w     172 1.000000000000e+00
*     172 4.356729846052e+00 2.413847193558e+00
*     173 1.709766465901e+00 3.091991481702e+00
*     174 1.785205602183e+00 2.564449541184e+00
*     175 5.006898595837e+00 3.001228612075e+00
w     176 1.000000000000e+00
*     176 5.331278021108e+00 2.554308827494e+00
*     177 1.830118376361e+00 3.021674585732e+00
*     178 2.285229578385e+00 2.565614242114e+00
*     179 3.721941931579e+00 2.539982080404e+00
w     180 1.000000000000e+00
*     180 5.246122106414e+00 2.714838156809e+00
*     181 4.040065268309e+00 2.608872673379e+00
*     182 3.794623183764e+00 2.397311921911e+00
*     183 3.857170239964e+00 2.218087765924e+00
w     184 1.000000000000e+00
*     184 4.023633364409e+00 2.043307490682e+00
*     185 1.266369555659e+00 4.508190457737e+00
*     186 5.133780418035e+00 2.635225765950e+00
*     187 4.337463061002e+00 2.494985350037e+00
w     188 1.000000000000e+00
*     188 4.000489687469e+00 2.340604783638e+00
*     189 5.123890132860e+00 2.549257520553e+00
*     190 5.047334744797e+00 2.329178599192e+00
*     191 4.786339599962e+00 2.149256816989e+00
w     192 1.000000000000e+00
*     192 4.857313221120e+00 1.982008885400e+00
*     193 1.359110268524e+00 4.998839401750e+00
*     194 4.923567729370e+00 2.635052424355e+00
*     195 4.127110622195e+00 2.503002994039e+00
w     196 1.000000000000e+00
*     196 5.259491232024e+00 2.571965490487e+00
*     197 2.170409770652e+00 2.985682658132e+00
*     198 3.974774027150e+00 2.638528282618e+00
*     199 5.368746152822e+00 2.657090559038e+00
w     200 1.000000000000e+00
*     200 4.051987257567e+00 2.634395994556e+00
*     201 4.981875925040e+00 2.525362519998e+00
*     202 1.749979784679e+00 3.059620552570e+00
*     203 4.817290551800e+00 2.720125410776e+00
w     204 1.000000000000e+00
*     204 2.203052896051e+00 2.807926254246e+00
*     205 4.480084056491e+00 2.728249355923e+00
*     206 4.300756963739e+00 2.447434296028e+00
*     207 1.418200219415e+00 3.171622445779e+00
*     208 4.924960549600e+00 2.685914486570e+00
w     209 1.000000000000e+00
*     209 1.765545854267e+00 2.897449286993e+00
*     210 4.812581023309e+00 2.776023198167e+00
*     211 3.827559391113e+00 2.573391958465e+00
*     212 4.057809330685e+00 2.347331819284e+00
*     213 4.767757416313e+00 2.337531945392e+00
w     214 1.000000000000e+00
*     214 5.211757001318e+00 2.255198006530e+00
*     215 4.990356037809e+00 2.076656248594e+00
*     216 5.323153609276e+00 1.989190085879e+00
*     217 5.225688414414e+00 1.790181578786e+00
*     218 4.894548279049e+00 1.552255575647e+00
w     219 1.000000000000e+00
*     219 4.849841574781e+00 1.261912285281e+00
*     220 5.949920904238e+00 2.892370343815e+00
*     221 4.853922528880e+00 2.556008624634e+00
*     222 8.070743736984e-01 2.803866587064e+00
*     223 3.907370406485e+00 2.812876917130e+00
w     224 1.000000000000e+00
*     224 4.800271138862e+00 2.558602581593e+00
*     225 4.933307186189e+00 2.348147831634e+00
*     226 1.735591356728e+00 3.347057239198e+00
*     227 4.821317624296e+00 2.668209658524e+00
*     228 3.931228112249e+00 2.533621666294e+00
w     229 1.000000000000e+00
*     229 2.165408718700e+00 2.646650884703e+00
*     230 4.985171022509e+00 2.931522457295e+00
*     231 4.110894933865e+00 2.581872676398e+00
*     232 4.463240171393e+00 2.353710015460e+00
*     233 1.926347711281e+00 3.125508888059e+00
w     234 1.000000000000e+00
*     234 1.995705672743e+00 2.572509013888e+00
*     235 1.812853173062e+00 2.343467543354e+00
*     236 1.901644092544e+00 2.176932440634e+00
*     237 4.566513804421e+00 3.809873760793e+00
*     238 5.231600603174e+00 2.631073236140e+00
w     239 1.000000000000e+00
*     239 3.954774860327e+00 2.624839829756e+00
*     240 4.882558142672e+00 2.522242088173e+00
w     244 1.000000000000e+00
*     246 1.133354435954e+00 2.914949842680e+00
w     249 1.000000000000e+00
*     252 4.977324202778e+00 1.847114127575e+00
w     254 1.000000000000e+00
*     258 3.872302184781e+00 2.609494736453e+00
w     260 1.000000000000e+00
*     264 1.778273644222e+00 2.741253533880e+00
w     266 1.000000000000e+00
*     270 1.794746056587e+00 2.733886211937e+00
w     272 1.000000000000e+00
*     276 4.809069735945e+00 2.850288318684e+00
w     278 1.000000000000e+00
*     282 4.844391837564e+00 2.175749650113e+00
w     284 1.000000000000e+00
*     289 5.136944993360e+00 2.313649545272e+00
w     290 1.000000000000e+00
w     296 1.000000000000e+00
*     296 3.863366437753e+00 2.703773569429e+00
w     302 1.000000000000e+00
*     302 4.833407223835e+00 2.682527387128e+00
w     309 1.000000000000e+00
*     310 4.759157907751e+00 2.231958561630e+00
w     316 1.000000000000e+00
*     317 5.019996384743e+00 2.308062286148e+00
w     323 1.000000000000e+00
*     324 5.320143106100e+00 2.400793545168e+00
w     330 1.000000000000e+00
*     332 4.997038865566e+00 2.387578481395e+00
w     337 1.000000000000e+00
*     339 4.895559570429e+00 1.877820009508e+00
w     344 1.000000000000e+00
*     347 4.917020774761e+00 2.692192224060e+00
w     351 1.000000000000e+00
*     355 1.630071312507e+00 2.876780588176e+00
w     359 1.000000000000e+00
*     364 4.859246578010e+00 1.892191595842e+00
w     367 1.000000000000e+00
*     372 5.015492314850e+00 2.722922346804e+00
w     375 1.000000000000e+00
*     381 1.290471879558e+00 1.910138055869e+00
w     383 1.000000000000e+00
*     390 8.775194141889e-01 2.589496202142e+00
w     391 1.000000000000e+00
w     399 1.000000000000e+00
*     399 5.027651970003e+00 2.319448896467e+00
w     407 1.000000000000e+00
*     408 4.933950657541e+00 7.197023740658e-01
w     416 1.000000000000e+00
*     417 5.431062574893e+00 2.627491931236e+00
w     425 1.000000000000e+00
*     427 1.627864506278e+00 2.957155882325e+00
w     434 1.000000000000e+00
*     437 8.061197601680e-01 2.736984913927e+00
w     443 1.000000000000e+00
*     447 1.867997394374e+00 2.801923360359e+00
w     452 1.000000000000e+00
*     458 3.976923520964e+00 2.344238085945e+00
w     462 1.000000000000e+00
*     468 4.977297993893e+00 1.975091144915e+00
w     472 1.000000000000e+00
*     479 5.226358969614e+00 1.245220969803e+01
w     482 1.000000000000e+00
*     490 3.991524611717e+00 2.384525608633e+00
w     492 1.000000000000e+00
w     502 1.000000000000e+00
*     502 4.102613419202e+00 2.571686754161e+00
w     513 1.000000000000e+00
*     513 1.280618867545e+00 2.924030758087e+00
*     525 5.196530857383e+00 2.469248101819e+00
*     538 1.364498910243e+00 4.156922008502e+00
*     550 4.960261388343e+00 1.981940438869e+00
*     563 7.765967942742e-01 3.011156249722e+00
*     576 1.708428683263e+00 2.453875162972e+00
*     589 1.622903140327e+00 3.295274472616e+00
*     603 4.954239537547e+00 2.800982686062e+00
*     617 4.843589900808e+00 2.065331889602e+00
*     631 4.789508411113e+00 2.526926322705e+00
*     646 5.349230246668e+00 1.436601057462e+00
*     661 4.504706700181e+00 2.725954172132e+00
*     677 5.221898512292e+00 2.219015637264e+00
*     692 4.262629707705e+00 2.600696535418e+00
*     708 4.909197839055e+00 2.023928769474e+00
*     725 4.949202054840e+00 2.240750603930e+00
*     742 5.305637322056e+00 2.525110748041e+00
*     759 4.916572698035e+00 1.632593971861e+00
w     769 1.000000000000e+00
*     777 2.010953654813e+00 3.481044772115e+00
*     795 3.960055652919e+00 2.484164821001e+00
*     813 4.066282989670e+00 2.794559117891e+00
*     832 1.628569573053e+00 3.067828249840e+00
*     852 4.829372159418e+00 2.534011518623e+00
*     871 4.903901119490e+00 1.879442786711e+00
*     892 5.141856716696e+00 2.070289460552e-01
*     913 5.048873622640e+00 7.371717789268e-02
*     934 4.940509419722e+00 3.437642453106e-02
*     955 4.964579378157e+00 2.795077555905e-02
*     978 4.983071619539e+00 1.916950245894e-02
*    1000 4.987814362891e+00 1.519753491820e-02
*    1024 4.979770575875e+00 1.211506468695e-02
*    1048 4.982067288643e+00 1.057496515175e-02
*    1072 4.981751261880e+00 9.451270369731e-03
*    1097 4.986010642501e+00 8.707914141481e-03
*    1123 4.987232476490e+00 7.905351454995e-03
*    1149 4.987038387786e+00 7.139846682549e-03
w    1153 1.000000000000e+00
*    1175 4.988882193209e+00 6.785156477651e-03
*    1203 4.987178188694e+00 6.332444620013e-03
*    1231 4.985889967874e+00 5.989597327275e-03
*    1259 4.989646215532e+00 5.670228401791e-03
*    1289 4.986581779872e+00 5.361258815088e-03
*    1319 4.986663132453e+00 5.143508101633e-03
*    1349 4.991064968198e+00 4.921402657607e-03
*    1381 4.991359240309e+00 4.699068744967e-03
*    1413 4.991838645087e+00 4.542549745649e-03
*    1446 4.991048838793e+00 4.378159444136e-03
*    1480 4.989744307771e+00 4.215271758959e-03
*    1514 4.991044611855e+00 4.100266236590e-03
*    1549 4.990432693081e+00 3.975178279464e-03
*    1585 4.992920855501e+00 3.844312656458e-03
*    1622 4.993617818595e+00 3.714903335934e-03
*    1660 4.994950588933e+00 3.611888413797e-03
*    1699 4.994925633434e+00 3.516272333253e-03
w    1729 1.000000000000e+00
*    1738 4.994847129172e+00 3.443058116407e-03
*    1779 4.995418533793e+00 3.381394240820e-03
*    1820 4.994892882603e+00 3.307244121404e-03
*    1863 4.994977178967e+00 3.220914540005e-03
*    1906 4.995604813544e+00 3.148223930132e-03
*    1950 4.996951994211e+00 3.076902388547e-03
*    1996 4.997453571713e+00 3.006993761660e-03
*    2042 4.997974882722e+00 2.931127375176e-03
*    2090 4.997642850420e+00 2.873354472821e-03
*    2138 4.998216360667e+00 2.813073339683e-03
*    2188 4.997490721920e+00 2.746852897268e-03
*    2239 4.997617405940e+00 2.687544158376e-03
*    2291 4.997925904407e+00 2.634017754560e-03
*    2345 4.998792782838e+00 2.579244571993e-03
*    2399 4.998400933843e+00 2.528865952434e-03
*    2455 4.998530142602e+00 2.478699800554e-03
*    2512 4.997932598224e+00 2.431254789068e-03
*    2571 4.998663046425e+00 2.381019252192e-03
w    2593 1.000000000000e+00
*    2631 4.998967506428e+00 2.330432364115e-03
*    2692 4.999352124236e+00 2.285062248729e-03
*    2755 4.999622755774e+00 2.244056878211e-03
*    2819 4.999730199569e+00 2.205879038931e-03
*    2885 4.999368960505e+00 2.162343883971e-03
*    2952 4.999271769450e+00 2.126828486982e-03
*    3020 4.999628416400e+00 2.090431299968e-03
*    3091 4.999486844117e+00 2.049692189381e-03
*    3163 4.999792178096e+00 2.012450751102e-03
*    3236 4.999893203240e+00 1.982707563098e-03
*    3312 4.999454638604e+00 1.948654016270e-03
*    3389 4.999429519847e+00 1.912287440733e-03
*    3468 4.998857903760e+00 1.881711068319e-03
*    3549 4.998962346097e+00 1.849936132407e-03
*    3631 4.998504392691e+00 1.819181395864e-03
*    3716 4.998448568783e+00 1.794327713641e-03
*    3802 4.998991565107e+00 1.766973980947e-03
w    3889 1.000000000000e+00
*    3891 4.998248441326e+00 1.738357064908e-03
*    3982 4.998525077537e+00 1.710225945104e-03
*    4074 4.998611203376e+00 1.682348267562e-03
*    4169 4.998442627888e+00 1.655664301324e-03
*    4266 4.998351333685e+00 1.633339109729e-03
*    4366 4.997917334224e+00 1.607782455040e-03
*    4467 4.998136218297e+00 1.585060514764e-03
*    4571 4.997954757386e+00 1.562787207111e-03
*    4678 4.998269396470e+00 1.541871564644e-03
*    4787 4.998535455963e+00 1.518330056407e-03
*    4898 4.997591099091e+00 1.496890953562e-03
*    5012 4.997553916982e+00 1.477456960212e-03
*    5129 4.997789070191e+00 1.456650492610e-03
*    5249 4.998102520328e+00 1.434585454126e-03
*    5371 4.998237813791e+00 1.413066345982e-03
*    5496 4.998034589943e+00 1.393026513967e-03
*    5624 4.998142418751e+00 1.373456077943e-03
*    5755 4.997854371382e+00 1.354594701193e-03
w    5833 1.000000000000e+00
*    5889 4.997931949237e+00 1.335468317800e-03
*    6026 4.998062593485e+00 1.317168014829e-03
*    6166 4.997965222218e+00 1.299700395085e-03
*    6310 4.997834774873e+00 1.282887647432e-03
*    6457 4.997579248906e+00 1.265842886645e-03
*    6607 4.997875747921e+00 1.250411846055e-03
*    6761 4.998001616237e+00 1.232916347855e-03
*    6919 4.997790028064e+00 1.216720369335e-03
*    7080 4.997832877828e+00 1.200812285246e-03
*    7245 4.997738673111e+00 1.183362275817e-03
*    7414 4.997545299468e+00 1.167777107919e-03
*    7586 4.997634103870e+00 1.152115429860e-03
*    7763 4.998091668413e+00 1.137080797865e-03
*    7944 4.998059655375e+00 1.122145460333e-03
*    8129 4.998086969574e+00 1.108776936132e-03
*    8318 4.998120823361e+00 1.094229994284e-03
*    8512 4.998266679871e+00 1.079274300650e-03
*    8710 4.998314795303e+00 1.064531751316e-03
w    8749 1.000000000000e+00
*    8913 4.998284210431e+00 1.050833279448e-03
*    9121 4.998249663896e+00 1.036781943438e-03
*    9333 4.998381633270e+00 1.023434295277e-03
*    9550 4.998133941311e+00 1.009364560075e-03
*    9773 4.998178775531e+00 9.968254953069e-04
*   10000 4.997974794802e+00 9.839867463076e-04
*   10233 4.998047628043e+00 9.714621843241e-04
*   10472 4.998066330999e+00 9.589931225084e-04
*   10716 4.998017626521e+00 9.475683097104e-04
*   10965 4.998144753324e+00 9.346125536215e-04
*   11221 4.998026492767e+00 9.230086079837e-04
*   11482 4.997910476213e+00 9.115460542119e-04
*   11749 4.997825370511e+00 9.002172430488e-04
*   12023 4.997843989048e+00 8.893809246892e-04
*   12303 4.997778787533e+00 8.784032857813e-04
*   12590 4.997773422724e+00 8.682489277707e-04
*   12883 4.997885484708e+00 8.573800774932e-04
w   13123 1.000000000000e+00
*   13183 4.997856324572e+00 8.466903860899e-04
*   13490 4.997832136493e+00 8.364712604099e-04
*   13804 4.997924968854e+00 8.256506832578e-04
*   14126 4.997961839307e+00 8.154008185715e-04
*   14455 4.998271641651e+00 8.061072597568e-04
*   14792 4.998253209683e+00 7.965390489668e-04
*   15136 4.998069742030e+00 7.865622410868e-04
*   15489 4.998292769968e+00 7.771960428789e-04
*   15849 4.998221757506e+00 7.674541571967e-04
*   16219 4.998151436629e+00 7.585368043956e-04
*   16596 4.998226673343e+00 7.495862595022e-04
*   16983 4.997998816327e+00 7.401457003357e-04
*   17379 4.998025305758e+00 7.308522026065e-04
*   17783 4.997939121332e+00 7.220085489505e-04
*   18198 4.997731704773e+00 7.127902369644e-04
*   18621 4.997799525740e+00 7.035144930854e-04
*   19055 4.997902011142e+00 6.950171590421e-04
*   19499 4.997916086786e+00 6.866617769844e-04
w   19684 1.000000000000e+00
*   19953 4.998092685309e+00 6.787841722209e-04
*   20418 4.998147511457e+00 6.704922450553e-04
*   20893 4.998227172793e+00 6.625363546672e-04
*   21380 4.998171848231e+00 6.544959546237e-04
*   21878 4.998210440998e+00 6.464512777731e-04
*   22388 4.998281697439e+00 6.389818915633e-04
*   22909 4.998346934410e+00 6.314722572646e-04
*   23443 4.998319053535e+00 6.237271438673e-04
*   23989 4.998284442097e+00 6.161346841293e-04
*   24548 4.998299680711e+00 6.088488147256e-04
*   25119 4.998410088348e+00 6.015285481526e-04
*   25704 4.998553832747e+00 5.946977791135e-04
*   26303 4.998586678716e+00 5.879627565845e-04
*   26916 4.998527877740e+00 5.808062294101e-04
*   27543 4.998395069878e+00 5.739865242047e-04
*   28184 4.998403787514e+00 5.672543225485e-04
*   28841 4.998559460025e+00 5.605600960258e-04
*   29513 4.998709733660e+00 5.535205944164e-04
w   29525 1.000000000000e+00
*   30200 4.998674016020e+00 5.468555876227e-04
*   30903 4.998700734822e+00 5.403018244892e-04
*   31623 4.998796930611e+00 5.340538579988e-04
*   32360 4.998880013816e+00 5.276980706281e-04
*   33114 4.998979634457e+00 5.213927902390e-04
*   33885 4.999074009940e+00 5.152320377655e-04
*   34674 4.999119400147e+00 5.090897144601e-04
*   35482 4.999191815739e+00 5.031978785009e-04
*   36308 4.999200905876e+00 4.971467280767e-04
*   37154 4.999234396294e+00 4.914195915720e-04
*   38019 4.999300889226e+00 4.858744274707e-04
*   38905 4.999338836100e+00 4.801993740441e-04
*   39811 4.999249583131e+00 4.745425380018e-04
*   40739 4.999340048990e+00 4.688577077995e-04
*   41687 4.999371902874e+00 4.634014836337e-04
*   42658 4.999264069485e+00 4.578775477903e-04
*   43652 4.999308135016e+00 4.525538294390e-04
