# 4 2.360572176889e-01 7.737120484019e-01 1.265773836282e+00 1.831026519245e+00 1.638172357295e-01 2.286644800202e-01 3.221690638752e-01 2.853492203751e-01
s     155 4
s     530 1
s     586 5
s     680 3
*  549541 5.764988554311e+00 1.047158928598e+00 2.361490304907e-01 9.922172981372e-04 1.467894954232e+00 5.619277808991e-01 1.266643213707e+00 4.833481892789e-04 7.745678529632e-01 6.941727346247e-04 1.831307508347e+00 5.439259895547e-04
*  562342 5.819395143166e+00 1.103457373342e+00 2.360552770789e-01 9.809429177111e-04 1.467388299635e+00 5.628461639181e-01 1.266711360697e+00 4.778920352806e-04 7.744566701001e-01 6.858303600508e-04 1.831338312423e+00 5.375298607938e-04
*  575440 5.814476652250e+00 1.099819837786e+00 2.358671328714e-01 9.706620568461e-04 1.467348446572e+00 5.633317375261e-01 1.266690786894e+00 4.724443966869e-04 7.743719903085e-01 6.771409786251e-04 1.831351555898e+00 5.311153186306e-04
*  588844 5.707172035155e+00 1.029728406901e+00 2.357144296571e-01 9.596255305500e-04 1.467580189538e+00 5.634294435544e-01 1.266594360003e+00 4.670778816815e-04 7.744670723621e-01 6.689136595986e-04 1.831140325729e+00 5.249992312400e-04
*  602560 5.651161208240e+00 9.593193445211e-01 2.357235886774e-01 9.486604827848e-04 1.467348222325e+00 5.638303994750e-01 1.266580441009e+00 4.615803544505e-04 7.743662345204e-01 6.614806380239e-04 1.831124333438e+00 5.193672391861e-04
*  616596 5.599901804239e+00 8.785014312129e-01 2.356575889309e-01 9.375453338997e-04 1.468036705982e+00 5.622241627605e-01 1.266483626032e+00 4.564490807400e-04 7.741877147861e-01 6.540444053389e-04 1.831045253709e+00 5.134713857514e-04
*  630958 5.600586734580e+00 8.889721649516e-01 2.355446759403e-01 9.283095613960e-04 1.468287286847e+00 5.620616918836e-01 1.266432669360e+00 4.510527798173e-04 7.744223275689e-01 6.461922638909e-04 1.831185260599e+00 5.073917727735e-04
*  645655 5.513610566912e+00 7.617195130715e-01 2.354339108854e-01 9.183391792437e-04 1.467687989266e+00 5.635193875462e-01 1.266379802964e+00 4.459938306327e-04 7.744909633585e-01 6.382615981411e-04 1.831248866746e+00 5.013198862974e-04
*  660694 5.460272789685e+00 7.063063246714e-01 2.355563497930e-01 9.065378493160e-04 1.468164377329e+00 5.621204580085e-01 1.266210685426e+00 4.409994405755e-04 7.745917393608e-01 6.309395170011e-04 1.831200892151e+00 4.951979764918e-04
*  676083 5.516420339713e+00 7.837563341422e-01 2.355159702808e-01 8.969667088338e-04 1.467498418320e+00 5.641595226436e-01 1.266132411808e+00 4.356369205407e-04 7.745776570840e-01 6.223864008705e-04 1.831213658834e+00 4.898400246137e-04
*  691831 5.674112803241e+00 9.495561561352e-01 2.354401545609e-01 8.876918638292e-04 1.467258944243e+00 5.641783622073e-01 1.266227364456e+00 4.303853906852e-04 7.745887926841e-01 6.150862086314e-04 1.831382539747e+00 4.841234925864e-04
*  707946 5.871786250437e+00 1.076403668506e+00 2.354427700736e-01 8.768586072321e-04 1.467008443656e+00 5.648224519045e-01 1.266252127915e+00 4.251661118400e-04 7.745808491436e-01 6.083969348192e-04 1.831455536450e+00 4.784957018324e-04
*  724436 5.899163458983e+00 1.072581059478e+00 2.354480228686e-01 8.658583448348e-04 1.466795164034e+00 5.657487548136e-01 1.266185150059e+00 4.201196786656e-04 7.745632867851e-01 6.020060755159e-04 1.831268344841e+00 4.729203780947e-04
*  741311 5.886642034482e+00 1.086007717828e+00 2.353817437706e-01 8.557589040013e-04 1.467455863029e+00 5.636665031995e-01 1.266205867103e+00 4.149054579343e-04 7.746214127402e-01 5.960299577146e-04 1.831252180205e+00 4.677040716703e-04
*  758578 5.708245696837e+00 9.871146699308e-01 2.353522805520e-01 8.461954188205e-04 1.470117002350e+00 5.548722228270e-01 1.266127554913e+00 4.100511170703e-04 7.747155036516e-01 5.898454569833e-04 1.831308072385e+00 4.624137818154e-04
*  776248 5.677678247894e+00 9.647995179940e-01 2.354638136009e-01 8.375405826546e-04 1.475422939652e+00 5.409728029931e-01 1.266100118243e+00 4.051553836306e-04 7.747983793235e-01 5.827417238157e-04 1.831342723784e+00 4.570149922406e-04
*  794329 5.679656242733e+00 9.647199421154e-01 2.352624915747e-01 8.276454426231e-04 1.463707061833e+00 5.681978198941e-01 1.266154913103e+00 4.004936762167e-04 7.748029464119e-01 5.758387024930e-04 1.831351276140e+00 4.519944546795e-04
*  812831 5.698059326038e+00 9.812407957410e-01 2.354464899096e-01 8.169902385845e-04 1.465853731061e+00 5.627925618526e-01 1.266196081259e+00 3.958939459961e-04 7.747326944820e-01 5.688618525672e-04 1.831325308975e+00 4.470483566763e-04
*  831764 5.732592448070e+00 1.005086890531e+00 2.354652637309e-01 8.079253179570e-04 1.462316698788e+00 5.654882497431e-01 1.266282344904e+00 3.913950149785e-04 7.744642458153e-01 5.623392689279e-04 1.831275786128e+00 4.420749629345e-04
*  851139 5.748018846280e+00 1.017429684416e+00 2.353862380907e-01 7.997609215296e-04 1.457481664128e+00 5.815189705409e-01 1.266327442953e+00 3.864973876103e-04 7.744319354825e-01 5.558222809198e-04 1.831271174895e+00 4.367291864903e-04
*  870964 5.743671615529e+00 1.015985600864e+00 2.353274500012e-01 7.913747028298e-04 1.456268353202e+00 5.849386664846e-01 1.266388289615e+00 3.819533407473e-04 7.744600094854e-01 5.494100703577e-04 1.831272682463e+00 4.319065405017e-04
*  891251 5.736101818606e+00 1.006862029258e+00 2.352873278533e-01 7.813221674247e-04 1.448428969640e+00 5.995600845809e-01 1.266477108642e+00 3.774909153554e-04 7.744963132534e-01 5.433744418392e-04 1.831267756400e+00 4.268978461030e-04
*  912011 5.730859536767e+00 1.001601304141e+00 2.354009548479e-01 7.721011057449e-04 1.450476429236e+00 5.945638396777e-01 1.266422940528e+00 3.730816970515e-04 7.744249364722e-01 5.372291776359e-04 1.831288044036e+00 4.221005831533e-04
*  933255 5.768827377431e+00 1.030165791365e+00 2.353323700872e-01 7.629677093652e-04 1.446770241416e+00 5.997617069625e-01 1.266398784261e+00 3.685681699748e-04 7.743351537435e-01 5.311628348122e-04 1.831336381596e+00 4.173722642456e-04
*  954993 5.755653980426e+00 1.021328657386e+00 2.353166572517e-01 7.546861662494e-04 1.449550496825e+00 5.966097867426e-01 1.266413435157e+00 3.644593500492e-04 7.743124947643e-01 5.249269561386e-04 1.831290123296e+00 4.122818010691e-04
*  977238 5.741129737116e+00 1.005872741469e+00 2.353978339738e-01 7.466381765233e-04 1.450144068873e+00 5.959005349846e-01 1.266404514534e+00 3.602049931341e-04 7.742295685332e-01 5.190112554370e-04 1.831357424779e+00 4.072402207401e-04
w 1000000 2.582347028344e-04 1.647739879936e-01 0.000000000000e+00 3.219607851178e-01 2.294127780432e-01 2.835942141426e-01
* 1000000 5.725415606101e+00 9.918339352096e-01 2.354361278590e-01 7.372341725544e-04 1.448609776419e+00 6.076019234813e-01 1.266360175289e+00 3.557071401206e-04 7.743993019965e-01 5.133934696244e-04 1.831397340805e+00 4.024949174547e-04
! 25.39752769
# 4 2.118001704361e-01 8.109586956170e-01 1.312273662737e+00 1.787300176215e+00 2.061835550985e-01 2.657884455971e-01 2.221130758431e-01 3.059149234613e-01
s     173 3
s     455 1
s     597 0
s     690 5
*  549541 8.114816183985e-01 5.918215445458e-04 1.311893398808e+00 7.338837109831e-04 5.836128543632e+00 2.284376775573e-01 1.787794181579e+00 4.991850588156e-04 3.516001950224e+00 4.935342433882e-01 2.107886013168e-01 7.673641716136e-04
*  562342 8.114496328996e-01 5.851943521146e-04 1.312018106781e+00 7.260763363294e-04 5.836128543632e+00 2.284376775572e-01 1.787808515427e+00 4.934090889162e-04 3.515963339024e+00 4.919223329886e-01 2.107191473675e-01 7.591741602708e-04
*  575440 8.112775269132e-01 5.789346224504e-04 1.312178242356e+00 7.161491778779e-04 5.836128543632e+00 2.284376775571e-01 1.787709799652e+00 4.880781480608e-04 3.518047784173e+00 4.928020593924e-01 2.108918524816e-01 7.503488357125e-04
*  588844 8.113035226023e-01 5.717245920834e-04 1.312033499661e+00 7.080372983378e-04 5.836128543632e+00 2.284376775572e-01 1.787721846626e+00 4.828351015556e-04 3.517485204993e+00 4.918327820302e-01 2.108493620385e-01 7.407599569723e-04
*  602560 8.112831343276e-01 5.657872127835e-04 1.312064405979e+00 6.993974234936e-04 5.836128543632e+00 2.284376775572e-01 1.787680173102e+00 4.778326456329e-04 3.514424994443e+00 4.880121968694e-01 2.108723857272e-01 7.318840097033e-04
*  616596 8.113286138776e-01 5.591990511514e-04 1.312177063050e+00 6.916648708746e-04 5.836128543632e+00 2.284376775572e-01 1.787663951725e+00 4.726429635116e-04 3.513510142242e+00 4.896580246603e-01 2.109815129470e-01 7.230682700237e-04
*  630958 8.111976857498e-01 5.530364885051e-04 1.312231673065e+00 6.843817432784e-04 5.836128543632e+00 2.284376775571e-01 1.787621333280e+00 4.673553237325e-04 3.517752290333e+00 4.961532249696e-01 2.111623839345e-01 7.137702269980e-04
*  645655 8.112558197433e-01 5.466024340591e-04 1.312237424274e+00 6.764247728220e-04 5.836128543632e+00 2.284376775570e-01 1.787548649332e+00 4.625899556140e-04 3.518503241255e+00 4.947690706331e-01 2.110809311453e-01 7.047172871790e-04
*  660694 8.111702773732e-01 5.400396949063e-04 1.312099535423e+00 6.678099366637e-04 5.836128543632e+00 2.284376775571e-01 1.787386789552e+00 4.577658944321e-04 3.517964524284e+00 4.964760727647e-01 2.110698380599e-01 6.973992358494e-04
