# 3 2.000000000000e+00 4.000000000000e+00 5.000000000000e+00 5.000000000000e-01 3.000000000000e-01 2.000000000000e-01
w       0 3.333333333333e-01 3.333333333333e-01 3.333333333333e-01
w       1 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*       1 4.781188152175e+00 1.730288853197e+00 1.570796326795e+00 2.000000000000e+01 3.141592653590e+00 2.000000000000e+01
w       2 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*       2 4.146923547383e+00 1.398382848781e+00 1.570796326795e+00 2.000000000000e+01 3.141592653590e+00 2.000000000000e+01
w       3 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*       3 3.320727488973e+00 1.242434626265e+00 1.570796326795e+00 2.000000000000e+01 3.141592653590e+00 2.000000000000e+01
w       4 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*       4 3.564202459281e+00 3.761268081232e+00 1.570796326795e+00 2.000000000000e+01 3.141592653590e+00 2.000000000000e+01
w       5 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*       5 6.082178053305e+00 1.733641073157e+00 1.570796326795e+00 2.000000000000e+01 3.141592653590e+00 2.000000000000e+01
w       6 0.000000000000e+00 0.000000000000e+00 1.000000000000e+00
*       6 6.082178053305e+00 4.381385782144e+00 1.570796326795e+00 2.000000000000e+01 3.564825249615e+00 1.732050807569e+00
w       7 0.000000000000e+00 0.000000000000e+00 1.000000000000e+00
*       7 6.082178053305e+00 2.000000000000e+01 1.570796326795e+00 2.000000000000e+01 2.862685240997e+00 1.409854576944e+00
w       8 0.000000000000e+00 0.000000000000e+00 1.000000000000e+00
*       8 6.082178053305e+00 2.000000000000e+01 1.570796326795e+00 2.000000000000e+01 1.770037279308e+00 1.372223330680e+00
w       9 0.000000000000e+00 0.000000000000e+00 1.000000000000e+00
*       9 6.082178053305e+00 2.000000000000e+01 1.570796326795e+00 2.000000000000e+01 1.710924654883e+00 1.173342130565e+00
w      10 0.000000000000e+00 0.000000000000e+00 1.000000000000e+00
*      10 6.082178053305e+00 2.000000000000e+01 1.570796326795e+00 2.000000000000e+01 1.257589861696e+00 1.444547725772e+00
w      11 0.000000000000e+00 0.000000000000e+00 1.000000000000e+00
*      11 6.082178053305e+00 2.000000000000e+01 1.570796326795e+00 2.000000000000e+01 6.169147667128e+00 1.625255768740e+00
