# 9 2.360572176889e-01 7.737120484019e-01 1.265773836282e+00 1.831026519245e+00 2.309377871733e+00 2.923057309817e+00 3.412525014428e+00 3.960326250647e+00 4.474154863325e+00 7.865151877747e-02 1.097858144411e-01 1.546789998260e-01 1.370011492657e-01 8.000698139745e-02 1.465111497774e-01 1.147623889409e-01 9.206696220031e-02 8.653503537359e-02
s     498 9
s     757 7
s    1261 0
s    1559 6
s    2549 4
s    3612 8
s    4013 3
s    5371 5
s   37793 1
s   64801 2
*  549541 7.710171761895e-01 1.576426525116e-03 2.478248284862e+00 2.000000000000e+01 2.478248284862e+00 2.000000000000e+01 3.958717906703e+00 6.060278809964e-03 2.924494358232e+00 1.238644873746e-03 1.274332241134e+00 1.110089167143e-03 2.478248284862e+00 2.000000000000e+01 3.415172600024e+00 2.015934229715e-03 1.843269718446e+00 1.393396130601e-03 2.230061831710e-01 7.104726254258e-03
*  562342 7.709306145679e-01 1.558266062760e-03 1.898779399835e+00 2.000000000000e+01 1.902033063655e+00 2.000000000000e+01 3.956492566518e+00 6.213333712010e-03 2.924258600202e+00 1.225296040515e-03 1.274146828265e+00 1.097174450444e-03 1.904736748790e+00 2.000000000000e+01 3.415538315167e+00 1.988930577227e-03 1.843379546860e+00 1.377083567922e-03 2.225166969518e-01 7.447348046469e-03
*  575440 7.706115347958e-01 1.546178554127e-03 1.990664638950e+00 2.000000000000e+01 1.995686561248e+00 2.000000000000e+01 3.957532582572e+00 6.115210352741e-03 2.924682025085e+00 1.210132371034e-03 1.274172698618e+00 1.084668058709e-03 1.999839550094e+00 2.000000000000e+01 3.415845367196e+00 1.956496097747e-03 1.842979218056e+00 1.360809472444e-03 2.264050851529e-01 7.221336940112e-03
*  588844 7.705703129360e-01 1.527747139561e-03 5.605827383283e+00 2.000000000000e+01 5.606432554631e+00 2.000000000000e+01 3.961356128766e+00 5.903378024121e-03 2.924265778242e+00 1.198281319855e-03 1.274038950835e+00 1.073587471495e-03 5.606935881523e+00 2.000000000000e+01 3.415841014855e+00 1.940828051284e-03 1.843204764496e+00 1.343294850779e-03 2.269283995956e-01 7.021589771304e-03
