# 1 5.000000000000e+00 1.000000000000e+00
w       0 1.000000000000e+00
w       1 1.000000000000e+00
*       1 1.056585353466e+00 7.460667450296e+00
w       2 1.000000000000e+00
*       2 1.772736863821e+00 7.838722525840e+00
w       3 1.000000000000e+00
*       3 4.314098902505e+00 7.838722525878e+00
w       4 1.000000000000e+00
*       4 4.788413034610e+00 7.838722525873e+00
w       5 1.000000000000e+00
*       5 1.812128330773e+00 7.838722525878e+00
w       6 1.000000000000e+00
*       6 1.646820381020e+00 7.838722525873e+00
w       7 1.000000000000e+00
*       7 4.669498555257e+00 7.838722525879e+00
w       8 1.000000000000e+00
*       8 4.953720984362e+00 7.838722525873e+00
w       9 1.000000000000e+00
*       9 1.732605318368e+00 7.838722525879e+00
w      10 1.000000000000e+00
*      10 4.314098902505e+00 7.838722525878e+00
w      11 1.000000000000e+00
*      11 4.393621914910e+00 7.838722525873e+00
w      12 1.000000000000e+00
*      12 4.749021567662e+00 7.838722525873e+00
w      13 1.000000000000e+00
*      13 4.953720984362e+00 7.838722525873e+00
w      14 1.000000000000e+00
*      14 1.812128330773e+00 7.838722525879e+00
w      15 1.000000000000e+00
*      15 4.914329517415e+00 7.838722525879e+00
w      16 1.000000000000e+00
*      16 4.354230447962e+00 7.838722525873e+00
w      17 1.000000000000e+00
*      17 4.440015385310e+00 7.838722525873e+00
w      18 1.000000000000e+00
*      18 4.274707435558e+00 7.838722525873e+00
w      19 1.000000000000e+00
*      19 4.874197971958e+00 7.838722525873e+00
w      20 1.000000000000e+00
*      20 1.567297368615e+00 7.838722525879e+00
w      21 1.000000000000e+00
*      21 1.133114781968e+00 7.838722525873e+00
w      22 1.000000000000e+00
*      22 4.874197971958e+00 7.838722525878e+00
w      23 1.000000000000e+00
*      23 1.252029261320e+00 7.838722525878e+00
w      24 1.000000000000e+00
*      24 4.708890022205e+00 7.838722525878e+00
w      25 1.000000000000e+00
*      25 4.874197971958e+00 7.838722525873e+00
w      26 1.000000000000e+00
*      26 4.519538397715e+00 7.838722525873e+00
w      27 1.000000000000e+00
*      27 4.479406852258e+00 7.838722525873e+00
w      28 1.000000000000e+00
*      28 4.788413034610e+00 7.838722525873e+00
w      29 1.000000000000e+00
*      29 1.212637794372e+00 7.838722525878e+00
w      30 1.000000000000e+00
*      30 4.834806505010e+00 7.838722525878e+00
w      31 1.000000000000e+00
*      31 4.354230447962e+00 7.838722525873e+00
w      32 1.000000000000e+00
*      32 4.788413034610e+00 7.838722525873e+00
w      33 1.000000000000e+00
*      33 4.749021567662e+00 7.838722525873e+00
w      34 1.000000000000e+00
*      34 1.607428914072e+00 7.838722525879e+00
w      35 1.000000000000e+00
*      35 4.874197971958e+00 7.838722525878e+00
w      36 1.000000000000e+00
*      36 4.479406852258e+00 7.838722525873e+00
w      37 1.000000000000e+00
*      37 1.567297368615e+00 7.838722525878e+00
w      38 1.000000000000e+00
*      38 4.749021567662e+00 7.838722525879e+00
w      39 1.000000000000e+00
*      39 1.607428914072e+00 7.838722525879e+00
w      40 1.000000000000e+00
*      40 4.749021567662e+00 7.838722525879e+00
w      41 1.000000000000e+00
*      41 4.749021567662e+00 7.838722525873e+00
w      42 1.000000000000e+00
*      42 4.953720984362e+00 7.838722525873e+00
w      43 1.000000000000e+00
*      43 4.393621914910e+00 7.838722525873e+00
w      44 1.000000000000e+00
*      44 4.914329517414e+00 7.838722525873e+00
w      45 1.000000000000e+00
*      45 4.749021567662e+00 7.838722525873e+00
w      46 1.000000000000e+00
*      46 4.440015385310e+00 7.838722525873e+00
w      47 1.000000000000e+00
*      47 1.812128330773e+00 7.838722525878e+00
w      48 1.000000000000e+00
*      48 1.567297368615e+00 7.838722525873e+00
w      49 1.000000000000e+00
*      49 1.646820381020e+00 7.838722525873e+00
w      50 1.000000000000e+00
*      50 1.133114781968e+00 7.838722525873e+00
w      51 1.000000000000e+00
*      51 4.519538397715e+00 7.838722525879e+00
w      52 1.000000000000e+00
*      52 4.354230447962e+00 7.838722525873e+00
w      53 1.000000000000e+00
*      53 1.133114781968e+00 7.838722525878e+00
w      54 1.000000000000e+00
*      54 1.812128330773e+00 7.838722525874e+00
w      55 1.000000000000e+00
*      55 1.172506248916e+00 7.838722525874e+00
w      56 1.000000000000e+00
*      56 1.812128330773e+00 7.838722525874e+00
w      57 1.000000000000e+00
*      57 1.607428914072e+00 7.838722525873e+00
w      58 1.000000000000e+00
*      58 4.314098902505e+00 7.838722525878e+00
w      59 1.000000000000e+00
*      59 1.607428914072e+00 7.838722525878e+00
w      60 1.000000000000e+00
*      60 4.519538397715e+00 7.838722525878e+00
w      61 1.000000000000e+00
*      61 1.772736863825e+00 7.838722525878e+00
w      62 1.000000000000e+00
*      62 4.708890022205e+00 7.838722525879e+00
w      63 1.000000000000e+00
*      63 4.788413034610e+00 7.838722525873e+00
w      64 1.000000000000e+00
*      64 4.788413034610e+00 7.838722525873e+00
w      65 1.000000000000e+00
*      65 4.953720984363e+00 7.838722525873e+00
w      66 1.000000000000e+00
*      66 1.812128330773e+00 7.838722525879e+00
w      67 1.000000000000e+00
*      67 1.567297368615e+00 7.838722525873e+00
w      68 1.000000000000e+00
*      68 4.440015385310e+00 7.838722525878e+00
w      69 1.000000000000e+00
*      69 4.393621914910e+00 7.838722525873e+00
w      70 1.000000000000e+00
*      70 4.749021567662e+00 7.838722525873e+00
w      71 1.000000000000e+00
*      71 4.314098902506e+00 7.838722525873e+00
w      72 1.000000000000e+00
*      72 4.788413034610e+00 7.838722525873e+00
w      73 1.000000000000e+00
*      73 4.788413034610e+00 7.838722525873e+00
w      74 1.000000000000e+00
*      74 1.812128330773e+00 7.838722525878e+00
w      75 1.000000000000e+00
*      75 4.354230447962e+00 7.838722525878e+00
w      76 1.000000000000e+00
*      76 4.479406852258e+00 7.838722525873e+00
w      77 1.000000000000e+00
*      77 1.732605318368e+00 7.838722525878e+00
w      78 1.000000000000e+00
*      78 4.479406852258e+00 7.838722525878e+00
w      79 1.000000000000e+00
*      79 4.834806505010e+00 7.838722525873e+00
w      80 1.000000000000e+00
*      80 1.607428914072e+00 7.838722525879e+00
w      81 1.000000000000e+00
*      81 4.953720984363e+00 7.838722525878e+00
w      82 1.000000000000e+00
