# 1 5.000000000000e+00 1.000000000000e+00
w       0 1.000000000000e+00
w       1 1.000000000000e+00
*       1 4.781188152175e+00 1.730288853197e+00
w       2 1.000000000000e+00
*       2 4.329632283387e+00 1.062784000432e+00
w       3 1.000000000000e+00
*       3 4.443419896886e+00 5.896292218071e-01
w       4 1.000000000000e+00
*       4 4.705731985254e+00 7.218040935481e-01
w       5 1.000000000000e+00
*       5 4.358876426616e+00 1.200169245419e+00
w       6 1.000000000000e+00
*       6 5.096537153234e+00 5.730005905978e-01
w       7 1.000000000000e+00
*       7 5.159568572870e+00 3.704348353166e-01
w       8 1.000000000000e+00
*       8 5.108718117979e+00 2.661515046317e-01
w       9 1.000000000000e+00
*       9 5.188344051545e+00 1.976179937890e-01
w      10 1.000000000000e+00
*      10 5.155764312638e+00 3.465918680141e-01
w      11 1.000000000000e+00
*      11 5.016321394103e+00 4.688056568068e-01
w      12 1.000000000000e+00
*      12 5.155644094384e+00 5.686379577273e-01
w      13 1.000000000000e+00
*      13 5.234039325674e+00 5.880729312065e-01
w      14 1.000000000000e+00
*      14 5.217083799351e+00 6.119688024420e-01
w      15 1.000000000000e+00
*      15 5.195088846133e+00 6.422676779812e-01
w      16 1.000000000000e+00
*      16 5.250773191524e+00 3.723250668822e-01
w      17 1.000000000000e+00
*      17 5.341312792679e+00 2.206341472735e-01
w      18 1.000000000000e+00
*      18 5.105820951469e+00 1.756066509527e-01
w      19 1.000000000000e+00
*      19 5.039348364558e+00 9.544349681352e-02
w      20 1.000000000000e+00
*      20 5.004645981516e+00 1.345667233381e-01
w      21 1.000000000000e+00
*      21 4.976175117679e+00 1.184606993128e-01
w      22 1.000000000000e+00
*      22 5.032611045864e+00 1.653773601410e-01
w      23 1.000000000000e+00
*      23 5.033061429676e+00 1.474527503370e-01
w      24 1.000000000000e+00
*      24 5.010236570180e+00 1.197252186017e-01
w      25 1.000000000000e+00
*      25 5.004236366851e+00 2.114580051984e-01
w      26 1.000000000000e+00
*      26 4.990779657119e+00 1.188771757569e-01
w      27 1.000000000000e+00
*      27 5.007588427368e+00 1.246364833018e-01
w      28 1.000000000000e+00
*      28 4.989130924861e+00 7.934558004368e-02
w      29 1.000000000000e+00
*      29 4.977970227956e+00 5.183700817882e-02
w      30 1.000000000000e+00
*      30 4.984593761932e+00 3.625653178413e-02
w      31 1.000000000000e+00
*      31 4.986270807050e+00 2.643557646867e-02
w      32 1.000000000000e+00
s      32 0
*      32 4.989654139933e+00 1.910788116795e-02
w      33 1.000000000000e+00
*      33 4.989097295554e+00 1.535642063162e-02
w      34 1.000000000000e+00
*      34 4.987129519525e+00 1.323766559673e-02
w      35 1.000000000000e+00
*      35 4.988024985149e+00 1.186366262022e-02
w      36 1.000000000000e+00
*      36 4.987446470494e+00 1.086412156380e-02
w      37 1.000000000000e+00
*      37 4.989315982417e+00 1.002251827994e-02
w      38 1.000000000000e+00
*      38 4.993981711267e+00 8.948449773256e-03
w      39 1.000000000000e+00
*      39 4.991938040886e+00 8.404103156275e-03
w      40 1.000000000000e+00
*      40 4.999061666502e+00 7.198386496109e-03
w      41 1.000000000000e+00
*      41 4.998893439335e+00 6.968298195348e-03
w      42 1.000000000000e+00
*      42 4.997082710817e+00 6.648005753590e-03
w      43 1.000000000000e+00
*      43 4.997154061733e+00 6.466859731589e-03
w      44 1.000000000000e+00
*      44 4.997084369029e+00 6.299978076752e-03
w      45 1.000000000000e+00
*      45 4.996632735086e+00 6.137876045720e-03
w      46 1.000000000000e+00
*      46 4.996417042108e+00 5.993303197498e-03
w      47 1.000000000000e+00
*      47 4.994630877879e+00 5.732572171628e-03
w      48 1.000000000000e+00
*      48 4.995465936533e+00 5.586471400734e-03
w      49 1.000000000000e+00
*      49 4.995038799025e+00 5.470642525321e-03
w      50 1.000000000000e+00
*      50 4.993255259331e+00 5.229533650544e-03
w      51 1.000000000000e+00
*      51 4.993542303920e+00 5.137092986633e-03
w      52 1.000000000000e+00
*      52 4.993510931785e+00 5.053059426549e-03
w      53 1.000000000000e+00
*      53 4.993326889084e+00 4.971458011367e-03
w      54 1.000000000000e+00
*      54 4.994242902728e+00 4.854006825054e-03
w      55 1.000000000000e+00
*      55 4.994792326656e+00 4.767811806589e-03
w      56 1.000000000000e+00
*      56 4.993945624167e+00 4.663735770699e-03
w      57 1.000000000000e+00
*      57 4.991514887655e+00 4.306082987922e-03
w      58 1.000000000000e+00
*      58 4.992425297139e+00 4.209272521012e-03
w      59 1.000000000000e+00
*      59 4.993284190870e+00 4.119899081247e-03
w      60 1.000000000000e+00
*      60 4.994256596999e+00 4.020176174030e-03
w      61 1.000000000000e+00
*      61 4.994452351414e+00 3.977433485925e-03
w      62 1.000000000000e+00
*      62 4.996532351109e+00 3.683792803161e-03
w      63 1.000000000000e+00
*      63 4.997046531271e+00 3.634958094524e-03
w      64 1.000000000000e+00
*      64 4.996946275065e+00 3.604391666030e-03
w      65 1.000000000000e+00
*      65 4.997642077982e+00 3.542134953768e-03
w      66 1.000000000000e+00
*      66 4.997777746854e+00 3.513190848199e-03
w      67 1.000000000000e+00
*      67 4.999824048404e+00 3.211884750215e-03
w      68 1.000000000000e+00
*      68 4.999258337419e+00 3.166612978443e-03
w      69 1.000000000000e+00
*      69 5.000002249819e+00 3.103771950405e-03
w      70 1.000000000000e+00
*      70 5.000040709678e+00 3.085030056754e-03
w      71 1.000000000000e+00
*      71 4.999870067569e+00 3.064396838366e-03
w      72 1.000000000000e+00
*      72 4.999721794560e+00 3.044689523193e-03
w      73 1.000000000000e+00
*      73 4.999500449223e+00 3.023111150815e-03
w      74 1.000000000000e+00
*      74 4.999209295744e+00 2.998938884833e-03
w      75 1.000000000000e+00
*      75 4.998947324867e+00 2.976453589154e-03
w      76 1.000000000000e+00
*      76 4.999248780759e+00 2.952445872655e-03
w      77 1.000000000000e+00
*      77 4.999290769118e+00 2.936262628470e-03
w      78 1.000000000000e+00
*      78 4.999379214286e+00 2.919827296134e-03
w      79 1.000000000000e+00
*      79 4.999066464585e+00 2.896000643001e-03
w      80 1.000000000000e+00
*      80 4.999021663165e+00 2.880694125654e-03
w      81 1.000000000000e+00
*      81 4.998984354498e+00 2.865678078997e-03
w      82 1.000000000000e+00
