# 1 5.000000000000e+00 1.000000000000e+00
w       0 1.000000000000e+00
w       1 1.000000000000e+00
*       1 4.719308292644e+00 4.701561862150e-01
w       2 1.000000000000e+00
*       2 5.237424077155e+00 1.978959752443e-01
w       3 1.000000000000e+00
*       3 5.051768700769e+00 1.895451972436e-01
w       4 1.000000000000e+00
*       4 4.934854033224e+00 8.992353975644e-02
w       5 1.000000000000e+00
*       5 5.033304551897e+00 7.021244931523e-02
w       6 1.000000000000e+00
*       6 5.069236411453e+00 4.931921378379e-02
w       7 1.000000000000e+00
*       7 5.013213524180e+00 4.252074093193e-02
w       8 1.000000000000e+00
*       8 5.006531425731e+00 2.946360711737e-02
w       9 1.000000000000e+00
*       9 5.021567241794e+00 2.638842623895e-02
w      10 1.000000000000e+00
*      10 5.013110060730e+00 2.359558632572e-02
w      11 1.000000000000e+00
*      11 5.022409888878e+00 2.199620181315e-02
w      12 1.000000000000e+00
*      12 5.022048656619e+00 2.031389677093e-02
w      13 1.000000000000e+00
*      13 5.012544763611e+00 1.894971669495e-02
w      14 1.000000000000e+00
*      14 5.018802213169e+00 1.807718932660e-02
w      15 1.000000000000e+00
*      15 5.011468480157e+00 1.712920210128e-02
w      16 1.000000000000e+00
*      16 5.009852613628e+00 1.591050328938e-02
w      17 1.000000000000e+00
*      17 5.007552887672e+00 1.534936695017e-02
w      18 1.000000000000e+00
*      18 5.002957928228e+00 1.483489559924e-02
w      19 1.000000000000e+00
*      19 4.998930109686e+00 1.439364801261e-02
w      20 1.000000000000e+00
*      20 4.995347844101e+00 1.400736751251e-02
w      21 1.000000000000e+00
*      21 4.996025053850e+00 1.331814494538e-02
w      22 1.000000000000e+00
*      22 4.997379691832e+00 1.298593021243e-02
w      23 1.000000000000e+00
*      23 4.998608536320e+00 1.267334679161e-02
w      24 1.000000000000e+00
*      24 4.995821848530e+00 1.240773676590e-02
w      25 1.000000000000e+00
*      25 4.998280080966e+00 1.207072350999e-02
w      26 1.000000000000e+00
*      26 4.995757849747e+00 1.184127274236e-02
w      27 1.000000000000e+00
*      27 4.996471411178e+00 1.146955939469e-02
w      28 1.000000000000e+00
*      28 4.997480434887e+00 1.125401229306e-02
w      29 1.000000000000e+00
*      29 5.000348587404e+00 1.101707674977e-02
w      30 1.000000000000e+00
*      30 5.001147720691e+00 1.081899507812e-02
w      31 1.000000000000e+00
*      31 5.000825491075e+00 1.061297749551e-02
w      32 1.000000000000e+00
*      32 4.998788185242e+00 1.045111162579e-02
w      33 1.000000000000e+00
*      33 5.001224264226e+00 1.026394272742e-02
w      34 1.000000000000e+00
*      34 4.999304865743e+00 1.011656495486e-02
w      35 1.000000000000e+00
*      35 5.001573697980e+00 9.947716043552e-03
w      36 1.000000000000e+00
*      36 4.999759224312e+00 9.812764635145e-03
w      37 1.000000000000e+00
*      37 4.998039974299e+00 9.685909859408e-03
w      38 1.000000000000e+00
*      38 4.996406855522e+00 9.566237836156e-03
w      39 1.000000000000e+00
*      39 4.998528525879e+00 9.416394105883e-03
w      40 1.000000000000e+00
*      40 5.000522543680e+00 9.277977723860e-03
w      41 1.000000000000e+00
*      41 5.002403667825e+00 9.149373151625e-03
w      42 1.000000000000e+00
*      42 5.000845288345e+00 9.042895338778e-03
w      43 1.000000000000e+00
*      43 5.002625484986e+00 8.924218647234e-03
w      44 1.000000000000e+00
*      44 5.002494834263e+00 8.746447808808e-03
w      45 1.000000000000e+00
*      45 5.004122185990e+00 8.641434090764e-03
w      46 1.000000000000e+00
*      46 5.003838366881e+00 8.537725020510e-03
w      47 1.000000000000e+00
*      47 5.002449325510e+00 8.449391227147e-03
w      48 1.000000000000e+00
*      48 5.002885537427e+00 8.357488825495e-03
w      49 1.000000000000e+00
*      49 5.001572489870e+00 8.275554117520e-03
w      50 1.000000000000e+00
*      50 5.003051693514e+00 8.185174217232e-03
w      51 1.000000000000e+00
*      51 5.002926437282e+00 8.047931633505e-03
w      52 1.000000000000e+00
*      52 5.001706954660e+00 7.974633767918e-03
w      53 1.000000000000e+00
*      53 5.000530913836e+00 7.904369839333e-03
w      54 1.000000000000e+00
*      54 4.999395436308e+00 7.836899434667e-03
w      55 1.000000000000e+00
*      55 4.999466993400e+00 7.718759691985e-03
w      56 1.000000000000e+00
*      56 4.998400825273e+00 7.656680409082e-03
w      57 1.000000000000e+00
*      57 4.998832470593e+00 7.590289766093e-03
w      58 1.000000000000e+00
*      58 4.997810947645e+00 7.531670651687e-03
w      59 1.000000000000e+00
*      59 4.998972148309e+00 7.462486341363e-03
w      60 1.000000000000e+00
*      60 5.000225366989e+00 7.393274068471e-03
w      61 1.000000000000e+00
*      61 5.001433185427e+00 7.327222967487e-03
w      62 1.000000000000e+00
*      62 5.000442588101e+00 7.272766325477e-03
w      63 1.000000000000e+00
*      63 5.001608056693e+00 7.210061472538e-03
w      64 1.000000000000e+00
*      64 5.000646067036e+00 7.158041340504e-03
w      65 1.000000000000e+00
*      65 5.000506574387e+00 7.097358072621e-03
w      66 1.000000000000e+00
*      66 5.001616054349e+00 7.039088940010e-03
w      67 1.000000000000e+00
*      67 5.000807818873e+00 6.993824356987e-03
w      68 1.000000000000e+00
*      68 5.001109657568e+00 6.910819205147e-03
w      69 1.000000000000e+00
*      69 5.002152840901e+00 6.857463478196e-03
w      70 1.000000000000e+00
*      70 5.001274706349e+00 6.812347615224e-03
w      71 1.000000000000e+00
*      71 5.000419314938e+00 6.768587549996e-03
w      72 1.000000000000e+00
*      72 4.999585563800e+00 6.726104474705e-03
w      73 1.000000000000e+00
*      73 4.998772430994e+00 6.684826270069e-03
w      74 1.000000000000e+00
*      74 4.999030677826e+00 6.615582853504e-03
w      75 1.000000000000e+00
*      75 5.000017308594e+00 6.567206415000e-03
w      76 1.000000000000e+00
*      76 4.999236782107e+00 6.528565775904e-03
w      77 1.000000000000e+00
*      77 4.998566726970e+00 6.493553279818e-03
w      78 1.000000000000e+00
*      78 4.997820008310e+00 6.456828437135e-03
w      79 1.000000000000e+00
*      79 4.998777286643e+00 6.410955494757e-03
w      80 1.000000000000e+00
*      80 4.998046981574e+00 6.375517604440e-03
w      81 1.000000000000e+00
*      81 4.998977385558e+00 6.331498153097e-03
w      82 1.000000000000e+00
