# 12 2.360572176889e-01 7.737120484019e-01 1.265773836282e+00 1.831026519245e+00 2.309377871733e+00 2.923057309817e+00 3.412525014428e+00 3.960326250647e+00 4.474154863325e+00 4.994054231242e+00 5.511617144440e+00 6.000785960861e+00 5.819736422511e-02 8.123485889517e-02 1.144530993269e-01 1.013725597039e-01 5.920032453680e-02 1.084093845760e-01 8.491722286299e-02 6.812398050991e-02 6.403068942785e-02 7.784405985059e-02 1.095768681358e-01 7.263958794888e-02
s    1131 6
s    2032 8
s    2765 5
s    3031 2
s    3661 3
s    4302 10
s    5649 0
s    9419 1
s   10857 9
s   18730 12
s   20093 11
*  549541 3.059158037556e+00 2.000000000000e+01 3.059158037556e+00 2.000000000000e+01 3.059158037556e+00 2.000000000000e+01 1.837084778395e+00 2.686956085382e-03 1.674128739926e+00 3.262696309065e-01 3.059158037556e+00 2.000000000000e+01 2.943611467762e+00 2.516766469271e-03 1.363576155340e+00 4.330441281076e-01 1.260953262625e+00 2.332356796626e-03 3.059158037556e+00 2.000000000000e+01 3.059158037556e+00 2.000000000000e+01 3.059158037556e+00 2.000000000000e+01 5.510974672352e+00 3.182443886326e-03
*  562342 5.293895001762e+00 2.000000000000e+01 5.294249529083e+00 2.000000000000e+01 5.296219604371e+00 2.000000000000e+01 1.837330298462e+00 2.659697316097e-03 1.674128739926e+00 3.262696309064e-01 5.292392653455e+00 2.000000000000e+01 2.943454127142e+00 2.473950077701e-03 1.363576155340e+00 4.330441281075e-01 1.261205920513e+00 2.313206525389e-03 5.292138536612e+00 2.000000000000e+01 5.292927600204e+00 2.000000000000e+01 5.291365853258e+00 2.000000000000e+01 5.512249911124e+00 3.153710685745e-03
*  575440 3.044593848192e+00 2.000000000000e+01 3.045292018766e+00 2.000000000000e+01 3.049186461180e+00 2.000000000000e+01 1.836143204458e+00 2.628916570035e-03 1.674128739926e+00 3.262696309064e-01 3.041644237307e+00 2.000000000000e+01 2.942944582090e+00 2.459877896763e-03 1.363576155340e+00 4.330441281075e-01 1.261065572524e+00 2.291252351242e-03 3.041146752119e+00 2.000000000000e+01 3.042692855766e+00 2.000000000000e+01 3.039636604703e+00 2.000000000000e+01 5.512534260829e+00 3.111828662411e-03
*  588844 3.153573030387e+00 2.000000000000e+01 3.152749293416e+00 2.000000000000e+01 3.148158231154e+00 2.000000000000e+01 1.836819404554e+00 2.613638837448e-03 1.674128739926e+00 3.262696309063e-01 3.157055405898e+00 2.000000000000e+01 2.943183658569e+00 2.419972524910e-03 1.363576155340e+00 4.330441281074e-01 1.261157043240e+00 2.270719270712e-03 3.157643109672e+00 2.000000000000e+01 3.155816962928e+00 2.000000000000e+01 3.159427759149e+00 2.000000000000e+01 5.513098568510e+00 3.111097305755e-03
*  602560 6.045971407932e+00 2.000000000000e+01 6.046796474284e+00 2.000000000000e+01 6.051419843405e+00 2.000000000000e+01 1.836431106849e+00 2.560779799770e-03 1.674128739926e+00 3.262696309063e-01 6.042498298558e+00 2.000000000000e+01 2.943589559639e+00 2.397315011943e-03 1.363576155340e+00 4.330441281074e-01 1.261128534977e+00 2.258893014428e-03 6.041914521611e+00 2.000000000000e+01 6.043730695887e+00 2.000000000000e+01 6.040145954752e+00 2.000000000000e+01 5.513141702016e+00 3.115760995390e-03
