# 3 2.000000000000e+00 4.000000000000e+00 5.000000000000e+00 5.000000000000e-01 3.000000000000e-01 2.000000000000e-01
w       0 3.333333333333e-01 3.333333333333e-01 3.333333333333e-01
w       1 0.000000000000e+00 1.000000000000e+00 0.000000000000e+00
*       1 0.000000000000e+00 9.001157663087e+01 1.590975014543e+00 1.361121407112e+01 3.141592653590e+00 9.001157663087e+01
w       2 0.000000000000e+00 1.000000000000e+00 0.000000000000e+00
*       2 0.000000000000e+00 9.001157663087e+01 1.713665023652e+00 7.294309159974e+00 3.141592653590e+00 9.001157663087e+01
w       3 0.000000000000e+00 1.000000000000e+00 0.000000000000e+00
*       3 0.000000000000e+00 9.001157663087e+01 1.569162658840e+00 5.119407946805e+00 3.141592653590e+00 9.001157663087e+01
w       4 5.158986598867e-01 0.000000000000e+00 4.841013401133e-01
*       4 5.031454223389e+00 2.929169348984e+01 1.569162658840e+00 5.119407946805e+00 4.348444556584e+00 3.137633827306e+01
w       5 6.839526489687e-01 0.000000000000e+00 3.160473510313e-01
*       5 4.951493503293e+00 1.286941232018e+01 1.569162658840e+00 5.119407946805e+00 4.552292188371e+00 2.006087234900e+01
w       6 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*       6 4.931696787061e+00 6.983625637530e+00 1.569162658840e+00 5.119407946805e+00 4.552292188371e+00 2.006087234900e+01
w       7 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*       7 4.840072871467e+00 5.008329439721e+00 1.569162658840e+00 5.119407946805e+00 4.552292188371e+00 2.006087234900e+01
w       8 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*       8 4.931815835723e+00 3.769891030177e+00 1.569162658840e+00 5.119407946805e+00 4.552292188371e+00 2.006087234900e+01
w       9 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*       9 5.023746497399e+00 2.994486439191e+00 1.569162658840e+00 5.119407946805e+00 4.552292188371e+00 2.006087234900e+01
w      10 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*      10 5.044475149480e+00 2.472350621244e+00 1.569162658840e+00 5.119407946805e+00 4.552292188371e+00 2.006087234900e+01
w      11 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*      11 5.030072792985e+00 2.987109429568e+00 1.569162658840e+00 5.119407946805e+00 4.552292188371e+00 2.006087234900e+01
w      12 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*      12 5.083235414771e+00 3.545382823424e+00 1.569162658840e+00 5.119407946805e+00 4.552292188371e+00 2.006087234900e+01
w      13 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*      13 5.168697416838e+00 4.429975852920e+00 1.569162658840e+00 5.119407946805e+00 4.552292188371e+00 2.006087234900e+01
w      14 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*      14 5.262282534562e+00 3.304696884885e+00 1.569162658840e+00 5.119407946805e+00 4.552292188371e+00 2.006087234900e+01
w      15 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*      15 5.339790428616e+00 2.615216477685e+00 1.569162658840e+00 5.119407946805e+00 4.552292188371e+00 2.006087234900e+01
w      16 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*      16 5.404323254596e+00 3.085400809966e+00 1.569162658840e+00 5.119407946805e+00 4.552292188371e+00 2.006087234900e+01
w      17 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*      17 5.419752350848e+00 4.064408420644e+00 1.569162658840e+00 5.119407946805e+00 4.552292188371e+00 2.006087234900e+01
w      18 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*      18 5.451745365554e+00 3.052959127053e+00 1.569162658840e+00 5.119407946805e+00 4.552292188371e+00 2.006087234900e+01
w      19 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*      19 5.494560160660e+00 3.810507285924e+00 1.569162658840e+00 5.119407946805e+00 4.552292188371e+00 2.006087234900e+01
w      20 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*      20 5.542794555518e+00 2.867127252873e+00 1.569162658840e+00 5.119407946805e+00 4.552292188371e+00 2.006087234900e+01
w      21 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*      21 5.494642222258e+00 3.768242136471e+00 1.569162658840e+00 5.119407946805e+00 4.552292188371e+00 2.006087234900e+01
w      22 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*      22 5.462781790047e+00 2.994859381264e+00 1.569162658840e+00 5.119407946805e+00 4.552292188371e+00 2.006087234900e+01
w      23 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*      23 5.414445796010e+00 2.554609347260e+00 1.569162658840e+00 5.119407946805e+00 4.552292188371e+00 2.006087234900e+01
w      24 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*      24 5.357933288448e+00 2.263691948792e+00 1.569162658840e+00 5.119407946805e+00 4.552292188371e+00 2.006087234900e+01
w      25 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*      25 5.422330902046e+00 2.560808708995e+00 1.569162658840e+00 5.119407946805e+00 4.552292188371e+00 2.006087234900e+01
w      26 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*      26 5.396577029889e+00 2.243776871887e+00 1.569162658840e+00 5.119407946805e+00 4.552292188371e+00 2.006087234900e+01
w      27 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*      27 5.349577017802e+00 2.704412930050e+00 1.569162658840e+00 5.119407946805e+00 4.552292188371e+00 2.006087234900e+01
