# 10 2.360572176889e-01 7.737120484019e-01 1.265773836282e+00 1.831026519245e+00 2.309377871733e+00 2.923057309817e+00 3.412525014428e+00 3.960326250647e+00 4.474154863325e+00 4.994054231242e+00 7.116475338508e-02 9.933540421496e-02 1.399552487679e-01 1.239601364667e-01 7.239119077081e-02 1.325648888176e-01 1.038382631869e-01 8.330319314540e-02 7.829784532138e-02 9.518907592331e-02
s     315 8
s     453 5
s    1139 3
s    1603 10
s    2370 7
s    2808 6
s    8274 4
*  549541 4.090150279163e+00 4.866446613951e-01 5.500047365032e+00 1.950176344334e+00 5.696239672168e+00 3.350161375186e+01 1.268125711218e+00 1.377313239249e-03 5.439668085240e+00 2.000000000000e+01 7.821915980248e-01 1.108524430324e-03 4.649873925978e+00 1.328873425587e-03 2.380574122739e-01 1.355437216418e-03 5.439668085240e+00 2.000000000000e+01 2.421603125511e+00 1.442438084527e+02 4.442672363160e+00 8.257666920741e-04 2.258482116894e+00 4.739127506585e-01 5.377585603402e+00 8.735188100002e-01
*  562342 4.090150279163e+00 4.866446613951e-01 5.500047365032e+00 1.950176344334e+00 5.696239672168e+00 3.350161375186e+01 1.268250653957e+00 1.361776442147e-03 6.110445907928e+00 2.000000000000e+01 7.822849754857e-01 1.094407459530e-03 4.650051888039e+00 1.312353799585e-03 2.376548518433e-01 1.342655577854e-03 6.110497464746e+00 2.000000000000e+01 2.421603125511e+00 1.442438084527e+02 4.442627417499e+00 8.156157268434e-04 2.258482116894e+00 4.739127506585e-01 5.377585603402e+00 8.735188100003e-01
*  575440 4.090150279163e+00 4.866446613950e-01 5.500047365032e+00 1.950176344334e+00 5.696239672168e+00 3.350161375186e+01 1.268216671123e+00 1.345323021674e-03 5.603069162536e+00 2.000000000000e+01 7.821126535238e-01 1.084261260658e-03 4.650084961399e+00 1.296503024638e-03 2.377159895199e-01 1.323696722404e-03 5.604124140420e+00 2.000000000000e+01 2.421603125511e+00 1.442438084527e+02 4.442444228977e+00 8.068604026633e-04 2.258482116894e+00 4.739127506585e-01 5.377585603402e+00 8.735188100002e-01
*  588844 4.090150279163e+00 4.866446613950e-01 5.500047365032e+00 1.950176344334e+00 5.696239672168e+00 3.350161375186e+01 1.268191209367e+00 1.329741303740e-03 1.608308301413e+00 2.000000000000e+01 7.821514037687e-01 1.071819640678e-03 4.650131837004e+00 1.283703694993e-03 2.376776086345e-01 1.306712834721e-03 1.608812762402e+00 2.000000000000e+01 2.421603125511e+00 1.442438084527e+02 4.442230521441e+00 7.962222881248e-04 2.258482116894e+00 4.739127506585e-01 5.377585603402e+00 8.735188100002e-01
*  602560 4.090150279163e+00 4.866446613950e-01 5.500047365032e+00 1.950176344334e+00 5.696239672168e+00 3.350161375186e+01 1.268153521615e+00 1.309364154821e-03 1.333292602479e+00 2.000000000000e+01 7.822276076236e-01 1.062262261870e-03 4.650011689206e+00 1.267415803859e-03 2.379398335539e-01 1.292174260834e-03 1.334673816558e+00 2.000000000000e+01 2.421603125511e+00 1.442438084527e+02 4.442560448917e+00 7.890549709216e-04 2.258482116894e+00 4.739127506585e-01 5.377585603402e+00 8.735188100002e-01
*  616596 4.090150279163e+00 4.866446613950e-01 5.500047365032e+00 1.950176344334e+00 5.696239672168e+00 3.350161375186e+01 1.268051565470e+00 1.295561216319e-03 3.753774034586e+00 2.000000000000e+01 7.820155515077e-01 1.051667644556e-03 4.650020954260e+00 1.252863949945e-03 2.384271507073e-01 1.274407109440e-03 3.753899960242e+00 2.000000000000e+01 2.421603125511e+00 1.442438084527e+02 4.442471344637e+00 7.788250148314e-04 2.258482116894e+00 4.739127506585e-01 5.377585603402e+00 8.735188100002e-01
*  630958 4.090150279163e+00 4.866446613949e-01 5.500047365032e+00 1.950176344334e+00 5.696239672168e+00 3.350161375186e+01 1.268529447123e+00 1.275675415303e-03 4.901512985655e+00 2.000000000000e+01 7.820160203194e-01 1.041352319538e-03 4.649989763652e+00 1.238564160576e-03 2.383156723208e-01 1.256359807300e-03 4.899823033951e+00 2.000000000000e+01 2.421603125511e+00 1.442438084527e+02 4.442363384577e+00 7.708365321964e-04 2.258482116894e+00 4.739127506585e-01 5.377585603402e+00 8.735188100002e-01
*  645655 4.090150279163e+00 4.866446613949e-01 5.500047365032e+00 1.950176344334e+00 5.696239672168e+00 3.350161375186e+01 1.268552640144e+00 1.255650290660e-03 4.973423825437e+00 2.000000000000e+01 7.818930615303e-01 1.030921980512e-03 4.650059622861e+00 1.226683420786e-03 2.383577319120e-01 1.241872510391e-03 4.974196537363e+00 2.000000000000e+01 2.421603125511e+00 1.442438084527e+02 4.442426341953e+00 7.607255423577e-04 2.258482116894e+00 4.739127506584e-01 5.377585603402e+00 8.735188100002e-01
